gene_id,baseMean,LFC_shrunk,lfcSE_shrunk,stat,pvalue,padj,LFC_raw,lfcSE_raw
ENSDARG00000097006,277.4472067287449,0.7379244341114628,0.22367189576123317,4.121061040722174,3.771314782886424e-05,0.001064963494621461,0.8393404187556867,0.20367095038432156
ENSDARG00000010727,702.5250096589235,-0.16372910804199248,0.09793098421984596,-1.9754203544352629,0.048220464801776886,0.16368489270876088,-0.20648971826138215,0.10452950826276865
ENSDARG00000097451,8.463939682699078,-0.01905364836590686,0.13276317200099655,-0.31766674295350883,0.7507377407161475,0.8686887835339526,-0.12873584744011662,0.40525440668794643
ENSDARG00000014915,1358.3231545060319,-0.16363577751237796,0.08188256633087913,-2.245707301388278,0.024722762201329202,0.10518225099678681,-0.1923066047255852,0.0856329783523894
ENSDARG00000037905,1975.5172299305623,0.0033196069979341374,0.10582004774146686,0.03717301318027321,0.9703470560977844,0.9861911853291123,0.0061087728487389395,0.1643335400096302
ENSDARG00000078222,640.214145290715,0.11119505991995549,0.08592603910824224,1.4630547005821655,0.14345241178846913,0.33147823239587915,0.14083839835946638,0.09626324860131698
ENSDARG00000062799,487.19007319779337,0.05865692691861912,0.0714247306360524,0.8805956141893799,0.3785367332675402,0.5983880569660888,0.07129621406715052,0.08096362611660433
ENSDARG00000070979,0.4562610835739303,0.00763518061439272,0.13042279633572484,0.6757005114667803,0.49923081117435,,1.6622859372606316,2.460092761587846
ENSDARG00000099792,1.4988749248750564,-0.01728080224277458,0.14506759768446972,-0.7258265670893324,0.46794509810482043,,-0.838411501396169,1.1551127217047432
ENSDARG00000060192,104.76753324277551,-0.02621809461698799,0.09485463470724759,-0.3214075768279901,0.7479015420061697,0.8673996667439148,-0.041026493092059184,0.12764631592370834
ENSDARG00000074362,40.59780984288387,0.12192620637776805,0.1689599554494835,1.4451839730079015,0.1484062169326076,0.33875298862470354,0.4505383863055901,0.31175157953618327
ENSDARG00000056062,2.6642519794015396,0.01433681350241776,0.13722393115445983,0.4116034399480672,0.6806301098553362,,0.3224992355801989,0.7835192913375293
ENSDARG00000096946,1.6961902649708684,-0.026507929423713175,0.15593537895157736,-1.3929158378745625,0.16364524251397605,,-2.05210191124104,1.4732418538454726
ENSDARG00000097960,1.170580911966295,0.06291413657965367,0.14308702184741887,2.129338284576476,0.03322628248488861,,3.7352225526275404,1.754170570117032
ENSDARG00000097993,3.5440150155838297,0.030451376474642838,0.13873383932002642,0.7747812240400818,0.43846894585874463,,0.5276143541740684,0.6809849513683792
ENSDARG00000026313,0.8802986768448722,0.007478382593199823,0.13500182564477406,0.34778629354455703,0.7280006840163227,,0.9106632601820277,2.6184564403063715
ENSDARG00000097680,14.284648030438184,-0.007384746516109712,0.13162864844510835,-0.12244300818532565,0.9025481791273406,0.9529544835056682,-0.04833527783985606,0.39475735328796724
ENSDARG00000078602,3.6297316201661256,-0.013817302532720302,0.13820587394797904,-0.3241221372374078,0.7458455677539011,,-0.2031974333151235,0.6269162453605837
ENSDARG00000006240,873.5326248858827,-0.018346997975564758,0.08195333615394786,-0.24695422326571487,0.8049436514825016,0.9003468560577301,-0.025036706988550175,0.10138197540202208
ENSDARG00000003573,491.79004746343725,-0.11458049590613768,0.08792912518290553,-1.48432050226547,0.13772391371295287,0.3232343608280572,-0.14635481612608425,0.09860054880513182
ENSDARG00000003970,127.35062905318728,-0.011680427894191136,0.10760764789525736,-0.1387740772138664,0.8896286791323955,0.9462616184929424,-0.023584056209009375,0.16994568929947704
ENSDARG00000089883,187.34114170092883,-0.16685206806577701,0.10704773033841254,-1.8984404424425168,0.05763808635317877,0.18357784401856206,-0.21878015090948966,0.11524204079218259
ENSDARG00000002872,300.8687398338062,-0.07633968542591917,0.08975223885236154,-0.9707095633443865,0.33169292823232177,0.5543405856522512,-0.10482536476825828,0.10798839192137281
ENSDARG00000090871,442.5986384423653,0.016025678804415588,0.08682660849260397,0.20522813357871184,0.8373938898148323,0.9188713181905122,0.022811793562028997,0.11115334512984748
ENSDARG00000037921,1504.6942496079014,-0.17207480840762132,0.11277619076115702,-1.899147025534129,0.057545147602172636,0.18338736472786815,-0.2307455749238202,0.12149958471957892
ENSDARG00000089951,47.63934475052725,-0.28077029051266417,0.23351853683286833,-2.194741722010548,0.02818213005884818,0.11462279611368803,-0.47152026696439675,0.2148408909511452
ENSDARG00000021233,269.79001345705444,-0.00985600933965291,0.10048410437618929,-0.11927714711294542,0.9050557881938847,0.9543780240485803,-0.017451778347984934,0.1463128417337109
ENSDARG00000073974,82.36472631048171,0.46938121349860756,0.23929432240045662,2.9809310734274317,0.0028737346574252685,0.02373055262243119,0.6106006515169338,0.20483554851701885
ENSDARG00000077249,154.8555504752502,-0.345612557281571,0.1260679444957952,-3.336751558315716,0.0008476368140433142,0.009955348236660442,-0.4027075460539961,0.12068850168073941
ENSDARG00000077915,56.956667050485756,0.053460501674288875,0.11766253739421297,0.6194553291920543,0.535616441262625,0.7249503205424744,0.118886497052187,0.1919210174642436
ENSDARG00000060207,414.5915395377861,0.07703811079829745,0.07721760816458542,1.0897623703731718,0.2758178338356698,0.4966919654537087,0.09579283266777967,0.08790249624326535
ENSDARG00000029931,683.4533082997549,-0.16675685495156356,0.09436274053916922,-2.0633135313791526,0.03908284927605044,0.1427813861588252,-0.20605041114033107,0.099863839405252
ENSDARG00000046107,2004.8261110930735,-0.02525958105678926,0.09228868401904354,-0.31436641133785004,0.7532427638093546,0.8704711190243795,-0.038380362400526814,0.12208798719046159
ENSDARG00000052150,3152.194587708192,-0.15617127396364475,0.12314722839791883,-1.6538750995185172,0.09815289295334037,0.2615874439742389,-0.23090458607256026,0.13961428292848846
ENSDARG00000042338,130.06143846234724,0.027827398265137412,0.10085321446322876,0.3313849226624057,0.7403537521055751,0.8627588018667927,0.04773886478747825,0.14405865059863215
ENSDARG00000078904,1464.6761192060103,-0.06959127868770093,0.07498449323432017,-1.0073662329602284,0.3137588119589978,0.536585385238494,-0.08597477335990733,0.08534609414816634
ENSDARG00000098017,304.633415026164,-0.02182186455269436,0.10930590647839332,-0.2585324839859419,0.7959959822171402,0.8953210097069124,-0.04530877728357805,0.17525371119724276
ENSDARG00000007603,584.3665390397683,0.21704761380013468,0.105805598171391,2.4669230175594654,0.013627965271882918,0.0697986891644257,0.26508845799347663,0.10745712618780032
ENSDARG00000007092,536.3781759226393,0.011054671226649472,0.07051345530498214,0.1675672032092927,0.8669237743656677,0.9340217245296174,0.013711864010978094,0.08182904380072438
ENSDARG00000032129,1068.5593206948479,-0.031780433547328193,0.08136549149853939,-0.42971839618901303,0.667400499863035,0.817055094066898,-0.04270780939765276,0.09938557384652341
ENSDARG00000039116,318.64910151161143,-0.13181921592757895,0.17408169312430305,-1.4726302267663711,0.14085076975582422,0.3281379765994099,-0.40910528339566143,0.27780584423693544
ENSDARG00000037906,238.92441295611405,-0.0460983991227678,0.08538740196476663,-0.6032425098121719,0.5463473719177665,0.732444257411132,-0.06330971847463975,0.10494903367196738
ENSDARG00000052139,2541.2044647210555,0.004640627812431897,0.09235293150684698,0.056426250904017525,0.9550022450678254,0.9787424638254136,0.007010500605563766,0.12424182881632176
ENSDARG00000070261,848.6992621162063,0.2851265256330811,0.10169558883616898,3.2686424994617664,0.0010806474625866633,0.011826225493922956,0.3260199018348324,0.09974168233097279
ENSDARG00000028048,1473.689366092653,-0.07580398237621724,0.09811494750746158,-0.9119602305081433,0.3617896532394509,0.5832419087648878,-0.11292837951993996,0.12383037740255008
ENSDARG00000098294,91.67078512397063,0.4886100387919432,0.29855356138403694,2.838194163356831,0.004536957489992613,0.03272488918293761,0.6758647125522025,0.2381319506882622
ENSDARG00000077847,1943.6348868086782,-0.29330202449589377,0.0945077810789802,-3.542834150240491,0.00039585156862138215,0.0057504972950845005,-0.3286541641159473,0.0927658902953834
ENSDARG00000020265,48.36133703008106,0.0383647524253395,0.1280417346994325,0.5097427966538337,0.6102316660984433,0.78033378708216,0.1468808496564412,0.2881469843627588
ENSDARG00000079808,23.529731176318634,0.08127816122718248,0.14694375447807267,1.0956524934338854,0.2732308800149157,0.49359922094249026,0.36462737523410893,0.33279472955090894
ENSDARG00000022232,599.0206178489699,-0.09715143742198813,0.09952598277923415,-1.1593958137021463,0.2462948823965626,0.46433770362244275,-0.13974617221061655,0.12053361807852617
ENSDARG00000014929,10.569309168721235,0.02759239093910914,0.133947302277528,0.6580346136525032,0.51051588957601,0.7055024787351548,0.4194410240607478,0.637414834050428
ENSDARG00000016889,4699.689770493423,-0.09490674559159035,0.07185063144173243,-1.4376485471089646,0.15053379895242547,0.34135330594564367,-0.11331743749123371,0.07882137655904088
ENSDARG00000070256,483.8841234505337,-0.11955679239963075,0.09528639310088498,-1.4660301843691788,0.14264006387843292,0.33046341295569553,-0.1589159767775094,0.1083988436744839
ENSDARG00000030756,1510.6714467125566,-0.1706778145154979,0.06744876264612518,-2.7401541533546663,0.006141037414480275,0.04063252460226504,-0.18970604445539704,0.06923188763783496
ENSDARG00000090170,1385.462275522782,-0.03013128626759856,0.10286305395457943,-0.3590895223083538,0.7195281195976332,0.849852381549936,-0.053724134619000274,0.1496120919197047
ENSDARG00000076144,101.1232398829698,0.6417129057476927,0.2793818722271081,3.3513329105350764,0.0008042355586964233,0.00956228304725033,0.7959214242228335,0.2374939898452989
ENSDARG00000094952,95.82049890395811,0.15670601547390245,0.1437854618903028,1.5714917783056195,0.11606846265854918,0.289602129471162,0.2697092130419464,0.17162623232604282
ENSDARG00000095312,61.74528699729164,0.8014733346961822,0.1936577206567561,4.833676551004708,1.3403429897128632e-06,9.891284483084359e-05,0.876967346535053,0.18142863662500755
ENSDARG00000079802,131.78431942237947,-0.03850692164047176,0.12591981456227816,-0.48787691218231644,0.6256370289002802,0.7917106706386569,-0.12322492923969663,0.2525738073738736
ENSDARG00000036541,613.6299493694086,0.12097431056222638,0.09235079871920068,1.513296254892844,0.13020442357870549,0.31173307381950477,0.15737271494004412,0.10399332875583414
ENSDARG00000069729,54.943888684417125,-0.025502462868937932,0.11708081435135317,-0.30727801071370836,0.7586317714986138,0.8738020284692687,-0.06297871167612555,0.20495678011533006
ENSDARG00000010918,295.4420246183748,0.07421782997160332,0.09914486030308585,0.8846473063490057,0.37634688384159587,0.5964135826455567,0.112060942053325,0.12667301561772393
ENSDARG00000069734,2.414042655571223,0.007221158180693647,0.13480759181220836,0.3129368214659916,0.7543286620353653,,0.3600196097070563,1.1504546125971995
ENSDARG00000097011,2.2270063652802774,0.0036522161035733476,0.13639457207600636,0.12478781712319725,0.9006915325245136,,0.11819336286052504,0.9471546628933991
ENSDARG00000040070,159.92980381565556,-0.07855385638524662,0.10151527591726474,-0.9285815167772785,0.35310600431123496,0.5747020798562399,-0.12055577543015025,0.12982788613814905
ENSDARG00000079078,0.41732923742195943,-0.008201737317710919,0.1438234043787033,-0.3861524246097788,0.6993837858668106,,-0.8035989309748642,2.0810407490952065
ENSDARG00000113599,5250.883181368837,0.004855337544484624,0.13244183635334522,0.251331919876884,0.8015574985068653,0.8980608026034155,0.3945947914827072,1.5700146311538985
ENSDARG00000089475,443.3637374779937,-0.06701981748747078,0.1458550908112021,-1.0437214544155173,0.29661428071921836,0.5184134807644095,-0.41505650876816125,0.39766980645290306
ENSDARG00000115405,3539.8613526198333,0.04637240895300649,0.13016560614585232,0.6342916429195481,0.5258905094415367,0.7170910315672692,0.1962564479477142,0.30941042679417247
ENSDARG00000088330,499.4851358553593,0.00031548536197859413,0.12086347079793741,0.0024276280934861826,0.9980630349273809,0.9989434345985727,0.0006243371815257676,0.25717991285444036
ENSDARG00000087390,5001.122251447559,0.005372061276626752,0.12441690949012324,0.06727307742964016,0.9463643094211043,0.9747631639654707,0.020482298293125877,0.30446501149806904
ENSDARG00000089124,662.1557954336427,0.010643324462089553,0.1313633802449802,0.24623782619971565,0.8054981357324154,0.9005528166124941,0.15061784900168984,0.6116763266076289
ENSDARG00000010035,105.64422020377988,0.12009121943528867,0.11732263127722072,1.313188954050537,0.18911928514683196,0.3939881296570728,0.18999721808309106,0.14468383814609756
ENSDARG00000079305,9375.63922675106,0.15290824710396556,0.17745586384092857,1.5782672748416835,0.11450422064434192,0.28696048685137937,0.40089056428581465,0.2540067646818744
ENSDARG00000040072,713.4869675021192,-0.021060617537584418,0.07570053651374126,-0.3020625887541046,0.7626043509567803,0.8762604957510246,-0.027159060419922568,0.08991202959606337
ENSDARG00000018393,373.06306016287976,0.10152580517875454,0.14015105070238604,1.1341729123600943,0.2567220240121031,0.47548572263906125,0.2528796136239819,0.22296389806891623
ENSDARG00000035706,557.765324207665,0.1695653757582432,0.12361614627143973,1.7904175510615314,0.07338681087881568,0.21636843867973105,0.244037687576005,0.13630210865131212
ENSDARG00000093446,3.3269837569485006,0.15046075350926194,0.2268230956358328,2.75177697124985,0.005927287324051989,,2.0960892554967856,0.7617220717363395
ENSDARG00000097571,14.016260559959857,-0.02685228817371979,0.13427181111753522,-0.4725985179539809,0.6364996400314282,0.7980216066743566,-0.2034946964615628,0.4305868273615238
ENSDARG00000018109,61.768927197406676,-0.05446185013655979,0.1189812254599172,-0.6329507307381536,0.5267658176757963,0.7178424496814265,-0.12333176440956226,0.19485207682078431
ENSDARG00000096280,1.2730149045885641,-0.008804620547453096,0.1390914473058331,-0.4238589579489292,0.6716686773815311,,-0.5551391119371294,1.309726033922865
ENSDARG00000013997,473.9531819218997,-0.09525259163185748,0.11295690217799108,-1.0750564683341122,0.2823494475149947,0.5034994622875905,-0.15743849695445494,0.14644672311810633
ENSDARG00000097737,5.369268637078571,0.024613890732130245,0.1358125951079822,0.5862903330042679,0.5576804261824049,,0.37727383598851527,0.6434931888699057
ENSDARG00000078186,966.2150040193276,0.1602571565860154,0.10837602088870685,1.811129952834442,0.07012073795131249,0.21013671854319627,0.21423902211086,0.1182902539796071
ENSDARG00000096355,4.865770104687244,-0.007121855805051558,0.13638058998004565,-0.16051574291361848,0.8724748213643825,,-0.09571673830469087,0.596307480919182
ENSDARG00000028583,95.86209331842362,0.01563296001895218,0.10140636065803102,0.18557868223823593,0.8527751722604888,0.9270605915157892,0.027167618773230356,0.1463940709437414
ENSDARG00000100149,1137.4443113744403,-0.09630141613529081,0.0858958694769009,-1.264163974118919,0.20617117849440014,0.4162721131497971,-0.12443785564584507,0.09843490100449524
ENSDARG00000099841,88.39578354176211,0.1600199193432927,0.14772692998073156,1.5881907407084366,0.11224321424044757,0.2835139815752667,0.280718383611337,0.17675357022048768
ENSDARG00000039240,38.58344798652645,-0.12698945733045358,0.1567835515372951,-1.3521810672793422,0.17631739874876606,0.37842858855055084,-0.3138883191565808,0.23213482776248318
ENSDARG00000087954,475.98607212702296,0.266831189844057,0.1312557598735985,2.613260247388801,0.008968298227550776,0.0524413704009289,0.3356376743097768,0.12843637546055728
ENSDARG00000097291,0.8434018575466152,0.004198134887850727,0.14189634437158954,0.23253798795241334,0.8161201855950295,,0.3377709175750264,1.4525408108551623
ENSDARG00000089829,15.064415900832177,0.034593616639970445,0.1360065804721896,0.8398945213065822,0.40096752973860794,0.6185774459008114,0.5590585172373519,0.6656294368579192
ENSDARG00000005159,369.0555407170696,-0.05460873611120375,0.07768740110806567,-0.7672326135426816,0.44294322546229703,0.6544290007833555,-0.06966361796873169,0.09079856192121617
ENSDARG00000008370,3915.245932369272,0.011715716901206789,0.04080548896192964,0.2872149745125148,0.773947721142987,0.8824184897366067,0.012262489700703486,0.042694465083223485
ENSDARG00000086628,43.26714669651981,0.06935841505178267,0.13823470908701513,0.9029570612912992,0.36654868437572985,0.5872182416971057,0.27059223639122926,0.29967342633575644
ENSDARG00000001804,167.2335533081856,0.11812707410485061,0.15369382857635666,1.2973025418496358,0.194527110157937,0.4008783106940862,0.31839604823304785,0.24542929498857918
ENSDARG00000062947,132.07697867270412,-0.24687372242178035,0.24097951145047997,-2.039591591091491,0.0413910202800223,0.1485902056071694,-0.4789410050470111,0.23482201394579438
ENSDARG00000004322,111.41306893887223,0.002376384957447302,0.09353946502396494,0.028373450705211165,0.9773642989417475,0.9885441848568775,0.0035823931814693475,0.12625863588778763
ENSDARG00000006522,58.76385026612493,-0.025983609205831586,0.12347167870580202,-0.3288713858759534,0.742252903122798,0.8638424611544087,-0.08068273603296411,0.2453321860704438
ENSDARG00000021846,161.6950750942891,-0.19088971051992507,0.1420251156791739,-1.8705788704923927,0.061403475565558974,0.1917635132664565,-0.2866772382014641,0.15325589459160419
ENSDARG00000025428,330.03497405402845,-0.1347772599314001,0.18944044056232695,-1.6598798384454705,0.09693862817323225,0.25959113279461,-0.5839478571660645,0.3518012832259894
ENSDARG00000076742,1156.9869254601238,0.2728362978509204,0.07085235170695203,4.169946150017148,3.0467162076488635e-05,0.0009210215007189315,0.29326322499453156,0.07032782065862542
ENSDARG00000032327,1799.8790598549747,-0.12100916938074578,0.0675691847919294,-1.9299465657548873,0.05361345885759759,0.17491134182852242,-0.1383507587740935,0.07168631568821617
ENSDARG00000075261,325.3056445593976,0.11346104116109193,0.15696999809629106,1.306621166178093,0.1913414044358649,0.3969365960275124,0.3611826171702034,0.2764248938555569
ENSDARG00000037805,36.121786356481024,0.662349476239061,0.3537773310850601,3.117550870599405,0.0018236047211550874,0.017085393534342987,0.8727413509139464,0.27994454209055014
ENSDARG00000076848,90.73894301359164,0.10293196761234881,0.1411230939650558,1.1405808773657171,0.25404437868790497,0.47312488526143426,0.2584356411021049,0.2265824776047335
ENSDARG00000040528,233.6635924061922,0.13780615659763482,0.10917801225170637,1.5564294054830479,0.11960601732928892,0.2958452073158508,0.19422551473421995,0.12478915783137676
ENSDARG00000012192,427.7747567734613,0.1367718532156914,0.0945833787220101,1.6878487657841634,0.09144026370950073,0.24955357578078347,0.17615605183818783,0.10436720126186595
ENSDARG00000052429,589.8770864993776,0.28376590376581406,0.14024657624949194,2.6611844945434258,0.007786627809509326,0.0475435552813025,0.3602518300716807,0.13537273751983453
ENSDARG00000069787,3.2026302323707116,0.010078730971793131,0.13588027384101026,0.2787693906906301,0.7804218062785069,,0.21042048534152838,0.7548191887933876
ENSDARG00000089291,154.62783754073277,-0.09836606928374926,0.11649957981830898,-1.0946781403870018,0.27365766862344776,0.49408493435646694,-0.16809394721469811,0.15355558955006796
ENSDARG00000102254,205.78110645088626,0.025861999293058237,0.11716214657559991,0.30997214477862295,0.7565821390259859,0.8724852576256018,0.06461118312743147,0.208441901041062
ENSDARG00000089260,190.713906928102,-0.0612419115582798,0.09690878473197213,-0.7416842990020447,0.4582786349107586,0.6664639974878925,-0.09297790941281982,0.12536049305334357
ENSDARG00000097851,1.1157888313037994,0.019877237489098285,0.1381032401230659,0.8442899834986749,0.3985073819589152,,1.008345927397542,1.1943123181670725
ENSDARG00000096821,0.5664632442242833,0.01743772844286567,0.13133772956593578,1.1927116818188261,0.2329823089926366,,2.4900340904133325,2.0877083107093863
ENSDARG00000079603,17.48663683422068,0.7986376687710139,0.688491704820604,2.881808589095218,0.003953998478273284,0.02984470933826902,1.1902241104538718,0.41301289577582895
ENSDARG00000097337,0.6663211071732088,0.006644475871626669,0.13735316338361941,0.5300593628698177,0.5960707730556161,,0.9319573503111879,1.7582131655319444
ENSDARG00000078428,2.0326967301294347,0.01418215249823442,0.13680485540078527,0.5365428793185221,0.5915834093733867,,0.5715599437019758,1.0652642421197165
ENSDARG00000052426,221.76581400589237,-0.08544991297276963,0.08597372177598296,-1.12005841586059,0.2626888696646391,0.48201707695523943,-0.11198148147518461,0.09997825103536616
ENSDARG00000069878,194.9437809138226,-0.09278536578990526,0.11020657377406459,-1.056527178615123,0.2907274305214207,0.5119782359172911,-0.15079558212850006,0.1427275939329457
ENSDARG00000014794,3075.8472332421134,-0.20685212915715073,0.07435314298441832,-3.0589825794467087,0.002220900640174337,0.019628151406315228,-0.23018254219115886,0.07524807226355404
ENSDARG00000100690,37.63827652966631,0.0330082810790658,0.13291802945915068,0.997955105568544,0.3183011288596427,0.5412033702451075,0.7772670573955308,0.7788597433475875
ENSDARG00000087210,9.348863291208781,0.04490661982077559,0.13802261365311705,0.9459398732530473,0.34417925465968546,0.566021729231227,0.53389663735545,0.5644086399692636
ENSDARG00000059914,66.69363601462345,0.10666018461649708,0.16737884060731442,2.851198492887959,0.004355477092785349,0.03182095109561499,2.186832495570539,0.7669871112184519
ENSDARG00000035952,110.61568638693393,-0.12980768194555775,0.124508013850366,-1.3847801932172599,0.16611968914206188,0.36387887582033324,-0.21164013645979043,0.1528330181904804
ENSDARG00000052300,57.61290215387134,0.10783347879065912,0.12444018290382923,1.169852130290481,0.2420604807659087,0.4593671338656311,0.1943919484900209,0.166167965554546
ENSDARG00000097343,19.455523754729317,-0.029395646621942714,0.12597520378948193,-0.380756273586272,0.7033841081135646,0.8399709137238366,-0.1007794768936601,0.2646823805276721
ENSDARG00000086459,241.04675188985945,-0.1699279049877044,0.11010585660151023,-1.9019512229635809,0.05717753169155538,0.18255745228141687,-0.2253044567028847,0.11845963975449379
ENSDARG00000097015,4.806317307903809,0.03163495032688818,0.13923309714577273,0.7934657833910991,0.4275064970297069,,0.5374370919662182,0.6773286299370462
ENSDARG00000039453,47.62797406276923,0.21212277527004464,0.2529889043342657,1.9403870804429768,0.0523326655233995,0.1721790581100522,0.557392207413032,0.287258255340364
ENSDARG00000069839,0.7206913108472267,0.004966191755193092,0.15450804988549835,0.2723377491561101,0.7853623330945876,,0.4075568785739592,1.4965126202182808
ENSDARG00000088908,56.32956032850396,0.48692254969020954,0.19831440828854252,3.3278598589460193,0.0008751587877818009,0.010165104656517371,0.5910271419814338,0.1775997689303601
ENSDARG00000059567,152.2373217441563,0.07382267745598674,0.09661042737929003,0.893056275627223,0.3718270366638722,0.5923057773479634,0.10846784169569049,0.12145689432562347
ENSDARG00000014366,1359.8966759876187,-0.03684334777737379,0.07606666062027698,-0.5269191534830197,0.5982497323711563,0.7721477773546919,-0.04729478927706851,0.08975720272159857
ENSDARG00000078975,2.1800659385665777,0.000846009035942296,0.14045875312221248,0.040580597867529294,0.9676302520725629,,0.05013372086366743,1.2354110954038482
ENSDARG00000076807,134.01013181878935,0.0009219324129044826,0.10175941654981915,0.012289702545956942,0.9901944829146446,0.9953060249991263,0.0018453796494183534,0.15015657559795417
ENSDARG00000097523,25.937004826723207,0.03309921151893564,0.1308529244711047,0.46444956294438106,0.6423256874576554,0.8019934151561103,0.1469238487236847,0.31633972867206506
ENSDARG00000089338,176.90095344830124,0.1285969605174856,0.1619701357889823,1.3977657163871684,0.1621834326673981,0.35828337115811476,0.35997028336425446,0.2575326316449344
ENSDARG00000098821,272.1642009785965,0.41649985167383874,0.12914726764781198,3.8375854801894,0.00012424998945777564,0.0025352723655352022,0.47077699717597166,0.12267531227805693
ENSDARG00000090930,24.145446532200882,-0.05764647290670326,0.1514878663227656,-1.1520821471295895,0.24928731857577047,0.4680267932453343,-0.6213904466263814,0.5393629683218116
ENSDARG00000059556,254.947088621692,-0.11961609675167346,0.10316139716570236,-1.3994550168505766,0.16167657862492113,0.3574591260283299,-0.16808556057459922,0.12010786952828949
ENSDARG00000040650,913.277058872758,-0.10982359449292217,0.09268956999905935,-1.3711602599484445,0.17032500339110923,0.37012419023122967,-0.14588917081858335,0.10639833656210894
ENSDARG00000089079,1.0262925468543544,-0.01459230248161204,0.1417822273329884,-0.5367117744256301,0.5914667215658607,,-0.6978681508522574,1.3002661467583625
ENSDARG00000074345,1.5016085842000597,0.019818070758373788,0.13887201581250397,0.8907793855839654,0.3730475363951091,,1.1455407207411596,1.2859982384866049
ENSDARG00000030560,2354.732246876529,-0.0603756597451187,0.11386750641786729,-0.6953647484155349,0.48682674648206137,0.689032307913067,-0.11911336546302116,0.17129623803109673
ENSDARG00000052360,17.082599855449754,0.04656429050479527,0.13156532783098385,0.6248908715653888,0.5320426839254575,0.7219228352185404,0.18704325036015895,0.2993214637487094
ENSDARG00000074669,73.46076454020228,-0.08644956023258885,0.11981913407143499,-0.9652052884577468,0.3344419986401719,0.5567076246537417,-0.16339015290179443,0.16928020894173443
