gene_id,baseMean,LFC_shrunk,lfcSE_shrunk,stat,pvalue,padj,LFC_raw,lfcSE_raw
ENSDARG00000098832,481.57757864742285,-0.02831781936389999,0.09113761385028987,0.20321379807206014,0.8389679285381372,0.914859082568879,0.02282846048997983,0.1123371577449913
ENSDARG00000116666,186.09772812490627,-0.5682756629349411,0.23681884691728872,-3.2027045044341516,0.001361435978330186,0.012601557329406309,-0.5767468381112617,0.18008118991706992
ENSDARG00000100084,381.4465684116088,0.19718674487365795,0.10373207269649935,0.9722039464767803,0.3309490976410593,0.5398986778913346,0.10015675232302496,0.10302031038444984
ENSDARG00000074996,151.47991332187397,0.04012096164297324,0.0902046939875985,-0.918828747650875,0.3581851533610848,0.566581355131188,-0.09717874541176807,0.10576371893045389
ENSDARG00000088343,112.36858829286297,-0.14379041380472882,0.13084570741449683,-1.0912769908949296,0.2751510190768742,0.48113517144765117,-0.19449012601054463,0.1782225114551788
ENSDARG00000115717,406.4748365633207,-0.2597541331560529,0.1559066981710558,-0.644476170362538,0.5192667052675448,0.7052118692984567,-0.10116796236073801,0.1569770412206674
ENSDARG00000059349,468.71038388102534,0.8945891174144822,0.1907069799423249,2.514354113529059,0.011925062856018374,0.05896453157638177,0.3808972746976718,0.15148911310788193
ENSDARG00000104569,478.23022920719814,4.065722537612047,0.740177293741484,4.76665170079667,1.8731270725446226e-06,0.00011114211648106327,2.681559501301537,0.5625666966297028
ENSDARG00000030753,394.43794392382455,0.2980948112457222,0.14159474956627988,2.8398451082218874,0.004513544376959633,0.02967973740566087,0.36588826458137425,0.12884092288063834
ENSDARG00000080636,0.6767982784808434,0.03377159526537535,0.1265893293707722,0.4446044322395374,0.656605643872465,,0.646347301340482,1.4537581150163896
ENSDARG00000099663,2133.4482697079106,0.12540039909851575,0.08901759333391851,-0.10470487449639254,0.916609993937798,0.9575760509690101,-0.009887420852427923,0.0944313328293859
ENSDARG00000099161,48.364043560423816,-0.04195188072135916,0.11442133497924012,1.150279409049106,0.2500288088487015,0.45262367139549387,0.22835161451817032,0.19851838842089703
ENSDARG00000012005,453.2515497999771,-0.10801333149225985,0.08256308050333229,-0.7937222628030234,0.4273571367599106,0.628918711784272,-0.06912634436167603,0.08709135122096355
ENSDARG00000105050,285.31712706358326,0.1411230908275363,0.0928482705158398,2.556222097858676,0.010581555590145479,0.05427145395179239,0.25048560939660647,0.09799055004118618
ENSDARG00000110545,238.85159926564867,-0.1524664935018948,0.13044660783180717,-3.9639391270243207,7.372305907437453e-05,0.0015422431881822452,-0.6674260075496395,0.16837443415804115
ENSDARG00000114191,6.584703112801831,0.06234842294182341,0.13423632677479533,-1.9185112037813685,0.0550462228698622,0.1675964167984982,-0.8996499087443052,0.46893127700849657
ENSDARG00000039960,218.87840706636763,-0.08980713560806307,0.1228872341242312,-1.794946284973428,0.07266225854085015,0.2025993694748176,-0.3567213088978828,0.19873648135557642
ENSDARG00000068876,302.24226222369066,0.001976399996194794,0.10427009030519771,-1.446254955969916,0.14810570469530268,0.32295978599269703,-0.2188684396765133,0.15133461688276909
ENSDARG00000040582,100.01933259302379,-0.13613036180009105,0.11807263968808351,-1.2554336180928094,0.20932139177738185,0.40494498278279323,-0.1841979708439209,0.14672059771965087
ENSDARG00000103011,262.07221894908304,0.37350896939055667,0.1247285343589189,3.179484893241398,0.001475370595405985,0.013351952530251307,0.33884327835981853,0.1065717528899397
ENSDARG00000103959,1318.446145507695,0.0007590605199652798,0.08425250687413473,-0.5711423258351354,0.5679031695176373,0.7431080309577791,-0.05598062050327615,0.09801518460642925
ENSDARG00000117409,1.1839786292459127,0.022993909316201062,0.12879488085580318,-0.04551884359752108,0.9636937554460657,,-0.05700470886659206,1.2523320972437115
ENSDARG00000117284,25.0314842568508,-0.05445172848713845,0.128091006755139,-0.3874059890276886,0.6984556707058281,0.8332659447806015,-0.1250084853177792,0.3226808280159154
ENSDARG00000117787,45.58854905225856,0.7947762696627914,0.4138750570197997,3.4664049752970802,0.0005274681460000596,0.006333316086923659,0.8597775164073841,0.24803146849098287
ENSDARG00000117599,1.8889033339158898,-0.018589408627555707,0.1340418306828583,1.711451487127411,0.08699779948106069,,1.9158091495785845,1.1194060503544732
ENSDARG00000117434,7.02752281176896,0.037086530276673225,0.1292368113315909,-0.2053113489274464,0.837328877765664,0.9139006633386922,-0.10606425573503694,0.5166020109902365
ENSDARG00000117538,1.9681362630275234,-0.0022038857714125654,0.1436135767885228,0.6592607070822315,0.5097283697374648,,0.7714275574023614,1.170140354362328
ENSDARG00000117536,0.6422169744370372,-0.012002208695206908,0.14160287086659049,-0.3472160095109223,0.728429044311073,,-0.7052545759399935,2.0311695216283177
ENSDARG00000117660,15.96235832659322,0.08757337110793387,0.13699402452639972,0.9253180221994893,0.35480050687479037,0.563047084338153,0.354016833261614,0.3825893636223714
ENSDARG00000117755,144.98222328035075,-0.20518590318369576,0.1517389879980287,-3.904262545920914,9.451313605952024e-05,0.0018344440829848605,-0.6879666656784444,0.1762091195422338
ENSDARG00000117745,2.593869748639601,-0.0008156589831702476,0.12951888642809858,0.35549432619269383,0.7222192947558388,,0.31348496225261613,0.8818283138580763
ENSDARG00000117502,0.3832529641062734,0.019846969732602603,0.13979191063659438,0.028948795492051923,0.9769054287359805,,0.059735715700789754,2.063495723585134
ENSDARG00000117732,0.8861512044690515,0.002173439773872141,0.13082140463865932,-1.0628780906469626,0.2878372399351832,,-1.6067648782626929,1.5117113546716088
ENSDARG00000117663,2.5324226095141875,-0.05031679717993779,0.13676575895476425,-2.0821181306756498,0.037331680851673966,,-1.6313480518301675,0.7835040806742283
ENSDARG00000117439,0.5925667515621931,-0.007264001376696913,0.13793973388098274,0.13835236319820182,0.8899619435272185,,0.22139234027283153,1.6002064233313291
ENSDARG00000117300,33.290162335080645,0.9097961294870627,0.6313010622271215,3.1247060447157504,0.0017798282319821993,0.015313896847985448,1.4787374915731335,0.47324051299924813
ENSDARG00000117486,91.55845411947146,0.008418455477996769,0.11275829293513395,0.16315019924253277,0.8704001759708393,0.9326620207269504,0.03190259678127726,0.1955412676747768
ENSDARG00000117489,3.9767491103731345,0.018686084568622766,0.12800362312360983,1.3568509206136097,0.17482858407539548,,0.9295577550057089,0.6850846624958137
ENSDARG00000117626,41.53517941088715,0.15499582692314107,0.1433510099492263,2.7183806184653805,0.006560232459754117,0.03885453728561655,0.5860152808324415,0.21557513942373063
ENSDARG00000117772,19.207526039201575,0.07027763142772997,0.1329166896461168,1.2547124656960096,0.20958315882399403,0.4051893771306127,0.5261107202494886,0.4193077973108734
ENSDARG00000117740,84.30689197112905,0.002970249449596307,0.1117192556326833,0.58031767258321,0.5617004118875463,0.7382902306765884,0.1111587077574299,0.19154803137843643
ENSDARG00000063347,17.405065735479504,1.871683716431776,0.9085193053291263,1.318540847241006,0.18732266057301838,0.378255003812431,0.5933468885813833,0.4500026600032436
ENSDARG00000028088,187.79477060156387,0.3751924114880707,0.17412023418964345,2.45016173471297,0.014279205964089827,0.0668979042337301,0.3547640008056032,0.14479207465345667
ENSDARG00000061194,101.46257716205585,0.3931772157324115,0.24729627947510133,3.113659875257997,0.0018478236859569227,0.01573301687737605,0.6027985772323652,0.19359808115920735
ENSDARG00000061864,1140.2946994851054,-0.19558746422465487,0.09470589370171711,-3.567161956834743,0.0003608684606530265,0.004828772366883371,-0.33380273507989977,0.09357655725171884
ENSDARG00000096757,7.260830894866099,-0.03883822225505182,0.1311725846720449,-1.054873644108422,0.2914831176067597,0.4982147653280074,-0.5160236368809278,0.4891805191673646
ENSDARG00000099900,339.84374856468355,-0.12705977562469428,0.0803985066648975,-2.000513728410474,0.045444819000480155,0.14775710863179173,-0.16231194405533603,0.08113513131664557
ENSDARG00000008697,2045.8707919249728,0.2944618508173093,0.24828728353426846,3.417093488593384,0.000632935404792266,0.007127482214453,0.8358665976254152,0.24461332428147647
ENSDARG00000076334,458.5450116613573,-0.07641799573976507,0.09557756251660378,-1.8527123530352503,0.06392359848557601,0.1853370584851502,-0.21226615254059403,0.11457048483151955
ENSDARG00000090949,603.5284599997015,0.5852521088992374,0.13533250698662777,5.210837225946993,1.8799033683796634e-07,2.1472256273632514e-05,0.5862417366439722,0.11250432727486154
ENSDARG00000078127,417.30346962510947,-0.09128785083881509,0.08451028951147267,-0.6256624508716527,0.5315363670840404,0.713932861984384,-0.05751545806344064,0.0919272971924589
ENSDARG00000063145,854.1771689980059,-0.07037286495168786,0.07662355586534089,-0.7816483679168343,0.4344212531411443,0.6342783527263391,-0.06372686372071545,0.08152881312930195
ENSDARG00000009870,518.2709773105315,0.036208185256017926,0.09200355467533791,0.9725978291253888,0.3307532220099899,0.5397515558710778,0.11037555649165276,0.11348530007609442
ENSDARG00000052388,109.37747027918547,0.14781403988087347,0.12854845384338118,2.517536493652631,0.011817872618826518,0.05855179720101483,0.423511233219205,0.16822446637297525
ENSDARG00000070497,78.73818248746606,0.5803717021995976,0.39021504131135015,4.1518065230532,3.2986107931841875e-05,0.0008751854234552797,0.9823664526698032,0.23661180915226748
ENSDARG00000019492,1012.684781891571,0.5925373208563507,0.39697108442271195,1.3069742830776816,0.1912214457178677,0.3831137261865436,0.30298198050460134,0.23181938958365356
ENSDARG00000005185,33.95790771239269,-0.23356755768231485,0.2375168628984377,-2.5398789701467357,0.011089083536177166,0.056016668699180566,-0.9570546171237353,0.3768111112272581
ENSDARG00000096738,6.22351186239512,-0.06722772107991731,0.14193073360344322,-1.6228067310437542,0.10463072640127263,0.25887444228593104,-1.0796266045510272,0.66528353863595
ENSDARG00000090338,365.4846231418061,-0.0908795960173924,0.09596278712454298,0.9891997220222902,0.3225654344057597,0.531612782884725,0.11283679250645452,0.11406876689752235
ENSDARG00000016923,57.04525193539034,-0.2591556420844249,0.17780080330812736,-1.054964483325715,0.29144156864086523,0.4982147653280074,-0.19700153578881033,0.18673760008277654
ENSDARG00000045064,2616.360269858798,0.11673097104637994,0.11785037850597578,-0.09472280438082388,0.9245350041410494,0.9611428640242483,-0.014834815255555273,0.15661292285977232
ENSDARG00000075883,468.75648620786916,-0.04678162867826912,0.10938845615609656,-1.298620793931854,0.19407409825124855,0.38692866996434994,-0.21600830788364211,0.16633670806212061
ENSDARG00000088143,87.57960937478057,-0.028808569209713208,0.10855547220263789,0.060772527385319165,0.9515403698386835,0.9754071407884601,0.010180776021664981,0.1675226695298566
ENSDARG00000076251,25.744342123627412,0.5673009261099214,1.4970795704949007,3.7332119672099155,0.00018905336378308138,0.0029949618878368314,1.1902971458062561,0.31883995772569174
ENSDARG00000074160,69.66508648252207,-0.08301953946436741,0.13300202674320052,-2.5763156070186395,0.00998594515877199,0.05200287997810598,-0.7633533369396963,0.29629651540366325
ENSDARG00000096716,3.6197126857314297,0.02486001509055876,0.12889497481487405,-0.005561580259702958,0.9955625238531873,,-0.0036839768772041308,0.6623975030796176
ENSDARG00000055477,545.9640840734498,0.023084059376149522,0.08046264940400143,-0.07095315997277069,0.9434350344089162,0.971240645607809,-0.006366063926402613,0.08972206352536918
ENSDARG00000086055,9.740757068146614,-0.018751009102966343,0.12530126628439747,0.8169448525501618,0.41395994410434267,0.6172081308704294,0.32675391350949373,0.39997058857706735
ENSDARG00000031048,944.1012178210893,0.0920248487536628,0.08391584371244779,0.963835467123295,0.335128421917526,0.543688208954191,0.08731364605474108,0.09058978324935599
ENSDARG00000101074,20013.158146931783,0.41590723159416954,0.1650841772338268,2.4051829086804335,0.016164373077764773,0.0725644924828797,0.3242163310706168,0.13479903332944151
ENSDARG00000076192,1735.7791940520708,0.06547143105108177,0.1242876436204954,0.5260368876212534,0.5988625776548171,0.7666676038974806,0.12983258690666222,0.24681270451159248
ENSDARG00000009217,482.6169621411695,0.0328758381253839,0.09356241291748996,0.8848172903899845,0.3762551824473793,0.5849444254680777,0.1041989884739564,0.11776328243770028
ENSDARG00000027428,105.9637487537073,-0.012465977003286544,0.10577510118526699,-0.3515218899709196,0.7251968531835711,0.8494281348574834,-0.05513676196743878,0.15685157465442645
ENSDARG00000074229,4192.643298811272,-0.0705331838921856,0.07895788193098927,0.2569490902463548,0.7972180738857051,0.8915725252518115,0.021919680409955046,0.08530748401926287
ENSDARG00000056270,398.10690083554425,-0.16644356006817398,0.09824374174927313,-0.8679137318041645,0.38544156102854377,0.5935306383644121,-0.08851302590001746,0.10198366802657002
ENSDARG00000076780,1028.6230333036278,0.25959850525294165,0.11206197948659465,0.5664609272712442,0.5710804870203153,0.7456135448860092,0.059306883016381394,0.1046972176917383
ENSDARG00000070498,350.9919735331848,-0.2766280391746803,0.10804046887525892,-0.047680238431217624,0.9619710836349413,0.9812577555059878,-0.004799456631907217,0.10065924143459977
ENSDARG00000105255,1363.163364486922,-0.17608682534802236,0.09952264669485925,-0.8280900102634228,0.4076195265378202,0.6124711139508985,-0.08523602482528196,0.10293086955386363
ENSDARG00000074121,1125.6458087248775,-0.05222170594960228,0.09126084984110484,1.2991086739477162,0.19390663677000064,0.38662854240847466,0.14279088560771588,0.10991450405284772
ENSDARG00000009214,497.4794048506764,-0.10352486366418956,0.11204183883668103,0.7372340969026877,0.4609800016141935,0.6571169656221573,0.11028696301662398,0.14959558094229256
ENSDARG00000035835,2308.592544345775,-0.099245324131724,0.10204869470011574,1.166830312475678,0.24327890298312316,0.44487943300416444,0.14432387016269443,0.12368882486132943
ENSDARG00000060729,1791.5940321087778,-0.19779275352066705,0.10118299593494354,-1.940483527297842,0.05232095419990248,0.1620197746702687,-0.1975577765151965,0.10180853057294396
ENSDARG00000099966,4696.433036823948,0.07763364122014699,0.07474951559478464,1.9581144544782643,0.05021658402647586,0.1578788391826059,0.15317431127976452,0.07822541268180236
ENSDARG00000077124,153.61103463078663,-0.3211434600313931,0.1362004891029738,-1.6310914708621624,0.10287102010969437,0.25601874047855067,-0.19987307259128448,0.12253946278416596
ENSDARG00000055868,2528.5321490854935,0.10815193474077595,0.09423257363727884,2.138099148851882,0.0325086970104231,0.117672108145477,0.225851738012842,0.10563202278721266
ENSDARG00000013880,306.33920497171516,0.16046373413572596,0.11625025861153976,1.21962480469587,0.2226071388553693,0.42061484926029696,0.16072672250812078,0.13178374356546493
ENSDARG00000057498,661.7645988341592,0.46080897254573744,0.3811600279207277,0.637400504591455,0.5238639997894684,0.708492641713967,0.14983644744605695,0.23507425294885098
ENSDARG00000071566,983.7419962842868,-0.19991912328321287,0.1045488124849638,-1.2833964002754972,0.19935323439049324,0.3932873674393979,-0.13567171472237607,0.10571302420144893
ENSDARG00000096712,613.8034070516259,1.0811084293204516,0.349658188653144,1.9937533456002123,0.04617901641694803,0.14946350963853228,0.4981977611684216,0.249879335509499
ENSDARG00000105045,573.4098977669424,0.20644422399262355,0.0986741029856226,2.729985989921349,0.006333701715799241,0.03786303378755467,0.26262636292221736,0.09620062663024277
ENSDARG00000096616,4039.972480524192,-0.2827595457918886,0.1503508111558761,-2.350873769662058,0.018729386458923167,0.08059033796715782,-0.33940556515476994,0.14437421929445413
ENSDARG00000040110,275.5405464954258,-0.12311472722076569,0.1237568480010776,-1.0741206139520838,0.2827686266155601,0.48859772778730826,-0.1853774914326643,0.17258535868759886
ENSDARG00000056374,38.408286140890134,-0.02236558467891044,0.12001399407048689,-0.27702185711946203,0.7817633231225818,0.8835427540709494,-0.07190652318827954,0.2595698546532767
ENSDARG00000074119,141.49011695082567,-0.0667591896292327,0.1254164708715051,-2.992204539167692,0.0027697062476630366,0.02087468476463689,-0.7540283830670115,0.25199760684700756
ENSDARG00000096722,132.79736402591737,0.5914345108756845,0.33183575979373403,1.1680341495214686,0.2427929903041014,0.4442421362039962,0.24541934169352858,0.2101131561898891
ENSDARG00000077317,398.85906346018305,0.11086914703035863,0.07734092317092453,1.0649616419030588,0.28689328825196037,0.49335970165821913,0.08361716280671831,0.07851659582526994
ENSDARG00000061226,1658.3854490421859,0.10370444816012539,0.08042542623068262,4.419862553622982,9.876369695342705e-06,0.0003627263493897247,0.3734272360117917,0.08448842729412288
ENSDARG00000077582,344.3368824664582,0.27739227500415653,0.1494891151898314,2.0084588157907928,0.04459455826109825,0.1459690627477473,0.2839396637954626,0.14137191241517527
ENSDARG00000071409,1683.0479702414352,-0.33416283586171,0.1329264521996022,-2.232868135734983,0.025557641424564913,0.09954625075920902,-0.26628767724949276,0.11925812948279638
ENSDARG00000017960,671.3573713865304,0.5082163750556875,0.19913589033878615,2.873376339286943,0.004061100292643871,0.027484990518660476,0.4435849172418821,0.15437759098133388
ENSDARG00000057484,2558.03734373093,-0.10393733428517059,0.09382789501128595,-3.190799641911698,0.0014187963336245247,0.01301123381987902,-0.3401349762426652,0.10659866316108794
ENSDARG00000035458,22661.410933821753,0.3021340274575781,0.20683214632666366,1.39280459817475,0.16367888757213234,0.3458388494442633,0.26504681335638275,0.19029719869084485
ENSDARG00000075046,13.997669882991353,-0.0592708349952472,0.1320635958475986,-0.6087305815807971,0.5427030330290477,0.7229665806758844,-0.24450027076842146,0.40165596762607997
ENSDARG00000060253,63.150760498170946,-0.46618484806237204,0.19528861422398244,-0.3452017787078562,0.7299426816477208,0.8527134042219655,-0.05524138823886027,0.16002637195450545
ENSDARG00000096739,177.89797639317445,0.9070264336613668,0.584715197706481,-0.16631896047435457,0.8679059455517966,0.9313436405573676,-0.04884249999457587,0.2936676603513711
ENSDARG00000089913,443.66261340502933,-0.05415119079066404,0.1043554612738915,-2.3527033937897657,0.01863749387371879,0.08030081291045492,-0.3379447320790481,0.14364102715671367
ENSDARG00000099672,1558.010835507404,0.4112726435388186,0.25917450330080455,5.203538596274689,1.9552912020674226e-07,2.1895427558837354e-05,1.026605032138663,0.19728978908191994
ENSDARG00000078132,145.40909406020705,-0.6992300471308002,0.1845223589923521,-3.7718638536734237,0.00016203266382536745,0.0027077353126749772,-0.569868040936525,0.1510839370253329
ENSDARG00000090895,1693.6063222851776,0.043908938928425144,0.0912474703912101,-1.0214876866223406,0.3070234399888876,0.5153127698910952,-0.1126814032035866,0.11031107342681716
ENSDARG00000099974,8273.96183370097,0.1313350083087248,0.12968829481415572,1.054080355315154,0.29184612932387966,0.49849954974388416,0.19338198508638935,0.1834603824189201
ENSDARG00000095254,0.3838678097173421,0.013816912510969998,0.12700617663336186,-0.10878173881896964,0.9133756081653979,,-0.2236623057264891,2.0560648152416396
ENSDARG00000096736,0.5264736258463182,0.0025195315390387735,0.1346706398653819,-0.021329602857892847,0.9829827295414996,,-0.040206777673489666,1.8850223298279307
ENSDARG00000096784,16.51911837020078,-0.09683375960341782,0.13944883070809497,-2.6413799256300754,0.008256906953531712,0.045640807667298486,-0.8534362548496127,0.3231024233085416
ENSDARG00000073891,155.78700575259148,0.04137484971616705,0.10028184902089421,0.1540540536232619,0.8775671156091454,0.9368699499474398,0.0206207825237138,0.13385420272122
ENSDARG00000059173,2.454666062364748,0.058078217684634864,0.13272720451355866,0.28740655593753356,0.7738010419528032,,0.21618763047731784,0.7522014582169281
ENSDARG00000096519,57.451829307391385,-0.036502627877094865,0.1145223288719421,-0.7724661776441348,0.4398383715811396,0.6392589333893188,-0.15180479212982437,0.19651966199063656
ENSDARG00000074806,520.3780431401876,0.32107155620415306,0.14039935266231332,1.7070895898265757,0.087805401742228,0.22934216755081827,0.21127361637625816,0.12376246544724205
ENSDARG00000089314,2911.3536223224646,-0.2369544605570444,0.12292166315035577,-1.490308650827493,0.13614309891387194,0.3062281362336048,-0.1829115938767136,0.12273403484248183
ENSDARG00000062446,156.7040157858551,-0.20255284482206626,0.13765848089665553,0.1410007621989293,0.8878693402114608,0.9425385569864125,0.021907728048093243,0.15537311789268898
ENSDARG00000005134,1140.2265821803164,-0.07820175854019294,0.07785772897212956,0.022934578663543266,0.9817024578588704,0.9917747632817989,0.0018963691630977796,0.08268602580051937
ENSDARG00000078481,61.587255072471585,0.24915488722148507,0.17056708405503043,2.2036036134701718,0.027552232945922565,0.1047079446611951,0.392361994884817,0.17805470661165623
ENSDARG00000037196,907.0463829639757,-0.11730318630286504,0.08389680280140108,-3.407354774276604,0.000655958050617282,0.007291827595280384,-0.299565958688554,0.08791745460440151
ENSDARG00000039173,0.9860138432649408,0.00861488527680685,0.1432926119134717,1.0887114375234637,0.27628115645641693,,2.0385707851133703,1.8724619902502269
ENSDARG00000059163,7164.263351115665,-0.2686760961906022,0.10691318461996532,-1.8310518443661588,0.06709280520431513,0.19163141311420037,-0.18273741512705774,0.09979914860920532
ENSDARG00000042827,273.282497296578,-0.22108549367553051,0.10606489674008698,-2.1514350877325876,0.03144187420471221,0.11490432308151417,-0.22204835285883112,0.1032094131609843
ENSDARG00000035837,159.58215681402862,-0.24263629632842834,0.132996190852072,-1.8443340499345118,0.06513447211100443,0.18765694045955167,-0.24379290267288345,0.132184786525814
ENSDARG00000003167,302.17008505248646,-0.07717245532722435,0.07856812262441168,-0.43908434995905177,0.6606004184787522,0.8093728055633476,-0.03668831304821803,0.08355641245614769
ENSDARG00000045145,473.5836831090756,-0.3303359434468238,0.11993952832251444,-2.5842950831210425,0.009757826971942097,0.0512953313045688,-0.27802321203399766,0.10758183686138124
ENSDARG00000042826,185.46585356634552,-0.054011389645422396,0.10960209553135183,-1.9371875075942766,0.05272242675834058,0.1629138190489366,-0.3147637884561555,0.16248493613664136
ENSDARG00000057481,1265.7470103451515,-0.3555835213015896,0.13490617169138033,-1.6953678471589524,0.09000566140055942,0.233169576892082,-0.20199233277576467,0.11914366142678563
ENSDARG00000089806,4.460048291053551,0.042516265026895074,0.12958944471240727,2.6978455637398646,0.0069789809028142505,0.04055656060643316,3.9101009775033724,1.4493420342723509
ENSDARG00000029695,448.8315088137728,-0.07437388622775716,0.12401323066890325,-0.49136395982049597,0.6231690498789304,0.7843778596856182,-0.11225898317726878,0.22846401518393614
ENSDARG00000056247,49.560871858350225,0.09463416625427284,0.12135903630375165,4.532062126840953,5.841066428779034e-06,0.00024847918342463357,0.9219593446243138,0.2034304294206488
ENSDARG00000095603,517.8698034452698,0.02677659244491691,0.0998843497476221,-1.9641440933549759,0.04951338402792458,0.15656737747228824,-0.2650759991043854,0.13495751151923185
ENSDARG00000103235,840.7307368190766,0.13067938407142018,0.10528429477437747,1.7025479601896152,0.08865269590627295,0.23065856324406597,0.20674021010902324,0.12142988916799635
ENSDARG00000075022,1.1764409956309587,-0.003276803831632253,0.14588456045769857,-0.24734922073638194,0.8046379692776926,,-0.32443663561104075,1.3116541650916156
ENSDARG00000075441,125.21185857624302,0.957874161592554,0.3120131831887447,4.844175759791414,1.2713835232832805e-06,8.517151086769284e-05,1.0882060622378378,0.22464215094555015
ENSDARG00000077749,306.8707782291084,0.030102666897479206,0.07956966440095983,0.38457141064325945,0.7005549790537665,0.8339635778675585,0.03376661693505721,0.0878032427802601
ENSDARG00000062442,10.158660992590846,0.17690500436504036,0.18515601702383538,-2.2098109035158626,0.027118288686456753,0.10352711395867366,-1.3223525912042873,0.5984007903573976
ENSDARG00000007465,26.003580955189175,-0.07620362625040192,0.12978366133499447,-0.5589470943846896,0.5761978273874093,0.7492339564116052,-0.15797990109964352,0.2826383797084657
ENSDARG00000045159,236.89436401916873,0.07716531276902057,0.0941643412314446,0.48082935101167157,0.6306377879409308,0.7896914853669378,0.05333920530797254,0.11093167502305365
ENSDARG00000016457,229.05168768372565,0.18989215375343824,0.12180538370935225,2.995058140331874,0.0027439253429216537,0.020733556482456346,0.3918602109092098,0.13083559401814782
ENSDARG00000063612,455.24793498433183,0.2561451763014804,0.13946166815521363,2.28697726258853,0.022197150281681458,0.09056469030804273,0.31008346452878127,0.135586597034118
ENSDARG00000071691,3006.4718700477756,0.17356803404940682,0.09093183469619055,1.7866142452335478,0.07399985771377467,0.20510225062041595,0.16268951169637544,0.091060234256169
ENSDARG00000023591,480.2370137267298,0.07994860508009044,0.08424500634732444,-0.271787112695076,0.785785714933175,0.8860063609049087,-0.024907992311166256,0.09164522947455234
ENSDARG00000031968,225.69963406071818,-0.15362977484737575,0.11915662817473868,0.8464813284676053,0.3972842856117349,0.6039101823605584,0.12141751554734498,0.14343791347075366
ENSDARG00000104531,109.36694213201129,-0.009264573465962935,0.09718396722659559,1.1545002683211476,0.24829512862323577,0.45087868984651813,0.14886905963495953,0.12894675187164925
ENSDARG00000099712,213.97086116409497,0.04758068340957893,0.11533583099835726,1.3476202093386407,0.1777805671819941,0.3656779467590017,0.2639945467900381,0.19589684464556692
ENSDARG00000074824,2.5775293156572157,0.12362223384370036,0.15207006780532595,2.4111042342083344,0.01590430237240746,,2.621267038969058,1.0871645455136159
ENSDARG00000096804,36.47416033600499,0.517809625841609,0.6606580483360641,0.9504441910053061,0.34188659874320804,0.5507797927848973,0.3481911340813302,0.36634569117944804
ENSDARG00000071426,331.63404761919514,0.22352939931391,0.1083601932438456,2.0867130369770757,0.03691408209054292,0.12854653830432355,0.2172920791274585,0.10413127022115098
ENSDARG00000071425,606.4498397284667,-0.22061553164138717,0.08192164671378807,-2.018289010609733,0.043561170557257195,0.14352178702531965,-0.15550765302245387,0.07704924924279026
ENSDARG00000045087,1089.8834356949158,-0.24131240644037616,0.11522338616757972,-1.162654550754943,0.2449696885107584,0.44672208274678976,-0.13076696819851077,0.11247276167594256
ENSDARG00000014161,196.2660396667652,0.10646389112953077,0.11568560415868767,-1.7240590180756632,0.08469718939588344,0.2239118845688649,-0.266074051809795,0.15433001365972837
ENSDARG00000036863,524.0996747821201,0.38066416178718776,0.4176970013091634,1.8944872872465566,0.058160360202349305,0.17429034087137185,0.5255135188278458,0.27739089217728446
ENSDARG00000021488,444.4291061400323,-0.0832137805015358,0.09822671152653877,-1.5241973664505388,0.12745941571106054,0.2932208350960188,-0.18096488648207137,0.11872798790060356
ENSDARG00000071445,8408.157202511475,-0.05932983273730524,0.09939506421323875,0.10237823254646165,0.9184564607880074,0.95824497799843,0.01310607018581621,0.12801617941458765
ENSDARG00000034309,490.3768398924554,0.017743860254812872,0.09419725239572274,-0.21719945888914452,0.8280529063631141,0.9089006627406775,-0.025951563827122687,0.11948263572962212
ENSDARG00000079623,77.22707008096415,0.7540092653151578,0.27144701252842995,3.250001625538534,0.0011540434882073493,0.011118924270185022,0.6189390792049377,0.19044269834861324
ENSDARG00000078696,410.2816293808941,0.291797002660309,0.152811216110883,2.4589246699203056,0.013935385451540414,0.06575912936479843,0.34499457703450304,0.14030302808978867
ENSDARG00000088307,232.78074451237828,-0.07966907225133314,0.11213956251578588,2.465118566891851,0.013696791957911143,0.06499574480401374,0.40351451521616905,0.16368969859528543
ENSDARG00000099218,2.126354670440577,-0.048857179002110486,0.1396021388119821,-0.7433572372907297,0.4572654268608224,,-0.6898155737406245,0.9279731724342318
ENSDARG00000079939,3277.1489666746515,0.15576213076041726,0.11259860860816516,-0.5205848951333498,0.602655973955893,0.7691932307642863,-0.06601022417013175,0.12680011423155674
ENSDARG00000015989,202.185052321146,-0.14704940809135128,0.10665313025216228,-2.0049123017730164,0.04497242334117881,0.1468272172082162,-0.23790104478382398,0.11865907779279897
ENSDARG00000079067,223.39769123571088,0.08860153841512482,0.09885498269617943,1.3691803863474246,0.17094289541107643,0.35600505996632603,0.1636259489255053,0.11950649494915115
ENSDARG00000002362,1392.5661850243634,-0.010947001152042758,0.06426437587040365,-0.5068029470438901,0.6122930883358884,0.7759471491148915,-0.03318245258965171,0.06547407189164992
ENSDARG00000034633,294.85298550909334,-0.23680653853445882,0.1213168795649184,-2.657855887284251,0.007863951229348132,0.04422552975953439,-0.31726653278912686,0.1193693511777661
ENSDARG00000086645,662.5266573122956,-0.07120624679541489,0.07936129439280702,-1.0435600008381327,0.2966890071098567,0.5041120411336487,-0.08914346059774791,0.08542245824500035
ENSDARG00000055223,388.3691562789918,0.33232017409517195,0.17544513597819913,1.9208196423551078,0.054754449255542306,0.16699741505922677,0.2948143423159491,0.15348361491893045
