gene_id,baseMean,LFC_shrunk,lfcSE_shrunk,stat,pvalue,padj,LFC_raw,lfcSE_raw,ortholog_ensg,name,description
ENSMUSG00000074825,353.53299023419305,-1.3473552537696184e-06,0.0010201178009896,-0.1889655890394815,0.8501197868276307,0.9999825715135549,-0.0250210085592526,0.1324103964453807,ENSG00000198885,ITPRIPL1,ITPRIP like 1 [Source:HGNC Symbol;Acc:HGNC:29371]
ENSMUSG00000044145,24.30737844967466,6.564531324495375e-08,0.0010201787699352,0.0290307305091685,0.976840081515732,0.9999825715135549,0.0096062111289581,0.3308980160152816,N/A,N/A,N/A
ENSMUSG00000003660,3822.3091810369688,-1.528370827647953e-05,0.0010202540897537,-1.3338350221941286,0.1822579304312876,0.9999825715135549,-0.1246764814262831,0.0934721906020979,ENSG00000144028,SNRNP200,small nuclear ribonucleoprotein U5 subunit 200 [Source:HGNC Symbol;Acc:HGNC:30859]
ENSMUSG00000003662,681.9510719373209,-1.3087267164157234e-05,0.0010201908426098,-1.0425630640859893,0.2971507034028882,0.9999825715135549,-0.0863728052563795,0.0828466001067304,ENSG00000144021,CIAO1,cytosolic iron-sulfur assembly component 1 [Source:HGNC Symbol;Acc:HGNC:14280]
ENSMUSG00000034850,2840.790377484899,9.194251519157077e-06,0.0010200528666692,0.2995453118468886,0.7645240043086661,0.9999825715135549,0.0178083613734897,0.0594513106003556,ENSG00000135956,TMEM127,transmembrane protein 127 [Source:HGNC Symbol;Acc:HGNC:26038]
ENSMUSG00000027367,1370.1130513232208,5.897496011616287e-06,0.0010200263019563,0.3474246955058573,0.7282722831095937,0.9999825715135549,0.021366579928681,0.061499888191802,ENSG00000084090,STARD7,StAR related lipid transfer domain containing 7 [Source:HGNC Symbol;Acc:HGNC:18063]
ENSMUSG00000027368,460.30764111814113,-3.81524858007305e-07,0.0010202816487528,-0.2302478280196388,0.8178991986665856,0.9999825715135549,-0.1365370864496193,0.5930005404349504,ENSG00000158050,DUSP2,dual specificity phosphatase 2 [Source:HGNC Symbol;Acc:HGNC:3068]
ENSMUSG00000058620,1.7823631726102858,4.594121567356357e-08,0.001020598898872,0.0569312798549568,0.9545999369924534,0.9999825715135549,0.07255256107617,1.2743883724555525,ENSG00000274286,ADRA2B,adrenoceptor alpha 2B [Source:HGNC Symbol;Acc:HGNC:282]
ENSMUSG00000046338,2.2177919231286327,2.454808769328628e-07,0.0010208290076883,0.2354298705010835,0.8138751042163647,0.9999825715135549,0.2831490017945585,1.2026893664423748,ENSG00000186281,GPAT2,"glycerol-3-phosphate acyltransferase 2, mitochondrial [Source:HGNC Symbol;Acc:HGNC:27168]"
ENSMUSG00000027371,89.31585938610934,-1.186913771026636e-06,0.001020135336298,-0.2125187103473119,0.8317023823989389,0.9999825715135549,-0.0374279536827958,0.1761160399553935,ENSG00000115042,FAHD2A,fumarylacetoacetate hydrolase domain containing 2A [Source:HGNC Symbol;Acc:HGNC:24252]
ENSMUSG00000079056,61.557526125086,-4.122438656376683e-06,0.0010201603344041,-1.0223836987422583,0.3065993327655775,0.9999825715135549,-0.2238115773346887,0.218911527648595,ENSG00000115041,KCNIP3,potassium voltage-gated channel interacting protein 3 [Source:HGNC Symbol;Acc:HGNC:15523]
ENSMUSG00000027376,10.86955175782736,-7.91042555361012e-08,0.0010203489980769,-0.2219760413508106,0.8243325343115239,0.9999825715135549,-0.1590721211827993,0.7166184251903203,ENSG00000155066,PROM2,prominin 2 [Source:HGNC Symbol;Acc:HGNC:20685]
ENSMUSG00000034800,102.10504066976048,-1.1256943098953266e-06,0.0010201313781342,-0.1794260455400444,0.8576031818407317,0.9999825715135549,-0.0291242950727487,0.1623192161711482,ENSG00000275111,ZNF2,zinc finger protein 2 [Source:HGNC Symbol;Acc:HGNC:12991]
ENSMUSG00000027374,518.775367560035,5.0626496065008525e-06,0.0010201076022907,0.4783735064727485,0.6323843868186249,0.9999825715135549,0.0471052785509302,0.0984696642133413,ENSG00000144029,MRPS5,mitochondrial ribosomal protein S5 [Source:HGNC Symbol;Acc:HGNC:14498]
ENSMUSG00000027375,597.1589236701654,1.1302559948944548e-05,0.0010201940216076,1.1748471810427956,0.2400558602946698,0.9999825715135549,0.1287078089674841,0.1095528091178998,ENSG00000172005,MAL,"mal, T cell differentiation protein [Source:HGNC Symbol;Acc:HGNC:6817]"
ENSMUSG00000027377,124.56064494865228,-1.7586180017789446e-06,0.0010201518291767,-0.3821780756290658,0.702329282894565,0.9999825715135549,-0.0852459069765979,0.2230528447668879,ENSG00000144063,MALL,"mal, T cell differentiation protein like [Source:HGNC Symbol;Acc:HGNC:6818]"
ENSMUSG00000027378,435.40725609220647,-4.322880168500665e-07,0.0010201242575229,-0.0618240714929666,0.9507029338726404,0.9999825715135549,-0.0091393457788073,0.1478282739733027,ENSG00000144061,NPHP1,nephrocystin 1 [Source:HGNC Symbol;Acc:HGNC:7905]
ENSMUSG00000051319,162.35099202143425,1.367278581226876e-05,0.0010202493890886,1.638487872023742,0.1013199619568448,0.9999825715135549,0.2046315527022454,0.1248904896985897,ENSG00000175701,MTLN,mitoregulin [Source:HGNC Symbol;Acc:HGNC:27339]
ENSMUSG00000027379,35.538743604592376,-1.435219669969241e-06,0.0010201756646166,-0.4442097856630786,0.6568909179586795,0.9999825715135549,-0.1428661414873133,0.3216186272755221,ENSG00000169679,BUB1,BUB1 mitotic checkpoint serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:1148]
ENSMUSG00000027380,247.76922375685143,9.394680176861828e-07,0.0010202066458229,0.269902548886572,0.7872352261994054,0.9999825715135549,0.1122271111704412,0.4158060441941407,ENSG00000153093,ACOXL,acyl-CoA oxidase like [Source:HGNC Symbol;Acc:HGNC:25621]
ENSMUSG00000027381,1056.7674078993882,-1.6910923939762076e-06,0.001020152858847,-0.411392800599196,0.6807845321030029,0.9999825715135549,-0.094260998856465,0.2291265153866896,ENSG00000153094,BCL2L11,BCL2 like 11 [Source:HGNC Symbol;Acc:HGNC:994]
ENSMUSG00000074813,254.8195999524452,-3.430578898261393e-06,0.00102014521994,-0.4620164862537465,0.6440694978862986,0.9999825715135549,-0.0832298706742484,0.1801448068425362,N/A,N/A,N/A
ENSMUSG00000086879,2.3890905817747754,5.522480459380844e-07,0.0010208088925488,0.647396325240025,0.5173754736292758,0.9999825715135549,0.7923588988754159,1.2239162750601733,N/A,N/A,N/A
ENSMUSG00000079053,1.8923303566458245,-8.731219214476921e-07,0.0010207842833628,-0.968081314415416,0.3330037610704641,0.9999825715135549,-1.1477371251935486,1.1855792567245442,N/A,N/A,N/A
ENSMUSG00000014355,3202.2347795723485,-4.455768863031134e-05,0.0010213669467844,-2.0398936135262904,0.041360922993481,0.9999825715135549,-0.0973458854160649,0.0477210599467423,ENSG00000153107,ANAPC1,anaphase promoting complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:19988]
ENSMUSG00000014361,1760.995913449127,-1.2069950217587383e-05,0.0010202038568209,-1.2450966700172976,0.2130962180374608,0.9999825715135549,-0.1317581322533779,0.1058216084149895,ENSG00000153208,MERTK,"MER proto-oncogene, tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:7027]"
ENSMUSG00000087785,1.9522299179579696,-9.549901002471013e-09,0.0010208596462864,0.017518458855722,0.9860230070684196,0.9999825715135549,0.021008819349547,1.1992390154048818,N/A,N/A,N/A
ENSMUSG00000014353,1901.0581881268329,-1.0629986668478378e-05,0.0010201392930607,-0.7912597687134643,0.4287924200468495,0.9999825715135549,-0.0622350454542266,0.0786531148366316,ENSG00000153214,TMEM87B,transmembrane protein 87B [Source:HGNC Symbol;Acc:HGNC:25913]
ENSMUSG00000027386,1.6594911737201052,4.186270329146863e-07,0.0010207186109655,0.5185539728148182,0.6040718130539566,0.9999825715135549,0.6365944614915556,1.2276339491451378,ENSG00000144152,FBLN7,fibulin 7 [Source:HGNC Symbol;Acc:HGNC:26740]
ENSMUSG00000027387,155.02096986862816,-3.11907653146267e-06,0.0010201331355282,-0.4580338162421024,0.6469281465215068,0.9999825715135549,-0.069425214380852,0.1515722462381598,ENSG00000144161,ZC3H8,zinc finger CCCH-type containing 8 [Source:HGNC Symbol;Acc:HGNC:30941]
ENSMUSG00000074807,75.7348568041383,1.2495836027607043e-05,0.0010202547116377,2.140883630512405,0.0322834235336342,0.9999825715135549,0.4009660293471044,0.1872899692596257,N/A,N/A,N/A
ENSMUSG00000042851,156.41352801140494,-7.83789288421907e-06,0.0010201858894504,-1.5539506585088114,0.1201961866334105,0.9999825715135549,-0.3013705593438746,0.1939383066596678,ENSG00000188177,ZC3H6,zinc finger CCCH-type containing 6 [Source:HGNC Symbol;Acc:HGNC:24762]
ENSMUSG00000090248,5.8923131000409485,8.799882488729837e-07,0.0010203420796344,0.5422354414954422,0.5876563228893257,0.9999825715135549,0.3497677159753585,0.6450476844721307,N/A,N/A,N/A
ENSMUSG00000087151,2.443514532495922,1.0711068426939398e-06,0.0010205604599916,1.1177982571641998,0.2636531660483221,0.9999825715135549,1.2627093254835462,1.1296397336376054,N/A,N/A,N/A
ENSMUSG00000027394,714.6834531106595,6.388316605731052e-06,0.00102015789059,0.9995982762700696,0.3175049576765973,0.9999825715135549,0.1565696391769601,0.1566325621940733,ENSG00000114999,TTL,tubulin tyrosine ligase [Source:HGNC Symbol;Acc:HGNC:21586]
ENSMUSG00000027395,530.0090177052555,-4.276949352964232e-06,0.001020147010546,-0.7038793550912786,0.4815079092256831,0.9999825715135549,-0.1207879318371591,0.1716031745546727,ENSG00000125630,POLR1B,RNA polymerase I subunit B [Source:HGNC Symbol;Acc:HGNC:20454]
ENSMUSG00000037938,124.82373829270452,1.6463909294657382e-06,0.0010201336370003,0.2602762456889702,0.7946506945152703,0.9999825715135549,0.0430897237286195,0.1655538084720636,ENSG00000125611,CHCHD5,coiled-coil-helix-coiled-coil-helix domain containing 5 [Source:HGNC Symbol;Acc:HGNC:17840]
ENSMUSG00000084826,3.064271525306291,-1.430858934558619e-06,0.001020446511161,-1.2679833324622507,0.2048039028194365,0.9999825715135549,-1.235208112602619,0.9741516950416168,N/A,N/A,N/A
ENSMUSG00000082274,8.28864641692795,-1.1589066998188797e-07,0.0010202749187646,-0.0644238224527533,0.9486327618505856,0.9999825715135549,-0.0372489814982115,0.5781864546384053,N/A,N/A,N/A
ENSMUSG00000086652,7.077059976856889,-4.272192136677682e-07,0.0010202787756619,-0.2525879708341597,0.8005866265463737,0.9999825715135549,-0.1568313208805817,0.6208978217080321,N/A,N/A,N/A
ENSMUSG00000027397,1634.3251516184405,-6.8455440039775815e-06,0.0010201565793822,-0.4195116657637547,0.6748422308051567,0.9999825715135549,-0.060205501682601,0.1435132955671019,ENSG00000144136,SLC20A1,solute carrier family 20 member 1 [Source:HGNC Symbol;Acc:HGNC:10946]
ENSMUSG00000048327,87.02553693421955,2.587482968904897e-06,0.0010201537904313,0.5496459009483297,0.5825622694110522,0.9999825715135549,0.1247450410341721,0.2269552830630478,ENSG00000169607,CKAP2L,cytoskeleton associated protein 2 like [Source:HGNC Symbol;Acc:HGNC:26877]
ENSMUSG00000085498,14.17977554218954,-1.5922746616581989e-06,0.0010202033878638,-0.6052776337835196,0.5449945399390528,0.9999825715135549,-0.2448854827064875,0.4045837299087644,N/A,N/A,N/A
ENSMUSG00000027399,5590.991352834255,1.1206355959752413e-06,0.0010202498597894,0.5594821742097997,0.5758326935087679,0.9999825715135549,0.2922739121776371,0.522400758505735,ENSG00000115008,IL1A,interleukin 1 alpha [Source:HGNC Symbol;Acc:HGNC:5991]
ENSMUSG00000082097,1.611771542499205,2.5789922046785174e-07,0.0010207811559958,0.3111776117767903,0.7556656019353493,0.9999825715135549,0.4065387126641737,1.3064523194418831,N/A,N/A,N/A
ENSMUSG00000027398,13003.016518085022,2.354623269141958e-07,0.0010202275162448,0.1622554499132739,0.8711046955414056,0.9999825715135549,0.076352796818031,0.4705715392539468,ENSG00000125538,IL1B,interleukin 1 beta [Source:HGNC Symbol;Acc:HGNC:5992]
ENSMUSG00000074805,108.199735612731,-8.398636296410257e-07,0.0010202505816376,-0.4470513412662193,0.6548379906542311,0.9999825715135549,-0.2348348533413073,0.5252972794493038,N/A,N/A,N/A
ENSMUSG00000081888,1.8420431976040987,1.767053510683751e-07,0.0010209628953462,0.2268778946400907,0.8205186913941369,0.9999825715135549,0.3285177237864277,1.4479935310911365,N/A,N/A,N/A
ENSMUSG00000086637,1.0986754047931515,-3.136042389872207e-07,0.0010212610504753,-0.5382176996564313,0.5904267619422167,0.9999825715135549,-0.9598031942244012,1.7832992018603016,N/A,N/A,N/A
ENSMUSG00000037902,6693.314895788993,-5.837520336452724e-06,0.0010201610915208,-1.0554629367394015,0.2912136518081405,0.9999825715135549,-0.1889424258713969,0.1790137950794265,ENSG00000089012; ENSG00000198053; ENSG00000101307,SIRPA; SIRPG; SIRPB1,signal regulatory protein alpha [Source:HGNC Symbol;Acc:HGNC:9662]; signal regulatory protein gamma [Source:HGNC Symbol;Acc:HGNC:15757]; signal regulatory protein beta 1 [Source:HGNC Symbol;Acc:HGNC:15928]
ENSMUSG00000027400,2.0317515228418594,1.7952718195505756e-06,0.0010206872902668,0.6752624570686748,0.4995090317187811,0.9999825715135549,0.7445201680684749,1.1025641367660937,ENSG00000101327,PDYN,prodynorphin [Source:HGNC Symbol;Acc:HGNC:8820]
ENSMUSG00000037885,995.0010399038274,-2.549211011116155e-06,0.0010200636828953,-0.1969356449927159,0.8438778991934734,0.9999825715135549,-0.0157314241017616,0.0798810398307705,ENSG00000125834,STK35,serine/threonine kinase 35 [Source:HGNC Symbol;Acc:HGNC:16254]
ENSMUSG00000027401,26.32265990910969,-4.637272512142747e-06,0.0010202088811336,-1.6661859044797185,0.0956763925664043,0.9999825715135549,-0.6226064719844543,0.3736716715166719,ENSG00000125780,TGM3,transglutaminase 3 [Source:HGNC Symbol;Acc:HGNC:11779]
ENSMUSG00000027404,2271.70407775351,-3.1444968050014326e-06,0.001020034727206,-0.2416867714240397,0.809022880611867,0.9999825715135549,-0.0164956251944037,0.0682520813911745,ENSG00000125835,SNRPB,small nuclear ribonucleoprotein polypeptides B and B1 [Source:HGNC Symbol;Acc:HGNC:11153]
ENSMUSG00000027405,1025.830308596409,-1.1559813633708064e-07,0.0010201391369577,-0.0586436636592185,0.9532359319353528,0.9999825715135549,-0.01105956380238,0.1885892373069971,ENSG00000101361,NOP56,NOP56 ribonucleoprotein [Source:HGNC Symbol;Acc:HGNC:15911]
ENSMUSG00000027406,1803.0103838572527,1.620958745389746e-05,0.0010202163127131,1.0435301149808252,0.296702840716174,0.9999825715135549,0.0699369569894635,0.0670195866755111,ENSG00000101365,IDH3B,isocitrate dehydrogenase (NAD(+)) 3 non-catalytic subunit beta [Source:HGNC Symbol;Acc:HGNC:5385]
ENSMUSG00000053552,68.42642862639079,4.236620635517931e-06,0.0010201690226565,0.9946487795995834,0.3199071141516558,0.9999825715135549,0.2429164224262479,0.2442233152128723,ENSG00000088881,EBF4,EBF family member 4 [Source:HGNC Symbol;Acc:HGNC:29278]
ENSMUSG00000027408,478.2018010375229,8.275447030830899e-07,0.001020140606899,0.16680992337356,0.8675196103681146,0.9999825715135549,0.0321849538535476,0.1929438800920228,ENSG00000088882,CPXM1,"carboxypeptidase X, M14 family member 1 [Source:HGNC Symbol;Acc:HGNC:15771]"
ENSMUSG00000082985,5.254158228856937,8.079530675439413e-07,0.0010203479606906,0.5518879115107838,0.5810251510879234,0.9999825715135549,0.3950792328242656,0.7158686113322232,N/A,N/A,N/A
ENSMUSG00000037773,487.528402090804,-1.3475456286193638e-06,0.0010201034558975,0.0488696108030062,0.96102320698027,0.9999825715135549,0.0054680723201704,0.111891055204272,ENSG00000132635,PCED1A,PC-esterase domain containing 1A [Source:HGNC Symbol;Acc:HGNC:16212]
ENSMUSG00000027411,1147.351036157996,-7.138713545532872e-06,0.0010200928120678,-0.5300728376953147,0.5960614308088297,0.9999825715135549,-0.0414911378411399,0.0782744085162669,ENSG00000215305,VPS16,VPS16 core subunit of CORVET and HOPS complexes [Source:HGNC Symbol;Acc:HGNC:14584]
ENSMUSG00000027303,2275.216672273583,1.391062573498012e-05,0.0010200869799636,0.6682671514764409,0.5039630774970787,0.9999825715135549,0.0347933774447592,0.0520650721315394,ENSG00000132670,PTPRA,protein tyrosine phosphatase receptor type A [Source:HGNC Symbol;Acc:HGNC:9664]
ENSMUSG00000037740,373.9276197778185,-1.3146310502107078e-06,0.0010200979875323,-0.1344345113424381,0.8930589932079908,0.9999825715135549,-0.0142192723295086,0.1057709972500189,ENSG00000125901,MRPS26,mitochondrial ribosomal protein S26 [Source:HGNC Symbol;Acc:HGNC:14045]
ENSMUSG00000027300,232.09507058868104,7.999286583328652e-08,0.0010201091537875,0.017870559569774,0.9857421153227152,0.9999825715135549,0.0021611304412547,0.1209324438228573,ENSG00000185019,UBOX5,U-box domain containing 5 [Source:HGNC Symbol;Acc:HGNC:17777]
ENSMUSG00000079043,79.05416784900036,7.700437935341365e-07,0.0010201467686002,0.2205228046409172,0.8254640139520074,0.9999825715135549,0.0466961292141181,0.2117519287411323,ENSG00000215251,FASTKD5,FAST kinase domains 5 [Source:HGNC Symbol;Acc:HGNC:25790]
