ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,Database,Pathway,Direction
0.3905378117428202,1.3905537974080302,0.07865168539325842,0.18131570491764265,1.0,8/32,14.02%,PRKCA;PELI1;UBE2W;YWHAZ;MAPK3;NLK;UBE2N;TBC1D7,GO_Biological_Process_2025,Negative Regulation of TORC1 Signaling (GO:1904262),Upregulated
0.46397993226099715,1.3904599831185893,0.09777777777777778,0.18112431259394488,1.0,8/17,8.75%,KCNK1;KCNK2;SLC17A8;SLC17A6;SLC22A6;SLC22A7;SLC26A7;SLC26A6,GO_Biological_Process_2025,Dicarboxylic Acid Transport (GO:0006835),Upregulated
0.40252967414214513,1.3891003355663991,0.07657657657657657,0.1822694271478306,1.0,11/31,18.04%,PKN2;PRKCA;EIF4E;EIF4EBP1;APP;PROX1;SRPK2;MAPRE3;RARA;TGM1;TBX3,GO_Biological_Process_2025,Positive Regulation of Cell Cycle (GO:0045787),Upregulated
0.38451295520541895,1.3871975250434445,0.06550218340611354,0.18388658257260895,1.0,10/33,13.97%,PRKCE;HAX1;GBA2;EVL;TENM1;NCK1;NCK2;FCHSD1;FCHSD2;LMOD1,GO_Biological_Process_2025,Regulation of Actin Filament Polymerization (GO:0030833),Upregulated
0.4301722956361352,1.3862289028386074,0.08588957055214724,0.18464360327466664,1.0,9/22,4.77%,SLC32A1;SLC38A7;SLC38A1;SLC36A3;SLC38A2;SLC36A4;SLC36A2;SLC38A5;SLC36A1,GO_Biological_Process_2025,Neutral Amino Acid Transport (GO:0015804),Upregulated
0.3507543205748127,1.385099649819044,0.04854368932038835,0.18565494737997504,1.0,16/52,20.95%,EIF4E;MBNL1;IGF2BP1;IGF2BP3;IGF2BP2;QKI;HABP4;SSB;PUM2;PUM1;RBFOX1;KPNB1;LIN28A;YBX1;GIGYF2;EIF2S1,GO_Cellular_Component_2025,Cytoplasmic Stress Granule (GO:0010494),Upregulated
0.37166971498704876,1.385037853460043,0.051111111111111114,0.1854334038549472,1.0,28/43,36.69%,CS;TOMM40;TIMM13;ATP5F1B;ATP5F1A;PITRM1;TOMM70;TIMM17A;TIMM17B;COQ2;ACO2;VDAC1;HSCB;TIMM22;TAFAZZIN;HSPD1;TOMM20;TIMM8B;TIMM23;MTX2;TIMM21;SAMM50;PMPCB;TIMM50;TOMM22;COA6;TIMM44;BCS1L,Reactome_2022,Mitochondrial Protein Import R-HSA-1268020,Upregulated
0.3862162520940683,1.382879149624751,0.07209302325581396,0.187543872003716,1.0,20/36,36.62%,FBLL1;FBL;FTSJ3;DIMT1;TRDMT1;FTSJ1;TRMT112;NSUN2;MEPCE;HENMT1;METTL6;MTO1;TRMO;METTL1;BCDIN3D;SNRPD2;WDR6;SNRPD3;RBM15B;RBM15,GO_Biological_Process_2025,RNA Methylation (GO:0001510),Upregulated
0.4059747990760019,1.381847937259944,0.07780320366132723,0.1883775107783268,1.0,9/29,10.32%,PRKCA;LRG1;EGF;SIRT1;PLXNB3;NF1;CLSTN1;PROX1;ATP5F1A,GO_Biological_Process_2025,Regulation of Endothelial Cell Proliferation (GO:0001936),Upregulated
0.32641505869913084,1.3806204361332393,0.03194103194103194,0.18947252661670594,1.0,29/75,18.87%,LNPEP;TSHR;LGR4;CIDEA;BMAL1;ALPL;LDLR;CNOT3;NOVA1;QKI;OGT;PPARGC1B;PPARGC1A;ADAM17;DYNC1H1;GNAS;IP6K1;DBH;THRA;NR1D1;NR1H3;NR1H2;EHMT1;GADD45G;PLCL1;PLCL2;ELOVL3;ELOVL6;TRPV2,GO_Biological_Process_2025,Regulation of Cold-Induced Thermogenesis (GO:0120161),Upregulated
0.30757095334669926,1.3705316230764921,0.042606516290726815,0.20082985161843211,1.0,20/97,12.21%,PRKCA;PRKCG;STMN1;MAPK8IP2;MAPK8IP1;PPP3R1;EGF;NF1;MAPK1;GRB2;RRAS;PPP3CB;PPP3CC;MAPK10;MAPK3;MAPK9;MAPK12;NLK;MAPK8;MAPK13,WikiPathways_2024_Human,MAPK Signaling WP382,Upregulated
0.31907087438167936,1.3700183930283745,0.043373493975903614,0.2011376939497358,1.0,31/78,31.30%,PKN1;PRKCB;SIRT1;TACC1;TACC2;TRERF1;PROX1;GTF2B;JUP;ZNF366;PPARGC1B;PPARGC1A;TAF7;NR1I2;NSD1;DDX54;MED24;TCF21;ISL1;NR4A3;NR4A2;NR4A1;DCAF1;KDM4C;BAZ2A;KDM5D;BUD31;NKX3-1;TADA3;ESR1;MED13,GO_Molecular_Function_2025,Nuclear Receptor Binding (GO:0016922),Upregulated
0.40733601433177846,1.369507828177121,0.07226107226107226,0.20147985796366774,1.0,6/26,9.75%,MEN1;DYNLL1;INPP5K;SIRT1;IRS2;ATG14,GO_Biological_Process_2025,Negative Regulation of Phosphorylation (GO:0042326),Upregulated
0.35931119969404846,1.3694073357194052,0.06467661691542288,0.20129983672534238,1.0,21/46,34.17%,CNGB1;CNGA1;OCRL;BMAL1;DYNC2H1;CILK1;TMEM67;PDE6D;IFT140;FUZ;BBS5;ARL6;SCAPER;CFAP410;IFT52;IFT172;CEP104;IFT57;CEP164;WDR19;TMEM216,WikiPathways_2024_Human,Bardet Biedl Syndrome WP5234,Upregulated
0.4038848231652591,1.3688393633546265,0.06855791962174941,0.2016934436472267,1.0,11/29,26.70%,MEN1;APP;PRMT3;TRMT112;KMT2A;RBBP5;KDM1B;WDR5;NOC2L;KAT2B;SIRT7,GO_Biological_Process_2025,"Positive Regulation of Gene Expression, Epigenetic (GO:0141137)",Upregulated
0.4576749806494125,1.3681630392353166,0.10337552742616034,0.20214552629904656,1.0,10/17,30.23%,MEN1;XPC;HMGB3;KMT2A;YY1;FANCM;HAND2;MSH6;XRCC3;MSH2,GO_Molecular_Function_2025,DNA Secondary Structure Binding (GO:0000217),Upregulated
0.4434132753010209,1.3679974133626507,0.10613207547169812,0.20202840529624685,1.0,4/18,8.76%,TUBA3D;TUBA3C;TUBA3E;SPAST,Reactome_2022,Sealing Of Nuclear Envelope (NE) By ESCRT-III R-HSA-9668328,Upregulated
0.4487005271131614,1.3676220790664333,0.11529411764705882,0.20214962449102994,1.0,11/19,31.07%,ATP7A;PHACTR4;MAPK3;MAPK8;AZIN2;STX4;MSH6;B3GAT3;CREB3L4;MSH2;CIB1,GO_Biological_Process_2025,Positive Regulation of Catalytic Activity (GO:0043085),Upregulated
0.4545414765091434,1.366753361737124,0.1038961038961039,0.20285754132529485,1.0,10/17,29.64%,POLR2K;HEATR1;DDX56;UTP15;MAF1;BAZ1B;BAZ2A;SIRT7;LYAR;DEK,GO_Biological_Process_2025,Regulation of Transcription by RNA Polymerase I (GO:0006356),Upregulated
0.3048677616544138,1.364856852442751,0.04597701149425287,0.20481416580079664,1.0,40/93,27.28%,PRKCI;TOMM40;TIMM13;KATNB1;MAN1A1;MICALL1;PITRM1;ZDHHC23;TOMM70;RASSF9;TIMM17A;TIMM17B;ZDHHC20;ZDHHC15;ZDHHC4;ZDHHC21;ZDHHC11B;ZDHHC1;ZDHHC2;ZDHHC7;ZDHHC11;ZDHHC9;ZDHHC12;ZDHHC18;SDCBP;PIK3R4;ARL6;FIS1;GOLGA7B;GOLGA7;ZDHHC14;HAP1;TRAK2;TRAK1;TOMM20;AP1S3;TIMM8B;PEX16;TOMM34;TIMM23,GO_Biological_Process_2025,Protein Targeting (GO:0006605),Upregulated
0.4685711593113875,1.3644180167702136,0.09565217391304348,0.2050612575916736,1.0,8/16,16.21%,MAPK1;MAPK10;MAPK3;MAPK9;MAPK12;MAPK8;MAPK13;PRKAR1B,WikiPathways_2024_Human,Cannabinoid Receptor Signaling WP3869,Upregulated
0.3462679538726211,1.3644040215005013,0.05116279069767442,0.20476494308502127,1.0,27/52,36.96%,DYNLL1;KIF3A;KATNB1;DYNC2H1;TTBK2;CILK1;KIF3B;TMEM67;IFT140;FUZ;BBS5;KIFAP3;ARL6;CEP97;IFT70B;IFT52;IFT172;CEP104;TULP3;IFT57;WDR19;CDK20;TMEM216;TMEM17;WDR35;DYNLT1;EFCAB7,WikiPathways_2024_Human,Genes Related To Primary Cilium Development Based On CRISPR WP4536,Upregulated
0.3516427478976674,1.3618967075980335,0.053488372093023255,0.20746874126105216,1.0,12/46,12.70%,DAB2;ATP7A;HAX1;INPP5F;OCRL;AP2A1;PICALM;SNAP91;CLVS1;CLVS2;EPN3;NUMB,GO_Cellular_Component_2025,Clathrin-Coated Vesicle (GO:0030136),Upregulated
0.29042785055066334,1.3612766812105366,0.020887728459530026,0.2079066580624522,1.0,30/136,8.82%,GNG5;GNGT2;GNG10;GNG11;GNGT1;PKN1;PKN3;PKN2;PRKCA;EIF4E2;EIF4E;EIF4E1B;YWHAB;YWHAQ;YWHAZ;CHAD;EGF;GNB4;GNB3;GNB2;GNB1;EIF4EBP1;EFNA3;EFNA4;EFNA5;EFNA1;EFNA2;MAPK1;GRB2;IRS1,KEGG_2021_Human,PI3K-Akt signaling pathway,Upregulated
0.45166315080095626,1.36124113891894,0.1206140350877193,0.2076420257316815,1.0,8/17,22.90%,GFPT2;COX7A2;PPARGC1A;COX7C;COX5B;CYCS;UQCRQ;NR4A3,GO_Biological_Process_2025,Energy Derivation by Oxidation of Organic Compounds (GO:0015980),Upregulated
0.3986860479125189,1.3588683533063184,0.07173913043478261,0.21028089267823052,1.0,15/28,31.36%,FBLL1;FBL;SMYD2;HEMK1;FTSJ1;KMT2A;PRMT8;MEPCE;LCMT1;DPH5;SETD3;GNMT;RRP8;METTL18;CARNMT1,GO_Molecular_Function_2025,S-adenosylmethionine-dependent Methyltransferase Activity (GO:0008757),Upregulated
0.45693850066265745,1.358110228856944,0.10991379310344827,0.21082999826654011,1.0,7/18,16.62%,MEN1;H3-3B;H2AZ1;H2AZ2;TRRAP;KMT2D;RBBP5,Reactome_2022,Formation Of beta-catenin:TCF Transactivating Complex R-HSA-201722,Upregulated
0.41712883338520124,1.3550410118681402,0.09267241379310345,0.21420423484614476,1.0,9/22,26.10%,POLR3H;POLR2K;GTF3C3;POLR1D;CRCP;POLR3D;BRF1;BDP1;GTF3C1,Reactome_2022,RNA Polymerase III Transcription Initiation R-HSA-76046,Upregulated
0.3230358805711889,1.3542501054709022,0.05841121495327103,0.21485769233160734,1.0,16/70,9.02%,CDS2;CDS1;SELENOI;DGKQ;DGKI;DGKH;DGKE;DGKG;DGKB;DGKK;DGKD;DGKA;DGKZ;CDIPT;GPD2;PCYT2,KEGG_2021_Human,Glycerophospholipid metabolism,Upregulated
0.3759142813976124,1.3540909133550227,0.07456140350877193,0.21472212698787643,1.0,20/33,30.68%,TOMM40L;TOMM40;TIMM13;PITRM1;TOMM70;TIMM17A;TIMM17B;DNLZ;HOOK2;FIS1;HSPD1;TOMM20;TOMM20L;TIMM8B;TOMM34;TIMM23B;TIMM23;TIMM21;TSPO;MFF,GO_Biological_Process_2025,Establishment of Protein Localization to Mitochondrion (GO:0072655),Upregulated
0.4575735141348913,1.3525767197211387,0.1074561403508772,0.21623940401323008,1.0,5/16,8.55%,ATP1A2;ATP1A4;TFPI;TRERF1;MAPK1,GO_Biological_Process_2025,Cellular Response to Steroid Hormone Stimulus (GO:0071383),Upregulated
0.3363601317681633,1.3524922451946246,0.058004640371229696,0.21600966159098653,1.0,13/53,18.15%,PKN1;PKN2;PDZD8;SH3D19;CDK5R1;NF1;EFNA5;SIPA1L1;PDCD10;PDLIM5;STRIP1;ZDHHC15;TBX1,GO_Biological_Process_2025,Regulation of Anatomical Structure Morphogenesis (GO:0022603),Upregulated
0.42603970795101,1.3518543303168729,0.11206896551724138,0.21645466603339789,1.0,9/21,21.11%,NSF;OCRL;RAB30;GALNT2;MGAT4D;MGAT4B;MGAT4A;RAB14;GOLGA7,GO_Cellular_Component_2025,Golgi Stack (GO:0005795),Upregulated
0.43709556277332057,1.3506978064338118,0.11853448275862069,0.21753553571577325,1.0,7/19,16.21%,PRKCA;PPP3R1;PPP3CB;PPP3CC;PRKAR2A;PDE4B;PRKAR1B,Reactome_2022,DARPP-32 Events R-HSA-180024,Upregulated
0.3671501832603741,1.3498101142856405,0.0970464135021097,0.21820723112808066,1.0,14/38,23.56%,PKN1;PKN2;STMN1;SORBS3;INPP5K;EVL;TPM1;ARHGEF18;SYNPO;SYNPO2L;CCDC88A;SFRP1;PPFIA1;SLC9A1,GO_Biological_Process_2025,Regulation of Stress Fiber Assembly (GO:0051492),Upregulated
0.40996185400167934,1.3489473244793884,0.0737527114967462,0.21897401966797855,1.0,7/23,9.94%,PKN2;PRKCA;SMAD7;PKP1;PKP2;PKP3;JUP,GO_Biological_Process_2025,Cell-Cell Junction Assembly (GO:0007043),Upregulated
0.4015693507652691,1.348421046504792,0.09192825112107623,0.21934567862483925,1.0,12/25,17.77%,PRKCA;SIRT1;NF1;ATP5F1B;JUP;ATP5F1A;ADAM17;ATP2B4;PPARG;GADD45A;PDGFB;PLCG1,GO_Biological_Process_2025,Regulation of Blood Vessel Endothelial Cell Migration (GO:0043535),Upregulated
0.392711323444061,1.3483623310001103,0.12,0.21910659129207072,1.0,17/29,28.37%,NPAS2;SIRT1;BMAL1;CLOCK;PPARGC1A;NR1D1;RORA;PPARA;CRTC1;CRTC2;CRTC3;XPO1;HELZ2;TBL1X;TBL1XR1;CREB1;MAFK,Reactome_2022,Heme Signaling R-HSA-9707616,Upregulated
0.4061568858298683,1.3461584154261865,0.09935205183585313,0.2215829930222083,1.0,12/24,32.57%,SMYD2;GTF2B;RRN3;MAF1;CTR9;PCF11;RECQL5;ESRRB;RTRAF;AGO2;CDC73;DHX9,GO_Molecular_Function_2025,RNA Polymerase Core Enzyme Binding (GO:0043175),Upregulated
0.46070735548256325,1.345925619071478,0.12026726057906459,0.22155973548394173,1.0,6/16,13.21%,PRKCA;FSHR;EIF4EBP1;MAPK1;MAPK3;FSHB,WikiPathways_2024_Human,Follicle Stimulating Hormone FSH Signaling WP2035,Upregulated
0.4669706329452412,1.3447086619039466,0.11752136752136752,0.2227318661419282,1.0,8/15,32.83%,ATP13A2;TENM1;PDCD10;NDEL1;B3GAT3;SIRT7;GCC2;GSK3B,GO_Biological_Process_2025,Regulation of Intracellular Protein Transport (GO:0033157),Upregulated
0.28046033195468256,1.3439599235564985,0.03932584269662921,0.22335357434258313,1.0,43/145,22.55%,PRKCH;EIF4E2;EIF4E;CPEB3;TOB1;EIF4EBP1;GCN1;APP;PLXNB2;EPRS1;IGF2BP1;IGF2BP3;IGF2BP2;BZW2;BZW1;QKI;SERBP1;PKP3;OGT;SSB;EIF1;GSPT1;MSI2;ZNF385A;MTIF2;ETF1;STK39;PUM3;EIF4ENIF1;NAT10;EIF4B;LRPPRC;EIF6;LIN28A;YBX1;EIF2AK4;GIGYF2;TRAP1;ENC1;KLHL25;NPM1;EIF3H;EIF3E,GO_Biological_Process_2025,Regulation of Translation (GO:0006417),Upregulated
0.29406206283562314,1.3417479911049133,0.04392764857881137,0.2259036256194807,1.0,33/104,23.89%,PELI1;PELI2;PELI3;UBE2W;LNPEP;UBE2B;STUB1;AREL1;RNF123;SPOP;RNF5;RNF185;UBE2NL;UBE2N;CDC27;FBXO28;UBE2C;KLHL20;MARCHF6;UBE2S;RNF146;UBR5;TNKS2;TNKS;CDC16;UBE3C;UBE4A;FBXO9;BIRC2;XIAP;CBFB;UBR4;UBR2,GO_Biological_Process_2025,Protein Polyubiquitination (GO:0000209),Upregulated
0.4234827505796718,1.3412872082555851,0.10991379310344827,0.22619568224686093,1.0,8/19,17.77%,TACC3;H3-3A;MAPK1;GRB2;MAPK3;CKAP5;NSD2;PLCG1,WikiPathways_2024_Human,4P16 3 Copy Number Variation WP5365,Upregulated
0.36100458159942816,1.3412122004840568,0.08656036446469248,0.225959111923198,1.0,16/39,22.92%,PRKCA;RTN4;LRG1;EGF;SIRT1;PLXNB3;CLSTN1;RREB1;PROX1;TGM1;PDGFB;TBX1;SFRP1;FZD7;NR4A3;NR4A1,GO_Biological_Process_2025,Positive Regulation of Epithelial Cell Proliferation (GO:0050679),Upregulated
0.4371227745165297,1.3410695018914303,0.12589073634204276,0.2258121849692407,1.0,8/19,17.51%,SPINT2;EFNA5;PKP1;PKP3;TENM3;GTPBP4;CELSR2;ZDHHC2,GO_Biological_Process_2025,Regulation of Cell-Cell Adhesion (GO:0022407),Upregulated
0.42400113393623995,1.3410113849735448,0.11214953271028037,0.22553161394380086,1.0,9/21,26.22%,EPRS1;DTD1;IARS1;QRSL1;FARS2;LARS1;RARS1;MARS1;VARS1,GO_Biological_Process_2025,tRNA Aminoacylation (GO:0043039),Upregulated
0.32079413804656054,1.3399087263145837,0.053864168618266976,0.22663581603458194,1.0,17/71,12.21%,RIT2;SH3GL3;SH3GL2;KCNH8;YWHAB;GRIN2B;CDK5R2;CDK5R1;AP2A1;MAPK1;GRB2;IRS1;IRS2;TPH1;MAPK3;MAPK12;MAPK13,Reactome_2022,Signaling By NTRKs R-HSA-166520,Upregulated
0.39146740237404937,1.338039300162318,0.13800424628450106,0.22870266563117023,1.0,12/27,29.72%,NEMF;POM121L2;POM121;POM121C;NUP214;NPAP1;NUP153;DESI2;XPO1;UBE2I;XPO7;RANBP17,GO_Biological_Process_2025,Nuclear Export (GO:0051168),Upregulated
0.37494950633416857,1.3369179036657801,0.09198113207547169,0.22989917658891754,1.0,18/34,37.13%,EPRS1;TARS3;TARS2;DTD1;YARS1;IARS1;FARS2;KARS1;LARS1;RARS1;MARS1;VARS1;MARS2;NARS2;FARSA;WARS2;EARS2;LARS2,GO_Biological_Process_2025,tRNA Aminoacylation for Protein Translation (GO:0006418),Upregulated
0.4300639439649492,1.3367970954150477,0.1206140350877193,0.22972594361463491,1.0,5/18,11.45%,POLR3H;POLR2K;GTF3C3;POLR1D;CRCP,GO_Biological_Process_2025,Transcription by RNA Polymerase III (GO:0006383),Upregulated
0.2609479865460194,1.3360919677355494,0.015060240963855422,0.23027362821855454,1.0,98/238,30.91%,ARNT2;BMAL2;SLC2A4RG;ZNF395;MLF1;MLF2;ELAVL2;UTP4;SCRT1;SCRT2;WWC3;WWC1;WWC2;BMAL1;CLOCK;PRMT3;ZNF541;SMAD4;PCGF1;RREB1;ZNF212;PPARGC1B;PPARGC1A;EDF1;NLK;ONECUT1;TRRAP;MUSK;NR1I2;NR1D2;RORA;RORB;CELSR2;SMARCA1;ASH1L;NSD3;EZH2;SETBP1;KMT2D;NSD1;NSD2;PRMT8;ZNF341;YBX1;ATRX;ZNF219;NMD3;PTF1A;FZD7;HINFP;ACVRL1;TGIF2;SOX21;SETD5;KMT2E;WDR5;PRDM8;ZNF488;HCFC2;BRDT;BAZ1A;BAZ2A;KAT2B;KAT2A;KLF1;YAF2;RYBP;KDM5B;KDM5D;KDM5A;KDM5C;CREM;CREBL2;BHLHE40;BPTF;MAFA;MAFB;NKX6-2;NKX3-1;NKX2-1;NKX2-5;OGG1;PLAG1;ZNF274;REST;TADA3;YEATS2;PGR;ESR2;ESRRB;ESRRA;ESR1;ESRRG;NR3C1;THAP1;THAP7;ZNF423;TULP3,GO_Biological_Process_2025,Regulation of RNA Biosynthetic Process (GO:2001141),Upregulated
0.4564601175083864,1.33487802703185,0.14163090128755365,0.2315357822866474,1.0,11/16,21.18%,PRKCA;ATP2A2;MYL1;MAPK1;GNB5;CNN1;GNAS;GNA15;PLCB1;EDNRB;EDNRA,WikiPathways_2024_Human,Endothelin Pathways WP2197,Upregulated
0.3513510372203391,1.3346025831588066,0.09324009324009325,0.23154176611133664,1.0,13/42,11.21%,PRKCZ;PRKCI;SYAP1;CPEB2;INPP5K;SIRT1;EPRS1;PARP1;IRS1;IRS2;OGT;CPEB1;SORBS1,GO_Biological_Process_2025,Response to Insulin (GO:0032868),Upregulated
0.40056290327151983,1.334335236618828,0.1095890410958904,0.23150631802706384,1.0,11/25,21.59%,SLC20A1;POLR2K;POLR1B;POLR1A;MAPK1;GRB2;POLR1D;POLR1E;PLCG2;PSD4;POLR1C,WikiPathways_2024_Human,2Q13 Copy Number Variation Syndrome WP5222,Upregulated
0.31368452121701007,1.3327566357226253,0.03854875283446712,0.23327405322450726,1.0,27/77,21.88%,PRKCA;PRKCZ;PRKCE;PRKCH;PRKCI;PRKCB;PRKCG;MAPK1;SMAD4;MAPK10;MAPK3;MAPK9;MAPK12;MAPK8;MAPK13;PPARG;PIK3C3;PIK3R4;MAPK4;MAPK6;FZD2;FZD8;FZD1;FZD3;FZD9;FZD10;FZD7,WikiPathways_2024_Human,Osteoblast Differentiation And Related Diseases WP4787,Upregulated
0.2993225542171062,1.3315763447611217,0.04691358024691358,0.2345444644934096,1.0,28/98,17.92%,ANK1;PRKCZ;PRKCI;KCNIP4;KCNIP3;ATP1B1;STXBP1;INPP5K;EHD2;EHD3;NRXN2;PICK1;PKP2;PKP3;JUP;SH3GLB1;SPTBN1;ABHD17A;EFR3B;EFR3A;ZDHHC23;NKD2;ZDHHC15;ZDHHC4;ZDHHC2;ZDHHC7;DPP6;DPP10,GO_Biological_Process_2025,Protein Localization to Membrane (GO:0072657),Upregulated
0.4596122515230554,1.3304847503870385,0.130879345603272,0.23561329562894726,1.0,8/15,40.38%,TMEM35A;PFDN6;DNLZ;HSPD1;LONP1;CCT2;HSPA4;HSPA1A,GO_Biological_Process_2025,Chaperone-Mediated Protein Complex Assembly (GO:0051131),Upregulated
0.27628186431507007,1.3297240068955454,0.036931818181818184,0.23628540892491623,1.0,43/155,19.42%,DDX47;PES1;SNU13;GAR1;WDR36;BOP1;UTP4;HEATR1;WDR12;FBL;RIOK2;PWP2;RCL1;DDX56;MTREX;RRP1B;PDCD11;FTSJ3;BYSL;NOL6;TBL3;NOP2;DKC1;DIMT1;UTP15;NOL9;RBM28;UTP20;TRMT112;NOP58;PNO1;RRP36;LTV1;RSL24D1;NAT10;IMP4;NHP2;NOB1;NOC4L;BMS1;UTP6;DDX52;DHX37,Reactome_2022,rRNA Processing In Nucleus And Cytosol R-HSA-8868773,Upregulated
0.3546292755874455,1.328596236816658,0.07174887892376682,0.2374490202172392,1.0,10/42,13.05%,STMN1;STMN2;CHADL;INPP5J;LDLR;PFDN6;SMAD4;KATNB1;TTBK2;MAPRE1,GO_Biological_Process_2025,Negative Regulation of Supramolecular Fiber Organization (GO:1902904),Upregulated
0.40883110288297964,1.3278955382793303,0.11825726141078838,0.2381215178876084,1.0,14/23,27.50%,TNNI3;MYL3;SMAD7;PKP2;PROX1;TPM1;TNNT2;TBX20;HAND1;ISL1;SFRP2;HEY1;HEY2;HEYL,GO_Biological_Process_2025,Cardiac Ventricle Morphogenesis (GO:0003208),Upregulated
0.44500594734501353,1.3274533707778544,0.1297071129707113,0.2383230441939709,1.0,7/17,20.39%,HEATR1;RIOK2;DIMT1;UTP15;TRMT112;LIN28B;NMD3,GO_Biological_Process_2025,Positive Regulation of RNA Metabolic Process (GO:0051254),Upregulated
0.4070062459717185,1.3250210778006482,0.11304347826086956,0.2412507803392621,1.0,7/21,12.19%,YWHAB;YWHAQ;INPP5D;MAPK1;GRB2;MAPK3;MAPK8,WikiPathways_2024_Human,IL3 Signaling WP286,Upregulated
0.4115003818149599,1.3241417940290445,0.1111111111111111,0.24205564281807038,1.0,10/23,18.38%,EIF4EBP1;PARP1;MAPK1;GRB2;IRS1;MAPK3;AKT1S1;PTEN;RICTOR;MAPKAP1,WikiPathways_2024_Human,Relevant Molecular Pathways And Targeted Agents In TNBC WP5215,Upregulated
0.24094092357436714,1.3229835044767826,0.0035087719298245615,0.24320932569276899,1.0,129/484,22.67%,BMAL2;KIAA0319L;AOPEP;DDX47;RRP12;PES1;SNU13;COX7A2L;POLR2K;BOP1;SURF6;UTP4;SIRT1;HEATR1;MRPS9;DGKQ;XPC;WDR12;DDX27;PTBP1;FBLL1;FBL;POLR1B;NGDN;WDFY3;NOM1;SF3B3;RCL1;SMG6;NOVA1;DDX56;KRI1;ADAD2;DDX55;RRP1B;PDCD11;POLR1A;FTSJ3;BYSL;NOL6;EID3;PARP1;RPF2;HABP4;TBL3;NOP2;DKC1;OARD1;RRS1;DIMT1;NOP16;MDN1;POLR1D;FBXO25;UTP15;BRIX1;NOL9;RBM28;UTP20;WDR55;RRN3;SPTBN1;RBMX2;GNL2;EDF1;POLR1E;SRPK2;COG7;NOP58;ARL2;NSUN2;URB1;PNO1;GRWD1;CKAP5;EEF1A1;METTL22;GTPBP4;ZNF346;PWP1;RRP36;DNAJC2;NUP153;RORA;RARA;PUM3;NSD2;WDR74;DDX54;RBBP5;RSL24D1;NAT10;IMP4;DDX24;SDAD1;NOC4L;BAZ1B;BMS1;POP5;UTP6;LIN28A;LIN28B;RPF1;SDCBP2;TAF13;POMT2;TMA16;DHX37;DDX18;DOCK4;TXN2;NMD3;ARFGEF1;NOC3L;AK6;WASHC2A;WASHC2C;XPO1;EPC1;NPM2;NPM3;NPM1;SIRT6;RRP9;HINFP;HAP1;MRPS31;AK8;RARS1,GO_Cellular_Component_2025,Nucleolus (GO:0005730),Upregulated
0.33440423096670685,1.3227476915296448,0.06941431670281996,0.24316766540405144,1.0,19/60,13.90%,SNAP25;GAD1;GAD2;TH;HOMER2;SLC18A3;GRIN2B;GABBR1;AP2A1;SLC17A7;SLC17A6;LIN7A;TPH1;TPM1;CHAT;GABBR2;HTR5A;OLIG2;RBFOX3,WikiPathways_2024_Human,Cell Lineage Map For Neuronal Differentiation WP5417,Upregulated
0.3661516279611189,1.321045328931047,0.09619686800894854,0.2451812009115565,1.0,23/35,31.27%,KCNK3;KCNK2;ADCY3;LDLR;GNAQ;GNA11;GNAS;PLCB4;PLCB3;PLCB2;PLCB1;PBX1;NR4A1;CREB1;CREB3L1;ATF6B;CREB3L3;CREB3L2;CREB3;CREB3L4;ITPR2;ITPR3;ITPR1,KEGG_2021_Human,Cortisol synthesis and secretion,Upregulated
