name,stat
LIG4,0.990865866907465
SLC5A8,0.990663150042315
SYTL5,0.990189289724532
ECH1,0.9896924650452332
SH2B1,0.989384095212803
NAPRT,0.9883645994367808
PROS1,0.9878924297441034
KMT2C,0.9871726884549364
TAX1BP3,0.987124116704915
SRPRA,0.9859553642355045
HSPBP1,0.9852298728028072
ENPEP,0.9848290088481338
TDRD7,0.9845054110875036
ABCC12,0.984159175469679
LAMC1,0.9828482812807092
ALG5,0.9821972425638732
TRMT1L,0.9820880814284212
RFK,0.9816521567212744
HCN3,0.9811282479388228
KCNH3,0.9811282479388228
GIPC1,0.980693773503632
MBD6,0.9802090109981288
ATP13A2,0.9797375272399612
TRMT1,0.9793974572992332
LPAR5,0.9791336025565012
CCNDBP1,0.9789977556828262
SEPTIN7,0.9788181958138036
RRP9,0.9783462636192738
ARNT,0.9779540277725028
IRAK3,0.977901008860713
ZCCHC4,0.9760054444830848
C3AR1,0.975724245095041
DENND5A,0.9748418705639816
ENDOD1,0.9747106555875308
INKA1,0.974647986626355
CD8A,0.9744105926857723
DIPK1C,0.971863639718774
PARVB,0.9711526706570756
TXNDC5,0.96986410085576
RAB3GAP2,0.9697179194731598
ACOX1,0.9695534651766188
DDX56,0.9675815668869878
DAZAP2,0.967369472855964
STUB1,0.96627471668048
FAM50B,0.9654512640074576
PCSK7,0.9645459270949044
MFSD5,0.9628701839562468
MTPN,0.9627903304120626
CCDC18,0.961470701634363
GUCY2C,0.9614510331940276
AKAP14,0.961312569963726
AVPR1A,0.9605165914336092
ZNF395,0.9603341884562108
SLC30A5,0.9602531204602112
STRBP,0.9599885618485352
IQCH,0.9598634885456492
SIRT5,0.9597533359803416
PARP2,0.9593134257034228
FHOD3,0.9585199781050312
RNU6-39P,0.9585095904240348
SNRNP200,0.9574970574728896
EIF6,0.9567566588588542
SAMD10,0.95622595741724
DENND1B,0.9559264739063512
MANBA,0.9553369638913408
PACS1,0.955279522697647
M6PR,0.9548425170943706
MSMP,0.9548375438586906
SNTB1,0.9545517554366714
UBE3D,0.9540275258948072
PCED1B,0.9540250753219516
PCED1A,0.9540250753219516
SLC18B1,0.953938913853094
SLC35E4,0.9532661860936948
ZNF512B,0.9531296267411524
TPR,0.9525819915204902
CDH11,0.9522494399745016
RPUSD4,0.9521487579919542
ANGPT1,0.9521460026122724
FOXC1,0.9519391967202246
RGS5,0.951852821447088
TRIM67,0.9517916874413918
ARHGAP24,0.9517423053859962
CDK5RAP3,0.9496612284213668
PIGK,0.9495616679283342
CDC42BPB,0.9490402410758968
GPR50,0.9488596143377614
KCNB1,0.9486477960656816
ZFP36L2,0.9480436566978878
DZIP1L,0.9477822901223416
DAGLB,0.9463643739032804
PRKCA,0.945021507088662
SESN2,0.944302134949366
SERHL2,0.9441538281309264
TLR7,0.9440456916447308
NDUFA9,0.9436984624480522
ITK,0.9428476884609704
FERMT3,0.9428366458675848
ATG3,0.9424749504383974
PRKCI,0.9421421962880344
FBXO28,0.9420110224793112
ADAD2,0.9418619991430192
LGALS3,0.9414736531095956
SEMA7A,0.9395729659120382
ST6GALNAC4,0.9390690443472852
PDK3,0.9387362563343402
NLK,0.9386608603253986
PEA15,0.9379318701213716
CSRP2,0.9377954584050692
TMC2,0.9372708298428876
NHP2,0.9367918922452442
ETHE1,0.9358108814755104
PEMT,0.9357227051612964
SLC30A8,0.9357204676366554
RCL1,0.9354219823276216
GNPAT,0.9349355704193434
NMD3,0.9344768082113434
EVA1C,0.9333605844378928
RNPS1,0.933359831426512
VCP,0.932163770299398
JMJD8,0.9315983911829376
SLC16A3,0.931291872110471
VAX2,0.9309255832559276
ESR2,0.9307997607123892
FBH1,0.930774137058684
TSPAN12,0.930512507185046
TP53RK,0.9304419310574612
CLPTM1,0.9298328350965424
RORC,0.9292273859676758
ZDHHC23,0.9282151736981052
PDE1C,0.9274374923066644
PAMR1,0.9271775336452044
TBC1D22A,0.926677669953612
PLGRKT,0.9258798657491576
CACNA1I,0.9256774955822022
CABCOCO1,0.925661356928645
CHAD,0.9253482197329024
CHADL,0.9253482197329024
FBXL13,0.9252580210227976
FAM47E,0.9244794250907548
SEC22B,0.9243690666722286
ZMIZ2,0.9232956172485044
PRKDC,0.921953648170307
CEBPD,0.9218162877819438
RAB11FIP3,0.9215402864295864
SIRT2,0.9213335303968138
GPR137,0.9204639642629792
TERF2,0.919199565054394
FCER1G,0.9180075773868068
RABL6,0.9179334147851425
NEK8,0.917871476208028
TGIF2,0.9177516210118908
NAGLU,0.9168048562619976
CASP9,0.9166741915651064
PITPNM2,0.9166154888346748
NPL,0.9164295961310112
GPR183,0.916243768253
NDRG1,0.9158927547762948
MCFD2,0.915428378342488
C11orf54,0.9151123275058932
ARHGEF28,0.915011835775442
SPATA45,0.9144365545886992
AKT1S1,0.9144264396374868
SECISBP2,0.9140212117140142
PRRC2B,0.9139305595744046
CXCL14,0.913913061034801
TRIP6,0.9137306221405714
TMEM106B,0.9137206432520916
C16orf89,0.913306364572028
PRRC1,0.9128865961707616
CAP2,0.9108802496480256
MIR24-2,0.910656247823236
MIR24-1,0.910656247823236
MFAP3L,0.9106113367009268
TP53I3,0.9099211883878832
MTFP1,0.9097677875195233
KCNK13,0.9080744342466992
ATF3,0.9075711462424134
ITGB5,0.9071817336867456
QKI,0.9069362930922812
ESF1,0.9066562389789394
CCDC13,0.904466279379834
MTCL2,0.9038171128498916
FOXL3,0.903590138627631
TTC13,0.9028335682506918
EMB,0.90255449132074
SEMA4B,0.9019689201754296
CAVIN4,0.9007225435939884
HIP1,0.9001887223383299
HOGA1,0.8986627552963896
FAM114A2,0.8983854005461719
USP8,0.8977921506738227
YPEL5,0.8971078717456269
CHRNE,0.8964261582490493
TRUB1,0.8960497010509044
BLNK,0.8959700898955786
KYNU,0.8959689650419467
TTC38,0.8959087418772564
HELZ,0.8953438142852479
GAS8,0.8949075239783393
TMEM165,0.8948711611644544
ARHGAP44,0.8941884354915026
HS2ST1,0.8941097451289719
NKX2-5,0.8924738101440377
TRPM6,0.8919608847497226
POLE,0.8911592435193718
TMEM129,0.8906256902574448
NDUFB11,0.8895286442029829
CREG2,0.8890406061732096
GDA,0.8882512060404053
MEF2B,0.8868834095885707
MRPL15,0.8856693545148239
CFAP299,0.8851325368563802
CCL27,0.8851097138945995
CCL28,0.8851097138945995
MMS22L,0.8847999025026008
MINAR1,0.8845323632005082
GPR18,0.884513142978372
RAP1GAP2,0.8841691023577549
HSD17B7,0.8839133935417457
HAO2,0.8837177798679936
PSMD12,0.8829352138105699
ABCB11,0.8818348932764822
PTAR1,0.8806583437288681
NAV2,0.8806395120033763
ADGRG7,0.8800979307692426
ATXN7L1,0.87991691087702
GARNL3,0.8799083923555597
MAMSTR,0.8797644574798027
GLIS1,0.8788904409045734
SLC37A1,0.8778789067305002
RAPGEF6,0.8773083608786114
PGM3,0.877180240055195
STARD3,0.8770278720375781
ANKRD66,0.8767907761540162
ITGB6,0.8758633769498374
CMPK2,0.8757737647314019
SLC12A9,0.8755601774683371
HIKESHI,0.8752994358619349
RRAGA,0.8741165045797653
RRAGB,0.8741165045797653
LRP6,0.8739595192617401
NDUFS7,0.8738027614530806
GNPDA2,0.873776597078557
PSMC1,0.8728872508243114
MRM2,0.8727462548208247
NFILZ,0.8724061557923278
PTH,0.8721807342726138
LMTK2,0.8710642665948515
BTG1,0.8703439541827173
IL1RAP,0.8700109583353878
APPL1,0.8694890297498139
CIMAP1D,0.8694357155576432
FAM219B,0.8680179458572791
OXGR1,0.8675605766319086
BOP1,0.8672326578680964
SSR2,0.8668715474970273
SLC22A2,0.8664104856073148
TMEM38A,0.8655243594719972
ARHGEF3,0.865451464166834
APBA3,0.8641180935486316
KAZALD1,0.8638164593554355
SDE2,0.8635405734303728
SIGMAR1,0.8629363631315048
SLC35D3,0.8628710707603938
TOB1,0.8626137381464215
MCOLN1,0.862585866806722
CIDEB,0.8622642960587541
NOL10,0.8622112609602941
IPO13,0.8606284113439039
FHL3,0.8602245755834075
ADCK1,0.8577616013144324
G6PC1,0.8575825084899695
COLEC11,0.8575822419699257
RRP1,0.8571653015553922
RRP1B,0.8571653015553922
PPP1CC,0.8570347328533499
CXCR4,0.856949592110809
FAM20C,0.8566369018632722
XAF1,0.8562642517272673
HIVEP3,0.8559404832441974
SLC45A2,0.85533768091118
ATP6V1C2,0.8550145237356532
PLAU,0.8545064864617112
FBXO43,0.8542445859057448
TRAF3IP1,0.8540495907938973
RPL7,0.8539827964318953
SETD5,0.8533300672190761
ECT2L,0.8521239623192578
THUMPD3,0.8516646063868446
CCBE1,0.849742042961085
DNAJA3,0.8496868312638738
RAD54B,0.8493310093245058
OGG1,0.8489021419490801
HSP90B1,0.8487681541935973
MORN2,0.8482880634692499
OLFM4,0.8474163867748893
TECTA,0.8470951915256693
NRXN2,0.8468054884678624
RAP2A,0.846788073058756
TSR2,0.8460498649687724
ANAPC7,0.8456131727237894
MMS19,0.8454510705812277
ADGRL1,0.8449545517310888
KLHDC7A,0.8440995041935543
TRMT6,0.8439335876137272
BLMH,0.8438712577064882
CCDC33,0.8426828575331671
HSPB2,0.841467351842684
CYB5R2,0.8400175309842135
USP19,0.8397505248627213
TLR6,0.8397221790831164
SLC6A19,0.8389086129804803
EXOSC9,0.8376229572154225
MRPL2,0.8374810292661572
RSL24D1,0.8373410948846961
CBFA2T3,0.8372791084098746
ALLC,0.8372670041572945
GAMT,0.8369580930322025
DOLPP1,0.835599114894351
P4HA1,0.8352346551434681
NOP56,0.8350299144901168
SH2D1B,0.8348794009585198
INTS7,0.8344535415484295
HSPA4,0.8332652797848196
NMT1,0.8330802776664421
PROX2,0.8326748698318123
PLD6,0.8325820270624172
VPS13B,0.8323871032590958
MTF1,0.8300135532933195
DYNLT5,0.8291218201082659
ATG9B,0.8282130173445734
SPDYA,0.827874700784868
DOK2,0.827117765504695
PYCR3,0.8268620468754252
DIS3,0.8263601149099091
DYNC2H1,0.8246152742563447
IQSEC2,0.824608231093691
TYSND1,0.8245342875030199
ABHD4,0.8241315656635329
GPD1L,0.8240650556177737
ERG28,0.8239221083162399
EPRS1,0.823092197010708
RBM28,0.8228761198189833
EXTL2,0.8223284557835122
DYNLRB2,0.8223234383065036
CSNK1D,0.8208766997554289
TMOD4,0.8206943109541055
LHFPL7,0.8204241601005212
COQ6,0.8203098310205863
HDAC10,0.8202750554557854
CNNM3,0.8174436961416959
CMTM8,0.8173320898930326
SPATA17,0.8168015213808701
BTN2A1,0.8165682607829964
GPHA2,0.8151222442612839
AGA,0.8146352198600575
ECI1,0.8146069720922674
PTPMT1,0.814546775334413
PSMD6,0.8144890474934924
JUNB,0.8138927588670416
AGO1,0.8131565028321304
DHRS3,0.813047994627455
GDF9,0.8123119988461631
JUN,0.8122561571276737
ERI1,0.8120092179020396
EIF5A2,0.8118262661447151
DNAJC25,0.8117367758758245
LRRC72,0.8115037734471292
USP25,0.8111459940508846
HSBP1L1,0.8109286502229706
ZNF771,0.8093367742772339
SMYD5,0.809189670121574
UTS2,0.8088207137722068
MSMO1,0.8085204893931618
B3GNTL1,0.8072571536978302
INO80B,0.806101542037493
NOP2,0.8058524332457949
DOP1B,0.805510391061418
IMPACT,0.8052225282352009
TYMS,0.8047002611599848
OSBPL6,0.8046538483937882
COMP,0.8038690217049619
PLA2G10,0.8037183098444522
MSH5,0.8035187084218692
AKAP9,0.8034863495263284
SPCS2,0.8032360245011073
H1-4,0.8021949040174726
H1-3,0.8021949040174726
DPYS,0.8020805507974499
ASB6,0.8018768122938987
LARGE1,0.8016233549569121
SECISBP2L,0.800770785075427
MSRB3,0.800674721629219
RFX6,0.8005819548130549
CLDN5,0.8000326744093403
PITPNM3,0.7999996187983438
CSNK1A1,0.7995663172864764
GLMP,0.7991418274630836
SCARB1,0.7991330378085044
FBN2,0.7984711813987752
ASPSCR1,0.7983629375097131
DNAAF11,0.7975920600716783
R3HDM2,0.7969147239591303
MACROD1,0.7967579649126884
MYO15A,0.7964994409122909
TOP3B,0.7962522976344
TREH,0.7959379662435361
RPTOR,0.795733829146863
MRPL37,0.7955092065981447
TFB1M,0.7954113927000828
FAM174C,0.7953431496758804
BHLHA15,0.7950964579533535
ROR1,0.7947553235888934
IMPA1,0.7939885858356631
NEURL1B,0.7930725601025228
USP5,0.7927520565684706
ADAD1,0.7924779753461579
INPP5B,0.7916047416748518
TNR,0.7912140748250098
FGF23,0.7907786700371053
ARRDC3,0.7897614680929288
NUFIP1,0.7884459343900901
CCDC146,0.7884343136634676
PPIB,0.7882444583680485
NDUFC2,0.7881739831721897
UBE2J2,0.7880933350651288
SMC5,0.788002924987833
CTPS1,0.7875369264341826
NDST2,0.7856012870089925
PSMD3,0.7854655326525933
LYAR,0.784879223433106
NME9,0.7847371174330346
INTS5,0.7838597131416727
ALDH3A2,0.7832523976700172
NFIL3,0.7830866094709295
HSD17B4,0.7827424412603966
TMED2,0.7823789960163468
CD81,0.7811851893130697
VRK3,0.7811033235999412
CDH23,0.7800112123713507
DHRS7B,0.7800041595686659
CD36,0.7793712574839428
ASB10,0.7793679426700884
APLF,0.77921991393923
FOSB,0.7791180538388521
MEA1,0.7790454400486444
ATAD1,0.7784420297031573
MCM8,0.7780532799866592
SEZ6,0.7780194964477178
RALGAPA1,0.7779121580318884
AQP8,0.7776230216218573
C15orf48,0.7757765288114592
PMEL,0.7750898940375781
RASSF10,0.774756140087332
TPRG1L,0.7745514317157378
ZNHIT3,0.7740857531680617
PELI1,0.773820939444962
FOXO4,0.7727725104723597
EVI5,0.7707954313697424
RASL12,0.7700460887124947
EIF3D,0.7696585739757713
CYB561D2,0.7692179553422076
EFL1,0.7668931953781932
TSHB,0.7659134816237505
BAZ2A,0.7645634250900973
DDX46,0.7637383266430291
LRP1B,0.763343553140261
CACNG4,0.7631488197280821
PIK3IP1,0.7629699908531157
MC3R,0.7627564043329257
FAM185A,0.7627411348806983
GOLGA1,0.7623538083407168
USP9X,0.7623311150450118
USP9Y,0.7623311150450118
MIR26A1,0.7619856404438001
EFCAB11,0.7619828198421965
MRPL39,0.7612709741878262
NUB1,0.7603973450653098
CHST14,0.7597995803337148
TMEM116,0.7593658961028946
UBE2B,0.7592065422095418
AATF,0.7585122203813874
USP45,0.758052526796196
DCBLD1,0.7578494212276297
SLC39A13,0.7578270178773335
PHPT1,0.7576357104299735
CTXN1,0.7575483562339205
RGN,0.757430000047106
SRI,0.7563370064912496
PES1,0.7561052396733554
ARHGAP42,0.7545358135457936
PSMC3,0.7544558410223832
NFIX,0.7541310671052446
PLIN2,0.754029232432417
DNAJC1,0.7535353861345814
FOXN1,0.7534041678835132
ATP5PD,0.7525148308795739
FPGS,0.7518959718780925
TMEM41A,0.7517243470043822
ODAD3,0.751397985981961
MYADML2,0.7509190718071064
KPNA7,0.7501783072303518
NCAM1,0.749143161911774
TRIO,0.7484654390304298
HOXD10,0.7478002783917376
UBE2L3,0.7474460736984025
UBE2L5,0.7474460736984025
OVOL2,0.7468042531746104
TMEM123,0.7455647150890546
DNAAF4,0.7455150805978507
FAM210B,0.7444634412540134
AGO4,0.743885346632698
SLC16A2,0.7435197647656522
HEATR1,0.7424504874814917
PSTPIP2,0.7424400824832927
MATN1,0.7418359714896163
TDRD6,0.7411122149409306
PMP22,0.7405865861127213
CBLB,0.7403754410448792
LARP1,0.7403231699427988
GPR6,0.73978320430507
CHCHD3,0.73907538924815
CWC15,0.7388557989871647
RAB3IL1,0.7380259858339565
ACAD8,0.7378647615775775
DDB2,0.737526933640074
PTRH1,0.7369091118406024
VN1R5,0.7365055171631671
ABHD12,0.7362777578748507
ABHD16B,0.7362777578748507
SPATA4,0.7362408539124803
TUFM,0.7359537721496487
MYO15B,0.7356916649351838
SLC25A20,0.7355145450678284
ALAS2,0.7348946439215706
NTMT2,0.7348387704954232
FDPS,0.7342248532218553
MYH14,0.7338189373602576
PLAC8L1,0.7337570117490141
AMZ2,0.7335093342808989
CYP27B1,0.7333202631063139
NLN,0.7330755201320418
TDO2,0.7327442612118245
PHLDA1,0.7327199021654964
DTX1,0.7326246923960211
RPS6KA5,0.7326178639933802
HACD3,0.7319889359654073
RCE1,0.7319060461373343
CDCP2,0.7314044685126995
CYP20A1,0.7310323593804251
GPC3,0.7305991904047281
DLST,0.7304361218496166
ADRM1,0.7302801548767798
KLHL36,0.730140831377581
TNRC18,0.7297619854754006
UPP2,0.7297483196978168
NMNAT1,0.7295092056653556
CYTIP,0.7291841008697129
SUPT7L,0.7291049329233924
CCT8,0.7283129816665194
CACNA1A,0.7269339596615451
IRF8,0.726628197238062
NEXN,0.7265919153731271
MOSPD2,0.7265834955586824
UBAP2L,0.7258105066834867
FARSB,0.7251464056922514
NPC2,0.7248976895868301
PPIL6,0.72472567903541
ADGRA3,0.7243300046746147
GPR65,0.7242423204207766
ACP5,0.7232651277384918
ZNF366,0.7230572707394722
HTR3B,0.7224686422067125
PASD1,0.7221015957941446
MTARC1,0.7212533391904448
FAF1,0.7211333486806738
ARL10,0.7203221977890422
BMP15,0.7201049357132486
SYNC,0.7193208542938032
MIA2,0.71879094996126
CTAGE1,0.71879094996126
CTAGE15,0.71879094996126
CTAGE6,0.71879094996126
CTAGE9,0.71879094996126
CTAGE8,0.71879094996126
CTAGE4,0.71879094996126
ETNPPL,0.7187486101546899
NOP58,0.7180751937909616
CCNB1IP1,0.7175817560303824
MTFMT,0.7173183592597238
LCTL,0.7165703478277511
MTPAP,0.7161913894738126
UTP3,0.7160659475740008
DNAH6,0.7156074181202909
NUP205,0.7154623080994256
HARS2,0.7140197201755892
HARS1,0.7140197201755892
ZDHHC17,0.7135996717621672
SPIN1,0.7130265839150614
SPIN4,0.7130265839150614
SPIN3,0.7130265839150614
SPIN2B,0.7130265839150614
SPIN2A,0.7130265839150614
HMGCR,0.7128856541862407
H4C8,0.7114798884689526
GARS1,0.7114554542505295
TSR3,0.7105322154344923
IL17REL,0.7104305900096626
XBP1,0.7103358345689735
BABAM2,0.7100080380604288
FBXL4,0.7098846718835489
POFUT2,0.7095195292373895
PRRG3,0.7095004078430697
ZNRF3,0.708742403886257
AUH,0.7084176320516953
IER3,0.7080500617030402
PDE3B,0.7066200645732909
TTC7B,0.7060648290460001
MSGN1,0.7053421725558299
H4C1,0.7052023450632597
FAM120C,0.7050514227104985
KIF13A,0.7047534214334765
VPS26B,0.704269388069968
SLC15A2,0.7033666047681386
YIPF6,0.7030770336092993
ISCA1,0.7029054057278876
ATOH1,0.7026871780719127
POLD1,0.7025231596053352
NEFL,0.7024395185853075
IGFBP1,0.7019777740351311
HOOK3,0.7016351608544903
LRRFIP2,0.7014880302145413
CNPY1,0.7011741724972343
ABRA,0.701070985504676
PDE10A,0.700261122548901
CIMIP2B,0.6998366950850343
PLA2G1B,0.699407435959127
EIF3I,0.6992072586317718
SLC30A10,0.6988025114163277
FAM167B,0.6985553570239557
FAM13A,0.6985525630739559
L1CAM,0.6985325087682782
BAZ1B,0.6982543078871418
RNLS,0.6981769625598986
CPEB2,0.6980237709522298
HUS1,0.6975745003826822
HUS1B,0.6975745003826822
CUTC,0.6975715501979571
DDX49,0.6973604054027824
ATP2B4,0.6971177064087939
NACA,0.6967101981912387
SF3A2,0.6966834501930487
RPE,0.6959961285300499
RPEL1,0.6959961285300499
NOL6,0.6959918396356366
PAQR7,0.69488381919399
REEP5,0.6936457022422005
RBP7,0.6931378795804218
GABPB2,0.6919231758919039
WDR36,0.6918494276322122
UBC,0.6913805021041921
AHSG,0.6909882222170072
TEKT2,0.6902382267456246
CAPS2,0.6901622593338311
MYBPC1,0.6892015893149159
TXNL1,0.6886783652478037
SOD1,0.6878216108751322
NOD2,0.6875073361445511
NTSR1,0.6871238976947375
OC90,0.6868669062133921
KCNAB2,0.6864223351533942
CGAS,0.6857621922269276
FCHO2,0.6847896072175318
PDIA6,0.6847084011085663
SPIB,0.6846819808683617
UQCRB,0.6843802170487716
CANX,0.6838034925663558
EEPD1,0.6837912431345594
RBM22,0.6836393889945036
IGFALS,0.6831694342781939
FZR1,0.6830449370515055
MKRN3,0.6827556623109314
MKRN1,0.6827556623109314
HSP90AA1,0.6819385703831693
CRYAB,0.681798845559483
MYO1B,0.6817382241585673
RMDN1,0.6814404471102423
H1-10,0.6809077798488489
DUSP11,0.6806252170916586
GPATCH4,0.6802738858241187
RCC1L,0.680058077740663
P4HB,0.6798810446346777
CCNJ,0.6788931019068686
DBH,0.6785550087348664
UBR5,0.6778466675202356
HSPE1,0.6775978738270577
ZDHHC4,0.676966708485077
DNAJC22,0.6768826370569747
LIMS3,0.6767135296367691
LIMS4,0.6767135296367691
URB1,0.6759562470830607
RRS1,0.6745476533541049
SPTBN4,0.6736783184216942
CELF6,0.673667445298715
TMUB1,0.6732233509300324
SLC25A4,0.6724316500182037
UBR3,0.67096408637833
ATP9B,0.6709637668466063
SSH3,0.6707363979453147
TMEM198,0.6704732015640757
RAN,0.6698588480579882
EDEM3,0.669747062561924
MARCHF2,0.6697036962655839
STAU2,0.6695877954658014
PSMB4,0.6695422938852704
BCL2L14,0.6693936864744704
ETFRF1,0.6680819551976502
RAMP2,0.6660507321425635
ABCC1,0.6655359103414559
RAB10,0.6652373954592482
ARSI,0.6648992667066049
MACROH2A1,0.6648430831483189
THNSL2,0.6644752292749863
DUSP4,0.6644416375994067
EVI5L,0.6636780216437552
CCS,0.6634815119758137
EFHD2,0.6619094871970665
RASAL3,0.661319192862674
NOCT,0.6612796372596391
SLC2A9,0.6598991699738753
GNG12,0.6590855540660551
BLTP3B,0.6590375978848808
SHOC2,0.6588942918405939
MTMR14,0.65886874889713
DDX28,0.65878293085956
ACP6,0.6583570468945126
COQ9,0.6577657955196926
GFER,0.6572173310547609
OVCA2,0.6564380791437808
COPS2,0.6563909016256484
SLC12A2,0.6561240016717621
NGEF,0.6547125087244808
IK,0.6529780803385602
GYS1,0.652341042013399
FBXL7,0.652263818638646
PSMC4,0.6512273875735589
TRPC4AP,0.6504034364522144
HACD1,0.6493323934814621
FIS1,0.648744229972858
TAMALIN,0.6482337193222151
CDHR1,0.6475365612140931
RBP2,0.6474605568181793
ZFYVE28,0.6473236556363915
EEFSEC,0.6473227804216336
ZRANB1,0.6466996267984508
PECAM1,0.6461766991084122
C17orf99,0.6461766991084122
DDHD2,0.6441100875508453
RASSF6,0.6429464037237813
FTH1,0.6428938825161412
BIRC2,0.6408625261786731
BIRC3,0.6408625261786731
ANKS4B,0.6405360331221258
SLC37A2,0.640166270362684
KCND3,0.6400724027595207
IWS1,0.6393406622419842
FHL5,0.6388357715339045
AFG2B,0.638316343619831
DMRT1,0.6379706115864289
ERAL1,0.6372288574374653
ASPG,0.6371250866878515
CYP24A1,0.6370940833041947
SCLY,0.6368392240151887
NDUFA13,0.6353748257098869
MORN5,0.6347283895153267
PLPP6,0.634517885059588
CFAP298,0.6333175545979126
MINAR2,0.6329548310241732
ZFAND3,0.6322289743795757
PPP1R3B,0.631999135379794
FANCE,0.6315160924705241
GAK,0.6306294439289011
YIPF5,0.6302184303157488
NRG1,0.629431505840821
GATB,0.6289203684623577
KLHL21,0.6286133613153511
ST3GAL3,0.6285283043503096
INSIG2,0.6284854249316723
ZAR1,0.6281322183045945
PSMB1,0.6281293634684059
LRRC14,0.627192865559793
CA12,0.626471085872417
BTBD16,0.6262798212820172
C10orf120,0.6262798212820172
DYM,0.6261699391940688
SORCS3,0.6254081189449203
SNORD52,0.6251217729413555
BCAR3,0.6251089655736581
MYOM2,0.6250763264249483
GAB3,0.625067659591578
PIGQ,0.6246298736417839
TOR1B,0.624175931307384
TOR1A,0.624175931307384
DNASE1L2,0.6238480876724931
DNASE1,0.6238480876724931
WASH6P,0.6228499878594304
WASHC1,0.6228499878594304
TMF1,0.6218916128890916
OTUD1,0.6216731079807001
ATG5,0.6209609965782972
TFG,0.6191760049533198
CDK18,0.6181301956610237
NDUFB4,0.6178478087463658
GPR156,0.6169608987669172
REN,0.6167898423745167
GPR171,0.6156273212552522
MIR365B,0.6150148029949192
TMEM232,0.6150038694715765
GAL3ST2,0.6147083583426217
FBXO31,0.6133790234220339
ARHGEF6,0.6132377706550529
PRR5L,0.6123888866342837
IRS1,0.6121941789837722
SLC38A11,0.6120921754189217
PRR15,0.6120825722373353
GRB14,0.6115253438867302
DDR1,0.6110815347508706
YIPF2,0.6109025930469907
PRIM1,0.6103692000044931
NDUFAF3,0.6100139543349228
ITFG1,0.6094635654898635
NSFL1C,0.6092014143016031
ABCG2,0.6092009053676979
GPR89B,0.6078722423577914
GPR89A,0.6078722423577914
SEC14L4,0.6077681242931209
SEC14L3,0.6077681242931209
SEC14L6,0.6077681242931209
CCT6B,0.6072568312390351
SKI,0.6070741333105407
