ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,Database,Pathway,Direction
-0.5082868738715742,-2.1122645868248533,0.0,0.0014808271557025495,0.186,26/51,26.66%,EIF4A3;THOC5;DDX39A;RBM15B;SRSF3;PABPN1;DDX39B;UPF1;PCID2;CASC3;NUP85;NUP93;NUP88;POLDIP3;ZC3H11C;ZC3H11B;ZC3H11A;NUP107;XPO1;FMR1;UPF2;NUP133;SMG5;THOC7;THOC3;CHTOP,GO_Biological_Process_2025,mRNA Export From Nucleus (GO:0006406),Downregulated
-0.4569368450563611,-2.1123280222007486,0.0,0.001490900809822975,0.186,26/79,18.34%,RPS17;NAT10;RPS12;RRP7A;RPS16;RPS19;FAU;RPS8;RPS15;RPS14;RPS4X;RPS5;RPS7;RPS6;RPS13;RPS25;RPS28;RPSA2;RPSA;RPS23;RPS3A;HEATR1;RPS11;WDR75;RCL1;DHX37,GO_Biological_Process_2025,Ribosomal Small Subunit Biogenesis (GO:0042274),Downregulated
-0.49795866312262554,-2.1124563861656465,0.0,0.0015011124592053241,0.186,24/52,12.46%,CASK;GRM1;GRIN2C;SYT9;NLGN4X;NLGN4Y;DLGAP4;NLGN3;SHANK2;MPP2;LRRTM1;APBA2;MPP3;EPB41L3;NRXN3;EPB41;STXBP1;LRRTM2;NLGN2;SYT10;HOMER1;EPB41L2;NRXN1;GRIN2A,Reactome_2022,Neurexins And Neuroligins R-HSA-6794361,Downregulated
-0.639617291621031,-2.1161666142844315,0.0,0.001430853494448036,0.176,12/19,22.33%,RBP3;RHO;STRA6;RPE65;RDH8;ABCA4;RLBP1;RDH5;RDH10;DHRS9;RBP1;RDH11,Reactome_2022,Canonical Retinoid Cycle In Rods (Twilight Vision) R-HSA-2453902,Downregulated
-0.6122843148569018,-2.1209498056869998,0.0,0.0013596187107357855,0.166,15/21,22.67%,KCNAB1;ADH6;ADH1C;ADH1B;ADH5;ADH7;DHRS9;AKR1C3;AKR1C1;AKR1B10;AKR7A2;AKR7A3;AKR1C4;KCNAB3;DHRS4,GO_Molecular_Function_2025,Alcohol Dehydrogenase [NAD(P)+] Activity (GO:0018455),Downregulated
-0.684493005828932,-2.1238316798008468,0.0,0.001335068659910476,0.163,12/16,27.95%,CCT2;TUBA3C;TUBA3D;CCT4;CCT3;CCT6B;TUBB2B;TUBB2A;CCT8;TCP1;TUBA1A;TUBB,Reactome_2022,Formation Of Tubulin Folding Intermediates By CCT/TriC R-HSA-389960,Downregulated
-0.5011060037064429,-2.1246953179411148,0.0,0.0013376110082496267,0.162,37/54,36.74%,NDUFA6;NDUFB9;ATP5F1D;NDUFB3;ATP5MG;NDUFS5;NDUFV1;ATP5PB;ATP5F1B;NDUFB7;NDUFA2;NDUFAB1;NDUFB2;NDUFA5;NDUFA3;ATP5F1C;SDHD;CHCHD10;NDUFA11;NDUFV3;NDUFS6;SDHA;NDUFA7;ATP5PF;ATP5PO;NDUFB11;NDUFB5;NDUFB8;NDUFA8;ATP5ME;NDUFS4;NDUFA12;ATP5PD;NDUFB1;NDUFS2;NDUFS7;NDUFV2,GO_Biological_Process_2025,Oxidative Phosphorylation (GO:0006119),Downregulated
-0.6054103289318086,-2.12496867479438,0.0,0.0013401894182673475,0.161,18/25,27.34%,DRD4;INSYN1;NPAS4;GRIN2C;NLGN3;RAB3GAP1;MPP2;GRID2;GSK3A;SLTM;CHRNA4;GRIN2A;ARRB2;GRIN2B;CHRNA3;GSK3B;GLRA1;INSYN2A,GO_Biological_Process_2025,Regulation of Postsynaptic Membrane Potential (GO:0060078),Downregulated
-0.6054103289318086,-2.12496867479438,0.0,0.0013401894182673475,0.161,18/25,27.34%,DRD4;INSYN1;NPAS4;GRIN2C;NLGN3;RAB3GAP1;MPP2;GRID2;GSK3A;SLTM;CHRNA4;GRIN2A;ARRB2;GRIN2B;CHRNA3;GSK3B;GLRA1;INSYN2A,GO_Biological_Process_2025,"Chemical Synaptic Transmission, Postsynaptic (GO:0099565)",Downregulated
-0.6401458215464456,-2.1263405474491552,0.0,0.0013244347625679207,0.158,11/19,14.31%,H2AZ2;DNMT1;H3-3B;EED;H2AC20;H2AJ;H2BC1;RBBP7;PHF1;AEBP2;RBBP4,Reactome_2022,PRC2 Methylates Histones And DNA R-HSA-212300,Downregulated
-0.5361684675908691,-2.128209854671453,0.0,0.0013057986319850504,0.156,25/40,32.11%,AAAS;NUP37;NUP85;NUP93;NUP43;PIAS4;NUP42;NUP88;NUP50;AURKB;NUP153;PCNA;SEC13;NUP107;UBE2I;RANBP2;NUP205;NUP133;NUP62;AURKA;NUP188;POM121;POM121C;NUP58;NUP155,Reactome_2022,SUMOylation Of DNA Replication Proteins R-HSA-4615885,Downregulated
-0.4513975668833108,-2.1292814365390087,0.0,0.0012940003330414883,0.154,54/86,34.34%,HNRNPR;AKAP8L;DHX15;TRMT10C;MYG1;PCBP2;DCP1A;SRSF9;CPSF6;SRSF4;EXOSC3;SF3B2;YTHDF2;SF3B4;USP39;CBLL1;AGO4;METTL16;PCBP3;NUDT21;SFPQ;SRSF5;LSM3;SRSF1;SF3A2;WTAP;SYNCRIP;SF3A1;U2AF1;CHD8;U2AF2;NSUN2;VIRMA;HNRNPAB;EXOSC5;LSM6;TRMT61A;PRPF18;METTL8;CELF1;GEMIN2;PPARGC1A;TRMT61B;METTL14;SRSF7;DIS3L2;DDX5;TCERG1;CNOT10;PCIF1;NUDT16;NUDT16L1;SCAF11;TBRG4,GO_Biological_Process_2025,mRNA Metabolic Process (GO:0016071),Downregulated
-0.58619090512587,-2.13381943320148,0.0,0.0012032446535747774,0.145,16/27,30.33%,MYC;TFDP1;TFDP2;CDC6;DYRK1A;LIN54;CCNE2;RBBP4;E2F4;PCNA;CCNE1;MAX;RBL2;HDAC1;LIN37;MYBL2,Reactome_2022,G0 And Early G1 R-HSA-1538133,Downregulated
-0.5176392775654973,-2.1426098870639376,0.0,0.0010678531034899966,0.13,26/44,32.11%,PBRM1;AAAS;NUP37;NUP85;NUP93;NUP43;NUP42;NUP88;POLR2D;NUP50;NUP153;SEC13;NUP107;RANBP2;NUP205;POLR2F;NUP133;NUP62;NUP188;POLR2E;POLR2J;POLR2K;POM121;POM121C;NUP58;NUP155,Reactome_2022,Viral Messenger RNA Synthesis R-HSA-168325,Downregulated
-0.517996763523683,-2.1426361348846785,0.0,0.001075822156501116,0.13,26/41,37.19%,EARS2;PPA1;AARS2;FARSB;WARS1;LARS1;AIMP2;WARS2;NARS1;GARS1;RARS2;VARS1;DTD1;FARSA;AIMP1;MARS1;VARS2;EPRS1;HARS1;TARS1;YARS2;IARS2;RARS1;NARS2;EEF1E1;DARS2,Reactome_2022,tRNA Aminoacylation R-HSA-379724,Downregulated
-0.49351677635825814,-2.1438516586402807,0.0,0.0010692635983432146,0.128,30/57,27.22%,NDUFA6;COX5B;NDUFB9;COX4I2;COX5A;NDUFB3;NDUFS5;NDUFV1;COX6A2;NDUFB7;NDUFA2;NDUFAB1;NDUFB2;COX7C;NDUFA5;NDUFA3;SDHD;NDUFA4;COX7A2;NDUFV3;NDUFS6;COX6A1;COA6;SDHA;NDUFA7;UQCRFS1;UQCRQ;NDUFB5;NDUFB8;NDUFA8,GO_Biological_Process_2025,Mitochondrial ATP Synthesis Coupled Electron Transport (GO:0042775),Downregulated
-0.4246303952556461,-2.144822279058331,0.0,0.0010552264620635945,0.125,80/130,37.87%,WDR77;SRPK2;CELF3;PUF60;LUC7L;NVL;RRP7A;RPS19;SART3;SNRPB;FAU;RPS15;DDX39B;RPS14;SRSF6;SRSF9;RPS5;SF1;RPL10L;PRMT5;RPL11;SRPK3;CELF4;RPS28;KHDC4;CLNS1A;USP39;RPSA2;RPSA;NAF1;SRSF10;AGO4;EIF3K;BRIX1;SNRPC;SMN1;GEMIN6;CELF5;SRSF5;SRSF1;SF3A2;RPL38;EIF3I;SF3B1;SNRPD2;EIF3H;RBM5;U2AF2;EIF3J;EIF3D;DENR;EIF3L;EIF4H;PRPF18;CELF1;GEMIN2;DDX20;EIF3M;PRMT7;CELF2;EIF6;EIF2D;GEMIN7;MRPS7;EIF5;EIF4B;RPL5;SCAF11;CRNKL1;EIF3G;SRPK1;PRPF19;PTGES3;SNRPD3;EIF3E;MCTS2;MCTS1;ZRSR2;BOP1;EIF3F,GO_Biological_Process_2025,protein-RNA Complex Assembly (GO:0022618),Downregulated
-0.5066228348035776,-2.145786813418055,0.0,0.0010484105542052859,0.123,30/47,35.44%,MCM7;TWNK;RFC4;MCM3;POLE2;CDC6;POLD2;MCM4;POLE4;CDK2AP1;TOPBP1;MCM5;POLD1;RFC2;ORC4;ORC5;WDR18;WDHD1;MCM10;ORC6;PURA;PRIM2;MCMBP;WRNIP1;RFC5;RRM1;SSBP1;POLA1;TEFM;POLG2,GO_Biological_Process_2025,DNA-templated DNA Replication (GO:0006261),Downregulated
-0.4578328848777473,-2.149734572058261,0.0,0.000989040660301026,0.115,32/79,15.92%,KCNJ6;GABRR1;GABRD;SLC6A1;GPHN;GABRA6;ADCY8;GNG2;NSF;GAD1;GNB5;GABRR2;GNGT2;PRKCB;HAP1;GNAO1;GABRB2;GABRR3;GABRB3;SLC32A1;GNB3;GABRA4;GNB2;GNGT1;GNG11;ADCY1;TRAK2;GAD2;GABARAPL2;GLUL;GNB1;ADCY2,KEGG_2021_Human,GABAergic synapse,Downregulated
-0.5745311782698055,-2.1507229176066844,0.0,0.0009816060112219484,0.114,21/31,32.11%,AAAS;NUP37;NUP85;NUP93;NUP43;NUP42;NUP88;NUP50;NUP153;SEC13;NUP107;XPO1;RANBP2;NUP205;NUP133;NUP62;NUP188;POM121;POM121C;NUP58;NUP155,Reactome_2022,Rev-mediated Nuclear Export Of HIV RNA R-HSA-165054,Downregulated
-0.6254723554649808,-2.1550092463996813,0.0,0.000920786552233377,0.106,13/22,27.95%,CCT2;TUBA3C;TUBA3D;CCT4;CCT3;CCT6B;TUBB2B;TUBB2A;CCT8;TCP1;TUBA1A;VBP1;TUBB,Reactome_2022,Prefoldin Mediated Transfer Of Substrate To CCT/TriC R-HSA-389957,Downregulated
-0.6254723554649808,-2.1550092463996813,0.0,0.000920786552233377,0.106,13/22,27.95%,CCT2;TUBA3C;TUBA3D;CCT4;CCT3;CCT6B;TUBB2B;TUBB2A;CCT8;TCP1;TUBA1A;VBP1;TUBB,Reactome_2022,Cooperation Of Prefoldin And TriC/CCT In Actin And Tubulin Folding R-HSA-389958,Downregulated
-0.4989562076833571,-2.1573783617544784,0.0,0.0009044798246259382,0.102,29/55,27.22%,NDUFA6;COX5B;NDUFB9;COX4I2;COX5A;NDUFB3;NDUFS5;NDUFV1;COX6A2;NDUFB7;NDUFA2;NDUFAB1;NDUFB2;COX7C;NDUFA5;NDUFA3;SDHD;NDUFA4;COX7A2;NDUFV3;NDUFS6;COX6A1;SDHA;NDUFA7;UQCRFS1;UQCRQ;NDUFB5;NDUFB8;NDUFA8,GO_Biological_Process_2025,Aerobic Electron Transport Chain (GO:0019646),Downregulated
-0.5919993193799135,-2.158526839803836,0.0,0.0008805458969589133,0.098,14/25,17.28%,IL1RAPL1;BRSK2;NTNG2;CTNNA2;CAMK2G;CAMK1D;GSK3A;NCS1;ZNF804A;HOMER1;PTEN;TBR1;VPS35;FBXO7,GO_Biological_Process_2025,Regulation of Plasma Membrane Bounded Cell Projection Organization (GO:0120035),Downregulated
-0.5111528401065594,-2.1617606080980267,0.0,0.0008640812220371866,0.095,36/48,39.59%,CDK12;ZMYND8;MED25;PWWP2B;SUPT5H;MED14;MED8;MED23;CDK13;MED6;MED16;ELL3;PWWP2A;PARP1;CDK9;MED9;CCNT2;MED15;SUPT16H;MED18;MED31;MED7;MED20;LDB2;TCERG1;MED19;ELL;MED4;MED10;MED30;SUPT6H;NCBP2;MED21;MED24;ERCC6;MBD4,GO_Biological_Process_2025,"Positive Regulation of DNA-templated Transcription, Elongation (GO:0032786)",Downregulated
-0.4709037085637203,-2.164507863573294,0.0,0.0008156722370923096,0.09,38/78,19.11%,WDR77;SRPK2;SMU1;DAZAP1;CELF3;PUF60;KHDRBS2;RBFOX1;RBFOX3;RBM15B;SRSF3;KHDRBS1;RBFOX2;HNRNPL;SRSF6;SRSF9;SF1;SRSF4;PRMT5;TRA2B;CELF4;RBM39;SRSF8;SRSF2;RBM25;CLNS1A;RBPMS;DNAJC5;SRSF10;METTL16;TRA2A;KHDRBS3;HNRNPU;RBPMS2;CELF5;C1QBP;SFSWAP;WTAP,GO_Biological_Process_2025,"Regulation of mRNA Splicing, via Spliceosome (GO:0048024)",Downregulated
-0.46669531891771915,-2.16606863184488,0.0,0.0008063899571381316,0.088,50/82,35.49%,SRPK2;ARVCF;SMU1;TARDBP;CELF3;DBR1;CDK12;DDX47;DHX15;SNRPB;PPIG;DDX39B;CCAR2;SRSF4;SF3B2;TRA2B;SF3B4;SMNDC1;USP39;SRSF10;SFPQ;RNPC3;SNRPA1;PRPF4;SYNCRIP;SF3B1;SNRPD2;U2AF1;SF3B3;WDR83;SNRNP40;NOVA1;LSM6;FUS;PRPF18;GEMIN2;ZCRB1;PPARGC1A;KHSRP;SRSF7;TCERG1;RNPS1;BCAS2;NRDE2;SNRNP48;YJU2;SCAF11;SRPK1;PRMT1;NCBP2,GO_Biological_Process_2025,RNA Splicing (GO:0008380),Downregulated
-0.6557127103019497,-2.167229111346793,0.0,0.0008050042940090994,0.087,11/19,14.25%,SIX3;MDK;GATA2;INSM1;KDM1A;SBNO1;PTPRZ1;TOX;PROX1;KDM2B;ID2,GO_Biological_Process_2025,Regulation of Neural Precursor Cell Proliferation (GO:2000177),Downregulated
-0.4314885572462691,-2.1685381413664087,0.0,0.0007873612832320667,0.086,45/116,12.73%,ADGRB1;INSYN1;GPHN;ADCY8;GRM7;CTNND2;NLGN4X;NLGN4Y;NLGN3;NETO1;SHANK2;CACNG8;MPP2;ARHGEF9;RPS19;CDK5R1;NETO2;RPLP0;INPP4A;GRIA1;SLC4A8;CAMK2G;RPS14;DTNBP1;SHISA6;CNIH2;RPL30;RPL8;FYN;SHISA8;NANOS1;GAP43;RPS13;RPS25;HOMER1;CACNG5;RPL12;RPL14;KALRN;LZTS3;ARHGAP32;GRIN2A;DNAJC6;GRIA2;SLC1A1,GO_Cellular_Component_2025,Asymmetric Synapse (GO:0032279),Downregulated
-0.5815871511441101,-2.1707427661292633,0.0,0.0007612364134860838,0.083,21/31,32.11%,AAAS;NUP37;NUP85;NUP93;NUP43;NUP42;NUP88;KPNB1;NUP50;NUP153;SEC13;NUP107;RANBP2;NUP205;NUP133;NUP62;NUP188;POM121;POM121C;NUP58;NUP155,Reactome_2022,Nuclear Import Of Rev Protein R-HSA-180746,Downregulated
-0.5895231499697602,-2.1713332026421224,0.0,0.0007429234543863639,0.08,23/31,32.11%,TOPORS;AAAS;NUP37;NUP85;NUP93;NUP43;PIAS4;NUP42;NUP88;NUP50;NUP153;SEC13;NUP107;UBE2I;RANBP2;NUP205;NUP133;NUP62;NUP188;POM121;POM121C;NUP58;NUP155,Reactome_2022,SUMOylation Of SUMOylation Proteins R-HSA-4085377,Downregulated
-0.6666048004381848,-2.173432510507667,0.0,0.0007326227113340933,0.079,13/18,18.64%,CSTF2;CPSF6;SYMPK;CPSF2;NUDT21;SSU72L2;SSU72L3;SSU72L4;SSU72L6;SSU72L5;SSU72;SSU72L1;TUT1,GO_Cellular_Component_2025,mRNA Cleavage and Polyadenylation Specificity Factor Complex (GO:0005847),Downregulated
-0.7089443001111545,-2.174203708253218,0.0,0.0007389384243628355,0.079,13/15,22.42%,GRID1;GRIN2C;GRIK5;GRIK1;GRID2;GRIA1;GRIA4;GRIN2A;GRIA2;GRIN3B;GRIN2B;GRIA3;GRIK4,GO_Molecular_Function_2025,Glutamate-Gated Receptor Activity (GO:0004970),Downregulated
-0.5593608423279588,-2.175817065482911,0.0,0.0007199538403377032,0.076,26/37,32.11%,CBX8;PHC3;AAAS;CBX2;NUP37;NUP85;NUP93;NUP43;NUP42;NUP88;NUP50;NUP153;SEC13;NUP107;SCMH1;UBE2I;RANBP2;NUP205;NUP133;NUP62;NUP188;RNF2;POM121;POM121C;NUP58;NUP155,Reactome_2022,SUMOylation Of RNA Binding Proteins R-HSA-4570464,Downregulated
-0.5759827715295491,-2.1800010394068274,0.0,0.0006664588181454281,0.07,22/33,32.11%,AAAS;NUP37;NUP85;NUP93;NUP43;NUP42;NUP88;KPNB1;NUP50;NUP153;SEC13;NUP107;XPO1;RANBP2;NUP205;NUP133;NUP62;NUP188;POM121;POM121C;NUP58;NUP155,Reactome_2022,Interactions Of Rev With Host Cellular Proteins R-HSA-177243,Downregulated
-0.5547929979827939,-2.1846233439825555,0.0,0.0006464968113391663,0.068,25/38,32.11%,PABPN1;AAAS;NUP37;NUP85;NUP93;NUP43;NUP42;NUP88;KPNB1;NUP50;KPNA4;NUP153;SEC13;NUP107;KPNA1;RANBP2;NUP205;NUP133;NUP62;NUP188;POM121;POM121C;NUP58;KPNA5;NUP155,Reactome_2022,NS1 Mediated Effects On Host Pathways R-HSA-168276,Downregulated
-0.5563469353670993,-2.1860847468215443,0.0,0.0006261783401256496,0.065,20/39,20.82%,NOA1;RRP7A;RPS19;FAU;RPS15;RPS14;RPS5;RPL10L;RPL11;RPS28;MRPS2;RPSA2;RPSA;BRIX1;MTERF4;C1QBP;DHX37;EIF2A;NGRN;DDX3X,GO_Biological_Process_2025,Ribosome Assembly (GO:0042255),Downregulated
-0.6191625883049371,-2.1899271425896,0.0,0.0006230443143992949,0.064,13/24,19.20%,ENO1;ALDOC;PKM;GAPDHS;TPI1;PKLR;PGK2;PGK1;LDHA;ENO3;PGAM4;ENO2;PFKFB2,GO_Biological_Process_2025,ADP Catabolic Process (GO:0046032),Downregulated
-0.6191625883049371,-2.1899271425896,0.0,0.0006230443143992949,0.064,13/24,19.20%,ENO1;ALDOC;PKM;GAPDHS;TPI1;PKLR;PGK2;PGK1;LDHA;ENO3;PGAM4;ENO2;PFKFB2,GO_Biological_Process_2025,Glycolytic Process (GO:0006096),Downregulated
-0.5103200276357435,-2.1921003993447563,0.0,0.0006166037477689882,0.064,31/50,32.11%,H2AZ2;H3-3B;H2AC20;H2AJ;AAAS;H2BC1;NUP37;NUP85;NUP93;NUP43;NUP42;NUP88;POLR2D;NUP50;NUP153;SEC13;NUP107;RANBP2;NUP205;POLR2F;NUP133;NUP62;NUP188;POLR2E;POLR2J;POLR2K;POM121;POM121C;IPO8;NUP58;NUP155,Reactome_2022,Transcriptional Regulation By Small RNAs R-HSA-5578749,Downregulated
-0.46932260612458854,-2.192610468415491,0.0,0.0006132940121395251,0.063,49/75,40.97%,NDUFA6;COA5;ATP5F1D;NDUFAF5;TTC19;NDUFB3;NDUFS5;COX18;NDUFAF3;SCO1;NDUFB2;FXN;TMEM70;ATP23;UQCC1;COX7A2;TMEM242;COA6;COA3;UQCC2;UQCC5;COX7A2L;COA1;UQCRFS1;SDHAF3;OXA1L;LYRM7;DMAC2;HIGD2A;HIGD2B;SURF1;NDUFS4;ECSIT;CHCHD4;NDUFAF4;UQCC4;NDUFS2;NDUFS7;SDHAF2;RAB5IF;SAMM50;NDUFAF8;TMEM126B;TMEM126A;SMIM20;BCS1L;CHCHD7;NDUFAF1;UQCC6,GO_Biological_Process_2025,Mitochondrial Respiratory Chain Complex Assembly (GO:0033108),Downregulated
-0.5346329712929405,-2.1998366498658344,0.0,0.0005279925360145664,0.054,23/43,19.41%,RELN;LRRC4;GRID1;NLGN4X;DLGAP4;GRIK5;NRG3;NLGN3;LRRC4C;GRIK1;GRID2;GRIA1;SLC4A8;BCR;NLGN2;GRIA4;BDNF;GRIA2;GRIN3B;CDKL5;IQSEC2;CPLX4;GRIA3,GO_Biological_Process_2025,Regulation of Trans-Synaptic Signaling (GO:0099177),Downregulated
-0.48131872532259035,-2.2043624468174445,0.0,0.0005054059977953356,0.051,42/74,29.73%,NDUFA6;COX5B;NDUFB9;COX4I2;NR4A3;COX5A;NDUFB3;NDUFS5;NDUFV1;NDUFB7;NDUFA2;NDUFAB1;MFN2;NDUFB2;COX7C;NDUFA5;NDUFA3;CCNI;NDUFA4;MDH2;NDUFA11;COX7A2;NDUFV3;BLOC1S1;NDUFS6;COX6A1;SDHA;NDUFA7;NDUFB11;UQCRFS1;CHCHD5;UQCRQ;HCCS;NDUFB5;NDUFB8;OXA1L;LYRM7;NDUFA8;MTFR1L;SURF1;NDUFS4;PPARGC1A,GO_Biological_Process_2025,Cellular Respiration (GO:0045333),Downregulated
-0.4447382402022912,-2.2077351831361636,0.0,0.0004731125236504908,0.047,58/112,27.75%,TAF13;RBBP5;ASH2L;WBP2;SMARCA4;TAF11;TAF11L6;TAF11L12;TAF11L13;TAF11L14;TAF11L7;TAF11L9;TAF11L8;TAF11L11;TAF11L2;TAF11L10;TAF11L3;TAF11L4;MED25;MEN1;SMARCB1;TAF7;MAZ;VPS72;MED14;MED8;MED23;MED6;TAF5;MED16;CTCFL;POLR2D;TBP;CDK9;TAF3;MED9;MED15;TAF9;SIRT7;BRD7;MED18;TAF12;MED31;ARID1B;TAF1;TAF1L;PHF2;GTF2B;SGF29;MED7;E2F3;ELOB;SMARCD1;GTF2A1;MED20;WDR5;TAF10;DPY30,GO_Biological_Process_2025,Transcription Initiation at RNA Polymerase II Promoter (GO:0006367),Downregulated
-0.384786523822786,-2.212402378444284,0.0,0.00042146619046918725,0.042,141/337,21.11%,KCNJ6;SNAP25;GABRR1;CACNG2;SLC6A1;GLRB;SYN2;GABRA6;ADCY8;CASK;GNG2;IL1RAPL1;NSF;NPTN;LRFN1;GAD1;GRM1;SLC1A2;KCNV2;GRIN2C;SYT9;GNB5;NLGN4X;NLGN4Y;LRFN2;DLGAP4;GRIK5;GABRR2;NLGN3;GNGT2;SLITRK3;NTRK3;PRKCB;SLITRK2;TSPAN7;CAMK4;GRIK1;SLC18A3;AP2M1;ABCC8;SHANK2;CACNG8;MPP2;ARHGEF9;SLITRK4;LRRTM1;APBA2;LRRC4B;MPP3;EPB41L3;NRXN3;EPB41;GABRB2;AP2B1;NRGN;GRIA1;GABRR3;STXBP1;GABRB3;KCNAB1;CAMK2G;SLC32A1;HCN4;SLITRK5;ARHGEF7;AP2A1;CHRNA5;KCNF1;LRRTM2;LRFN3;CACNG3;GNB3;GABRA4;NLGN2;GNB2;GRIA4;RIMS1;GNAL;GLRA2;CAMKK1;SH2D3C;SYT10;RASGRF1;KCNC1;CHRNB2;HOMER1;SLC1A7;GNGT1;GNG11;ADCY1;HRAS;EPB41L2;NRXN1;GAD2;RPS6KA6;KCNJ10;CHRNA4;GRIN2A;SLC6A3;GRIA2;SLC1A1;DNAJC5;GRIN3B;KCNJ3;KCNG1;GLUL;KCNG2;NBEA;KCNG4;CAMK2B;GNB1;KCNB2;RAB3A;KCNH5;ADCY2;CACNA2D2;CHRNA2;CHRNB3;IL1RAPL2;PANX1;CREB1;PPFIA2;ALDH2;KCNC2;SYT12;SLC5A7;HCN1;LRRC7;CACNA2D3;GRIN2B;GRIA3;GLRA3;KCND2;SIPA1L1;PPFIA3;MAPT;PRKAR2A;KCNH3;HCN3;SLC38A2;GNG13,Reactome_2022,Neuronal System R-HSA-112316,Downregulated
-0.5876169409500012,-2.212544587856601,0.0,0.00042555809523102395,0.042,22/32,32.11%,PBRM1;AAAS;NUP37;NUP85;NUP93;NUP43;NUP42;NUP88;NUP50;NUP153;SEC13;NUP107;XPO1;RANBP2;NUP205;NUP133;NUP62;NUP188;POM121;POM121C;NUP58;NUP155,Reactome_2022,Export Of Viral Ribonucleoproteins From Nucleus R-HSA-168274,Downregulated
-0.5876169409500012,-2.212544587856601,0.0,0.00042555809523102395,0.042,22/32,32.11%,PBRM1;AAAS;NUP37;NUP85;NUP93;NUP43;NUP42;NUP88;NUP50;NUP153;SEC13;NUP107;XPO1;RANBP2;NUP205;NUP133;NUP62;NUP188;POM121;POM121C;NUP58;NUP155,Reactome_2022,NEP/NS2 Interacts With Cellular Export Machinery R-HSA-168333,Downregulated
-0.5096505426290385,-2.2133918925725835,0.0,0.0004339849882058957,0.042,41/57,36.36%,CSTF1;EIF4A3;CSTF2;SNRPB;SRSF11;THOC5;DDX39A;SRSF3;PABPN1;DDX39B;SRSF6;SRSF9;CPSF6;CASC3;SRSF4;SRSF2;CDC40;POLDIP3;SYMPK;CPSF1;CPSF2;NUDT21;SRSF5;SRSF1;ZC3H11A;U2AF1;U2AF2;WDR33;THOC7;THOC3;CHTOP;LSM11;SRSF7;PCF11;RNPS1;ZNF473;CSTF3;LSM10;THOC6;NCBP2;SNRPD3,Reactome_2022,RNA Polymerase II Transcription Termination R-HSA-73856,Downregulated
-0.5394864977247722,-2.213476932564543,0.0,0.0004383248380879547,0.042,30/40,40.77%,MCM7;RFC4;MCM3;POLE2;CDC6;RPA1;POLD2;MCM2;CDT1;UBA52;MCM4;PCNA;MCM6;MCM5;ORC1;POLD1;RFC2;ORC4;ORC5;MCM10;ORC6;PRIM2;ORC2;RFC5;POLA1;CDC7;RPA3;RFC1;GMNN;CDC45,WikiPathways_2024_Human,DNA Replication WP466,Downregulated
-0.7237132560669336,-2.224144943356863,0.0,0.00037387977210644847,0.035,11/16,13.15%,GRM8;GRM7;GRM1;GRIK5;GRM6;GRM4;GRIK1;GRID2;GRM2;GRIA4;GRIN3B,GO_Molecular_Function_2025,Glutamate Receptor Activity (GO:0008066),Downregulated
-0.5729366643629853,-2.2244814562069473,0.0,0.0003776948718218204,0.035,23/34,22.42%,GRM8;GRM7;GRM1;GRIN2C;GRIK5;GRM6;GRM4;GRIK1;CDK5R1;GRID2;TRPM1;FYN;GRM2;GRIA4;HOMER1;GRIN2A;GRIA2;GRIN3B;GRIN2B;GRIA3;CPEB4;FMR1;GRIK4,GO_Biological_Process_2025,Glutamate Receptor Signaling Pathway (GO:0007215),Downregulated
-0.5757614397903401,-2.227008641612224,0.0,0.0003715468272452308,0.034,15/32,9.73%,MYC;RBBP5;ASH2L;LEF1;SMARCA4;CTNNB1;TLE3;H2AZ2;MEN1;H3-3B;H2AC20;H2AJ;PYGO2;H2BC1;TCF7L2,Reactome_2022,Formation Of beta-catenin:TCF Transactivating Complex R-HSA-201722,Downregulated
-0.4467723171004162,-2.2280991296408486,0.0,0.000375417106695702,0.034,71/115,33.22%,EPC1;DPF2;ACTR5;ATXN7L3;PBRM1;SMARCA4;SMARCE1;BRD8;YY1;UIMC1;MEAF6;TADA1;SMARCB1;TAF7;PHF10;SUPT20H;VPS72;DPF1;SMARCD3;TAF5L;BABAM1;RAD52;TAF5;USP22;BCL7A;ARID1A;DPF3;MCRS1;PARP1;ACTR8;USP1;EPC2;INO80E;RNF8;CDK9;ARID2;PCNA;DMAP1;ING3;MRGBP;TAF9;SIRT7;BRD7;SIRT1;SMARCC1;PPP4R3A;TADA3;UBE2N;TAF12;ARID1B;ACTL6A;POLH;SF3B3;SGF29;PPP4R3C;PPP4R3B;SMARCD1;UCHL5;AXIN2;TAF10;SMCHD1;INO80;ERCC8;SF3B5;ACTL6B;INO80C;TAF4;NFRKB;TAF2;SMARCA2;SMARCC2,GO_Biological_Process_2025,Regulation of DNA Repair (GO:0006282),Downregulated
-0.5467274146532428,-2.2296642827497326,0.0,0.00037936886571355145,0.034,32/48,32.11%,WDR77;SNRPB;AAAS;PRMT5;NUP37;NUP85;NUP93;NUP43;NUP42;CLNS1A;NUP88;SMN1;NUP50;GEMIN6;NUP153;SEC13;NUP107;SNRPD2;RANBP2;NUP205;NUP133;NUP62;NUP188;PHAX;SNUPN;GEMIN2;DDX20;POM121;POM121C;GEMIN7;NUP58;NUP155,Reactome_2022,Metabolism Of Non-Coding RNA R-HSA-194441,Downregulated
