name,stat
LEFTY1,1.6207962410055223
ZDHHC7,1.6192389328033765
ENTPD4,1.6191138168090695
STAG2,1.618757286901243
SKA3,1.6184451050821556
DNAH2,1.6178274500706311
DIPK1C,1.617112523279188
TPR,1.6165419829274856
VPS25,1.616175841979783
PSMA8,1.6157807097511652
HASPIN,1.6155110993519652
DAB2,1.6137533963647164
NBAS,1.6126020480557106
NLN,1.6124234095014995
HTR3B,1.6123086017357058
CD96,1.612017854274884
NOL4L,1.6117018549892383
RAPGEF3,1.6096965394269669
DIS3,1.6084298600199427
LYST,1.6075064290700696
RPAP1,1.607428176595181
NOB1,1.606871858091987
TMC8,1.6062122235511616
KRT19,1.605571078506339
TNFRSF19,1.6046897021970594
KBTBD12,1.6043491389135156
ITIH3,1.601079445943384
TNIP2,1.6009053834364362
PIK3AP1,1.598855862810714
DHX9,1.595353754564054
CDKL1,1.5950952183446676
EVA1C,1.5948483472917354
CCNY,1.5947950743954944
NOSTRIN,1.5939815297711395
TTC34,1.5931017714635805
SERPING1,1.591765308790127
KCNS3,1.5914491475829498
NUDT7,1.5895222014703108
DNAJB13,1.5891414725722717
CLN5,1.588862816962361
CFAP119,1.5879176703286275
RNASET2,1.5874104955387742
PLPP6,1.5845607829462365
MTUS2,1.584387758804432
KIN,1.5834192408111003
ACKR2,1.5828420861382717
PSME3,1.5826336798879457
URB2,1.581696817424028
SIMC1,1.5814715812222344
RAB3D,1.5812198662882546
FGF6,1.5806055440231055
SRI,1.5801327815236066
CLTRN,1.579718051527437
ADCY7,1.579600117334983
TOPAZ1,1.5776084691561587
PABPC1L,1.5765808500636256
CEP350,1.5762305376240375
LHPP,1.5758856871418605
RNLS,1.5758689110468391
PPP1R3B,1.574785213549346
SMYD5,1.5744771243390547
CLDN15,1.573771623327997
LEPR,1.573201504663021
CDK4,1.5727185357357016
NAALAD2,1.5719926234808854
FOLH1,1.5719926234808854
CALCOCO1,1.5714195267334972
SLC34A1,1.5682276966093065
NUP155,1.567849691534091
RAB7A,1.5672318328942898
OGFOD1,1.5671841599885667
SLC29A1,1.565095453974624
GPR42,1.564096621173265
FFAR2,1.564096621173265
FFAR3,1.564096621173265
SPDEF,1.5636705205298145
ANXA6,1.5623556057906929
TUBA4A,1.5616484240022106
FOXN1,1.5610056353877648
TTC4,1.5608472730014178
DDI1,1.5601667537728008
DDI2,1.5601667537728008
TRMO,1.5593770011665538
SPIB,1.5591635158241752
CASS4,1.5587558150315226
SLC35D3,1.5570255810493616
TSHB,1.5554962566771728
LVRN,1.5553630589210548
SNX21,1.5549317541562555
NHP2,1.5547492462214956
HERC2,1.553815637954046
EIF4E3,1.5523136611055632
SEC61A1,1.552166962792674
NANOGP8,1.5521165983093343
NANOG,1.5521165983093343
MTMR14,1.5517079356066643
GOT2,1.5515803457403117
DAAM1,1.5505260359614064
SHOC2,1.5497502170867516
DCLRE1A,1.5496330300917764
GPT,1.549407234883106
INCENP,1.5492300847162996
ARIH1,1.548466301880136
FITM2,1.5466694712717826
PRODH2,1.543877960601221
NFAT5,1.543623755821468
FKBP4,1.5433646231432494
BCL7B,1.5425347177791129
NUDT3,1.5413806866826316
ME1,1.541264812049298
COPE,1.5400707918697991
ZDHHC4,1.54003837532151
RASA2,1.5396862391399098
MCCC1,1.5376423871886489
MBOAT1,1.536928816607846
TBRG1,1.5356306827631394
PLA2G12B,1.5354091769832443
DNASE1L2,1.534998296122602
DNASE1,1.534998296122602
ADRA1B,1.5347944579911696
CDK7,1.5346139980872786
NCOR2,1.5345967794485431
COLEC11,1.534264318990975
WDR36,1.5338399616127432
PSMC6,1.5330853040834436
TGM2,1.532260942990476
CFAP99,1.5301518198511963
WNT4,1.5293025706579482
KCTD3,1.5287520634139913
ADORA2B,1.5283193417944585
APPL1,1.5282563266354507
APPBP2,1.5279769649370467
F2RL2,1.5272129796696503
SLC35G1,1.526301585074089
ACSS1,1.5249534814119006
MORN3,1.5221354406523746
TRPA1,1.5213480508910169
ERG,1.5210012484012
WEE1,1.5201348847334897
FKBP15,1.5194567605178055
BAZ1B,1.5185503900291817
CCDC170,1.5184787206993582
RELT,1.5184306530498497
FAM185A,1.5178558849986392
CCNH,1.5176128319306377
PRDM14,1.5171274233021443
MCM8,1.5156948125191565
IQCH,1.515665026533618
TXNDC5,1.5154155518297194
PPBP,1.5149833779160395
GPX8,1.5146674179027912
BCL2L13,1.5138965101703357
MAGED1,1.5137481280403458
MAGEA11,1.5137481280403458
MAGEB17,1.5137481280403458
MAGEB4,1.5137481280403458
MAGEB3,1.5137481280403458
MAGEH1,1.5137481280403458
MAGEB10,1.5137481280403458
MAGEB18,1.5137481280403458
MAGEA8,1.5137481280403458
MAGEC1,1.5137481280403458
MAGEA3,1.5137481280403458
MAGEB5,1.5137481280403458
MAGEA2B,1.5137481280403458
MAGEE1,1.5137481280403458
MAGEA6,1.5137481280403458
TRO,1.5137481280403458
MAGED2,1.5137481280403458
MAGEA9B,1.5137481280403458
MAGEE2,1.5137481280403458
MAGEA10,1.5137481280403458
MAGEA2,1.5137481280403458
MAGEA1,1.5137481280403458
MAGED4B,1.5137481280403458
MAGEA4,1.5137481280403458
NDN,1.5137481280403458
MAGED4,1.5137481280403458
MAGEA9,1.5137481280403458
MAGEF1,1.5137481280403458
MAGEB2,1.5137481280403458
MAGEB6B,1.5137481280403458
MAGEC3,1.5137481280403458
MAGEC2,1.5137481280403458
MAGEB6,1.5137481280403458
MAGEA12,1.5137481280403458
MAGEB1,1.5137481280403458
MAGEL2,1.5137481280403458
MAGEB16,1.5137481280403458
ENDOU,1.5135869645888094
XDH,1.5129060045557483
STAC3,1.5118739464029656
GTF3C2,1.51116556728989
DNALI1,1.511099992943337
UNC45A,1.511077907985667
PASD1,1.5090885639406606
CENPL,1.5081677419420347
XIAP,1.5067365543114462
NPL,1.5059057848409152
PPP1R3G,1.5055394896806684
PDCD1LG2,1.5039074360875593
ABCG4,1.5037577696896551
TNFSF10,1.5032421230456534
RUFY1,1.5028776975861908
USP13,1.5023549538126475
MMEL1,1.5023256308250543
KRIT1,1.5021100320293073
DENND2C,1.500810146194337
STX1A,1.500756899969091
ILRUN,1.4995631572996244
RAB27B,1.4992218977681362
ITLN2,1.499169635637602
DNAAF3,1.4969198802573862
FYB1,1.4962996497467131
POMP,1.4958167118910717
SHPK,1.4954508962230704
ASL,1.495217486940311
TPRKB,1.4948915039201889
RANGAP1,1.4938146375291943
RGS19,1.4934610266032702
FGB,1.489690504022831
SHROOM4,1.4875981397546336
MACROD1,1.4858130403645962
CCDC88B,1.4857550351565694
UPK3BL2,1.484900542426462
UPK3BL1,1.484900542426462
UPK3B,1.484900542426462
ALAD,1.4841414625079958
UBXN6,1.4831016126317385
RAB44,1.483087479321758
FAM20A,1.482776640802889
MYL3,1.482173688251177
IGSF6,1.481892240002347
ENDOG,1.4786808130592932
POFUT1,1.477564658018976
KMT2C,1.477338722800133
PELI1,1.4771850762224157
RDM1,1.4769942063605708
GNAS,1.4756837612587004
CISD1,1.474565150929801
SLC30A5,1.474315834360021
GATA1,1.473986402407516
BLTP1,1.4735711137747909
IRF7,1.4734614679980975
MSH5,1.4730155440061123
ORMDL3,1.4721753196525875
IGLV11-55,1.4691958151312892
COL11A2,1.468048553967156
FAM114A2,1.4663891038744123
SCFD1,1.4658748837407318
DCTD,1.4653525741893387
PYCR1,1.4652477517382636
PYCR2,1.4652477517382636
NTMT2,1.4652449721983258
ZC3H13,1.4645750010855343
PDGFRB,1.4638705412073871
CFAP68,1.4631488308401142
CENPVL1,1.4624977362818037
CENPV,1.4624977362818037
CENPVL3,1.4624977362818037
CENPVL2,1.4624977362818037
METTL24,1.462226135354426
SCUBE2,1.4610350211259708
USP45,1.4599132114096696
GEMIN5,1.4594202205758235
KLHL5,1.4589896487393907
GIPC2,1.4588578876959144
B2M,1.4588274495015885
DNHD1,1.4564772804286037
SESN3,1.4553335188624352
AVIL,1.4548518028644513
RMDN2,1.453500584677548
MMADHC,1.4534338142676224
KNTC1,1.452259286694427
HS1BP3,1.451713813962998
PRR5L,1.451200542877546
LRWD1,1.451122413774069
MICU1,1.4505318950027393
IARS1,1.448274663433318
PTRH2,1.4448690865296123
ZBTB46,1.4444211056691616
FGFR2,1.4442581579982614
RCN1,1.4429929348392203
BCAR3,1.4428018705274668
ACACB,1.4427743959640726
MGRN1,1.442660982402719
KLHDC4,1.4418862302924735
ECI1,1.441587812721257
P2RY13,1.4414934346728934
TMEM38B,1.4414116198268598
WDR74,1.4412522597025232
ADORA3,1.4405646739805986
MYADML2,1.4399739357255292
ANKZF1,1.4394016847920643
ASPM,1.4391951167418977
MFNG,1.4386567493497977
MMP16,1.438529605005596
UTP6,1.4370974908771406
LMCD1,1.4353172145024844
HOMER2,1.4352326946814165
CXCR4,1.4347424119232446
WDR44,1.4339601880026278
LZTS1,1.433784972730139
CAPRIN1,1.4335987812589923
LRRC9,1.4330180167816309
NRROS,1.4325765969759332
ARF6,1.4325033451610911
MARCHF5,1.4319528837180724
COPG2,1.4310999688404051
NBN,1.4293617983664912
DQX1,1.429038683031613
PARVB,1.427971661140711
TLR7,1.4275458430573569
SLC46A1,1.4271439846045344
SRCAP,1.4270748717353272
F9,1.426999415686925
NUDC,1.4264217036255775
MIR133A1,1.4263421845106783
CPT2,1.425813273324467
MLF1,1.4256075966748627
NPEPL1,1.4244752806695615
ARPC1A,1.4238676934240029
CREM,1.4234625925005513
SPATA6L,1.4232697026862635
ACSL6,1.42318359209749
LPAR5,1.4226250518511372
NUDT19,1.4217839883225287
GPAA1,1.4179236169415166
ARMC2,1.4173049364087336
LMF2,1.4162677152002572
ZNF385D,1.4159599802904268
RGS5,1.4156637904809108
MBP,1.4152524429290525
GMPR,1.4146206177932257
CFAP58,1.4135223039203495
SAT1,1.413316255716137
ESPL1,1.4129717004258289
PAQR9,1.4122014914714456
GIT2,1.4114202796385045
RNF144B,1.410711003059237
PLXNA2,1.4099275014964283
CIROP,1.40781711552194
GAPVD1,1.4052407380748153
ZDHHC23,1.4051171039867605
UBFD1,1.4050091115672043
SOCS6,1.4041970683272829
TP53INP1,1.404035941049692
RGS21,1.403975377059803
PTPRJ,1.402234496539039
LMAN1,1.4004462474746426
CDCP2,1.3983999362037651
TMEM104,1.3982156221508948
CEP55,1.3978399286620735
RAMP1,1.3956709464039236
RAD51D,1.3953812581561702
NOP14,1.3952062647812031
SBDS,1.3944790754496468
NEURL2,1.3942575126515089
IGDCC4,1.3931616346625917
DAPP1,1.39206453611286
DNMT3L,1.3917910455005726
METTL25,1.3913994347223264
SF3A3,1.3907526033051447
TMEM165,1.3907425072718085
CMTM7,1.3886603462170524
EXOC1,1.3881692743190224
GPNMB,1.3873084019952078
NOL11,1.3870991382306883
KCNH3,1.3870267480262186
HCN3,1.3870267480262186
MCF2L2,1.386776967650743
MRPS30,1.386549474355423
FASTK,1.386279422577522
PLCG2,1.386228875849607
SRPRA,1.3856616384386866
RPP25L,1.385146473956446
SERPINF2,1.383845764695541
ULK4,1.383497134339497
CENPT,1.382462100839727
GTSF1L,1.3815325748478011
CBX7,1.3810593019027508
EFHB,1.3803833260114835
COL8A1,1.379241517358673
PITPNM3,1.3777657421731553
DTX1,1.376696689031888
RNF19B,1.3765414070477937
FOXA2,1.376312864913569
SMAD4,1.37510724609783
CTSB,1.3749233055752557
C1QTNF2,1.3739380509804384
STIMATE,1.3735658031194695
ZC3H6,1.372586714093188
ABR,1.3714258503668266
FAM149A,1.368383854663719
TRIQK,1.3664243810936485
TCF21,1.3661756059369663
SRC,1.3660177463249
TBC1D2B,1.3652665322726685
TVP23B,1.364404303237823
TVP23C,1.364404303237823
KIF23,1.3637137261030106
CTBS,1.3632256696082228
PARG,1.362554426830769
NOMO3,1.361573009406064
NOMO1,1.361573009406064
NOMO2,1.361573009406064
NKX2-5,1.3602900513637275
MATN1,1.359815028361214
LRAT,1.3595305384838066
SLC16A6,1.3584623487428384
EME1,1.3582793254446417
LIG4,1.3581080814337434
SOD3,1.357464419057355
CLEC3A,1.356756290141765
ACADM,1.355665845157948
ATG16L2,1.3549397386247737
NOG,1.3546342504507225
MXD1,1.3536524324452417
PLGRKT,1.3532391848317509
STING1,1.3527676196251897
ACER1,1.3526829106721348
ABHD12B,1.3505927593159777
STRIP1,1.3498804071199615
RAP2A,1.3497775505233656
DPT,1.3492387664493786
MFSD1,1.348312489731014
TENT5C,1.3479867252057522
ARHGAP44,1.3473533325344618
LHFPL7,1.345430679675626
TBC1D15,1.3445392746849498
KDSR,1.3441902435554045
METTL18,1.340370725288797
PECR,1.3383233785649136
BPHL,1.338017230561478
KLF11,1.3370324931545767
MANEA,1.335255564036757
LGR4,1.33521224016524
LYSMD4,1.3351983852656126
ST6GALNAC3,1.3347992804609758
ELOVL5,1.3326438820402375
DYNC1I2,1.3314799189889934
HOXA11,1.3303961902172667
MEOX1,1.3285603964857295
XPOT,1.3273412784299097
CCNB1,1.3258174934583848
TRIM55,1.3254283450274988
PSMA2,1.32538122033275
AEN,1.3248156766323809
NINJ1,1.3244968937450918
RFXANK,1.3231990778228446
SPAM1,1.3218924295769268
ATG3,1.3203194717057565
QTRT2,1.3196342484830652
EEFSEC,1.3176807588141448
CITED1,1.3173752104738166
TRIM62,1.3160522178568184
ADAD1,1.3152533333008616
TNF,1.3148788138930558
LTA,1.3148788138930558
CYB5D1,1.3147466985614624
NSUN5,1.314467718716491
RACGAP1,1.3143713888636068
SLC35B2,1.3128119428285991
PLXNB1,1.3121672231794226
LIPC,1.311898326271598
TNFAIP3,1.3118970390346294
GP1BB,1.310564312296124
FTL,1.309752341443944
FTMT,1.309752341443944
FTHL17,1.309752341443944
CCR7,1.3094167049570309
ACYP2,1.3093146464188128
IRAK1,1.3084492080485626
RAB3IL1,1.3081135064026328
RIPK3,1.308060521143122
NSD3,1.3077124746929922
DDR1,1.3060964130708594
APCDD1L,1.3058766490447975
RBM38,1.3045550188551462
BAIAP2,1.3041545646559665
VPS13A,1.3035693103322707
TMEM209,1.3027986010775383
CIAPIN1,1.3019863936872658
XKR6,1.3016695301858974
ATRX,1.3015960313701416
CALR3,1.3004470321045765
PDCL3,1.3003435051338303
PRRT3,1.3001685175645534
TPD52L2,1.298693903139423
NFATC4,1.2957600024453926
NUF2,1.294990797516384
MTERF2,1.293985232354806
GNG12,1.2931111786760672
LRPPRC,1.2920761485770584
ARL6IP1,1.2920365056155976
COL9A2,1.292030651642352
MYCBPAP,1.2917165770644243
MASP2,1.2905615540374866
UCP2,1.289956473408414
C11orf16,1.2895117093567252
CLCN7,1.2891959735002874
CCDC9,1.2889676507731211
IPO13,1.288935277535197
GYS2,1.2885755561503809
CCDC103,1.2874407139848536
FAM174C,1.287318833421091
HGD,1.2872448619860442
BSCL2,1.2863787624656051
NDUFA10,1.2834625751307152
MIOX,1.2831150161607676
GNG5B,1.2823644235075449
GNG5,1.2823644235075449
PLEKHH3,1.2819357772817457
ITIH6,1.2816834880361263
IL24,1.280738500130303
IL20,1.280738500130303
IL19,1.280738500130303
ZMAT1,1.2805551252308005
PGD,1.2800680846404493
MTO1,1.2800140461279792
DPCD,1.2789063604427953
WDR27,1.2783260914170025
CDHR1,1.2777792256686844
NCAPD2,1.2768907552105744
IQUB,1.2764657812650817
AP3D1,1.2743877444745433
AFDN,1.274214495416024
ACVR2B,1.2738427963482684
FAM110D,1.2737917744710752
STXBP3,1.2734315422136604
CNOT7,1.272656098481265
TRMT2B,1.2725205557893249
DHRS3,1.2721550758289115
GOLGA1,1.272006578429135
RAB21,1.270728997397705
CD40LG,1.2702696680732082
LTB,1.2702696680732082
NPBWR2,1.2688766473409323
OTOS,1.2686840634461505
CPNE6,1.2677745188582146
CFAP144P1,1.2669974729681068
CFAP144,1.2669974729681068
KMT5C,1.2650571228141825
SYNRG,1.2627678689962418
SLC35B4,1.2627149886404208
PSMD8,1.2618888664044747
KATNAL2,1.2612916917752872
TOMT,1.260565462399822
CFI,1.2598369630678932
PLA2G12A,1.259660654988696
SMC4,1.2592361798223524
CACNB1,1.258827160092746
SIGLEC7,1.258183483075206
SIGLEC12,1.258183483075206
SIGLEC6,1.258183483075206
SIGLEC10,1.258183483075206
SIGLEC11,1.258183483075206
SIGLEC14,1.258183483075206
SIGLEC16,1.258183483075206
SIGLEC9,1.258183483075206
SIGLEC5,1.258183483075206
SIGLEC8,1.258183483075206
CD33,1.258183483075206
SIGLECL1,1.258183483075206
DNAAF4,1.2580644004226549
G2E3,1.257270121969872
MORC4,1.2571800254285868
RAP1GAP,1.2571661087597148
HVCN1,1.2553216193194203
SPATA17,1.2534121879448004
APOL4,1.2525254572958964
APOL3,1.2525254572958964
APOL5,1.2525254572958964
APOL6,1.2525254572958964
APOL2,1.2525254572958964
APOL1,1.2525254572958964
CHST14,1.2524795387816203
TTC21A,1.2522634781100397
GANAB,1.2521232721417104
ALDH18A1,1.2515143018436747
ABHD16B,1.2491232222111586
ABHD12,1.2491232222111586
TSG101,1.249108767034378
PTGER3,1.2482839217775996
KANK4,1.248066325192377
SLC37A1,1.2469138540146667
MIIP,1.2468102696343224
HOOK2,1.2461895534397325
LYSMD3,1.2456968330822449
UNC93A,1.245267052077846
BIRC5,1.2451040487435905
KLHL22,1.2448288315857896
MCFD2,1.2443912825127168
FBH1,1.243525510593963
ERAP2,1.2431341632180366
POM121L2,1.2413031308099105
POM121L12,1.2413031308099105
NPAP1,1.2413031308099105
POM121,1.2413031308099105
POM121C,1.2413031308099105
PCCB,1.2404242529070175
DNAI3,1.2390406539696748
HES1,1.238479905110801
MCCC2,1.2381805657410756
CNGA2,1.2374425536016973
CD28,1.237323929821392
KCNAB2,1.2369148021976752
ADGRG7,1.2365689309913657
HADH,1.234337099197585
NEURL1B,1.232709636657085
KIF15,1.2325893570516475
ACOT9,1.232139281565641
ZRANB3,1.2320041834825892
SSH3,1.231659866947124
ARMC1,1.231545206913726
RPS6KA5,1.2314279181248042
FAM222B,1.2300847444618157
MINDY2,1.228747777962329
SP1,1.2280859530532406
DUSP28,1.227834925229182
ALDH1L2,1.2276642173755326
ADGRE5,1.2271794125627775
GLI1,1.2270416886158906
ACY1,1.2249717369105917
MTR,1.2243492005302257
BIN3,1.2237818491172838
SPAST,1.2222215626427746
GCLM,1.222164078563331
EMB,1.2196758954599636
SEMA4B,1.2180977834582338
FBXL17,1.2176547689557389
PLAU,1.2175142563933918
HINT3,1.2173457541210535
EPHX3,1.2169634312017417
PRKCSH,1.2163885433149475
TBC1D14,1.2159927488811335
AQP1,1.2146373823255725
OVCH1,1.21335139978878
TRIM71,1.213254512795844
CNOT4,1.2120668313261735
GLT1D1,1.2111651933610204
EIF1AX,1.2090383543238448
EIF1AY,1.2090383543238448
DOLPP1,1.2090238399078856
ZBTB7C,1.2090189981772417
PIGG,1.2082567882441155
FA2H,1.2077556177458977
GLT8D2,1.2068582948586075
HOPX,1.2057415190328222
SLC25A25,1.205027869462894
RUBCNL,1.203807825555237
FOXL1,1.2024823449168596
F3,1.2023718667897023
WDR70,1.2020650730872335
ARHGEF2,1.1998604180384218
PACSIN3,1.1976881467259155
HPS4,1.196888965209146
PHOSPHO2,1.1968011511280652
RGS13,1.196589320089498
GFRA3,1.1952661083723066
KIF20B,1.1950541439882492
FBXO36,1.1943950229741835
BHLHA15,1.194060659115805
PFN4,1.1919078843126478
MRPS18A,1.191350865888511
LGALSL,1.1901376309041047
KCNJ11,1.1898337959966887
SNX4,1.1897607110558466
CYP26C1,1.1896097430453911
RAB11FIP2,1.1894814611114488
STK40,1.1894252175631752
FANCL,1.1891076714704112
SLC5A8,1.185641691411044
DARS1,1.1852062934672958
AGRP,1.1842702611177325
POLR3A,1.1840686573422896
TMED2,1.1838537730098004
SLC25A35,1.1836783277681475
BHMT,1.182165658286326
BHMT2,1.182165658286326
CCDC127,1.1820602034287366
C1orf53,1.1815248242913057
WDR4,1.1809994960572736
TMEM241,1.1800123366754438
ATP2A2,1.1797569472444025
CAMTA2,1.176821574930266
HIBCH,1.1761251439838625
PEX16,1.176071766016875
SACS,1.1751679530537562
FOCAD,1.1750200412474363
LIMK2,1.1746779722140093
STK39,1.174119680023509
CNBD1,1.1739257224291306
HEATR3,1.1734672696190596
CTU1,1.1733072295241818
KDELR2,1.1723358624918414
DNAJC18,1.1721124716820526
DNAJC3,1.1721124716820526
PSMD1,1.1721068924385738
RB1,1.1720417355248305
BFSP1,1.1711914941797246
VCP,1.1706682937992607
COPA,1.1701746354865248
PIK3R6,1.1690525793197728
RSPO3,1.1687824400747846
E2F8,1.1684689094650154
POLR3B,1.1684500416347725
MEMO1,1.1680960584467748
SRL,1.1672965646812956
APPL2,1.165651526057344
RGS2,1.165364553428656
SREBF2,1.1652730614237563
LGALS3BP,1.1649207927065988
GRIPAP1,1.1646837555861804
ZFPL1,1.164622680135735
ANGEL2,1.1638824594907753
ELFN2,1.1637616480656638
PTPN23,1.1630579394462794
RAPGEF1,1.163031186405074
BCAR1,1.1622485262249411
D2HGDH,1.1606816156017816
BLTP3A,1.1606453136517911
MDN1,1.160530121718249
TFEC,1.1604988070766895
VWA5B2,1.1600528996918251
CATIP,1.1592841623650034
PPIL6,1.158921628562217
TMEM128,1.158877425434841
CCR8,1.157785587884157
KCNK17,1.1572978248439216
KCNK7,1.1572978248439216
HOGA1,1.157297741204098
CFAP74,1.1560163885228392
MND1,1.155232026941721
MROH1,1.155141139853358
GPR137,1.154329054343421
MOGAT1,1.1532236246962322
SNORA29,1.1523895347943645
TBATA,1.1520487531547463
SUCLA2,1.1519893394166327
C8G,1.1519849216820652
RPA2,1.1516400456058895
OGG1,1.1511912968889038
IRF8,1.1484458483552955
BABAM2,1.14836792021225
VRTN,1.1476593927024246
ZMYND12,1.147283250295032
GIPC1,1.146525379616976
IBTK,1.146280918304665
ARID3B,1.1452671403577543
SPG21,1.1441825323692043
CHAD,1.143557027919908
CHADL,1.143557027919908
NUDCD1,1.1431321947226118
CCZ1,1.1418187478354371
CCZ1B,1.1418187478354371
UXS1,1.1413925130218856
ANAPC1,1.1399812948690378
GAS6,1.1373642401578956
TMEM14C,1.136949074917718
STUB1,1.136868403891952
YIPF5,1.1354560831394536
STRBP,1.1347931687409616
ISM1,1.1341538035603973
PYGB,1.1336883247506806
SLC18A2,1.1336671027049234
SRGAP3,1.1325178419058837
MAP1LC3B2,1.132034213982848
MAP1LC3B,1.132034213982848
OCRL,1.130825008536139
COPS5,1.1307553397779242
NRM,1.130093563353889
SPIC,1.1296391253232765
CCN5,1.129604646493228
ALDOB,1.1294881814022482
DISP3,1.128431731985711
ELMOD3,1.1269538197425288
STK35,1.126448136096048
CD79B,1.1261652717449069
LIPT2,1.1257002266969536
CYRIA,1.12561565671934
TIMM17B,1.125075128538596
PCNT,1.1246980197857308
FBLN7,1.1241881651934154
ATP7B,1.12403273229862
ATXN7L1,1.1234240275313188
DENND3,1.1232937920182675
MIR26A1,1.123038183390459
RIT1,1.122535085319423
CDH23,1.122348513808622
SLCO2A1,1.1214452860811526
CPM,1.121364213674454
TOR1B,1.1204110042789652
TOR1A,1.1204110042789652
LIMA1,1.1203700730687591
MID2,1.1199897743075553
TPD52L1,1.1182728266405784
MAD2L1BP,1.117725452642188
C5AR2,1.1168737935553543
C5AR1,1.1168737935553543
POU1F1,1.116618612043266
COG5,1.1161690988059978
NSFL1C,1.1157292277219877
KIF6,1.1143185732583878
MYH11,1.1142253702331637
NEUROG3,1.112002105064632
GDF10,1.111731823259994
CYTL1,1.1114090473789235
ERGIC1,1.111241251426034
DRD5,1.110093185010119
CCN6,1.1098401121996464
LHX6,1.1092195302270909
RHOQ,1.109161080228353
ATE1,1.1090582866339804
CHD1,1.1083678119335747
HDAC5,1.1070132199822569
CSRNP2,1.1068048992124155
C3AR1,1.1064568728463513
FHIP1B,1.1057849361875234
AHSA1,1.1056908291189822
MAN1A1,1.1054093456443144
P2RY11,1.1045233253719318
IL15RA,1.1044686198345228
ANXA10,1.104287527158899
TBRG4,1.1038953408910708
RHCE,1.1038030584329948
RHD,1.1038030584329948
SLCO1C1,1.1032082654257025
HSPA4,1.1029414999800349
GLE1,1.1017236088428413
TPPP3,1.1014477617251677
SCUBE1,1.100428757738372
SHC1,1.0994160246201417
UTP20,1.0980085544540343
KCNK10,1.0979815529572932
PPP1R9A,1.0979201434009096
CCNB3,1.097857332929241
SLC23A2,1.0977050895382872
