Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Reactome_2022__Biological Oxidations R-HSA-211859,0.5416315116597145,2.494460681900259,0.0,0.0,0.0,114/178,30.03%,CYP7B1;CES3;RXRA;PTGS1;MGST1;CYP46A1;CYP3A43;CYP3A4;CYP3A5;POMC;AOC3;AOC2;UGP2;UGT2B7;UGT1A7;UGT2B11;UGT1A5;UGT1A8;UGT1A3;UGT2B15;UGT2B10;UGT2B28;UGT2B17;UGT3A1;UGT1A4;UGT2A3;UGT1A9;UGT2B4;UGT1A6;UGT1A10;CYB5B;SLC35B2;CES1;CES2;SULT1E1;SULT1A4;SULT1A1;SULT1A2;SULT2A1;NCOA1;PTGIS;UGT2A2;UGT2A1;OPLAH;MTR;PAPSS2;VDAC2;MGST2;UGT1A1;HSP90AB1;MIA3;CYP1A2;CYP1A1;GSTM3;TPST2;ACSS1;GCLC;ALDH1B1;BPNT1;AADAC;CYB5R3;CYP8B1;MAT1A;CNDP2;AHCY;CBR3;MAT2A;ACSM2A;ACSM4;ACSM2B;ACSM5;ACSM1;AOC1;CYP27A1;GSTO1;SLC26A1;ADH5;ADH6;ADH1C;ADH1A;ADH7;ADH1B;CYP2U1;CYP51A1;ALDH2;DPEP2;FDXR;MTARC1;CYP11A1;AKR7L;ESD;ACY1;GSTK1;UGDH;SULT6B1;TPMT;CMBL;GGT1;AHR;EPHX1;GSTT2B;GSTO2;GSTT2;CYP7A1;TBXAS1;CYP4F11;CYP4A22;CYP4F2;CYP4A11;CYP4F12;CYP4F3;SULT1C4;MAOB;GSTZ1
prerank,KEGG_2021_Human__Phototransduction,-0.7021635167518745,-2.478747061377505,0.0,7.458723060510836e-05,0.001,16/22,16.33%,RGS9;SAG;RCVRN;PDE6B;GRK7;GUCA1B;GNGT1;GNAT2;CALML5;GUCA1C;GNAT1;RHO;PDE6G;GRK1;CALML3;CALM3
prerank,GO_Cellular_Component_2025__Endoplasmic Reticulum Lumen (GO:0005788),0.5221562206742758,2.476532408604178,0.0,0.0,0.0,114/232,23.05%,VCAN;COL4A2;COL15A1;COL10A1;MXRA8;SGPP2;COL12A1;IGFBP5;FBN1;WNT7A;WNT5B;ARSF;ARSL;SDC2;ADAMTSL4;COL5A2;ERP44;NOTUM;PDGFC;CFP;FAM110A;COL4A1;COL23A1;QSOX1;ADAM17;C4A;ARSD;ADAM10;LTBP1;C3;FUCA2;NUCB1;MELTF;FGA;APOE;TRDN;TSPAN14;GCG;COL6A1;PDGFD;COL17A1;TGOLN2;LAMB1;COL6A3;FSTL1;IGFBP7;CTSC;F9;FN1;TF;COL18A1;CES1;CES2;ADAMTS5;COL8A2;APOB;STC2;HRC;COLGALT2;PTGS2;F5;GPX7;TSPAN15;TSPAN33;WNT6;TNNC1;FGG;STS;CASQ2;MIA3;CTSZ;IGFBP3;THBS1;SERPING1;ITIH2;LIPC;MAPK3;CP;TOR4A;VCPIP1;COL5A1;COLGALT1;PDGFB;COL2A1;CST3;PROC;INS;MINPP1;P3H2;APOA1;KTN1;COL1A1;H6PD;EVA1A;FOXRED2;LAMC1;WFS1;ERAP1;ADAMTS7;BMP4;FKBP14;ASPH;RNASET2;WNT3;ERO1B;LGALS1;FSTL3;DAG1;ARSJ;GOLM1;EBI3;SERPIND1;HYOU1;C1QTNF1
prerank,Reactome_2022__Regulation Of IGF Transport And Uptake By IGFBPs R-HSA-381426,0.5837293705224976,2.4666104251084278,0.0,0.0,0.0,51/96,22.83%,VCAN;MXRA8;SGPP2;IGFBP5;FBN1;MMP2;SDC2;NOTUM;QSOX1;C4A;ADAM10;LTBP1;C3;FUCA2;NUCB1;MELTF;FGA;APOE;PLG;TGOLN2;LAMB1;FSTL1;IGFBP7;IGFBP2;FN1;TF;APOB;STC2;HRC;F5;FGG;MIA3;IGFBP3;IGF2;ITIH2;CP;PAPPA;IGFBP6;CST3;PROC;FAM20A;APOA1;KTN1;EVA1A;LAMC1;WFS1;BMP4;LGALS1;FSTL3;GOLM1;SERPIND1
prerank,Reactome_2022__Keratinization R-HSA-6805567,0.7180073991584773,2.4594784813178276,0.0,0.0,0.0,20/30,14.99%,PPL;CSTA;ST14;EVPL;PKP1;JUP;TGM1;PKP3;CAPNS1;CAPN1;DSG4;DSG1;DSG2;DSG3;PERP;TGM5;CASP14;KRT19;CELA2A;DSC3
prerank,GO_Biological_Process_2025__RNA Polymerase II Preinitiation Complex Assembly (GO:0051123),-0.5517957874677559,-2.4524525229135974,0.0,6.925957127617203e-05,0.001,45/57,35.92%,TAF12;TAF6;TAF7;MED16;TAF5;MED25;MED31;TAF11L13;TAF11L10;TAF11L12;TAF11L11;TAF11L3;TAF11L9;TAF11L4;TAF11;TAF11L2;TAF11L6;TAF11L14;TAF11L7;TAF11L8;TAF1L;TAF1;TAF2;MED7;MED28;MED6;MED10;TAF4B;MED4;MED18;TAF9;MED14;MED15;TAF10;GTF2A1;MED21;MED30;MED23;MED8;GTF2B;TAF4;TAF13;MED19;MED24;TAF6L
prerank,GO_Biological_Process_2025__Extracellular Matrix Disassembly (GO:0022617),0.6937311522179839,2.444093362770723,0.0,0.0,0.0,23/37,16.10%,CTSK;MMP2;ADAMTS15;GSN;MMP14;FLOT1;CTSV;CTSS;MMP13;MMP10;MMP12;MMP3;TPSAB1;PLG;MMP15;ENG;ADAMTS5;NOXO1;MMP9;MMP11;EXOC8;ADAM8;PRSS2
prerank,KEGG_2021_Human__Autoimmune thyroid disease,-0.680316330494803,-2.4435515014313878,0.0,6.464226652442724e-05,0.001,13/24,5.16%,IFNA4;IFNA21;IFNA14;IFNA2;IFNA8;IFNA6;IFNA1;IFNA16;IFNA17;IFNA5;IFNA10;IFNA13;IFNA7
prerank,GO_Biological_Process_2025__Endodermal Cell Differentiation (GO:0035987),0.7605818156228821,2.4433401803950496,0.0,0.0,0.0,14/25,13.18%,COL4A2;COL12A1;MMP2;ITGAV;MMP14;HMGA2;ITGA4;COL6A1;MMP15;LAMB1;FN1;MMP9;ITGA7;VTN
prerank,GO_Biological_Process_2025__Growth Hormone Receptor Signaling Pathway (GO:0060396),0.8141343188271207,2.4387801639739584,0.0,0.0,0.0,14/20,9.63%,STAT6;PXDN;STAT3;GHR;LYN;STAT5B;STAT5A;PTPN1;CSHL1;CSH1;GH1;GH2;CSH2;JAK1
prerank,KEGG_2021_Human__ECM-receptor interaction,0.6141966853344178,2.4384811891144715,0.0,0.0,0.0,39/68,21.77%,ITGB3;THBS2;ITGB1;ITGA2;FREM1;COL4A2;ITGA3;FREM2;COL6A6;LAMA3;ITGAV;COL4A1;LAMA2;THBS3;LAMB4;ITGA4;ITGA8;SDC4;COL6A1;THBS4;NPNT;HSPG2;LAMB1;COL6A3;FN1;ITGA1;LAMA5;ITGA7;ITGB4;VTN;THBS1;COL2A1;LAMB2;ITGA9;CD44;COL1A1;LAMC1;SV2C;DAG1
prerank,KEGG_2021_Human__Complement and coagulation cascades,0.6303430143291191,2.4345323145754882,0.0,0.0,0.0,40/54,28.19%,F10;C4A;C4B;C3;CFD;CFB;FGA;PLG;C5;F9;C7;F5;CFI;FGG;F2RL3;VTN;MBL2;SERPING1;C9;PLAT;C6;FGB;PROC;F13B;C8B;F2R;SERPINF2;C1QC;F3;MASP2;SERPIND1;PLAU;TFPI;F2RL2;SERPINC1;F7;BDKRB2;BDKRB1;F13A1;C8G
prerank,GO_Biological_Process_2025__Cellular Component Disassembly (GO:0022411),0.6737785475917655,2.4344073994804165,0.0,0.0,0.0,23/40,16.10%,CTSK;MMP2;ADAMTS15;GSN;MMP14;FLOT1;CTSV;CTSS;MMP13;MMP10;MMP12;MMP3;TPSAB1;PLG;MMP15;ENG;ADAMTS5;NOXO1;MMP9;MMP11;EXOC8;ADAM8;PRSS2
prerank,Reactome_2022__Assembly Of Collagen Fibrils And Other Multimeric Structures R-HSA-2022090,0.6748172793807808,2.430081826943696,0.0,0.0,0.0,29/43,18.83%,DST;COL4A2;COL15A1;COL10A1;COL6A6;PXDN;COL5A2;COL4A1;CTSL;CTSV;CTSS;MMP28;MMP13;MMP3;COL6A1;PCOLCE;COL6A3;COL18A1;BMP1;COL8A2;MMP9;LOX;ITGB4;CTSB;COL5A1;COL2A1;LOXL1;CD151;COL1A1
prerank,Reactome_2022__Post-translational Protein Phosphorylation R-HSA-8957275,0.5795133888058159,2.4134461391543334,0.0,0.0,0.0,45/83,22.83%,VCAN;MXRA8;SGPP2;IGFBP5;FBN1;SDC2;NOTUM;QSOX1;C4A;ADAM10;LTBP1;C3;FUCA2;NUCB1;MELTF;FGA;APOE;TGOLN2;LAMB1;FSTL1;IGFBP7;FN1;TF;APOB;STC2;HRC;F5;FGG;MIA3;IGFBP3;ITIH2;CP;CST3;PROC;FAM20A;APOA1;KTN1;EVA1A;LAMC1;WFS1;BMP4;LGALS1;FSTL3;GOLM1;SERPIND1
prerank,GO_Biological_Process_2025__Collagen Catabolic Process (GO:0030574),0.7304589797668808,2.4129300478535156,0.0,0.0,0.0,18/28,16.10%,CTSK;MMP2;MMP14;CTSL;CTSS;MMP28;MMP27;MMP13;MMP10;MMP12;MMP3;MMP26;MMP15;MRC2;MMP9;MMP11;CTSB;PRSS2
prerank,GO_Biological_Process_2025__Anterograde Trans-Synaptic Signaling (GO:0098916),-0.45823036488217483,-2.4125934683078745,0.0,0.00012120424973330107,0.002,70/151,21.65%,SYN2;SNAP25;CBLN1;AMPH;MPP3;GRIA2;GLRB;GABRB2;GAD1;SLC6A5;GPR176;MPP2;GABRR1;SNCB;GAD2;SYT9;GRIK5;NPY;GRIA1;APBA2;GABRR3;GRIK1;HTR2A;SLC6A1;SYT6;NLGN3;SLC1A2;SYT10;HTR1D;NPTX1;KCNIP1;NPTX2;GALR3;GRIN2B;KCNQ2;GRM1;PLP1;CORT;LLGL1;CHRM4;PAFAH1B1;GRM2;DRD4;KIF5A;CHRNA5;CACNA1B;NRXN1;SNCG;GRIN2A;HTR5A;PTCHD1;GABRR2;UNC13C;SPG11;HOMER1;HTR2C;CHRNB2;CRH;KCND2;SLC18A3;CACNB2;DLG1;CPLX1;HAP1;HRH2;NPPC;CHRNA4;GRM4;CHRNA6;GRIK4
prerank,Reactome_2022__Collagen Formation R-HSA-1474290,0.619430660772309,2.4114208261573205,0.0,0.0,0.0,55/66,31.74%,DST;COL4A2;COL15A1;COL10A1;COL12A1;COL6A6;PXDN;COL5A2;COL4A1;COL23A1;CTSL;CTSV;CTSS;MMP28;MMP13;MMP3;COL6A1;PCOLCE;COL17A1;COL6A3;COL18A1;BMP1;COL8A2;MMP9;COLGALT2;LOX;ITGB4;CTSB;PLOD3;ADAMTS2;COL5A1;COLGALT1;COL2A1;LOXL1;PLOD2;CD151;P3H2;P3H3;COL1A1;TLL1;ADAMTS3;LOXL4;COL6A2;COL4A4;PCOLCE2;PPIB;PLOD1;P3H1;P4HA2;COL9A1;COL1A2;P4HB;CRTAP;COL11A1;LOXL3
prerank,GO_Molecular_Function_2025__Endopeptidase Activity (GO:0004175),0.5059856090506183,2.410362395128022,0.0,0.0,0.0,111/248,22.45%,PRSS22;ADAM21;ADAM29;PRSS33;KLK15;PRSS48;CTSK;CASP6;MMP2;ADAMTS15;APEH;CASP10;FAM110A;ADAM17;MMP14;ADAM20;ADAM2;ADAM32;ADAM30;ADAM7;ADAM18;ADAMDEC1;ADAM10;SFRP1;CTSL;CTSV;TINAG;CTSW;CTSF;MALT1;ADAMTS8;ADAM28;CFB;CTSS;MMP28;ADAMTS17;PCSK5;MMP27;MMP13;MMP10;MMP12;MMP3;MMP26;CASP4;CASP1;CASP12;CASP5;TPSD1;TPSB2;TPSG1;TPSAB1;PLG;MMP15;NAPSA;RHBDL2;CASP3;CTSC;F9;ADAMTS5;DLC1;USP11;BMP1;PHEX;MMP9;ADAMTS12;ECE1;ASTL;AFG3L2;ADAMTS16;PRRG4;CTSD;PMPCB;CTSZ;ADAMTSL2;ADAM9;MMP11;TMPRSS13;CTRB2;CTRB1;CTSB;CELA2A;CELA2B;PAPPA;CELA1;BPNT1;PLAT;ADAM8;LGMN;PRSS2;PRSS3;ADAMTS2;PROC;HTRA4;CASP7;SPG7;PITRM1;USP13;ATG4B;PCSK1;HTRA1;ERAP1;ADAMTS7;BACE2;F3;PCSK6;MASP2;TLL1;HPN;ADAMTS3;IDE;USP30
prerank,GO_Biological_Process_2025__Response to Exogenous dsRNA (GO:0043330),-0.6249061464280347,-2.408122296518994,0.0,0.00011407458798428337,0.002,16/31,5.16%,IFNA4;IFNA21;IFNA14;IFNA2;IFNB1;IFNA8;IFNA6;IFNK;IFNA1;IFNA16;IFNA17;IFNA5;IFNE;IFNW1;IFNA10;IFNA7
prerank,Reactome_2022__Transcriptional Regulation By E2F6 R-HSA-8953750,-0.6416854107314941,-2.405983703027493,0.0,0.00010773711087404541,0.002,18/29,20.39%,MAX;EHMT1;SUZ12;E2F6;TFDP1;PHC3;EPC1;RBBP4;RBBP8;EHMT2;CBX5;TFDP2;EZH2;RYBP;EED;YAF2;MGA;L3MBTL2
prerank,WikiPathways_2024_Human__NRXN1 Deletion Syndrome WP5398,-0.770655777235299,-2.4053491568937164,0.0,0.0001020667366175167,0.002,13/16,15.67%,GRIN1;GRIA2;GRIA3;NLGN4X;GRIA4;GRIA1;NLGN3;GRIN2B;GRIN3B;NRXN1;GRIN2A;NLGN2;GRIN2C
prerank,Reactome_2022__Formation Of Cornified Envelope R-HSA-6809371,0.7135431795793733,2.4040615219179364,0.0,0.0,0.0,19/29,14.99%,PPL;CSTA;ST14;EVPL;PKP1;JUP;TGM1;PKP3;CAPNS1;CAPN1;DSG4;DSG1;DSG2;DSG3;PERP;TGM5;CASP14;CELA2A;DSC3
prerank,GO_Cellular_Component_2025__Postsynaptic Density (GO:0014069),-0.4529643025956604,-2.4031230743774885,0.0,0.0001454450996799613,0.003,65/144,18.76%,LRRC4;NETO1;LRRC4C;PLPPR4;MPP3;GPHN;GRID1;GSG1L;GRIA2;ADCY8;CAMK2G;GRIA3;NLGN4X;MPP2;DTNBP1;ARHGAP32;ADD2;ARHGEF9;CNIH2;GRIK5;GRIA4;GRIA1;ADGRB1;LRRC7;INSYN1;CACNG5;NETO2;GRIK1;DAGLA;CTNND2;RTN1;CPEB4;INPP4A;CACNG3;FYN;NANOS1;GRIN2B;GRM1;CACNG2;GRIN3B;SHISA8;CACNG8;LLGL1;SYT12;SHANK2;CACNG7;GRID2;LZTS3;DNAJC6;GAP43;CDK5R1;GRIN2A;LRFN1;ASIC1;RPL38;ZDHHC2;NSMF;GRIN2C;LRFN2;HOMER1;SLITRK3;FMR1;DLG1;SIPA1L1;CHRNA3
prerank,"GO_Biological_Process_2025__Regulation of mRNA Splicing, via Spliceosome (GO:0048024)",-0.5144252991796879,-2.402646987155238,0.0,0.0001385191425523441,0.003,38/78,18.52%,KHDRBS2;SRSF4;PUF60;RBPMS2;RBFOX1;RBM5;TIA1;RBM25;SRSF6;SFSWAP;ARGLU1;KHDRBS1;CELF3;DAZAP1;RBM39;SRSF3;WTAP;SRSF8;SRSF2;RBFOX2;TRA2B;SRPK2;CELF1;PRMT5;RBFOX3;DDX17;SMU1;HNRNPL;DDX5;HNRNPU;WDR77;SON;NOVA1;TRA2A;U2AF2;RBPMS;RBM15B;FMR1
prerank,WikiPathways_2024_Human__mRNA Processing WP411,-0.475869676184088,-2.4014264649633756,0.0,0.0001322228178908739,0.003,53/114,24.46%,PTBP2;SRSF4;CLK1;HNRNPM;RBM5;SRSF6;CLK4;CLK3;SFSWAP;CLK2;RBM39;SRSF5;SRSF3;SF3B1;SRSF2;HNRNPR;SNRPA1;CLASRP;LSM7;SREK1;TRA2B;SRPK2;CELF1;FUS;SNRPD2;LSM2;HNRNPL;SRSF1;NXF1;HNRNPU;PRMT2;SF3B5;CSTF1;SNRNP70;PABPN1;PRPF18;DNAJC8;PRPF4;U2AF2;DDX20;PRMT1;PRP4K;PHF5A;PAPOLA;SNRPD3;SPOP;NONO;SNRPA;HNRNPK;HNRNPA1;RNGTT;SNRPB2;SNRPE
prerank,KEGG_2021_Human__Pathogenic Escherichia coli infection,0.5273073605755622,2.3993352524230778,0.0,0.0,0.0,71/148,20.09%,MYH9;NFKB1;ITGB1;TNFRSF10A;TNFRSF10B;OCLN;SEC24D;CLDN23;WASF2;RAC1;LPAR2;MYO6;ARPC1B;CYTH1;LPAR1;HCLS1;CLDN1;ABL1;MYO5C;RELA;WIPF2;ROCK2;GNA13;PAK2;EZR;CLDN7;WASL;TUBB1;IKBKB;RIPK1;CYFIP1;BAIAP2L1;ROCK1;MYO1E;TUBA4A;CTTN;CASP4;CASP1;ARPC2;CASP3;CLDN3;ACTR2;MAPK12;NCK1;TAB2;CDC42;FADD;TRAF6;MYO1G;ACTB;ACTG1;MAPK13;PTPN6;SEC24A;CLDN19;MAPK9;MYO5B;MAPK3;MYO1C;PTPN11;ARHGEF1;CASP7;MYD88;WIPF1;F2R;SRC;WIPF3;ARPC5;TRADD;MYH11;MYO5A
prerank,GO_Cellular_Component_2025__Transcription Factor TFIID Complex (GO:0005669),-0.5889735703498726,-2.3985298243931323,0.0,0.00012647399972170545,0.003,21/41,15.07%,TAF12;TAF6;TAF7;TAF5;TCEA1;TAF11L13;TAF11L10;TAF11L12;TAF11L11;TAF11L3;TAF11L9;TAF11L4;TAF11;TAF11L2;TAF11L6;TAF11L14;TAF11L7;TAF11L8;TAF1L;TAF1;TAF2
prerank,GO_Biological_Process_2025__Type I Interferon-Mediated Signaling Pathway (GO:0060337),-0.6093365829749565,-2.3974989794577364,0.0,0.00012120424973330106,0.003,19/34,10.22%,IFNA4;IFNA21;IFNA14;IFNA2;IFNB1;IFNA8;IFNA6;IFNK;IFNA1;IFNA16;IFNA17;IFNA5;IFNE;IFNW1;IFNA10;IFNA7;SP100;SIN3A;TBKBP1
prerank,GO_Biological_Process_2025__Natural Killer Cell Activation (GO:0030101),-0.6158433058924023,-2.39687477252252,0.0,0.00011635607974396902,0.003,17/34,7.72%,IFNA4;IFNA21;IFNA14;IFNA2;IFNB1;IFNA8;IFNA6;IFNK;IFNA1;IFNA16;IFNA17;IFNA5;IFNE;IFNW1;IFNA10;IFNA7;FYN
prerank,KEGG_2021_Human__Metabolism of xenobiotics by cytochrome P450,0.6117409204190264,2.395624933825412,0.0,0.0,0.0,38/62,19.40%,MGST1;CYP3A4;CYP3A5;ALDH3B2;UGT2B7;UGT1A7;UGT2B11;UGT1A5;UGT1A8;UGT1A3;UGT2B15;UGT2B10;UGT2B28;UGT2B17;UGT1A4;UGT2A3;UGT1A9;UGT2B4;UGT1A6;UGT1A10;HSD11B1L;SULT2A1;UGT2A2;UGT2A1;MGST2;UGT1A1;CYP1A2;CYP1A1;GSTM3;CBR3;GSTO1;ADH5;ADH6;ADH1C;ADH1A;ADH4;ADH7;ADH1B
prerank,KEGG_2021_Human__Nicotine addiction,-0.6193130886017654,-2.393811835250022,0.0,0.00011188084590766251,0.003,21/34,21.21%,GRIN1;GRIA2;GABRA6;GABRB2;GRIA3;GABRR1;GRIA4;GRIA1;GABRR3;GRIN2B;GRIN3B;GABRB3;CACNA1B;GRIN2A;GABRR2;SLC32A1;GRIN2C;CHRNB2;SLC17A7;CHRNA4;CHRNA6
prerank,KEGG_2021_Human__Protein digestion and absorption,0.5883462273891678,2.3937941467025943,0.0,0.0,0.0,49/72,25.20%,ATP1A1;COL4A2;COL15A1;COL10A1;COL12A1;COL6A6;COL5A2;COL4A1;COL23A1;SLC9A3;SLC36A2;SLC36A3;ATP1A4;ATP1B1;COL6A1;COL17A1;COL6A3;SLC8A1;COL18A1;COL8A2;SLC1A5;CTRB2;CTRB1;MME;CELA2A;CELA2B;PRSS1;PRSS2;PRSS3;COL5A1;ATP1A2;COL2A1;KCNK5;SLC16A10;CPA1;SLC8A3;COL1A1;KCNJ13;SLC7A7;ACE2;SLC8A2;SLC36A1;SLC15A1;COL6A2;SLC7A8;COL4A4;CPB1;CTRL;SLC6A19
prerank,GO_Biological_Process_2025__Regulation of Trans-Synaptic Signaling (GO:0099177),-0.5738622077772803,-2.3855841599152843,0.0,0.0001077371108740454,0.003,28/43,25.61%,LRRC4;LRRC4C;GRID1;GRIA2;RELN;GRIA3;NLGN4X;BCR;GRIK5;GRIA4;GRIA1;GRIK1;NLGN3;CDKL5;GRIN3B;GRID2;CACNA1B;LRP8;NRG3;NLGN2;SLC4A8;CPLX4;CPLX1;GRIK4;BDNF;FABP5;DLGAP2;BTBD9
prerank,GO_Molecular_Function_2025__Metallopeptidase Activity (GO:0008237),0.5535370951763369,2.3837889364517375,0.0,0.0,0.0,57/107,23.36%,ADAM21;ADAM29;MMP2;ADAMTS15;ADAM17;MMP14;ADAM20;ADAM2;ADAM32;ADAM30;ADAM7;ADAM18;ADAMDEC1;ADAM10;ADAMTS8;ADAM28;MMP28;ADAMTS17;MMP27;MMP13;MMP10;MMP12;MMP3;MMP26;MMP15;ADAMTS5;BMP1;METAP1;PHEX;MMP9;ADAMTS12;ECE1;ASTL;AFG3L2;ADAMTS16;PSMD7;PMPCB;ADAMTSL2;ANPEP;ADAM9;MMP11;CHMP1A;PAPPA;ADAM8;PRSS2;ADAMTS2;METAP2;SPG7;PITRM1;ERAP1;ADAMTS7;TLL1;ADAMTS3;IDE;BRCC3;CLCA1;ACE2
prerank,GO_Molecular_Function_2025__Transmitter-Gated Monoatomic Ion Channel Activity (GO:0022824),-0.5843396782347292,-2.3797861843174055,0.0,0.00010388935691425806,0.003,20/38,15.67%,GRID1;GRIA2;GABRA6;GABRB2;GRIA3;GABRR1;GRIK5;GRIA4;GRIA1;GABRR3;GRIK1;GLRA2;GRIN2B;GRIN3B;GABRB3;GLRA3;GRID2;GRIN2A;GABRR2;GRIN2C
prerank,WikiPathways_2024_Human__Matrix Metalloproteinases WP129,0.7197667853140751,2.375233368211728,0.0,0.0,0.0,15/27,13.30%,MMP2;TIMP2;MMP14;MMP28;MMP27;MMP13;MMP10;MMP12;MMP3;MMP26;TIMP4;MMP15;MMP9;MMP20;MMP11
prerank,WikiPathways_2024_Human__Ebola Virus Infection In Host WP4217,0.5639899077135093,2.3736525115956453,0.0,0.0,0.0,40/92,16.52%,ITGB3;NFKB1;ITGB1;ITGA2;ITGA3;RAC1;FLNB;IQGAP1;ITGAV;GSN;RELA;ICAM3;ADAM17;CLTB;CTSL;ITGA4;EGFR;IRF3;CAV1;RELB;ACTN1;EPS15;SCIN;ITGA1;NEDD4;TPCN2;CDC42;ACTB;ACTG1;FLNC;RAB7A;REL;RAB9A;IKBKE;MBL2;CTSB;MAPK3;VPS41;NPC1;TYRO3
prerank,KEGG_2021_Human__Steroid hormone biosynthesis,0.6281043078596854,2.3730609185143177,0.0,0.0,0.0,31/53,13.34%,CYP7B1;CYP3A7;CYP3A4;CYP3A5;DHRS11;UGT2B7;UGT1A7;UGT2B11;UGT1A5;UGT1A8;UGT1A3;UGT2B15;UGT2B10;UGT2B28;UGT2B17;UGT1A4;UGT2A3;UGT1A9;UGT2B4;UGT1A6;UGT1A10;HSD11B1L;CYP17A1;SULT1E1;UGT2A2;UGT2A1;HSD17B2;UGT1A1;STS;CYP1A2;CYP1A1
prerank,KEGG_2021_Human__Spliceosome,-0.46452457072968334,-2.3711325625165403,0.0,0.00010030696529652502,0.003,47/113,24.46%,SRSF4;PUF60;HNRNPM;HNRNPA3;ACIN1;RBM25;SRSF6;U2SURP;SRSF5;SRSF3;SF3B1;SRSF8;SRSF2;SNRPA1;LSM7;TRA2B;THOC2;DDX39B;FUS;SNRPD2;LSM2;BUD31;DDX5;SRSF1;HNRNPU;DDX42;SNRPC;SF3B5;SNRNP70;PRPF18;SMNDC1;TRA2A;PRPF4;U2AF2;LSM3;LSM6;BCAS2;TCERG1;PHF5A;SNRPD3;USP39;SNRPA;HNRNPK;HNRNPA1;HNRNPA1L2;SNRPB2;SNRPE
prerank,Reactome_2022__Phase II - Conjugation Of Compounds R-HSA-156580,0.5582949764862468,2.370861632203279,0.0,0.0,0.0,48/95,19.30%,MGST1;UGP2;UGT2B7;UGT1A7;UGT2B11;UGT1A5;UGT1A8;UGT1A3;UGT2B15;UGT2B10;UGT2B28;UGT2B17;UGT3A1;UGT1A4;UGT2A3;UGT1A9;UGT2B4;UGT1A6;UGT1A10;SLC35B2;SULT1E1;SULT1A4;SULT1A1;SULT1A2;SULT2A1;UGT2A2;UGT2A1;OPLAH;MTR;PAPSS2;MGST2;UGT1A1;CYP1A2;GSTM3;TPST2;GCLC;BPNT1;MAT1A;CNDP2;AHCY;MAT2A;ACSM2A;ACSM4;ACSM2B;ACSM5;ACSM1;GSTO1;SLC26A1
prerank,KEGG_2021_Human__Porphyrin and chlorophyll metabolism,0.6522147954206131,2.3629672649601994,0.0,0.0,0.0,26/43,16.17%,HMOX1;HEPHL1;UGT2B7;UGT1A7;UGT2B11;UGT1A5;UGT1A8;UGT1A3;UGT2B15;UGT2B10;UGT2B28;UGT2B17;UGT1A4;UGT2A3;UGT1A9;UGT2B4;UGT1A6;UGT1A10;UGT2A2;UGT2A1;UGT1A1;HMOX2;HEPH;CP;FECH;BLVRA
prerank,Reactome_2022__Drug ADME R-HSA-9748784,0.5878946848578859,2.360831875873204,0.0,0.0,0.0,44/73,19.38%,SLC22A3;SLC22A1;SLC16A1;CYP3A4;SLCO2B1;UGT2B7;UGT1A7;UGT2B11;UGT1A5;UGT1A8;UGT1A3;UGT2B15;UGT2B10;UGT2B28;UGT2B17;UGT3A1;UGT1A4;UGT2A3;UGT1A9;UGT2B4;UGT1A6;UGT1A10;PON1;PON3;ABCC4;IMPDH2;CES1;CES2;SULT1E1;SULT1A4;SULT1A1;SULT2A1;UGT2A2;UGT2A1;UGT1A1;SLC29A1;CNDP2;VAV3;ACSM2A;ACSM4;ACSM2B;ACSM5;SLC28A2;ADH1A
prerank,"GO_Biological_Process_2025__mRNA Splicing, via Spliceosome (GO:0000398)",-0.4308832923105329,-2.3601259772325305,0.0,0.00012928453304885448,0.004,88/181,32.15%,SRSF4;PUF60;RNPC3;RBM6;HNRNPM;HNRNPA3;DHX35;RBM5;SRSF6;SRSF5;CENATAC;SRSF3;SF3B1;RALY;HNRNPR;SNRPA1;LSM7;ILF3;TRA2B;SRPK2;DDX39B;PRMT5;DDX17;GPATCH1;SNRPD2;TSSC4;SMU1;LSM2;BUD31;DDX5;SRSF1;PNN;HNRNPU;ZRSR2;WDR77;SNRPC;ZCCHC8;HNRNPH3;SF3B5;SNRNP70;NOVA1;DBR1;TRA2A;PRPF4;U2AF2;DDX20;LSM3;LSM6;BCAS2;SRPK3;GEMIN2;PRP4K;SART3;PHF5A;SMN1;SNRPD3;USP39;SF1;SNRPA;USP49;CASC3;HNRNPK;HNRNPA1;HNRNPA1L3;HNRNPA1L2;SNRPB2;SNRPE;TFIP11;GEMIN6;DDX39A;DHX15;LSM8;WDR83;SNRNP27;CELF4;GPKOW;SYF2;RNPS1;GCFC2;PPIH;CWF19L1;LIN9;SNRPB;U2AF1;MAGOHB;SFPQ;LSM4;YTHDC1
prerank,Reactome_2022__TRAF6 Mediated IRF7 Activation R-HSA-933541,-0.6551974331537977,-2.357678520072585,0.0,0.00015639258030103364,0.005,13/24,5.16%,IFNA4;IFNA21;IFNA14;IFNA2;IFNB1;IFNA8;IFNA6;IFNA1;IFNA16;IFNA17;IFNA5;IFNA10;IFNA7
