ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,Database,Pathway,Direction
0.3703074019163007,1.096801705122082,0.33810375670840787,0.718917404588022,1.0,9/20,24.19%,GPNMB;CLSTN1;CLSTN2;CLSTN3;TNF;ANK3;KCTD13;WLS;CD80,GO_Biological_Process_2025,Positive Regulation of Cell Communication (GO:0010647),Upregulated
0.32853530564043926,1.0966912190889138,0.3140794223826715,0.7185855075096105,1.0,9/29,20.70%,LYZ;MYO1A;TFF2;LY6D;LEMD1;FAM3D;TSPAN8;DHRS9;PRR15L,WikiPathways_2024_Human,Pancreatic Cancer Subtypes WP5390,Upregulated
0.2882180142294738,1.0966697541995098,0.31393298059964725,0.7179872058262274,1.0,11/53,16.55%,RPN1;MAN1A1;MAN2A2;MGAT4A;RPN2;ALG6;DDOST;ALG10B;ALG10;DPAGT1;STT3B,WikiPathways_2024_Human,N Glycan Biosynthesis WP5153,Upregulated
0.29416723732374495,1.0964242441607637,0.3128205128205128,0.7180933254360351,1.0,14/49,18.99%,GPX7;GCLC;RRM1;GPX8;GSTT2;GSTT2B;GSTM1;GSTM2;GPX4;GSTM4;GGT1;MGST3;GGT6;GSTP1,KEGG_2021_Human,Glutathione metabolism,Upregulated
0.33317954309131126,1.0962495979653322,0.3274956217162872,0.7179686760001078,1.0,14/27,33.10%,CKAP2;AURKB;TPX2;SLC25A23;GAS2L1;STMN2;CLASP1;KIF21A;ATXN7;MID1IP1;CIB1;SPEF1;TTBK2;CLASP2,GO_Biological_Process_2025,Regulation of Microtubule Depolymerization (GO:0031114),Upregulated
0.3288724288938377,1.0958103040445868,0.32100840336134456,0.7186618361048857,1.0,6/30,13.91%,FASN;GABARAP;TNFRSF10C;TNFRSF10B;SORT1;FASLG,GO_Biological_Process_2025,Extrinsic Apoptotic Signaling Pathway via Death Domain Receptors (GO:0008625),Upregulated
0.35464661998222974,1.094942315994551,0.3333333333333333,0.7206815377502289,1.0,5/23,8.43%,CLU;LANCL1;HSP90B1;APOA2;LRPAP1,GO_Molecular_Function_2025,Lipoprotein Particle Receptor Binding (GO:0070325),Upregulated
0.311715489497384,1.0945810561383407,0.3076923076923077,0.7211020045774372,1.0,11/39,23.12%,APLNR;STIL;MKKS;MESP1;FOXH1;TGFBR2;NPHP3;FOXN4;TBX2;VANGL2;MEGF8,GO_Biological_Process_2025,Embryonic Heart Tube Morphogenesis (GO:0003143),Upregulated
0.35192925235529815,1.0944481023627453,0.3400735294117647,0.7208465495587799,1.0,9/22,20.26%,ROBO2;THBS1;TLR2;DMTN;SLIT3;DUSP22;RCC2;TNF;IL1B,GO_Biological_Process_2025,Negative Regulation of Cell Junction Assembly (GO:1901889),Upregulated
0.34595756624742346,1.0930192067780804,0.32075471698113206,0.7246239191313708,1.0,11/24,21.81%,STX7;CD1D;XCL1;RAET1G;ULBP2;RAET1L;ULBP1;ULBP3;KLRC1;HLA-DRB1;IL23A,GO_Biological_Process_2025,Regulation of T Cell Mediated Cytotoxicity (GO:0001914),Upregulated
0.2618589498173331,1.092424893034889,0.2830820770519263,0.7257756730154845,1.0,15/88,10.74%,ITGA6;LAMA1;FN1;AKT2;NOS2;LAMA2;GADD45A;CKS2;PTGS2;TRAF4;E2F1;COL4A6;RXRB;CDK6;CCNE2,KEGG_2021_Human,Small cell lung cancer,Upregulated
0.27250559350920234,1.0921952355684288,0.31699346405228757,0.7257930766204937,1.0,21/67,21.95%,RUFY4;IGF1;PLA2G1B;GPNMB;CFTR;RAB27B;RAB27A;IL1A;CADPS2;TGFB3;SYTL4;P2RX4;BMP2;MYH10;CLASP1;RAB9A;KCNB1;ADAM8;IL1B;STXBP5;APBB1,GO_Biological_Process_2025,Positive Regulation of Secretion by Cell (GO:1903532),Upregulated
0.2461549804861956,1.0918673505968013,0.2711598746081505,0.7261549250792101,1.0,44/143,26.55%,TF;TGOLN2;CFTR;LRP2;TFRC;CALR;ATG12;DMBT1;COLEC12;SCARB2;CD74;SLC15A2;CD36;RAB7A;WNT7B;RAB11FIP3;CAMK2A;CD207;ATP6V0E1;SNAP23;NLRP3;KIAA0319;ATP6V0B;CLEC4E;SEC14L2;ARRB1;ATP6V0D2;GRIA2;GRIA3;MARCO;HLA-DRB1;HLA-DRB5;WLS;UBB;WNT4;CD3D;ATP6V0D1;WNT5B;CAV1;EPGN;AP2S1;GRIA4;APOE;GRIA1,GO_Cellular_Component_2025,Endocytic Vesicle Membrane (GO:0030666),Upregulated
0.28133250666746984,1.0916608596407311,0.317741935483871,0.7261161383430957,1.0,11/59,11.66%,CMC4;BCS1L;TIMM17B;CHCHD3;CHCHD2;TOMM7;HSPD1;COX17;COA4;ACO2;TIMM8B,Reactome_2022,Mitochondrial Protein Import R-HSA-1268020,Upregulated
0.3750285343068661,1.0913347360086865,0.3506944444444444,0.7264530184489654,1.0,3/17,9.45%,SNX7;ATG13;ATG9B,GO_Biological_Process_2025,Piecemeal Microautophagy of the Nucleus (GO:0034727),Upregulated
0.2483119760671636,1.0910397300360228,0.2806451612903226,0.7266562017121151,1.0,23/116,13.91%,CLU;CYP26B1;AR;SOD3;TRIP13;NOS2;UBE2B;THBS1;FAS;PARP1;SHMT1;MMP2;UBD;SLC46A1;PIWIL4;MSH5;CAT;BRDT;BMAL1;MMP9;ERCC2;XRCC2;FASLG,WikiPathways_2024_Human,Male Infertility WP4673,Upregulated
0.37150473549441326,1.0910309054691842,0.3274647887323944,0.7260203028644677,1.0,5/18,12.79%,ASPH;CALM3;STAC2;GSTM2;STAC,GO_Biological_Process_2025,Positive Regulation of Calcium Ion Transmembrane Transporter Activity (GO:1901021),Upregulated
0.359337503746175,1.090873325882643,0.33457943925233646,0.7258365897622077,1.0,5/19,13.78%,SCN7A;GRIK4;SCN10A;SCN1B;SCN8A,GO_Cellular_Component_2025,Sodium Channel Complex (GO:0034706),Upregulated
0.23436155194187014,1.0904223347837327,0.28826151560178304,0.7265498001848798,1.0,58/190,24.51%,RGS3;GNG7;IGFBP4;CLU;PLCB1;SNX3;MGLL;DCDC2;KCNIP2;KCNIP4;RGS2;VSNL1;TSPAN15;GNAS;HPCA;SAMSN1;FUZ;ADIPOQ;CX3CL1;IRAK2;SULF1;RFNG;NCK2;ZFAND2B;SENP2;KIF26A;CD36;GLI1;PPM1K;NRP1;NCALD;ANKRD54;RGS4;GRK1;RGS16;CD55;DOK5;IGFBPL1;SRMS;SYNJ2BP;FBXL17;PXDN;CHRFAM7A;INTU;HHIP;TCF7L1;FGFR2;NUCKS1;GALNT11;AFAP1;DTX1;MZB1;TMEM108;NCAM1;PRAG1;CD80;FYN;DBNDD1,GO_Biological_Process_2025,Regulation of Signal Transduction (GO:0009966),Upregulated
0.30528748710196596,1.0901461714803133,0.33390705679862304,0.7267220875853995,1.0,9/38,17.21%,H2AZ2;ARTN;H2AZ1;H1-4;CCNE2;LMNB1;H2AX;CCNA2;CCNE1,Reactome_2022,DNA Damage/Telomere Stress Induced Senescence R-HSA-2559586,Upregulated
0.25124408851442154,1.090071681509185,0.2762345679012346,0.7262625122827491,1.0,37/116,25.65%,MFSD2A;PLA2G1B;GPAT3;CHEK2;MGLL;PLA2R1;GPAM;PLAAT1;CPNE3;PLA2G2D;CHKB;MIGA2;PLAAT3;PLD3;BCHE;ABHD4;PLA2G4F;PRKCSH;DDHD1;ABHD3;DGAT1;LPCAT1;PLD6;GPD1;CHKA;PNPLA8;CHPT1;LPIN3;SLC44A1;MBOAT2;AWAT2;OSBPL5;LIPH;LPIN1;STARD10;PTDSS2;LCLAT1,Reactome_2022,Glycerophospholipid Biosynthesis R-HSA-1483206,Upregulated
0.2610068072932398,1.089816791776042,0.2724505327245053,0.7263816534462496,1.0,38/93,31.60%,CXCL12;CCL4L2;CCL4;GADD45A;PARP1;TLR4;EDA;PTGS2;VCAM1;PIAS4;PRKCQ;MALT1;TNFSF13B;CARD11;CYLD;TNF;TNFSF14;RELB;IL1B;CD14;TNFAIP3;BCL2A1;TAB1;BLNK;ERC1;CSNK2B;EDAR;NFKB2;TNFRSF13C;BCL2;LCK;LBP;NFKB1;PLCG1;GADD45G;CSNK2A1;CSNK2A3;TRAF1,KEGG_2021_Human,NF-kappa B signaling pathway,Upregulated
0.33030319718216755,1.0892772262721666,0.32413793103448274,0.7274054271705449,1.0,9/27,23.03%,SHANK1;LRRK2;NLGN3;NRXN1;NLGN2;NETO1;CHRFAM7A;TMEM108;GRIN2C,GO_Biological_Process_2025,Modulation of Excitatory Postsynaptic Potential (GO:0098815),Upregulated
0.37609630587759735,1.0890001488587697,0.34750462107208874,0.727608566871006,1.0,4/18,6.59%,LRRK2;HSPA5;SEC16B;BCAP31,GO_Biological_Process_2025,Protein Localization to Endoplasmic Reticulum (GO:0070972),Upregulated
0.21743669099709606,1.0887992638526292,0.24867724867724866,0.7275788215652359,1.0,120/387,26.02%,CLU;TMEM242;SFXN5;SMDT1;SLC25A38;MRPS6;BCS1L;MRPS31;PET100;LRRK2;TIMM17B;COQ3;MRPL13;ABCB8;CHCHD3;NDUFA4;SLC25A27;GCAT;UQCR10;COQ9;ATP5F1D;NDUFA2;COX7A2;TMEM126B;KGD4;COA3;COX7B;NDUFB11;NDUFB3;HSPD1;NDUFA13;SLC25A39;NDUFS6;TYMS;AIFM3;ATP5F1E;COX7A2L;UQCR11;MICU1;CYP2E1;COX4I2;MRPL14;COX6C;CYP11A1;COX20;ATP5PD;AURKAIP1;BDH1;NDUFB10;NDUFA6;NDUFA12;DNAJC15;UQCRQ;DNAJC30;SLC25A10;GRPEL1;CHDH;NDUFAF6;NDUFB6;GADD45GIP1;CHCHD1;IMMP2L;NDUFS8;ATP5PF;NME4;NDUFAF3;NDUFC2;SLC25A51;ACAD9;MYOC;TMEM160;MRPL42;NDUFA3;ATP5MF;BOK;UCP3;MRPL18;CCNI;PAM16;MRPL19;SLC25A2;SMIM20;SCO2;UQCC6;MRPL34;MTFP1;MRPL36;SLC9B2;NDUFB2;DHFR2;HSD3B2;HSD3B1;TMEM126A;CCDC51;AMBP;CHCHD6;MPC2;NDUFS5;COX8A;CYP1A1;MTLN;COX14;SDHC;MRPS9;APOOL;NDUFB5;MICOS10;SLC25A11;COQ7;MRPL55;MRPS22;MRPL39;COX6A1;NDUFA10;MRPS25;NDUFA7;NDUFB7;ATPAF1;COX5B;OMA1,GO_Cellular_Component_2025,Mitochondrial Inner Membrane (GO:0005743),Upregulated
0.22674609608389287,1.0883272201169034,0.25757575757575757,0.7283871112488146,1.0,38/234,13.04%,ITIH4;MAGED2;GNG7;CLU;TF;ISLR;IGF1;FN1;FAM3C;RAB27B;ORM1;ORM2;MGLL;LHFPL2;VWF;PROS1;THBS1;GNG11;RARRES2;MANF;HSPA5;SERPING1;SPARC;RNASE3;SERPINF2;CHID1;SFTPA2;GNB4;TBXA2R;TGFB3;SYTL4;SERPINA3;KNG1;CD36;ABHD6;CLEC3B;ITPR1;PIK3R2,Reactome_2022,"Platelet Activation, Signaling And Aggregation R-HSA-76002",Upregulated
0.27730669851315004,1.0883237675655895,0.312,0.7277355003572563,1.0,20/66,22.42%,IGF1;FUT10;B3GNT5;FKTN;ST8SIA6;MGAT4A;ST8SIA4;DDOST;CANT1;TMEM59;XYLT1;FUT9;CHST10;ST3GAL3;CHST8;ST3GAL6;FAM20B;BMPR1B;FUT1;ST8SIA3,GO_Biological_Process_2025,Glycoprotein Biosynthetic Process (GO:0009101),Upregulated
0.32287771670526627,1.0879603343109265,0.3220338983050847,0.7282345350322819,1.0,6/31,11.54%,RAD51;FIGNL1;H1-4;MSH6;MSH2;ZNF365,GO_Biological_Process_2025,Regulation of DNA Recombination (GO:0000018),Upregulated
0.2984745093703682,1.0878323261304121,0.31552587646076796,0.7279833622903582,1.0,5/42,5.82%,IL33;IL15;CSF2;LY6D;PARP1,GO_Biological_Process_2025,Mononuclear Cell Differentiation (GO:1903131),Upregulated
0.3868476964284105,1.0874696091883782,0.3357798165137615,0.7285240469091773,1.0,4/15,15.73%,P2RX2;P2RX4;P2RX6;TRPV1,GO_Molecular_Function_2025,Excitatory Extracellular Ligand-Gated Monoatomic Ion Channel Activity (GO:0005231),Upregulated
0.2778054671182911,1.0869118366728798,0.29533678756476683,0.7295842625127785,1.0,20/65,18.99%,MGLL;CYP1B1;ALOX15;PTGS2;FADS2;ELOVL1;ALOX5;CYP2E1;GSTM2;GPX4;GSTM4;ACSL4;ABHD6;ASAH2;CYP2J2;PTGR1;ACAD9;SLC27A3;PNPLA8;GSTP1,GO_Biological_Process_2025,Long-Chain Fatty Acid Metabolic Process (GO:0001676),Upregulated
0.34429334340212253,1.0865664809131477,0.3559928443649374,0.7300035687363216,1.0,13/24,32.28%,SEL1L;HSP90B1;DERL1;LMAN1;HERPUD1;SYVN1;STEEP1;SEC61B;OS9;SELENOS;DERL2;ERLEC1;FAF2,GO_Biological_Process_2025,Protein Exit From Endoplasmic Reticulum (GO:0032527),Upregulated
0.3786079820093891,1.0856529386154927,0.3443830570902394,0.7322086126848936,1.0,9/16,43.03%,SRD5A1;HMGCR;HSD3B2;HSD3B1;PRLR;MSMO1;CH25H;DHRS11;CYP51A1,GO_Biological_Process_2025,Steroid Biosynthetic Process (GO:0006694),Upregulated
0.3438235259204102,1.0854719600072387,0.3404255319148936,0.7320935149078239,1.0,5/25,5.66%,P2RX2;CCL4;CLEC7A;CCL3;GPR62,GO_Biological_Process_2025,Positive Regulation of Calcium-Mediated Signaling (GO:0050850),Upregulated
0.3493301659886399,1.0847735936552974,0.34904013961605584,0.7336425062977769,1.0,12/22,24.87%,CLDN3;CDK6;WNT7B;BFSP1;TMEM79;POF1B;BMP5;RAB25;CDH2;RILPL2;WNT5B;DACT2,GO_Biological_Process_2025,Epithelial Cell Development (GO:0002064),Upregulated
0.28855621415218324,1.0839882831681513,0.32685512367491165,0.7354098005595218,1.0,15/51,22.42%,B3GNT5;ST8SIA6;PGAP3;PIGO;GAL3ST1;PIGQ;B3GALNT1;FUT9;ST3GAL3;MPPE1;ST3GAL6;PIGV;FUT1;PIGA;ST8SIA3,GO_Biological_Process_2025,Glycolipid Biosynthetic Process (GO:0009247),Upregulated
0.22794754538997877,1.0838617058154678,0.26398852223816355,0.7351031191073044,1.0,30/218,11.39%,IL33;CXCL12;IL15;EGR1;PLCB1;CCL11;IL5RA;CSF2;IL36G;CCL4;TFF2;IL36A;CCL23;CCL15;IL22RA2;CCL18;CCL3;COMMD7;CD300LF;EDA;IL1A;LIFR;P4HB;ADIPOQ;IL17RC;CX3CL1;IRAK2;KIT;XCL1;XCL2,GO_Biological_Process_2025,Cytokine-Mediated Signaling Pathway (GO:0019221),Upregulated
0.3639462573360963,1.083661403570625,0.3333333333333333,0.7350722906813837,1.0,4/18,16.26%,DNAH17;DNAAF6;DNAH8;DNAAF4,GO_Biological_Process_2025,Outer Dynein Arm Assembly (GO:0036158),Upregulated
0.3932528689817949,1.0835246415659066,0.3599290780141844,0.7348346587912673,1.0,7/15,24.08%,CYP2E1;CYP2J2;CYP2S1;CYP1A1;CYP3A5;CYP3A43;CYP3A4,Reactome_2022,Xenobiotics R-HSA-211981,Upregulated
0.3766417902654694,1.0835123559630382,0.3270547945205479,0.7342159030597684,1.0,3/19,9.02%,GNG7;GNG11;GNB4,Reactome_2022,ADP Signaling Thru P2Y Purinoceptor 12 R-HSA-392170,Upregulated
0.36775268316876764,1.0832880540303138,0.3734513274336283,0.7342411679799095,1.0,5/19,11.22%,SLIT2;GJA5;ROBO2;ROBO1;HEY1,GO_Biological_Process_2025,Pulmonary Valve Morphogenesis (GO:0003184),Upregulated
0.24288422937394363,1.082657301451029,0.30077519379844964,0.7355185624258596,1.0,18/142,7.44%,CHI3L1;LRG1;LYZ;RAB44;MLEC;SLCO4C1;ORM1;ORM2;SLPI;CMTM6;RAB27A;SCAMP1;PTPRB;OSCAR;CTSD;CLEC12A;CLEC4D;ORMDL3,GO_Cellular_Component_2025,Specific Granule (GO:0042581),Upregulated
0.30368968556238773,1.0809924978026633,0.3116438356164384,0.7400296482797061,1.0,17/40,30.38%,ME1;ACACB;AKR1A1;ACACA;MDH1;ALDH7A1;ADH1B;ADH1C;ADH1A;PCK1;GLO1;HAGH;PCK2;ADH7;GRHPR;LDHB;ACSS2,KEGG_2021_Human,Pyruvate metabolism,Upregulated
0.3708985291897528,1.080462183323365,0.37082601054481545,0.7410234930704468,1.0,9/18,24.26%,PKMYT1;FBXO5;OBSL1;MKI67;KIF20B;PDZD2;CUL7;L3MBTL1;NEK2,GO_Biological_Process_2025,Regulation of Nuclear Division (GO:0051783),Upregulated
0.383964626037458,1.0803786365443426,0.3752244165170557,0.7406288236584256,1.0,6/15,22.09%,DLL4;MIB2;JAG2;NEURL1;ADAM17;UBB,Reactome_2022,Constitutive Signaling By NOTCH1 HD Domain Mutants R-HSA-2691232,Upregulated
0.38788526712383026,1.0800156564661618,0.3603448275862069,0.7411580235106191,1.0,4/15,13.64%,PKMYT1;LIN52;CCNB2;LIN9,Reactome_2022,Polo-like Kinase Mediated Events R-HSA-156711,Upregulated
0.24553667614128966,1.0795735106057815,0.2898773006134969,0.7418570552274109,1.0,27/115,18.88%,POLD1;MCM7;GMNN;RFC3;MCM5;MCM4;RFC4;MCM6;GINS2;GINS3;ANAPC11;ORC6;RPA3;CDC45;SKP1;MCM8;CCNE2;RFC2;PRIM2;POLE2;GINS1;RFC5;ANAPC10;CCNA2;CCNE1;POLA1;GINS4,Reactome_2022,Synthesis Of DNA R-HSA-69239,Upregulated
0.2725646121026147,1.0788359248212092,0.32838283828382836,0.743401946797004,1.0,21/67,21.58%,ITGA6;IGF1;CSF2;NOL3;HSPA1A;HSPA1B;THBS1;UNC5B;TERT;IL1A;BRCA1;HMOX1;PEA15;SH3RF1;TNF;PARK7;GSTP1;BMP5;IL1B;FAIM2;PELI3,GO_Biological_Process_2025,Negative Regulation of Extrinsic Apoptotic Signaling Pathway (GO:2001237),Upregulated
0.25792655071721915,1.0786457952158068,0.30413223140495865,0.7433317384382314,1.0,34/90,29.47%,DPP4;CD2;CLSTN1;DLL4;SOX4;CLEC7A;TNFRSF4;CXADR;HSPD1;CD74;KIT;NCK2;JAG2;PIK3R2;DDOST;MDK;MICA;MICB;NHEJ1;TNFSF14;CD8B;CD3D;LY9;GPR89A;LEP;CD80;PIK3R3;SLAMF7;CD27;ITK;TREML2;KIF13B;SCRIB;LCK,GO_Biological_Process_2025,T Cell Activation (GO:0042110),Upregulated
0.3793676711213244,1.0785581109720495,0.3736654804270463,0.7429397723112209,1.0,5/16,20.94%,IGF1;ZFPM2;GLI1;FGFR2;TBX2,GO_Biological_Process_2025,Positive Regulation of Cardiac Muscle Tissue Growth (GO:0055023),Upregulated
0.36182324434262064,1.0777643367059904,0.36619718309859156,0.7447681940667442,1.0,5/19,10.33%,FOXC2;TIE1;TCF15;MEST;MESP1,GO_Biological_Process_2025,Mesoderm Development (GO:0007498),Upregulated
0.3493152102460776,1.077651699652286,0.3552397868561279,0.7444587848379777,1.0,4/19,8.34%,CLIP3;CAMSAP3;BLOC1S1;BORCS8,GO_Biological_Process_2025,Transport Along Microtubule (GO:0010970),Upregulated
0.3378375582395785,1.07686364553143,0.3586572438162544,0.7461980547370992,1.0,9/25,24.19%,CLEC7A;IL1A;GLMN;MALT1;CARD11;PDE4B;IL1B;RUNX1;CD80,GO_Biological_Process_2025,Positive Regulation of Interleukin-2 Production (GO:0032743),Upregulated
0.21988456433461578,1.0766671724051342,0.28512960436562074,0.7461473605770272,1.0,39/288,11.38%,CHI3L1;IL33;IL15;EGR1;PLA2G1B;PLCB1;BSG;CD2;CLSTN1;ORM1;ORM2;CSF2;PLA2R1;C5;CYP1B1;CLEC7A;HSPA1A;HSPA1B;C3;NDUFA2;TLR4;APOA2;PTGS2;CLEC12A;SERPINF2;IL1A;TLR2;BRCA1;POU2AF1;HSPD1;IL27;CD74;TLR3;CADM1;ADIPOQ;SULF1;HILPDA;CHIA;XCL1,GO_Biological_Process_2025,Positive Regulation of Cytokine Production (GO:0001819),Upregulated
0.27119867291250765,1.0765447189195552,0.345718901453958,0.745880877146079,1.0,25/72,24.88%,GNG7;GABRR2;PDE1A;GABRA3;GNG11;ADORA1;PDE1C;GABRQ;GNAS;GNB4;PRKACA;PDE10A;PDE8B;ADCY2;ADCY8;PDE4B;SLC32A1;ARRB1;GNG8;PRKCA;GABRP;GABBR1;ADCY6;CACNA1B;GNG2,KEGG_2021_Human,Morphine addiction,Upregulated
0.21265948243692512,1.076461297683092,0.2621359223300971,0.7454924680070139,1.0,104/390,22.00%,EGR1;GPC1;SEC23A;ZFPL1;LANCL1;SLC31A1;AOC3;PHEX;PKMYT1;SOD3;SLC48A1;TET1;CALR;LOXL2;NUDT12;LOXL3;ENPP5;SIAH1;LARGE2;NDRG1;MSRB2;DYRK2;ALOX15;PARP1;CUTA;IKZF5;CHORDC1;ZNF205;UHRF1;TRIM2;PRND;NQO2;ARG2;ACE;GYG1;IL1A;CXXC5;LCN1;SIRT5;COX17;ACO2;APIP;ZFPM2;ALOX5;XPNPEP3;MMP16;SMAD3;KNG1;TIMM8B;SEC24D;PIAS4;P2RX4;ASAH2;ENPEP;BLM;MMP9;PPM1K;RNF125;ADO;ALAD;PHF5A;CHD3;ZNF675;ZNF92;MPPED2;ATP2C1;ADCY2;ADH1B;ADH1C;ADH1A;ZFYVE1;RNF112;FBF1;MBD1;MPPE1;PCK1;NAPEPLD;CDADC1;GLO1;CYLD;PRIMPOL;BIRC5;POLA1;SCD;PARK7;ETHE1;CCS;ACOD1;SNRPC;ADAM8;HHIP;USP21;ENDOU;MMP8;ADAMTS13;GLI2;MMP23B;SCO2;POLR2L;ZCCHC4;EXD2;GALNT3;ENPP1;CZIB,GO_Molecular_Function_2025,Transition Metal Ion Binding (GO:0046914),Upregulated
0.2327648691921475,1.0758459561457505,0.29096477794793263,0.7467586317582205,1.0,39/164,19.58%,MFSD2A;ITM2C;NTRK2;ITGA6;FKBP4;SNX3;EFNB2;FZD1;LRRK2;SIPA1L1;PTPRS;NTRK1;DPYSL3;ATP1B2;SCARB2;PTPRU;PLXNB3;ALKAL1;EPHA4;SCN1B;DDR2;CX3CL1;ARHGEF7;KIF26A;ZNF365;STMN2;MDK;PLPPR5;LRRC4C;RYK;FUT9;RTN4R;DMD;LTK;TENM3;TBR1;CDK5;RTN4RL1;SEMA3A,GO_Biological_Process_2025,Regulation of Neuron Projection Development (GO:0010975),Upregulated
0.30537604836824933,1.0756689211868944,0.35714285714285715,0.7466644111273519,1.0,8/37,12.71%,ABCC12;CFTR;ABCB8;ABCC5;ABCA1;ABCB9;ABCA3;ABCC9,KEGG_2021_Human,ABC transporters,Upregulated
0.21541617696447476,1.0756042423492818,0.27445652173913043,0.7462086030967909,1.0,85/357,22.73%,TF;ANTXR1;SNX3;ATP13A4;PDIA3;CFTR;EPHB1;SLC31A1;ANTXR2;SLC48A1;CLIP3;TFRC;GGA2;RAB15;OPTN;MVB12A;CMTM6;SCAMP1;VPS25;NTRK1;NDRG1;LDLRAD4;NDUFA2;TLR4;MCOLN1;PNKD;BACE1;CTSD;RHOU;RNF167;STEAP3;SCARB2;RNF144A;PLD3;SLC26A9;MARCHF8;SLC36A2;LAPTM4A;TLR3;EPHA4;WIPI1;ATG9B;PMEPA1;IRAK2;ATP6AP2;TMEM175;LAPTM4B;RAB7A;RAB11FIP3;ABHD6;WDR83;CD207;SORT1;ABHD17A;ATP6V0E1;SLC9A9;HLA-DOB;LAMTOR2;CLCN4;TPCN1;ABHD17C;WDR81;ATP6V1D;FCMR;SNX16;ATP6V0B;HLA-DMB;RABGEF1;LAMP1;BOK;CD8B;MREG;PSENEN;ATP6V0D2;RAP2A;UBXN6;HLA-DRB1;HLA-DRB5;ATP9A;WLS;ZFYVE28;UBB;OSBPL6;TMEM108;ATP6V0D1,GO_Cellular_Component_2025,Endosome Membrane (GO:0010008),Upregulated
0.26498496322834725,1.0754982387894239,0.3360522022838499,0.7458517664135142,1.0,27/77,27.22%,BLOC1S1;ATP5F1D;NDUFA2;KGD4;NDUFB11;NDUFB3;MDH1;NDUFA13;NDUFS6;NDUFB10;NDUFA6;NDUFA12;NDUFB6;NDUFS8;NDUFC2;SLC25A51;NDUFA3;CHCHD10;NDUFB2;NDUFS5;SDHC;NDUFB5;NDUFA10;NDUFA7;NDUFB7;NDUFA1;NDUFA8,GO_Biological_Process_2025,Aerobic Respiration (GO:0009060),Upregulated
0.3609316636692098,1.0752077596982723,0.36313868613138683,0.7460922177022504,1.0,4/19,11.88%,CLMN;TACC3;SYNE2;LMNB1,GO_Biological_Process_2025,Nuclear Migration (GO:0007097),Upregulated
0.36603212389599304,1.0745486029988196,0.3485915492957746,0.7475133778221362,1.0,3/18,4.98%,CXCL12;STC1;CCL3,GO_Biological_Process_2025,Regulation of Calcium Ion Import (GO:0090279),Upregulated
0.3516626314083893,1.0739453106770527,0.3638095238095238,0.7487288039223152,1.0,3/21,10.23%,PLK2;BTG2;CENPJ,Reactome_2022,TP53 Regulates Transcription Of Additional Cell Cycle Genes With Uncertain Roles In P53 Pathway R-HSA-6804115,Upregulated
0.31996796612046147,1.0738469055088922,0.33916083916083917,0.7483791587770182,1.0,14/32,29.93%,GRIK4;PTPRS;GRM1;LRRC4B;PLPPR4;LRRC4C;GRIA2;GRIA3;GRIN2C;MPP2;GRIA4;GRIA1;ATP2B4;CACNG7,GO_Cellular_Component_2025,Postsynaptic Density Membrane (GO:0098839),Upregulated
0.33952723495899023,1.0735523281664316,0.37294332723948814,0.748635057382789,1.0,9/24,23.77%,P2RX2;P2RX4;ITPR1;TRPC3;P2RX6;SRI;TRPC6;ITPR2;ATP2A3,Reactome_2022,Platelet Calcium Homeostasis R-HSA-418360,Upregulated
0.27017165374740715,1.0735240519769398,0.3385146804835924,0.7480582560585961,1.0,24/69,23.90%,SFRP2;CHEK2;RARRES2;ZFP36;FTO;TAF8;PTPRQ;ADIPOQ;ZFP36L1;E2F1;ALOX5;SMAD3;SFRP1;BMAL1;BMP2;PTGR3;FOXO1;TNF;PPARD;NR1D1;CEBPB;ENPP1;CMKLR1;LEP,GO_Biological_Process_2025,Regulation of Fat Cell Differentiation (GO:0045598),Upregulated
0.261789524853238,1.0735126083683941,0.3150912106135987,0.7474395962226483,1.0,22/77,20.15%,SMDT1;ASPH;P2RX2;CACNA1D;MCOLN1;TRPM5;MCOLN3;TRPV6;SLC25A23;MICU1;P2RX4;TRPM1;TRPC3;SLC24A3;ATP2C1;P2RX6;TRPV1;NALCN;CACNB2;TRPV2;TRPC6;TMCO1,GO_Biological_Process_2025,Calcium Ion Transmembrane Transport (GO:0070588),Upregulated
0.2636765798612593,1.0732423942649818,0.3414239482200647,0.74763139729768,1.0,19/73,21.52%,HSD17B10;GLS2;CRYZ;KCNJ2;MCOLN1;KCNC3;ACACB;SHMT1;MS4A1;APIP;ITPR1;TDO2;CBY1;TRPV1;DNM1;USP21;RYR1;GRIA3;HLA-DRB1,GO_Biological_Process_2025,Protein Tetramerization (GO:0051262),Upregulated
