Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Reactome_2022__mRNA Splicing R-HSA-72172,-0.344063353033262,-1.782644116323933,0.0,0.02425874325772977,0.996,95/163,41.31%,HNRNPR;HNRNPM;PUF60;HNRNPA3;SRSF11;TRA2B;SRSF4;RNPC3;SRSF6;DDX42;PCBP2;BCAS2;LSM7;PABPN1;RBM5;SRSF3;CCAR1;POLR2F;ZCRB1;SF3B1;BUD31;SRSF5;SRSF1;HNRNPU;ELAVL1;U2SURP;RNPS1;SNRPB;PCF11;DNAJC8;LSM2;CSTF2;POLR2K;SMNDC1;CPSF6;FUS;CSTF1;U2AF2;POLR2J;SNRPC;SRSF2;CDC40;HNRNPL;SNRNP48;CPSF4;AQR;SNRNP27;SNRPD2;PRCC;SF1;SYMPK;LSM3;POLR2D;SRSF7;LSM6;GPKOW;SNRPA1;TFIP11;SRSF9;ZRSR2;CDC5L;HNRNPA1;SYF2;DHX15;WDR33;PRPF38A;CASC3;CWC22;EIF4A3;USP39;CHERP;U2AF1;LSM4;RBM8A;SF3B2;DDX5;LSM8;POLR2C;SF3B4;NCBP2;SRSF10;HNRNPK;SNRPD3;SNRPB2;POLR2I;SF3B5;SF3A1;SNW1;ZMAT5;PHF5A;CPSF1;CRNKL1;SNRNP70;POLR2E;NUDT21
prerank,WikiPathways_2024_Human__TGF Beta Receptor Signaling In Skeletal Dysplasias WP4816,0.4709076139130462,1.7822817464350194,0.0028328611898017,0.016423244522361685,0.997,31/53,28.00%,LTBP1;NFKB1;TFE3;FBN1;STAT3;RUNX3;ADAMTS10;ENG;ADAMTSL2;TGFBR3;SMAD6;BAMBI;TGFB1;LTBP3;TGFBR2;THBS1;TGFBR1;MAPK3;FST;SMAD5;JAK1;MAPK9;BMP4;STAT1;NOG;ITGB6;TNF;SMAD3;SMAD1;LEFTY2;LEFTY1
prerank,Reactome_2022__CDC42 GTPase Cycle R-HSA-9013148,0.4031025478021302,1.7818641614710902,0.0,0.016479223401665882,0.997,60/136,25.15%,SH3PXD2A;MYO9B;IQGAP1;ARHGAP17;CDC42EP5;GNA13;PKN2;PLEKHG4;CDC42BPA;TFRC;WIPF2;ARHGEF10;JUP;ARHGEF19;ARHGAP27;FMNL2;ARHGAP31;STARD8;CDC42;DLC1;SNAP23;MAP3K11;ARHGEF16;CAV1;SYDE1;GOLGA8R;SRGAP1;WASL;STEAP3;DOCK8;DIAPH3;SPATA13;CDC42EP1;ARFGAP2;ARHGAP45;ARHGAP29;PARD6A;PAK4;CDC42EP4;CDC42EP2;ARHGEF25;DOCK9;VAV3;ARHGEF6;VAMP3;ARAP3;PLEKHG1;LAMTOR1;SHKBP1;WIPF3;ARHGDIA;FNBP1L;ARHGAP10;IQGAP2;ARHGDIG;PKN1;ARHGAP24;TIAM1;DAAM1;SCRIB
prerank,GO_Biological_Process_2025__Nucleoside Phosphate Catabolic Process (GO:1901292),0.6270022249812441,1.7817164578683486,0.0034071550255536627,0.016463201700440855,0.997,11/16,29.74%,ENTPD3;SMPDL3A;ENTPD2;ENTPD1;SOAT1;ENPP1;MLYCD;FITM2;NUDT19;NUDT7;SUCLA2
prerank,GO_Molecular_Function_2025__Inorganic Cation Transmembrane Transporter Activity (GO:0022890),-0.4560764304929019,-1.7817129328090155,0.0,0.024368345843418324,0.996,16/35,16.52%,GRID1;GRIA1;ATP6V1B2;GRIN2C;GRIN2B;GRIA4;GRIN2A;GRID2;GRIN3B;GRIA3;GRIA2;ATP6V1F;DMAC2L;TMEM63C;ATP1B4;SLC11A2
prerank,GO_Biological_Process_2025__Positive Regulation of Cytokine Production Involved in Immune Response (GO:0002720),0.5792073705390121,1.780623936970726,0.001639344262295082,0.01659479693900668,0.997,16/21,31.55%,KIT;TNFRSF14;MALT1;TANK;TRAF6;F2RL1;IRF5;SLC7A5;LACC1;NOD2;SPHK2;FFAR2;FFAR3;PLCG2;WNT5A;XCL1
prerank,GO_Biological_Process_2025__Negative Regulation of Ion Transmembrane Transporter Activity (GO:0032413),0.6150379483080805,1.780514817609369,0.008143322475570033,0.01657643044759085,0.997,13/16,33.30%,TCAF2;CASQ2;NEDD4;MMP9;OSR1;GOPC;PLN;CAB39;EPX;PCSK9;CAMK2D;NEDD4L;STK39
prerank,WikiPathways_2024_Human__Gastrin Signaling WP4659,0.4233982547831989,1.7799197525352841,0.0013386880856760374,0.016648884170217367,0.997,32/96,17.96%,NFKB1;KIT;ITGB1;RAC1;RELA;STAT3;IKBKB;PXN;GNAQ;ROCK1;CDC42;EGFR;ARHGEF28;MAP3K11;PRKCD;PTGS2;ANXA2;CASP3;PRKACA;KRAS;FOXO1;CLDN1;PTPN11;PRKCH;SLC9A1;HDAC7;KLF4;CD44;MAPK3;SLC9A3;PIK3CA;MAPK9
prerank,WikiPathways_2024_Human__Histone Modifications WP2369,-0.4538925070963384,-1.7798178834153036,0.0,0.02475915307155331,0.996,21/37,29.12%,SETDB2;H3-3B;EHMT1;SETD7;KMT2E;SETD3;KMT5B;AEBP2;EHMT2;EZH1;EED;SETDB1;SETD1B;ASH1L;NSD1;SMYD1;SMYD4;SETD6;SMYD3;SETD4;PRDM2
prerank,Reactome_2022__Antigen processing-Cross Presentation R-HSA-1236975,0.42443960581740753,1.77940342063568,0.0,0.01670593641838549,0.997,45/91,31.47%,ITGAV;IKBKB;MRC2;PSMD2;VAMP8;CTSS;FGA;S100A8;S100A9;SNAP23;MRC1;NCF1;CTSV;CTSL;BTK;MYD88;PSMB8;PSME2;PSME1;PSMD7;CYBA;SEC22B;LNPEP;STX4;VAMP3;PSMB9;TAPBP;S100A1;PSMD11;PSMD12;PSMC2;PSMA8;PSMD4;PSME3;FGG;CALR;SEC61A1;PSMC4;ITGB5;PSMC1;UBB;FGB;B2M;PSMB5;PSMC3
prerank,Reactome_2022__RHOF GTPase Cycle R-HSA-9035034,0.5124432045781007,1.7791220419221911,0.0,0.016711114222561566,0.997,15/37,13.22%,MYO9B;ADD3;ACTN1;FAM169A;BAIAP2L1;SNAP23;MCAM;CAV1;SYDE1;AKAP12;STEAP3;RHOF;DIAPH3;ESYT1;DIAPH1
prerank,WikiPathways_2024_Human__Fragile X Syndrome WP4549,-0.3686986150668578,-1.7791038698869777,0.0,0.024829090412835375,0.997,44/113,17.83%,GAD1;GABRB2;GABRD;EEF1A1;SLC6A1;GPHN;PPP2R5B;CYFIP2;CAMK4;GRIN1;PTPN5;GRIA1;AGAP2;FMR1;FYN;GRIN2B;SYNGAP1;GRM1;BDNF;KCNC1;GRIN2A;DLG4;CAMK2B;ARHGAP32;AP2A1;MKNK1;GRIA2;KCND2;CLTC;AP2B1;CLTA;MAP2K1;AP2M1;PTEN;GABRA1;GRIP2;HOMER1;TSC1;EPHA4;CREB1;ABAT;DNM1;GRIP1;BRAF
prerank,WikiPathways_2024_Human__Overview Of Nanoparticle Effects WP3287,0.6208969393864364,1.778222937584757,0.006611570247933884,0.016821457724561444,0.997,8/16,16.30%,LAMA3;COL4A1;HMOX1;CDH3;PTGS2;FN1;PTGS1;BAX
prerank,KEGG_2021_Human__Epstein-Barr virus infection,0.3945318690648054,1.7764676626345304,0.0,0.0170898487020496,0.997,56/151,25.18%,NFKB1;CCND2;RAC1;RELA;STAT3;PIK3CB;IKBKB;RUNX3;PSMD2;RIPK1;IFNAR2;LYN;TAP1;TRAF6;IKBKE;CASP3;MAPK12;ENTPD3;MAPK13;ENTPD1;FADD;APAF1;BTK;RELB;MYD88;TP53;NEDD4;PSMD7;IRF3;TAB2;BCL2L11;TRADD;IRF9;BAX;CD44;TYK2;PIK3CA;JAK1;MAPK9;MAP2K7;CDK6;CDK4;TAPBP;PSMD11;PSMD12;PSMC2;MDM2;STAT1;PSMD4;RBPJL;HLA-DQA2;HLA-DQA1;AKT1;MAP2K4;CALR;E2F1
prerank,GO_Biological_Process_2025__Leukotriene Metabolic Process (GO:0006691),0.5914086989465155,1.7757512384226903,0.006944444444444444,0.017168993512463235,0.997,8/19,13.97%,PLA2G4A;AIFM2;ALOX12;MGST2;ALOX5;ABCC10;PTGR1;MAPKAPK2
prerank,KEGG_2021_Human__Sphingolipid signaling pathway,0.4153972650162103,1.7747866014755294,0.0,0.01734592303973152,0.997,43/108,19.11%,SGPP2;NFKB1;RAC1;MS4A2;RELA;ROCK2;PIK3CB;SGMS2;GNA13;PLCB3;SMPD1;GNAQ;ROCK1;SPTLC3;PLD2;MAPK12;SPHK1;CERS5;ASAH1;CERS2;KRAS;GNAI2;MAPK13;SGPP1;SPTLC1;S1PR2;ACER2;GNAI3;GNAI1;TP53;SPTLC2;MAP2K2;TRADD;PPP2R3A;BAX;S1PR5;MAPK3;PPP2R5A;NRAS;PIK3CA;MAPK9;GAB2;CERS3
prerank,KEGG_2021_Human__Human cytomegalovirus infection,0.3820006883191923,1.7744214418428113,0.0,0.017368849892728425,0.997,59/190,17.25%,ITGB3;GNA11;NFKB1;RAC1;RELA;ROCK2;STAT3;ITGAV;NFATC2;CREB3L2;PIK3CB;ADCY9;IKBKB;GNA13;PXN;IL6R;RIPK1;PLCB3;IL10RA;GNAQ;ROCK1;ARHGEF1;NFATC1;ITPR2;EGFR;PTK2B;TAP1;IL10RB;ADCY3;PTGS2;PTGER2;CASP3;MAPK12;PRKACG;PRKACB;PRKACA;KRAS;GNAI2;MAPK13;FADD;GNAI3;GNAI1;TP53;CREB3L3;IRF3;IL1B;MAP2K2;TRADD;NFATC3;CXCL12;CREB5;PDGFRA;PPP3CC;BAX;CREB3L1;MAPK3;TSC2;NRAS;PIK3CA
prerank,WikiPathways_2024_Human__Host Pathogen Interaction Of Human CoV Interferon Induction WP4880,0.5571786381808217,1.7743337963428913,0.004792332268370607,0.01735132315399794,0.997,13/25,22.43%,NFKB1;IKBKB;RIPK1;IFNAR2;TRAF6;IKBKE;MYD88;IRF3;IRF9;TYK2;JAK1;IFIH1;STAT1
prerank,GO_Biological_Process_2025__Cellular Response to Cadmium Ion (GO:0071276),-0.5698946498126789,-1.7736699801096163,0.007653061224489796,0.025929804891859046,0.997,12/15,26.77%,MT2A;MT1B;MT1M;MT1X;MT4;MT1A;MT1G;MT1E;MT1F;MT1H;MT3;MT1HL1
prerank,KEGG_2021_Human__Influenza A,0.41095700790432144,1.7732505549059134,0.0,0.01755854497881175,0.997,43/120,24.53%,NFKB1;TMPRSS11D;TNFRSF10B;TNFRSF10A;RELA;PIK3CB;IKBKB;DNAJB1;IFNGR1;IFNAR2;CASP1;TPSB2;TPSAB1;TPSD1;IKBKE;CASP3;TLR3;FADD;APAF1;MYD88;PLG;IRF3;IL1B;MAP2K2;TRADD;IRF9;BAX;MAPK3;TYK2;PIK3CA;JAK1;TNFSF10;CDK6;CDK4;NLRX1;IFIH1;NUP98;STAT1;HLA-DQA2;HLA-DQA1;AKT1;ACTB;ACTG1
prerank,KEGG_2021_Human__Dopaminergic synapse,-0.35974055326763554,-1.7725895623027417,0.0,0.026119634022805278,0.997,35/116,11.70%,KIF5A;GNB5;DRD4;GNGT2;PPP2R5B;KCNJ6;GNB3;PPP2R2C;GNG2;GRIA1;CAMK2G;GNGT1;GNG11;CALML5;GNAO1;PRKCB;GRIN2B;PPP1CB;GRIA4;GRIN2A;CAMK2B;GNB2;ARRB2;DRD1;GRIA3;GRIA2;CACNA1D;KCNJ3;GNG3;ATF6B;CALY;CALM3;CALML3;GNB1;PPP2R2B
prerank,GO_Biological_Process_2025__Protein Dephosphorylation (GO:0006470),-0.39117111039113955,-1.7715838369039958,0.0,0.026256874021744994,0.997,18/70,7.57%,PPM1M;PTPN4;PTPRN2;PTPRU;PTPN5;DUSP2;FBXW11;PTPRZ1;PTPRE;PPEF2;PPP1CB;PTPRR;MTMR7;PTPRM;SBF1;SSH1;STK11;DUSP13B
prerank,WikiPathways_2024_Human__Inflammatory Bowel Disease Signaling WP5198,0.5591945416953192,1.7701979431225026,0.0064516129032258064,0.018126581709729483,0.998,8/25,5.23%,STAT6;NFKB1;STAT3;IL23R;IL2RG;IL12RB1;IFNGR1;NFATC1
prerank,WikiPathways_2024_Human__Hair Follicle Development Organogenesis Part 2 Of 3 WP2839,0.5234457285659551,1.769356938560058,0.0,0.018284874304166688,0.998,20/30,31.05%,NFKB1;ITGB1;CCND2;TP63;EDAR;SNAI1;LAMA5;SMO;FZD1;PDGFRA;GJB6;LRP5;BMP4;PTCH1;GLI2;PDGFA;SHH;CDH1;WNT5A;FGFR2
prerank,KEGG_2021_Human__VEGF signaling pathway,0.4740892258794488,1.7692058854714152,0.0,0.018267684134154433,0.998,20/48,17.25%,PLA2G4A;RAC1;NFATC2;PLA2G4F;PIK3CB;PXN;KDR;CDC42;PTGS2;MAPK12;SPHK1;KRAS;MAPK13;PLA2G4C;MAP2K2;MAPKAPK2;PPP3CC;MAPK3;NRAS;PIK3CA
prerank,WikiPathways_2024_Human__Small Cell Lung Cancer WP4658,0.43088789132959415,1.7686037037098363,0.0,0.018380881883093215,0.998,29/77,19.90%,NFKB1;ITGA2;ITGB1;ITGA3;COL4A2;LAMA3;COL4A1;RELA;ITGAV;PIK3CB;LAMA2;IKBKB;RXRA;LAMB4;LAMB1;TRAF6;PTGS2;FN1;CASP3;LAMA5;APAF1;TP53;LAMC1;RXRB;BAX;PIK3CA;CDK6;CDK4;LAMB2
prerank,GO_Biological_Process_2025__Ub-dep Prot Cat Proc via Multivsiclr Bdy Sorting Pway (GO:0043162),0.5410609809274979,1.7683189205573855,0.0,0.018399220727510594,0.998,14/30,24.37%,VPS37B;VPS4B;CHMP5;CHMP2A;MVB12A;CHMP4C;STAM2;VPS36;NEDD4;CHMP2B;CHMP4B;VPS25;CHMP1B;RNF115
prerank,WikiPathways_2024_Human__Sleep Regulation WP3591,-0.5001560476619975,-1.767932814643887,0.0051813471502590676,0.027045097468503816,0.997,15/27,25.09%,CHRNB2;OXT;GRIN2A;CRH;DRD1;PER3;CACNA1I;TH;HTR2A;FOS;STAR;DRD3;ADORA2A;BTBD9;DRD2
prerank,GO_Biological_Process_2025__Regulation of Chemokine Production (GO:0032642),0.5776601454789562,1.766851511840819,0.003284072249589491,0.018637262356155447,0.998,16/21,30.91%,ADAM17;HMOX1;IL6R;CSF1R;AGER;TLR3;F2RL1;C5;LGALS9;TNF;FFAR2;FFAR3;SIGIRR;TLR7;AIRE;WNT5A
prerank,WikiPathways_2024_Human__IL17 Signaling WP2112,0.5616477255303598,1.7666833319130997,0.0016286644951140066,0.018648726822827207,0.998,11/23,17.95%,NFKB1;RELA;STAT3;IKBKB;TRAF6;IL17RD;IL17RC;IL17RB;MAPK3;PIK3CA;JAK1
prerank,KEGG_2021_Human__Measles,0.4199053435197288,1.7664490112935507,0.0,0.018664312750522397,0.998,38/104,22.43%,NFKB1;CCND2;RELA;STAT3;PIK3CB;IKBKB;IL2RG;IFNAR2;TP73;TRAF6;IKBKE;STAT5B;STAT5A;CASP3;FADD;APAF1;MYD88;TP53;IRF3;IL1B;TAB2;TRADD;EIF2AK3;CSNK2A1;CSNK2A3;IRF9;BAX;TYK2;PIK3CA;EIF2AK1;JAK1;MAPK9;CDK6;IL2RB;CDK4;IFIH1;RAB9B;STAT1
prerank,GO_Biological_Process_2025__Positive Regulation of Cell-Matrix Adhesion (GO:0001954),0.5001827713166587,1.7650824720170126,0.003246753246753247,0.018954415356420676,0.998,13/37,12.04%,THY1;GFUS;SFRP1;KDR;JUP;ROCK1;FERMT2;PTK2B;RIN2;RRAS;S100A10;PLEKHA2;EMP2
prerank,GO_Biological_Process_2025__Vacuolar Acidification (GO:0007035),-0.49992716856651354,-1.7649392147097938,0.007957559681697613,0.027606153345230842,0.997,12/26,11.27%,ATP6V1A;ATP6V1B2;ATP6V0E2;ATP6V0C;PPT1;GRN;ATP6V0D1;ATP6AP2;ATP6V1F;RNASEK;ATP6V1D;TMEM9
prerank,GO_Biological_Process_2025__Chromatin Organization (GO:0006325),-0.32692291728845246,-1.7646669078773536,0.0,0.027562883949952093,0.997,123/260,31.76%,L3MBTL1;DPF2;EPC1;SOX15;SETDB2;PBRM1;SMARCA4;PHF2;SS18;SOX1;SAFB;UBN1;ACTR5;VPS72;KDM2B;BCL7A;DPF1;MYC;ZNHIT1;WAC;PWWP2B;SART3;YY1;H3-3B;EHMT1;BRD9;HMG20A;USP36;MYSM1;BRD2;YEATS2;KDM5A;SMARCA2;THAP7;BRD1;SOX2;PCBP2;SMARCB1;KDM4B;KDM2A;PER1;SMARCE1;NIPBL;SMARCD3;H2AZ2;ZNF827;H2BC1;MCRS1;SETD7;INO80E;ARID1A;ZZZ3;KDM5D;KDM4D;KDM5C;KDM4F;KDM4E;KDM6A;ARID1B;SF3B1;KDM5B;ACTL6B;HNRNPU;CTCF;CARM1;FBXL19;MTA1;RYBP;NPM2;EZH1;BAZ2B;BCOR;SETDB1;LOXL2;BAZ1A;SUDS3;NAP1L2;NAP1L3;DPF3;SIRT1;PRMT8;SMARCAD1;KAT6B;CHTOP;UCHL5;SIRT6;RAD54L2;DNMT1;PRMT5;ASF1B;SMARCC1;SFPQ;PHF10;INO80C;SKP1;SMARCC2;TAF6L;DMAP1;GATAD2B;MIER1;ARID2;BPTF;HIRIP3;SATB1;PWWP2A;SETD4;ING4;BICRA;CHD8;HMGN4;HMGN2;RNF8;NSMCE1;SUPT16H;NPM3;PARP10;MTA2;BRD7;HMGB2;PCGF1;ACTR8;RNF2;MTHFR
prerank,Reactome_2022__RUNX2 Regulates Bone Development R-HSA-8941326,0.5474555101401581,1.7646476023280244,0.0032414910858995136,0.01901705175339242,0.998,13/27,30.14%,WWTR1;ABL1;CBFB;SP7;YAP1;SMAD6;IHH;MAPK3;GLI2;COL1A1;SMAD1;SRC;UCMA
prerank,GO_Biological_Process_2025__Positive Regulation of Supramolecular Fiber Organization (GO:1902905),0.42936479319677046,1.7645146941314795,0.0014084507042253522,0.019006924408742708,0.998,34/83,19.83%,OCLN;GSN;CDC42EP5;MYLK3;SCIN;VASP;CARMIL1;LMOD2;BAIAP2L1;SYNPO;PTK2B;MAPRE1;VTA1;TRPV4;COLGALT1;SNX9;SYNPO2L;F2RL1;FCHSD2;CLIP1;TNXB;CTTN;CDC42EP1;LMOD1;NCK1;APOE;CDC42EP4;PFN1;CDC42EP2;EFEMP2;LIMK1;HCK;PLEK;NUMA1
prerank,Reactome_2022__DDX58/IFIH1-mediated Induction Of Interferon-Alpha/Beta R-HSA-168928,0.4455478837954257,1.764370847958601,0.0,0.01900717538279619,0.998,19/66,17.28%,NFKB1;CASP10;RELA;IKBKB;RIPK1;AGER;TAX1BP1;ITCH;HOXC13;TANK;TRAF6;IKBKE;UBA7;MAP3K1;FADD;IRF3;S100A12;TOMM70;DHX58
prerank,GO_Cellular_Component_2025__Transcription Factor TFTC Complex (GO:0033276),-0.5737309174812919,-1.7643373396927455,0.0024390243902439024,0.02750912271967027,0.997,12/16,37.51%,ATXN7L3;TAF12;USP22;TADA3;TAF7;TAF2;TAF5;TAF4;TAF9;TAF5L;TAF6;TAF10
prerank,GO_Biological_Process_2025__Regulation of Osteoblast Differentiation (GO:0045667),0.43142567740309695,1.7639537010332307,0.0,0.0190445612943924,0.998,41/78,26.56%,TRPM4;WWTR1;LIMD1;NELL1;REST;TP63;IL6R;FERMT2;TWIST2;YAP1;NPNT;BMPR2;SMAD6;CCN4;BAMBI;TNFAIP6;BMPR1A;HDAC7;BMP6;FZD1;CRIM1;PRMT3;SOX9;SMAD5;GREM1;CDK6;LRP5;BMP4;TMEM119;SCUBE3;BMPR1B;DDR2;PTCH1;BMP7;FGF23;SMOC1;TMEM64;NOG;WNT3;MEF2C;ACVR2B
prerank,Reactome_2022__Transport Of Mature mRNA Derived From An Intron-Containing Transcript R-HSA-159236,-0.4046655294118179,-1.7637946140316874,0.0,0.027552667804636305,0.997,39/63,38.08%,SRSF11;SRSF4;SRSF6;ZC3H11A;DDX39B;SRSF3;NUP85;SRSF5;THOC5;SRSF1;RNPS1;NUP42;NUP88;CHTOP;AAAS;U2AF2;SRSF2;CDC40;THOC2;SRSF7;NUP43;NUP153;NXF2;NXF1;SRSF9;THOC7;POLDIP3;NUP37;CASC3;NUP188;NUP93;NUP107;EIF4A3;U2AF1;NUP205;RANBP2;RBM8A;NCBP2;DDX39A
prerank,WikiPathways_2024_Human__Interactions Immune Cells And miRNAs In Tumor Microenvironment WP4559,0.6158886245611677,1.7636855271386893,0.005154639175257732,0.019050910945496467,0.998,10/16,20.25%,STAT6;NFKB1;STAT3;IL2RG;TRAF6;TGFB2;TGFB1;TGFBR2;IL2RB;TGFB3
prerank,GO_Biological_Process_2025__Oligosaccharide Biosynthetic Process (GO:0009312),0.6068410681175689,1.7636022940740632,0.0016366612111292963,0.01901819560052911,0.998,8/17,9.73%,B4GALT1;B4GALNT2;B3GALT5;FUT5;FUT6;FUT3;ST3GAL4;FUT9
prerank,GO_Biological_Process_2025__Regulation of Establishment or Maintenance of Cell Polarity (GO:0032878),0.6349458524182705,1.7635888124453198,0.0036101083032490976,0.018985613515622723,0.998,8/15,15.38%,ROCK2;ROCK1;FYCO1;KANK1;CYRIB;LLGL2;SHTN1;RAP1B
prerank,GO_Biological_Process_2025__Hexose Transmembrane Transport (GO:0008645),0.5739441562496794,1.7633826804198718,0.00676818950930626,0.018992044261900484,0.998,12/21,20.06%,SLC2A1;SLC50A1;SLC2A7;SLC45A3;SLC2A10;SLC2A12;SLC2A6;SLC2A8;SLC2A3;SLC2A14;SLC5A10;SLC5A2
prerank,GO_Molecular_Function_2025__N-acyltransferase Activity (GO:0016410),-0.4735547631316191,-1.7632432453204112,0.0,0.027606626699064184,0.997,17/31,30.20%,GLYATL3;GLYAT;GLYATL1B;GLYATL2;GLYATL1;SMARCE1;CERS6;NAT10;TLCD3B;CERS1;NMT2;CERS4;SAT2;CREBBP;KAT8;NAT14;EP300
prerank,GO_Biological_Process_2025__Protein O-linked Glycosylation (GO:0006493),0.43231524365923657,1.7623417378855828,0.0,0.019139359698790374,0.998,28/83,16.37%,B3GNT6;B3GALNT1;B3GALT5;B3GNT3;B3GNT8;FUT5;FUT6;FUT3;GALNT12;B3GNT2;GALNT3;B3GNT7;ST6GALNAC2;GCNT4;ST3GAL4;PLOD2;C1GALT1C1;FUT9;POGLUT3;GXYLT2;B3GNT5;PLOD3;GCNT3;PLOD1;B3GNT9;EOGT;TET1;POFUT1
prerank,GO_Molecular_Function_2025__Carboxylic Ester Hydrolase Activity (GO:0052689),0.4291528377585684,1.7622475571154341,0.0,0.01911488241423172,0.998,25/89,15.69%,PLA2G4A;PLA2G4F;NOTUM;PLA2G15;LARS1;CES3;PON1;PON2;PON3;RPE65;CEL;GDPD3;LIPE;ENPP2;LCAT;CA2;CA1;CES1;CES2;ETF1;TNFAIP6;PLA2G4C;ABHD6;LGALS13;PNPLA7
prerank,GO_Cellular_Component_2025__Membrane Raft (GO:0045121),0.39436916378434295,1.7621013882141323,0.0013089005235602095,0.019100673697528166,0.998,51/137,18.96%,ARID3C;ITGB1;TNFRSF11A;TNFRSF1B;TNFRSF10A;CAVIN1;VCL;CAPN2;THY1;MS4A1;MYADM;PROM2;FYB2;CXADR;ADAM17;ARID3A;CAVIN2;KDR;CARD11;MYO1E;P2RX1;LYN;FLOT1;EEIG1;EGFR;DLC1;EZR;HYAL2;MAL2;CAV1;ANXA2;ORAI1;SPNS1;MMP12;S100A10;SULF1;BTK;TGFBR2;SLC9A1;SLC6A4;ANGPT1;SERPINH1;RAP1B;TGFBR1;ERLIN1;CLN3;PLPP1;PRKAR2A;GAB2;RFTN1;STIM1
prerank,GO_Biological_Process_2025__Regulation of Dendritic Spine Morphogenesis (GO:0061001),-0.4755389698556947,-1.7614311329648562,0.0,0.027884699006562607,0.997,11/29,13.11%,RELN;IL1RAPL1;EFNA1;KIF1A;CAMK2B;VPS72;LZTS3;LRP8;CDK5R1;TANC2;PPFIA2
prerank,Reactome_2022__Receptor-type Tyrosine-Protein Phosphatases R-HSA-388844,-0.5512388687888315,-1.7613704504290653,0.010126582278481013,0.027784394333877128,0.997,11/18,17.07%,IL1RAPL1;NTRK3;SLITRK4;SLITRK3;SLITRK2;SLITRK5;PPFIA4;IL1RAPL2;PPFIA2;LRRC4B;PPFIA3
prerank,Reactome_2022__Interleukin-20 Family Signaling R-HSA-8854691,0.5846889957511214,1.7611713380674643,0.003278688524590164,0.0192549984357669,0.999,9/19,17.95%,STAT3;IL22RA1;IL10RB;STAT5B;STAT5A;PTPN11;STAT4;TYK2;JAK1
prerank,GO_Biological_Process_2025__Positive Regulation of Cytokine Production (GO:0001819),0.38352928800410246,1.760364343257421,0.0,0.01935805842134517,0.999,80/205,25.70%,TNFRSF14;ANXA1;ZBTB7B;RELA;ROCK2;MALT1;STAT3;PLA2R1;HMOX1;IL23R;CRLF2;IL12RB1;IL6R;RIPK1;CSF1R;AIFM2;CARD11;S100A9;UAP1;AGER;TIGIT;S100A13;FLOT1;CASP1;TANK;HYAL2;IL16;TRAF6;IKBKE;PTGS2;C3;RIPK2;SPHK1;FGR;F2R;CCM2;TLR3;F2RL1;MAPK13;GATA4;CD2;SULF1;FADD;CYRIB;MYD88;TGFB1;CD276;IRF3;C5;INS;IL1B;NOD1;EIF2AK3;IRF5;SPTBN1;TYK2;CYBA;DHX58;MAPK9;ADIPOQ;GSDMD;RFTN1;NLRP10;FLT4;SLC7A5;DHX33;IFIH1;LACC1;MIA3;IRF1;F3;CCDC88B;NOD2;LGALS9;SCRIB;ORM2;ORM1;PTGER4;AFAP1L2;CGAS
prerank,GO_Biological_Process_2025__Neural Tube Closure (GO:0001843),0.5404506909664583,1.7602564954093418,0.0015527950310559005,0.01934749035675137,0.999,13/27,16.95%,GRHL2;GRHL3;PHACTR4;VASP;CELSR1;DLC1;TGFB2;PRICKLE1;PLXNB2;MTHFD1L;TGFB1;MTHFD1;TSC2
prerank,WikiPathways_2024_Human__JAK STAT Signaling In The Regulation Of Beta Cells WP5358,0.5165968444304689,1.760030990406479,0.0,0.019365211467273442,0.999,16/31,24.18%,CCND2;STAT3;EPOR;GHR;IL6R;IFNGR1;STAT5B;STAT5A;GH1;KRAS;PRLR;NRAS;PRL;CDK4;STAT1;AKT1
prerank,KEGG_2021_Human__mRNA surveillance pathway,-0.38631615125305757,-1.7594891529975099,0.0,0.028134134020658664,0.997,41/74,34.80%,MSI1;PPP2R5B;UPF3A;PPP2R2C;TARDBP;PPP1CB;UPF1;MSI2;DAZAP1;PPP2R2B;ACIN1;DDX39B;PABPN1;PAPOLG;PPP2R5D;RNPS1;PCF11;CSTF2;CPSF6;PYM1;FUS;CSTF1;SMG6;RNGTT;NXT2;CPSF4;UPF2;SYMPK;NXF3;NXF2;NXF1;NXF2B;CLP1;PPP2R1B;SMG7;WDR33;CASC3;PNN;EIF4A3;PABPC1L2B;PABPC1L2A
prerank,GO_Biological_Process_2025__Regulation of Blood Coagulation (GO:0030193),0.5698226475873857,1.7589003924577271,0.003257328990228013,0.01958220755951196,0.999,11/21,16.60%,EMILIN1;EMILIN2;ST3GAL4;CAV1;VTN;F2R;F2RL1;SERPINE2;THBS1;ENPP4;APOE
prerank,GO_Biological_Process_2025__Cardiac Conduction System Development (GO:0003161),0.5662580320780934,1.75886184971939,0.003284072249589491,0.01954513089233495,0.999,13/22,18.20%,NOTCH2;GATA4;NPPA;NPPB;TBX18;TBX5;MAML1;BMPR1A;GATA6;SLC25A37;GJA5;SMAD5;GJB6
