Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,GO_Biological_Process_2025__Phosphatidic Acid Metabolic Process (GO:0046473),0.4249941715007697,1.40294907524595,0.08190476190476191,0.2432325162864972,1.0,8/30,10.55%,AGPAT4;AGPAT3;ABHD5;ABHD8;LPIN1;ACP6;GPAT4;PLA2G3
prerank,Reactome_2022__Signaling By Non-Receptor Tyrosine Kinases R-HSA-9006927,0.4669603468266228,1.4017586246686882,0.0905587668593449,0.2445740840281068,1.0,10/21,27.24%,KHDRBS1;KHDRBS3;KHDRBS2;SYNGAP1;RHOA;CCNE1;CCND1;ARHGAP35;HIF1A;EPAS1
prerank,GO_Biological_Process_2025__Diterpenoid Metabolic Process (GO:0016101),-0.49463020840351346,-1.4015944941382772,0.07584830339321358,0.22501452108019163,1.0,9/16,7.07%,RPE65;BCO1;AKR1B1;ALDH1A1;ALDH3A2;AKR1C3;AKR1C4;AKR1C1;AKR1B10
prerank,GO_Biological_Process_2025__Regulation of Centrosome Cycle (GO:0046605),0.4861182840754021,1.4010745817561965,0.10176125244618395,0.24507317188329944,1.0,9/18,24.99%,CHMP4B;CDK11A;CDK11B;CHMP1B;NAT10;GEN1;CHMP2B;NPM1;FBXW5
prerank,KEGG_2021_Human__FoxO signaling pathway,0.35638717106945184,1.4008100328978372,0.04990403071017274,0.24503303616376373,1.0,23/67,17.89%,SMAD4;PRKAB1;PCK2;PCK1;FBXO32;FBXO25;IRS4;IRS2;IRS1;GADD45G;GADD45B;GADD45A;BNIP3;RBL2;CAT;PIK3CA;PIK3CB;PIK3CD;CCND2;CCNB2;CCND1;CCNG2;CCNB1
prerank,GO_Biological_Process_2025__Cellular Response to Peptide Hormone Stimulus (GO:0071375),0.3841911307039828,1.400799429887953,0.04642166344294004,0.2445971689170688,1.0,12/49,6.59%,RPS6KB1;LPIN1;LPIN2;LPIN3;DENND4C;GNAS;PCK2;PCK1;IRS2;IRS1;RELA;NFKB1
prerank,GO_Biological_Process_2025__Lysosome Organization (GO:0007040),-0.417996156497516,-1.399987180797391,0.07578947368421053,0.22656930981782114,1.0,15/29,28.39%,CLN3;CLVS1;CLVS2;GAA;CORO1A;ATP10B;SPG11;HPS4;AKTIP;PI4KB;HPS1;HOOK1;HOOK3;HOOK2;GNPTAB
prerank,WikiPathways_2024_Human__CAMKK2 Pathway WP4874,0.36871948635415064,1.399870415976794,0.04466019417475728,0.2455523025773783,1.0,21/55,20.05%,STIM1;RPS6KB1;HMBS;SQSTM1;PCK2;GCK;ABCA1;SLC25A21;RELA;CRTC2;TSC1;CREB1;TBXT;RPTOR;MAF;CCNE1;CCND1;RPS6;CTSE;WDR35;AQP1
prerank,Reactome_2022__N-glycan Trimming In ER And Calnexin/Calreticulin Cycle R-HSA-532668,-0.4324040683047816,-1.399698606644999,0.07157894736842105,0.2264617664536845,1.0,12/25,25.26%,PDIA3;UGGT2;CANX;SYVN1;NGLY1;MAN1B1;EDEM3;EDEM2;RAD23B;MARCHF6;PRKCSH;ENGASE
prerank,KEGG_2021_Human__Cushing syndrome,0.33446222547180676,1.3996984294181514,0.033962264150943396,0.24536518684317907,1.0,52/93,29.66%,SCARB1;GNA11;GNAI3;GNAS;GNAQ;GNAI2;GNAI1;ARMC5;E2F2;RB1;APC2;APC;CREB3L3;CREB3;CREB1;CREB3L1;ATF6B;CREB3L2;CREB3L4;MEN1;ARNT;WDR5B;WDR5;CCNE1;CCNE2;CCND1;ADCY5;ITPR1;ITPR2;ITPR3;PDE11A;PDE8A;PDE8B;PLCB3;PLCB2;PLCB1;ASH2L;WNT7A;WNT9A;WNT8B;WNT2B;WNT3A;WNT5A;WNT9B;WNT8A;WNT10B;WNT10A;WNT5B;WNT7B;WNT4;WNT2;WNT11
prerank,GO_Biological_Process_2025__Regulation of Plasma Membrane Bounded Cell Projection Assembly (GO:0120032),-0.4094237870195485,-1.3988422610224522,0.06374501992031872,0.22715649346303357,1.0,13/30,24.89%,CYLD;ATP8B1;RAB11FIP3;FSCN1;INTU;TBC1D16;ARF6;TBC1D20;ATG3;RDX;TWF2;TWF1;PRKCSH
prerank,Reactome_2022__Toll-like Receptor Cascades R-HSA-168898,0.3530371620352564,1.398566908952639,0.046,0.24666246533185965,1.0,13/74,6.59%,RPS6KA2;RPS6KA5;RPS6KA1;RPS6KA3;PIK3C3;NFKBIB;NFKBIA;KCNH8;CD36;ITGAM;RELA;NFKB2;NFKB1
prerank,Reactome_2022__Deactivation Of Beta-Catenin Transactivating Complex R-HSA-3769402,0.43895845821413065,1.3981032844849963,0.07945736434108527,0.24692820181122088,1.0,9/25,11.97%,SOX7;SOX13;SOX3;SRY;SOX4;SOX6;SOX9;TLE3;MEN1
prerank,GO_Biological_Process_2025__Regulation of Epithelial Cell Proliferation (GO:0050678),0.41184960201208703,1.395835520486166,0.06262230919765166,0.24987314295235047,1.0,13/33,20.82%,NODAL;ZFP36;PRKD1;MTSS1;PEX2;SOX9;NUPR1;TBX1;MCC;HPN;DAB2IP;LIMS1;SIX4
prerank,GO_Biological_Process_2025__Regulation of Blood Circulation (GO:1903522),-0.5010908837893148,-1.3956558660694605,0.08853118712273642,0.23099560835723557,1.0,5/15,5.86%,PER2;TPM1;DMPK;KCNIP1;KCNIP2
prerank,GO_Biological_Process_2025__Cellular Response to Ketone (GO:1901655),0.43715697998458863,1.393519222088701,0.08221797323135756,0.2529566602566872,1.0,13/27,18.33%,CFTR;SLC5A5;GNAS;GNAI1;PCK2;PCK1;PTGFR;CREB1;SPHK2;TRERF1;MINDY4;ADCY5;ROCK2
prerank,Reactome_2022__Signaling By ROBO Receptors R-HSA-376176,0.31132888940746906,1.3934772852455881,0.017241379310344827,0.252543333957574,1.0,69/150,30.44%,RSL24D1;ELOB;RPL13A;GSPT2;GSPT1;PSMD7;RPL18A;CASC3;RPL4;RPLP0;ELOC;TMPRSS4;RBX1;RPS24;RPL6;RPS13;RPL35A;RPS4Y2;RPS4X;RPS4Y1;RPL8;RHOA;PSMC4;RPS6;RPSA;PSMB1;RPLP1;CDC42;PSMA1;RPL23;PPP3CB;RPL18;RPS7;RPL26L1;RPL26;PSMB4;NTN1;RPL7A;RPS3;LDB2;PSMA7;PSMB6;PSMB8;PSMB5;PSMB11;PSMA8;PSMB7;PSMB9;PSMB10;RPL7;PSMC6;RPL19;RPL15;RPS25;RPS5;RPS29;PSMD9;RPL3;RPL3L;RPL35;RPL12;PSMD6;PSMC3;CLASP2;RPS28;RPL29;FAU;RPL14;RPS12
prerank,KEGG_2021_Human__Glycerolipid metabolism,0.37211469023462374,1.393401057988516,0.062,0.2521545952756062,1.0,15/54,6.92%,CEL;AGPAT4;AGPAT3;MOGAT3;DGAT2;MOGAT1;MOGAT2;LPIN1;LPIN2;LPIN3;PLPP2;PLPP1;PLPP5;PLPP3;PLPP4
prerank,GO_Biological_Process_2025__Negative Regulation of Cellular Process (GO:0048523),0.2952976868720528,1.3928519098127998,0.0055762081784386614,0.2526045816482723,1.0,67/258,17.39%,IPO5;GTPBP4;RPS6KA2;RB1CC1;TFAP4;RNF139;SMAD4;NUDT6;NFKBIA;PRKD2;SH2B3;MECOM;GATA3;ITGA1;ITGAV;LPXN;TGFB1I1;SUZ12;HPGD;INSM1;PLPP1;MSX1;CRYAB;EI24;SULT2B1;TSC1;BNIP3L;BNIP3;RBL1;RB1;ATG101;ACVRL1;ACVR1B;CD200;CREB3L4;ST18;SPHK2;CDKN2AIP;CRLF3;MEN1;NUPR2;NUPR1;TBX5;TBX2;TBX1;BECN1;PINX1;POU1F1;POU4F2;POU4F1;CBLL1;ADAM10;ADAMDEC1;SYNGAP1;CD164;TMEM115;FBP1;CELF1;DNAJA3;NDRG3;SINHCAF;DAB2IP;CHERP;RBM5;IPO7;RHOB;RACK1
prerank,Reactome_2022__DDX58/IFIH1-mediated Induction Of Interferon-Alpha/Beta R-HSA-168928,0.4161997055010162,1.3912419487928382,0.07014028056112225,0.2545990849265541,1.0,6/31,6.59%,NFKBIB;NFKBIA;CASP10;RELA;NFKB2;NFKB1
prerank,GO_Cellular_Component_2025__Neuromuscular Junction (GO:0031594),0.4561887542526919,1.3909429973941612,0.087890625,0.25458204112706995,1.0,8/21,26.30%,NLGN1;SLC5A7;DNAJA3;ITGB1;MPP2;MPP3;FCHSD1;FCHSD2
prerank,Reactome_2022__Regulation Of Insulin Secretion R-HSA-422356,0.39535561032080313,1.390836563778047,0.05714285714285714,0.25427777294600185,1.0,11/43,3.32%,ABCC8;ACSL3;ACSL4;CD36;GNA15;GNA11;GNAS;GNAQ;GNAI2;GNA14;GNAI1
prerank,GO_Biological_Process_2025__Calcium Ion Transport (GO:0006816),0.3485939529103862,1.3905457888252701,0.04609218436873747,0.2542780004636903,1.0,28/68,21.93%,STIM2;STIM1;CNGA4;CNGA1;CNGB1;PRKD2;ITGAV;TRPM6;TRPM8;TRPM3;TRPM7;TRPM1;TRPM5;TRPM4;KCNN4;RYR3;ITPR1;RYR2;RYR1;TMCO1;CACNA2D1;CACNA2D4;CACNB2;CACNB1;CACNB3;CACNB4;TPT1;ANXA6
prerank,Reactome_2022__Paracetamol ADME R-HSA-9753281,0.435065864886638,1.3894770689944098,0.088,0.25534230032909694,1.0,11/24,8.43%,ABCC3;ABCC2;ABCC1;ABCC5;ABCC4;ABCG2;SULT1A4;SULT1E1;SULT1C4;SULT2A1;SULT1A1
prerank,Reactome_2022__Regulation Of RAS By GAPs R-HSA-5658442,0.36414659646301506,1.3892180135776497,0.04528985507246377,0.25529504507967815,1.0,26/57,27.09%,PSMD7;RBX1;SYNGAP1;RASA2;RASA3;RASAL1;RASA4;RASAL2;RASAL3;DAB2IP;PSMC4;PSMB1;PSMA1;PSMB4;PSMA7;PSMB6;PSMB8;PSMB5;PSMB11;PSMA8;PSMB7;PSMB9;PSMB10;PSMC6;PSMD9;PSMD6
prerank,WikiPathways_2024_Human__Neurodegeneration W Brain Fe Accumulation NBIA Subtypes Pathway WP4577,0.41325920717395054,1.388971507719339,0.08921933085501858,0.2552458943434936,1.0,16/32,29.10%,RB1CC1;PIK3C3;TSC1;ATG101;BECN1;PANK2;GTPBP2;RPTOR;ATG4A;ATG14;ULK1;PLA2G6;AKT1S1;WIPI1;ATG2A;FTL
prerank,WikiPathways_2024_Human__NRP1 Triggered Signaling In Pancreatic Cancer WP5144,0.4780011724370434,1.388480582647602,0.10547667342799188,0.2555414363863176,1.0,6/18,6.59%,SMAD4;RELA;REL;RELB;NFKB2;NFKB1
prerank,GO_Cellular_Component_2025__Brush Border Membrane (GO:0031526),-0.42745656740190796,-1.3884136075441975,0.07474747474747474,0.24108923364041537,1.0,9/26,8.70%,CA4;SLC22A5;SLC22A12;CYBRD1;SLC7A9;SLC17A4;SLC17A3;SLC3A1;SLC9A3
prerank,GO_Biological_Process_2025__Glycerophospholipid Metabolic Process (GO:0006650),0.4067336823742377,1.388391402770177,0.06605504587155964,0.25521813936389903,1.0,24/34,26.84%,FAR1;ABHD6;LPIN1;PNPLA6;ACP6;PLA2G3;PIP5K1A;GPCPD1;GPAM;GPAT2;PLA2G15;IP6K3;PLA2G6;PLCE1;PLCL2;PLCH1;PLCB3;PLCB2;PLCB1;PLCG2;PLCL1;PLCH2;PLCG1;PLCD1
prerank,GO_Biological_Process_2025__Secondary Alcohol Metabolic Process (GO:1902652),0.4567260314697132,1.387265021869054,0.08893280632411067,0.256511654017442,1.0,8/22,8.42%,CES1;IDH1;ABCG1;ABCA5;GBA1;SULT2B1;SULT1C3;SULT2A1
prerank,KEGG_2021_Human__Progesterone-mediated oocyte maturation,0.3546818427120445,1.387049792929108,0.04364326375711575,0.2563683362494197,1.0,16/60,18.12%,RPS6KA2;RPS6KA6;RPS6KA1;RPS6KA3;GNAI3;GNAI2;GNAI1;ANAPC1;PIK3CA;PIK3CB;PIK3CD;CCNB2;CCNA2;CCNA1;CCNB1;ADCY5
prerank,GO_Cellular_Component_2025__Core Mediator Complex (GO:0070847),-0.4544119645663097,-1.3868276536382391,0.07974137931034483,0.24276035455367534,1.0,12/21,27.64%,MED21;MED4;MED8;MED14;MED28;MED26;MED20;MED16;MED22;MED23;MED30;MED15
prerank,KEGG_2021_Human__Renin secretion,0.38848414240220974,1.3847556168221589,0.08092485549132948,0.25954148690125284,1.0,21/42,26.78%,GNAI3;GNAS;GNAQ;GNAI2;GNAI1;CREB1;ADCY5;REN;ITPR1;ITPR2;ITPR3;AQP1;PDE1B;PDE3B;PDE1C;PDE3A;PPP3CB;PPP3CC;PLCB3;PLCB2;PLCB1
prerank,GO_Cellular_Component_2025__Transport Vesicle Membrane (GO:0030658),-0.41753451062766733,-1.3842765816227915,0.08280254777070063,0.2458840634067197,1.0,7/27,16.46%,CA4;TMED10;SLC18A1;SLC17A7;GRIA1;SLC18A3;SEC24D
prerank,GO_Molecular_Function_2025__Serine-Type Peptidase Activity (GO:0008236),0.34624316676741834,1.3842175314043312,0.031683168316831684,0.25986961657900914,1.0,28/72,13.70%,ZNF160;UBAC2;PROZ;TMPRSS4;KLK2;KLK4;KLK11;KLK14;KLK1;KLK5;PRSS54;KLK12;PRSS58;KLK8;PRSS36;PRSS53;TMPRSS13;TMPRSS3;PRSS21;TMPRSS7;HPN;ST14;PRSS22;TMPRSS2;TMPRSS11B;TMPRSS11E;PRSS16;DPP7
prerank,GO_Biological_Process_2025__Negative Regulation of Cell Population Proliferation (GO:0008285),0.30743800459389126,1.384067164133241,0.017374517374517374,0.25963534636843627,1.0,44/168,16.79%,SLC16A2;GTPBP4;RPS6KA2;RB1CC1;TFAP4;RNF139;NODAL;NUDT6;PRKD2;SH2B3;MFN2;GATA2;GATA3;ITGA1;TGFB1I1;MTSS1;PEX2;INSM1;PLPP1;SULT2B1;TSC1;ATG101;SOX11;SOX9;ACVRL1;ACVR1C;CD200;ST18;MEN1;NUPR2;NUPR1;TBX5;TBX3;MCC;PINX1;HPN;POU1F1;TMEM115;CELF1;DNAJA3;NDRG4;DAB2IP;CHERP;RBM5
prerank,GO_Cellular_Component_2025__Endosome Membrane (GO:0010008),-0.2874965309957809,-1.3838568666455136,0.006423982869379015,0.24591773127463815,1.0,78/226,25.31%,ATP6V0E2;ATP6V0E1;OCA2;CLN3;PACSIN2;PDIA3;CYB561A3;ATP6V1D;CORO1C;ATP6V1A;BOK;IRAK1;IRAK2;SLC15A3;SNX16;SLC9A5;SLC9A9;SLC9A3;VPS37A;GRIA1;GGA2;GGA3;TOM1;GGA1;CLTC;SLC36A2;RAB5C;DNAJC5;ATP6V0A1;RBSN;SLC31A2;ATP10B;ATP11B;ATP9A;SNX12;SNX3;KCNK6;WLS;RAB11FIP4;RAB11FIP3;WDR91;AP2S1;MTMR4;RET;ATP6AP2;ZDHHC11;IGF2R;PIP4P2;PIP4P1;AP2A2;AP2A1;ARF6;LAMP5;LDLR;LRP6;PSENEN;ATP6V1H;VPS11;TMEM9B;EEA1;LAPTM4A;LAPTM4B;FZD5;FZD7;STARD3;STARD3NL;SCAMP3;SCAMP5;SCAMP2;SCAMP4;SCAMP1;ZFYVE9;VPS28;INPP5F;FIG4;LAMP1;LAMP2;CD68
prerank,GO_Biological_Process_2025__Sterol Homeostasis (GO:0055092),0.389337453474066,1.3835893318692496,0.06776556776556776,0.2598623148688611,1.0,10/41,5.54%,CES1;DGAT2;EPHX2;ABCA2;ABCG8;ABCG4;ABCG1;SCARB1;ABCA5;HSDL2
prerank,GO_Molecular_Function_2025__Endopeptidase Inhibitor Activity (GO:0004866),-0.38208825920602274,-1.3825330679097492,0.07039337474120083,0.24728726219523176,1.0,29/40,38.68%,THBS1;PZP;RECK;SGPP2;UCHL5;COPS2;TIMP3;TIMP2;PSMF1;USP14;XIAP;BIRC7;WFDC9;PI3;WFDC3;WFDC10B;SLPI;WFDC13;WFDC5;WFDC10A;WFDC11;WFDC12;BIN1;CARD16;SPINT2;TFPI;AMBP;TFPI2;SPINT1
prerank,GO_Biological_Process_2025__Regulation of Potassium Ion Transport (GO:0043266),-0.4968295173372941,-1.3825038267632368,0.11812627291242363,0.24672428128943724,1.0,7/15,17.40%,KCNIP1;KCNIP2;KCNIP4;KCNIP3;GNB2;KCNAB2;KCNAB1
prerank,Reactome_2022__Thrombin Signaling Thru Proteinase Activated Receptors (PARs) R-HSA-456926,0.46110302898298156,1.382099360598352,0.09145129224652088,0.2617132773062357,1.0,6/21,3.31%,GNA15;GNA13;GNA11;GNAQ;GNA14;GNA12
prerank,GO_Biological_Process_2025__Negative Regulation of Translational Initiation (GO:0045947),0.5054362511816776,1.3818148013085254,0.10220440881763528,0.26172665818233287,1.0,6/15,18.06%,EIF3E;EIF4E2;ZNF598;EIF4EBP3;EIF4EBP1;EIF4EBP2
prerank,Reactome_2022__Hemostasis R-HSA-109582,0.285642591818567,1.3815266913360558,0.011090573012939002,0.2617460704897416,1.0,82/268,22.52%,SLC16A3;SLC16A8;SLC16A1;ABHD6;ABCC4;STIM1;SCCPDH;CD36;GNA15;GNA13;GNAT3;GNA11;GNAI3;GNAS;GNAQ;GNAI2;GNA14;GNA12;GNAI1;TAGLN2;OLA1;SH2B2;SH2B1;SH2B3;MFN1;MFN2;GATA6;GATA1;GATA2;GATA3;ITGAM;ITGA1;ITGA3;ITGA10;ITGAL;ITGA2B;ITGAV;RACGAP1;ZNF160;TBXA2R;VPS72;RAC2;CAPZA2;CAPZA1;SIN3A;SOD1;SPNS1;PHACTR2;AKAP10;HABP4;GTPBP2;RCOR1;THBD;VTI1B;MAFK;MAFG;MAFF;RHOB;RHOA;PIK3CA;PIK3CB;PIK3CG;ZFPM2;ZFPM1;ITPR1;ITPR2;ITPR3;SPARC;PDE1B;PDE11A;PDE5A;PDE2A;PDGFB;PDGFA;ITGB1;ITGB2;ANXA2;ANXA5;CDC42;CABLES1;CABLES2;GRB2
prerank,KEGG_2021_Human__Coronavirus disease,0.316378021866071,1.3811180757021715,0.021359223300970873,0.26192318682637095,1.0,59/119,30.44%,NFKBIB;NFKBIA;RSL24D1;RPL13A;RELA;NFKB1;RPL18A;RPL4;FOS;RPLP0;TMPRSS2;RPS24;RPL17;RPL6;RPS13;RPL35A;RPS4Y2;RPS4X;RPS4Y1;RPL8;PIK3CA;PIK3CB;PIK3CD;RPS6;ADAR;RPSA;RPLP1;MMP3;MYD88;RPS26;RPL13;RPL23;RPL18;RPS7;RPL26L1;RPL26;CGAS;RPL7A;RPS3;RPL7;RPL19;RPL15;RPS25;RPS5;RPS29;RPL3;RPL3L;PLCG2;PLCG1;RPL35;RPL12;RPL24;RPS28;RPL29;FAU;IKBKB;CHUK;RPL14;RPS12
prerank,GO_Cellular_Component_2025__Secretory Granule Membrane (GO:0030667),-0.309734273071045,-1.3807917253705528,0.0189873417721519,0.248584694831313,1.0,42/127,17.92%,CA4;FRMPD3;GLIPR1;DDOST;TMX3;CYB561;ATP6V1D;MGAM;GAA;CD109;ALDH3B1;TMED10;SLC18A1;STOM;PKP1;OLR1;CLEC5A;CLEC12A;SLC2A5;SLC2A3;MAGT1;SNAP25;TOM1;FABP5;RAB5C;AGPAT2;DNAJC5;ITGAX;ATP6V0A1;ATP8A1;ATP8B4;ATP11B;ATP11A;B4GALT1;ATP6AP2;PRCP;IGF2R;COPB1;MANBA;KCNAB2;DBH;DEGS1
prerank,Reactome_2022__Clathrin-mediated Endocytosis R-HSA-8856828,-0.32931299652195734,-1.3806681443109852,0.032,0.24818602673554857,1.0,40/89,28.09%,PACSIN1;PACSIN2;PACSIN3;SLC2A8;COPS7A;ACTR2;STAM;STAM2;CLTC;CLTCL1;RAB5C;SNAP91;PICALM;LDLRAP1;DAB2;COPS5;AP2S1;COPS2;SLC18A3;HSPA8;IGF2R;NECAP1;NECAP2;GRK2;AP2A2;AP2A1;ARF6;LDLR;LRP2;COPS6;SYNJ1;OCRL;SYNJ2;COPS3;AP2B1;EGF;SH3GL2;SH3GL1;TOR1A;TOR1B
prerank,WikiPathways_2024_Human__Neovascularization Processes WP4331,0.49244539028806383,1.379447442573407,0.10434782608695652,0.2640663273432198,1.0,10/16,23.38%,RELA;REL;RELB;NFKB2;NFKB1;ACVRL1;PDGFB;DLL4;JAG1;NOTCH4
prerank,GO_Biological_Process_2025__Sodium Ion Homeostasis (GO:0055078),0.45222686801210465,1.3789425436460845,0.10453648915187377,0.26438182472793015,1.0,3/21,0.13%,CYP4A11;CYP4F2;CYP4F12
prerank,GO_Cellular_Component_2025__Basolateral Plasma Membrane (GO:0016323),-0.31200814223897666,-1.378706779948868,0.034482758620689655,0.25046851623017563,1.0,29/113,9.39%,CA4;SLC23A1;SLC22A8;SLC22A3;SLC22A6;SLC22A2;SLC22A9;SLC22A1;SLC22A7;CLCNKB;SLC26A11;TRPC4;SLC7A8;SLC7A5;SLC7A7;SLC7A1;SLC46A1;SLC3A2;SLCO1B3;SLCO1C1;SLCO1B1;SLC2A1;SLC12A6;SLC12A2;SLC9A1;SLC9A4;RHBG;RHCG;SLC19A1
prerank,Reactome_2022__Signaling By WNT In Cancer R-HSA-4791275,-0.4546854820528454,-1.3786773950030167,0.12045889101338432,0.2498866682085718,1.0,7/21,28.49%,CTBP1;CTBP2;CSNK1A1;LRP6;FZD8;PPP2R1B;PPP2R1A
prerank,Reactome_2022__SARS-CoV-1 Infection R-HSA-9678108,0.4330864582466202,1.3778658896283122,0.09497206703910614,0.26551108009960667,1.0,8/24,18.13%,MOGAT1;PIK3C3;CHMP4B;RB1;BECN1;TMPRSS2;CHMP2B;UBE2I
prerank,Reactome_2022__TRP Channels R-HSA-3295583,0.47513286332590965,1.3764837643935874,0.11306042884990253,0.2672871081965649,1.0,7/17,8.24%,TRPM6;TRPM8;TRPM3;TRPM7;TRPM1;TRPM5;TRPM4
prerank,KEGG_2021_Human__Retrograde endocannabinoid signaling,-0.3312841076435732,-1.3760146365235475,0.038876889848812095,0.2533358875855901,1.0,32/81,21.19%,PLCB4;NDUFS8;SLC17A6;SLC17A8;SLC17A7;GRIA4;GRIA1;GRIA2;GRIA3;GNB5;SLC32A1;GNB4;GNB3;GNB1;GNB2;MAPK9;MAPK8;MAPK10;MAPK12;MAPK13;MAPK3;NDUFS7;NDUFS2;NDUFA10;PRKCA;PRKCB;PRKCG;GNG10;GNG11;GNGT1;GNG5;GNGT2
prerank,GO_Biological_Process_2025__Protein Targeting to ER (GO:0045047),-0.465672352920197,-1.374826427587941,0.08961303462321792,0.2545567653782456,1.0,10/18,25.74%,SPCS2;SPCS3;SEC61G;SEC61A1;SRP54;GET4;MAN1A1;SGTA;SGTB;SRP9
prerank,KEGG_2021_Human__Fluid shear stress and atherosclerosis,0.35600311380938854,1.3747131045474796,0.05333333333333334,0.2696363255566796,1.0,14/66,10.27%,GSTO2;GSTO1;GSTT2;GSTT2B;SQSTM1;ITGA2B;ITGAV;RELA;NFKB1;ARHGEF2;FOS;RAC2;ACVR1;ACVR2A
prerank,GO_Molecular_Function_2025__Protein Tyrosine Kinase Activity (GO:0004713),0.4377782716410247,1.3745588819794796,0.10485436893203884,0.2693914432101982,1.0,9/26,15.58%,RPS6KA5;CLK3;HIPK2;DYRK1A;CLK4;HIPK1;HIPK4;TNK2;BCR
prerank,GO_Molecular_Function_2025__Phosphatase Binding (GO:0019902),-0.3510281283958155,-1.3743726716954094,0.05273833671399594,0.2546119599490118,1.0,15/61,14.26%,PPP1R3F;PPP1R3C;MAST2;HSP90B1;CTNND1;PPP3R1;CLEC12B;MAPK8;MAPK3;PPP3R2;SNX3;ANAPC4;MTMR4;MTMR9;MTMR3
prerank,GO_Biological_Process_2025__Maturation of SSU-rRNA Frm Tricistronic rRNA Trnscpt (GO:0000462),0.43982800066108324,1.3721195706066323,0.09900990099009901,0.2727836549038496,1.0,19/25,41.89%,DCAF13;TSR1;PWP2;BMS1;RRS1;DHX37;TBL3;UTP20;NGDN;NOL10;HEATR1;TSR2;RPS8;KRI1;RPS21;UTP4;UTP6;UTP3;RPS16
prerank,Reactome_2022__Cardiac Conduction R-HSA-5576891,-0.3378222408052989,-1.3717166840897763,0.05434782608695652,0.25813163165956604,1.0,28/70,16.98%,KCNJ11;AHCYL1;TRPC1;DMPK;KCNIP1;KCNIP2;KCNIP4;KCNIP3;ASPH;NKX2-5;KCNK15;KCNK16;KCNK10;KCNK5;KCNK17;KCNK13;KCNK9;KCNK6;KCNK2;KCNK3;KCNK7;KCNK12;KCNK18;KCNK4;KCNK1;TNNI3;ATP2A3;PRKCA
prerank,GO_Biological_Process_2025__Epithelium Development (GO:0060429),0.3455081409216462,1.3716236730280766,0.040968342644320296,0.2731105193795285,1.0,19/64,14.60%,CES1;CPT1A;TAGLN;TAGLN2;HNRNPH3;PRKD2;GATA6;SULT1B1;NKX2-6;SOX18;SOX10;SOX8;SOX9;ALDOC;TBX5;TBX2;TBX1;CBR1;TIMELESS
prerank,GO_Cellular_Component_2025__SAGA-type Complex (GO:0070461),0.40267838468876205,1.371397411214729,0.07505070993914807,0.2729902682735288,1.0,22/33,39.88%,POLE4;SUPT20H;SUPT20HL2;SUPT20HL1;SUPT3H;WDR5;SF3B3;TAF4;TADA1;DR1;SGF29;TAF9B;TAF9;TADA2B;TADA3;MBIP;TAF10;TAF6;TAF5;YEATS2;TADA2A;KAT14
prerank,KEGG_2021_Human__Pertussis,-0.3795523386872483,-1.3713566396495087,0.05521472392638037,0.2580303420398422,1.0,14/42,11.82%,C4B;C5;C3;C4A;CFL2;CFL1;IRAK1;MAPK9;MAPK8;MAPK10;MAPK12;MAPK13;MAPK3;ITGA5
prerank,KEGG_2021_Human__Cholinergic synapse,0.37033790068856093,1.3713246559216972,0.058823529411764705,0.27262398741528937,1.0,22/53,20.03%,ACHE;SLC5A7;GNA11;GNAI3;GNAQ;GNAI2;GNAI1;FOS;CREB3L3;CREB3;CREB1;CREB3L1;CREB3L2;CREB3L4;PIK3CA;PIK3CB;PIK3CG;PIK3CD;ADCY5;ITPR1;ITPR2;ITPR3
prerank,GO_Biological_Process_2025__Regulation of Cyclin-Dependent Protein Serine/Threonine Kinase Activity (GO:0000079),0.41328866420560806,1.3708381898666548,0.0688976377952756,0.27287204689186206,1.0,9/28,17.84%,GTPBP4;TFAP4;GADD45A;MAPRE3;NR2F2;CCNY;MEN1;CCNG1;CCNE2
prerank,GO_Molecular_Function_2025__Monoatomic Ion Channel Activity (GO:0005216),0.4213013111010397,1.3701922444152936,0.09467455621301775,0.27335691571612625,1.0,13/27,21.93%,CNGA3;CNGB1;PRKD2;TMEM120B;TMEM120A;TRPM6;TRPM3;TRPM5;PIEZO2;PIEZO1;AQP6;UNC80;ANXA6
prerank,GO_Biological_Process_2025__Cholesterol Homeostasis (GO:0042632),0.3903667043951656,1.3700362369334114,0.0830188679245283,0.273148099175774,1.0,10/40,5.54%,CES1;DGAT2;EPHX2;ABCA2;ABCG8;ABCG4;ABCG1;SCARB1;ABCA5;HSDL2
prerank,GO_Molecular_Function_2025__Histone Methyltransferase Activity (GO:0042054),-0.42463136438212923,-1.3691995244045787,0.1038135593220339,0.2607865836613385,1.0,8/27,11.42%,CARM1;SMYD3;SMYD2;KMT2C;NSD1;SETDB2;SETDB1;NSD2
prerank,Reactome_2022__Diseases Of Mitotic Cell Cycle R-HSA-9675126,0.4263217059013008,1.3682716819484115,0.09161793372319688,0.2755709947773852,1.0,10/25,19.56%,ANAPC1;E2F2;DAXX;RB1;CCNE1;CCND2;CCNE2;CCND1;CCND3;UBE2D1
prerank,Reactome_2022__NOD1/2 Signaling Pathway R-HSA-168638,-0.4455740015587178,-1.3679855656660906,0.10515463917525773,0.2619688345830341,1.0,5/20,10.86%,IRAK1;IRAK2;CYLD;MAPK12;MAPK13
