Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,WikiPathways_2024_Human__MicroRNAs In Cardiomyocyte Hypertrophy WP1544,-0.22573011022313577,-0.8189618354533833,0.7811934900542495,0.9176749140441431,1.0,18/45,26.98%,MAP2K1;MAP2K2;RHOA;IKBKB;CHUK;PIK3CG;PIK3CD;PIK3CB;ROCK1;ROCK2;WNT5A;WNT3A;CISH;LRP6;TAB1;NFKB1;PIK3CA;IKBKE
prerank,WikiPathways_2024_Human__Catabolism Of Skeletal Muscle In Cachexia WP5474,-0.2735232984308337,-0.818303152338795,0.7467166979362101,0.9182705905620461,1.0,9/19,26.58%,IKBKB;CHUK;PDK1;NFKB2;NFKB1;REL;RELB;RELA;ACVR2A
prerank,GO_Biological_Process_2025__Regulation of Cyclin-Dependent Protein Serine/Threonine Kinase Activity (GO:0000079),0.23331833354738357,0.8181853385972963,0.738359201773836,0.9107973890297705,1.0,6/28,17.29%,MEN1;PROX1;GTPBP4;TFAP4;PTEN;GADD45A
prerank,GO_Biological_Process_2025__Regulation of Actin Filament-Based Process (GO:0032970),0.2161985809164022,0.8179055678082061,0.7839080459770115,0.9107057391309895,1.0,12/44,21.72%,PKN1;FAM107A;EFNA5;SLC4A2;CDK10;CNN2;CELSR1;PDGFA;RICTOR;CCDC88A;HIP1R;FZD10
prerank,Reactome_2022__Attenuation Phase R-HSA-3371568,-0.2750734543286737,-0.8177778261565788,0.711864406779661,0.9185922910445107,1.0,2/19,8.25%,DNAJB6;DNAJB1
prerank,GO_Biological_Process_2025__Regulation of Cellular Senescence (GO:2000772),0.27157891913089,0.8170144706821579,0.7326086956521739,0.9116897552501736,1.0,6/18,21.41%,SIRT1;BMAL1;PTEN;TBX2;YBX1;SIRT6
prerank,GO_Biological_Process_2025__Aerobic Respiration (GO:0009060),0.20089148973327772,0.8167596432440001,0.822429906542056,0.9115140836051162,1.0,22/59,31.83%,CS;LDLR;DLAT;IDH3B;OGDH;OGDHL;NDUFB5;NDUFA12;BLOC1S1;IDH3A;NDUFS2;NDUFS7;NDUFB11;NDUFS8;NDUFA10;NDUFA13;SDHA;NDUFA8;SDHC;ATP5F1C;SDHD;NDUFA6
prerank,Reactome_2022__Stimuli-sensing Channels R-HSA-2672351,-0.20146783588003853,-0.8162169714049525,0.7922948073701842,0.9209238194214108,1.0,21/71,24.65%,CLIC2;TTYH2;TTYH1;TTYH3;TRPC5;TRPC4;TRPC1;FKBP1B;WNK3;WNK4;WNK1;CLCNKA;CLCNKB;ASIC2;SCNN1A;ASIC4;SCNN1B;ASIC3;SCNN1G;SCNN1D;ASIC1
prerank,Reactome_2022__Death Receptor Signaling R-HSA-73887,0.20266317437095463,0.8158185958625582,0.8120300751879699,0.912565444938558,1.0,13/57,15.83%,PRKCI;RTN4;ITSN1;ADAM17;MADD;MAPK8;GNA13;ARHGEF11;ARHGEF12;ARHGEF18;ARHGEF3;FASN;ARHGDIA
prerank,Reactome_2022__Diseases Of Programmed Cell Death R-HSA-9645723,-0.2613902670466752,-0.8154763805477014,0.7352941176470589,0.9216278838041753,1.0,6/22,20.44%,PRDX2;PRDX1;POLA2;CASP8;SUZ12;EED
prerank,GO_Molecular_Function_2025__Basal RNA Polymerase II Transcription Machinery Binding (GO:0001099),0.23522801505834903,0.8140566151929769,0.7762237762237763,0.9151142998450587,1.0,10/27,32.60%,SMYD2;GTF2B;CTR9;PCF11;RECQL5;ESRRB;RTRAF;AGO2;CDC73;DHX9
prerank,WikiPathways_2024_Human__IL26 Signaling WP5347,0.28017229468729,0.8140304757880794,0.7318181818181818,0.9145182830764659,1.0,5/15,15.39%,MAPK1;MAPK3;MAPK9;MAPK8;RORC
prerank,GO_Biological_Process_2025__snRNA 3'-End Processing (GO:0034472),-0.2907720420283234,-0.8136801452984324,0.7307692307692307,0.9243198640512097,1.0,16/16,70.99%,INTS2;USB1;INTS5;INTS14;EXOSC3;INTS12;INTS6;INTS8;EXOSC6;EXOSC4;EXOSC9;INTS1;INTS9;EXOSC7;EXOSC5;INTS7
prerank,Reactome_2022__RAC1 GTPase Cycle R-HSA-9013149,-0.19750949813150698,-0.8135395958006648,0.8218954248366013,0.9239409325859852,1.0,25/79,22.23%,PLEKHG6;ARHGAP23;FERMT2;PRKCSH;ITGB1;ARHGAP42;OPHN1;ARHGAP10;DHDDS;ARHGAP12;ARHGAP15;ARHGAP27;ARHGAP9;VRK2;VAMP3;CDC42;PARD6A;WASF3;WASF1;WASF2;ARHGAP44;ARHGAP17;SH3BP1;WIPF1;RACGAP1
prerank,Reactome_2022__Interactions Of Rev With Host Cellular Proteins R-HSA-177243,-0.2385967663424688,-0.8135234480417272,0.7727272727272727,0.9233361868346271,1.0,10/33,23.52%,SEH1L;NUP85;SEC13;NUP210;NUP93;NUP43;NDC1;NUP133;NUP205;NUP50
prerank,GO_Biological_Process_2025__Protein Quality Control for Misfolded or Incompletely Synthesized Proteins (GO:0006515),-0.2722225688815425,-0.8129723106136352,0.7342007434944238,0.923703288755865,1.0,3/19,8.93%,HDAC6;PEX10;VCP
prerank,GO_Biological_Process_2025__Endosome Organization (GO:0007032),-0.22445622815119204,-0.8129057918413536,0.7678244972577697,0.9232035664293924,1.0,8/43,18.41%,USP8;TMCC1;SNX33;PLEKHF2;PLEKHF1;ANXA8L1;SQSTM1;VPS33B
prerank,Reactome_2022__RHOA GTPase Cycle R-HSA-8980692,-0.1977524933095588,-0.8127253517197117,0.7979966611018364,0.9228988371915912,1.0,18/76,17.99%,ACBD5;STX5;PLEKHG6;ARHGEF2;ARHGEF1;ARHGAP23;PRKCSH;ARHGAP42;OPHN1;ARHGAP10;DHDDS;RHOA;BCAP31;ARHGAP9;ROCK1;ROCK2;VAMP3;ANLN
prerank,GO_Biological_Process_2025__Regulation of Fatty Acid Biosynthetic Process (GO:0042304),0.2841576286755557,0.8123595383989983,0.6877551020408164,0.91693176823543,1.0,8/15,25.41%,NR1H3;NR1H2;SLC45A3;EIF6;KLHL25;UBR4;SIRT2;KAT2B
prerank,GO_Biological_Process_2025__Regulation of Arp2/3 Complex-Mediated Actin Nucleation (GO:0034315),0.2404689014359183,0.8107902395785106,0.7711111111111111,0.9192021107570176,1.0,6/25,21.20%,CTNNA2;PICK1;WASHC5;FCHSD2;WASHC2C;WASHC2A
prerank,WikiPathways_2024_Human__Embryonic Stem Cell Pluripotency Pathways WP3931,-0.21667005496026528,-0.8103604965007273,0.776595744680851,0.9265701988527418,1.0,18/50,20.76%,MAP2K1;MAP2K2;PIK3CD;FZD5;WNT9B;WNT7A;WNT7B;WNT5A;WNT2B;WNT4;WNT5B;WNT11;WNT3A;WNT10A;WNT2;WNT10B;LRP6;WNT6
prerank,GO_Biological_Process_2025__Negative Regulation of Transcription by RNA Polymerase II (GO:0000122),0.14999640883170026,0.8103013559455937,0.9963503649635036,0.919416609887505,1.0,150/414,30.81%,DAB2;KCNIP3;MEN1;KCNH8;YWHAZ;CPEB3;APP;DPEP3;DPEP2;SCRT1;SCRT2;WWC1;WWC3;WWC2;SIRT1;EFNA1;SMYD2;PARP1;JPH2;SMAD7;SMAD4;PCGF2;RNF2;PCGF1;RREB1;CTNND1;PROX1;OGT;ZNF366;TENM2;NIPBL;SLA2;NCK1;PURA;PURB;MAD2L2;NEUROG3;TAF7;PPARG;RARB;PPARD;RORC;NR1D1;RARA;NR1D2;THRA;PPARA;NR1H3;VDR;NR1H2;NR1I2;ETF1;SUPT5H;EHMT1;EZH2;NSD1;SUV39H2;EHMT2;EZH1;GADD45A;TBX2;TBX6;TBX20;TBX22;TBXT;TBX21;EOMES;TBX3;SDCBP;TAF3;DACH1;YY1;JAZF1;HAND1;TCF21;TCF23;ZNF219;CTR9;EDNRB;ISL1;EPC1;SIRT6;MEIS2;TGIF2;TGIF1;TGIF2LY;TGIF2LX;SOX21;NFKBIA;NR4A2;NR4A3;CBFB;WDR5;TSC22D4;DEAF1;DCAF1;SIRT2;NOC2L;HCFC2;LOXL2;TBL1XR1;TBL1X;KAT2B;KAT2A;NOP53;KLF7;KLF8;KLF4;KLF2;KLF12;SIRT7;ATN1;CREM;BHLHE40;HEY1;HES5;HEY2;BHLHE41;TRAF6;BPTF;MAFB;MAFF;MAF;MAFK;MAFG;LYAR;UBE2I;NKX6-3;NKX3-1;NKX2-1;NKX6-1;NKX2-5;PEG3;ZNF174;REST;ZNF131;PLAGL1;ZNF274;ZNF202;CIR1;TADA3;COQ7;YEATS2;ESR2;NR3C1;ESR1;THAP7;THAP1;FOXA2;ZBTB39
prerank,GO_Biological_Process_2025__Negative Regulation of DNA-binding Transcription Factor Activity (GO:0043433),0.20135984746901103,0.8099459052053045,0.8287037037037037,0.919351665581874,1.0,26/56,34.18%,MEN1;SIRT1;RNF2;PROX1;MAD2L2;TBX6;TBXT;EOMES;EIF2AK4;TAF3;HAND1;USP7;PBX1;ARRB2;ARRB1;NFKBIA;ZC3H12A;CYLD;BHLHE40;HEYL;ESR1;FOXA2;LONP1;ID2;ID3;ID1
prerank,GO_Molecular_Function_2025__Adenyl Ribonucleotide Binding (GO:0032559),-0.1704758262402697,-0.8096543529568194,0.9143302180685359,0.927254199580633,1.0,67/199,29.38%,PDXK;ACLY;KHK;PRPS2;PRPS1L1;ABCC6;MYO6;PGK2;PGK1;FBP1;ABCA2;ABCA12;ABCG8;ABCG1;STING1;SPHK1;HSP90B1;VPS4A;TRIB1;PFKM;PFKL;ACSS2;PLK1;PRKACB;APRT;HSPA5;SLC19A1;CAPRIN1;MOV10L1;ATP7B;NT5C2;WNK3;WNK4;WNK1;MINK1;PYGL;HARS1;PEX6;SEC14L3;SEC14L2;LATS1;CARS1;RPS6KA4;RPS6KA5;KCNJ1;MCM6;MTPAP;KIF14;RTEL1;PDK3;PDK2;PDK4;TBCK;ACVR1B;KCNJ8;KCNJ11;MKNK2;PPIP5K2;PPIP5K1;UHMK1;GUK1;HASPIN;IRAK3;MAP3K5;MAP3K6;TWF2;TWF1
prerank,Reactome_2022__ATF4 Activates Genes In Response To Endoplasmic Reticulum Stress R-HSA-380994,0.26888381525152183,0.8081852397146767,0.7399577167019028,0.9219047018267846,1.0,17/18,63.45%,KHSRP;ATF6;EXOSC5;EXOSC7;NFYB;EXOSC1;DCP2;EXOSC9;EXOSC4;EXOSC6;CEBPB;HERPUD1;NFYC;NFYA;EXOSC3;ATF3;DIS3
prerank,Reactome_2022__HDR Thru Homologous Recombination (HRR) R-HSA-5685942,-0.22538363674938744,-0.808181631223688,0.7769784172661871,0.9293483746048288,1.0,18/40,37.37%,KAT5;RFC5;SLC19A1;DNA2;EXO1;BARD1;GEN1;RTEL1;MUS81;PCNA;RAD50;UBA52;RFC3;POLE;RAD51C;SLX1A;POLD2;POLD1
prerank,GO_Biological_Process_2025__Ventricular Septum Development (GO:0003281),0.2666839440086367,0.8079113623894172,0.7631578947368421,0.9217316225316291,1.0,4/16,9.36%,HECTD1;SMAD7;SMAD4;PROX1
prerank,GO_Molecular_Function_2025__pre-mRNA Binding (GO:0036002),0.2583589039768258,0.807638673005651,0.7700650759219089,0.9215353102810462,1.0,2/21,5.57%,CELF5;PTBP1
prerank,WikiPathways_2024_Human__Markers Of Kidney Cell Lineage WP5236,0.24517671368097121,0.807475725999789,0.7574370709382151,0.9211805401024319,1.0,9/23,22.08%,KCTD1;NTN1;NPHS2;NPHS1;RARB;RARA;TCF21;SFRP1;PBX1
prerank,WikiPathways_2024_Human__1P36 Copy Number Variation Syndrome WP5345,0.20603795611629358,0.8072560186574798,0.7913669064748201,0.9209372201687256,1.0,6/50,11.00%,PRKCZ;GRIK2;SDF4;NADK;SMAD4;INTS13
prerank,Reactome_2022__Resolution Of AP Sites Via Multiple-Nucleotide Patch Replacement Pathway R-HSA-110373,0.266082209941398,0.8070234484041383,0.75,0.9207340615036123,1.0,3/18,8.46%,POLR1B;POLR1A;PARP1
prerank,Reactome_2022__RNA Polymerase II Transcribes snRNA Genes R-HSA-6807505,0.19416695372603043,0.8061846475704452,0.8364928909952607,0.9215658598856971,1.0,63/63,80.72%,POLR2K;GTF2B;INTS13;NABP1;SUPT5H;TAF13;PCF11;CCNT2;POLR2I;INTS7;NCBP1;POLR2B;SNAPC1;INTS3;POLR2L;POLR2J;RPAP2;POLR2E;NCBP2;INTS9;GTF2E2;ICE1;TAF6;POLR2F;INTS1;SUPT4H1;POLR2A;GTF2A2;POU2F1;CCNK;TAF9;INTS10;POLR2H;INTS8;INTS6;GTF2F1;RPRD2;GTF2F2;CDK9;CDK7;RPRD1B;RPRD1A;POU2F2;INTS12;GTF2E1;INTS11;POLR2G;INTS14;PHAX;SRRT;INTS5;TAF11;TAF5;CCNT1;TAF8;POLR2C;SSU72;INTS2;ELL2;ELL;ELL3;INTS4;GTF2A1
prerank,Reactome_2022__Signaling By FGFR1 R-HSA-5654736,0.24872170477144231,0.805664508243099,0.7692307692307693,0.9217960910428508,1.0,5/22,12.10%,MAPK1;GRB2;SPRED1;SPRED2;MAPK3
prerank,GO_Biological_Process_2025__Mitotic Sister Chromatid Segregation (GO:0000070),-0.21213373207965025,-0.8052739312851357,0.8108581436077058,0.9339180928317241,1.0,9/55,16.24%,SEH1L;KIF11;VPS4A;RAB11A;RHOA;PLK1;KIF23;CCNB1;CHEK2
prerank,GO_Biological_Process_2025__Inner Mitochondrial Membrane Organization (GO:0007007),0.23735718427770242,0.805123866723275,0.7465437788018433,0.9220454830228427,1.0,12/27,31.82%,TIMM13;TOMM70;TIMM22;SLC25A46;NDUFA13;TAFAZZIN;TIMM8B;MAIP1;MTX2;APOO;APOOL;SAMM50
prerank,Reactome_2022__Mitotic Spindle Checkpoint R-HSA-69618,0.19627772822654033,0.8049557173468206,0.8149882903981265,0.921670032327823,1.0,15/62,22.88%,PAFAH1B1;DYNLL1;DYNLL2;CLIP1;DYNC1H1;CKAP5;CDC27;UBE2C;UBE2S;NDE1;CDC16;XPO1;KIF2C;MAPRE1;BIRC5
prerank,Reactome_2022__PI3K/AKT Signaling In Cancer R-HSA-2219528,0.22394538770973565,0.8048512538305319,0.7707423580786026,0.9212211792148537,1.0,11/38,18.32%,EGF;CLSTN1;GRB2;IRS2;IRS1;AKT1S1;PTEN;PDGFB;PDGFA;RICTOR;MAPKAP1
prerank,Reactome_2022__Mitochondrial Calcium Ion Transport R-HSA-8949215,0.2686367783746561,0.8047354138427788,0.7424242424242424,0.9207838341231583,1.0,5/18,19.21%,SMDT1;MICU1;VDAC2;MICU3;MICU2
prerank,WikiPathways_2024_Human__Monoamine Transport WP727,0.2655882570335247,0.804734469422366,0.7638603696098563,0.9201473905343679,1.0,5/18,14.66%,TH;TPH2;FBXO32;DBH;STX1A
prerank,GO_Biological_Process_2025__Autophagosome Assembly (GO:0000045),-0.21609128727682864,-0.8036054770100753,0.7981132075471699,0.9362330532936569,1.0,9/47,13.52%,ATG13;ATG3;ATG4A;ATG4B;STING1;ATG9B;ATG9A;TOM1;UBQLN2
prerank,GO_Biological_Process_2025__Regulation of Osteoblast Differentiation (GO:0045667),-0.22589221185142822,-0.8029825316286847,0.7846975088967971,0.9367194066750545,1.0,7/37,8.76%,NOCT;SOX9;SOX11;TENT5A;TWIST1;TWIST2;FERMT2
prerank,GO_Molecular_Function_2025__Methylation-Dependent Protein Binding (GO:0140034),-0.22813644688644688,-0.8027230355439858,0.805607476635514,0.9365479633163404,1.0,36/36,77.29%,CDY1;CDYL;SUZ12;ING4;ING1;CBX3;JMJD7;PHF2;TDRD3;ZMYND11;ZZZ3;ING3;ZMYND8;MPHOSPH8;SPNS1;PHF20L1;ING5;SGF29;MTF2;PHF1;PHF19;PYGO1;L3MBTL3;L3MBTL1;MSL3;GLYR1;FMR1;BPTF;RRP8;NCAPD3;CBX1;MSH6;KDM8;WDR5;SETD5;KMT2E
prerank,Reactome_2022__Viral Messenger RNA Synthesis R-HSA-168325,-0.2197679853478561,-0.8021708057354057,0.8078291814946619,0.9368974258200174,1.0,11/43,23.95%,SEH1L;NUP85;SEC13;NUP210;NUP93;NUP43;NDC1;NUP133;NUP205;NUP50;POLR2C
prerank,GO_Molecular_Function_2025__Cytokine Receptor Binding (GO:0005126),0.274790228709094,0.8021381129034074,0.7435344827586207,0.9240653421331745,1.0,3/15,9.54%,ERAP1;SPRED1;SPRED2
prerank,WikiPathways_2024_Human__Cohesin Complex Cornelia De Lange Syndrome WP5117,0.24337707845755402,0.8014238535934461,0.7422222222222222,0.9246714121847852,1.0,14/24,35.04%,APC;PDS5B;PDS5A;NIPBL;RAD21;REC8;SMC3;SMC1B;WAPL;MAU2;STAG2;PPP2R5E;PPP2R5A;PPP2R5B
prerank,Reactome_2022__Signaling By ALK Fusions And Activated Point Mutants R-HSA-9725370,-0.22086984028434603,-0.8013516169117699,0.7864583333333334,0.9377322899392719,1.0,15/40,29.30%,BCL2A1;ATIC;VCL;FRS2;FRS3;RPS6;SQSTM1;STAT5A;PPM1B;CARS1;MSN;PIK3CA;SHC1;SKP1;RRBP1
prerank,GO_Biological_Process_2025__Positive Regulation of ERK1 and ERK2 Cascade (GO:0070374),-0.22815892762267242,-0.8011812754263843,0.7902946273830156,0.9373878007820697,1.0,10/39,16.43%,CD36;CHI3L1;MAP2K1;FERMT2;MOCOS;HTR2A;HTR2C;HTR2B;PYCARD;DSTYK
prerank,KEGG_2021_Human__N-Glycan biosynthesis,-0.21472957368786508,-0.8005483138884841,0.8065693430656934,0.9378182840324122,1.0,6/42,12.04%,DDOST;STT3B;RPN1;RPN2;FUT8;TUSC3
prerank,GO_Biological_Process_2025__Sterol Transport (GO:0015918),0.25645193765424956,0.8004158800916968,0.780373831775701,0.9257504436894354,1.0,8/19,23.23%,LDLRAP1;LDLR;ARV1;GRAMD1C;GRAMD1A;GRAMD1B;VAPB;VAPA
prerank,Reactome_2022__MTOR Signaling R-HSA-165159,-0.24050223872267024,-0.7991637806301242,0.7788461538461539,0.9396009589240469,1.0,11/29,22.56%,SLC38A9;CAB39L;CAB39;FKBP1A;LAMTOR5;RPS6;RRAGC;RRAGD;PPM1A;RPS6KB1;LAMTOR4
prerank,GO_Biological_Process_2025__Cellular Response to Virus (GO:0098586),-0.2793368147347465,-0.7990503646853848,0.7265774378585086,0.9391675788282351,1.0,5/16,23.37%,BAX;HIF1A;CHUK;PTGES2;RIOK3
prerank,KEGG_2021_Human__Antigen processing and presentation,-0.24438443441616275,-0.7982344271978146,0.7661141804788214,0.9399576220455926,1.0,2/27,5.08%,PDIA3;CTSL
prerank,GO_Biological_Process_2025__Cellular Response to Ionizing Radiation (GO:0071479),-0.2344826621287506,-0.7978770567534337,0.7777777777777778,0.9399319233628383,1.0,7/32,16.96%,CRYAB;XRCC6;FIGNL1;RPL26;RHOB;EEF1D;TSPYL5
prerank,GO_Molecular_Function_2025__Phosphoric Diester Hydrolase Activity (GO:0008081),-0.2454938656145124,-0.7978591706630334,0.7612208258527827,0.9393253566426865,1.0,5/26,13.41%,PDIA3;PLD4;PLD3;PRKCSH;GPCPD1
prerank,Reactome_2022__Mitochondrial tRNA Aminoacylation R-HSA-379726,0.2555713664762768,0.7978036136552558,0.7712418300653595,0.9295208070452339,1.0,9/20,37.00%,TARS2;DTD1;FARS2;KARS1;MARS2;NARS2;WARS2;EARS2;LARS2
prerank,KEGG_2021_Human__Shigellosis,-0.17709901081930013,-0.7977085141355077,0.8960396039603961,0.9389716334898142,1.0,40/139,25.50%,HK1;ITGA5;BAX;C3;ARHGEF2;STING1;VCL;PXN;MYD88;ITGB1;RHOA;IKBKB;CHUK;CASP1;PYCARD;CASP4;PIK3CD;PIK3CB;ROCK1;ROCK2;PFN4;ACTR3;SQSTM1;CDC42;GLMN;WASF1;WASF2;ATG16L1;RRAGC;RRAGD;TAB1;RPS6KA5;RPS6KB2;RPS6KB1;CGAS;MYL9;CBX3;NFKB1;RELA;PIK3CA
prerank,GO_Biological_Process_2025__Apical Junction Assembly (GO:0043297),-0.2649355090250113,-0.7962524481942345,0.7466666666666667,0.9408679494954971,1.0,8/19,22.32%,VCL;RHOA;RHOC;WDR1;OCEL1;MARVELD2;OCLN;TBCD
prerank,Reactome_2022__Regulation Of TP53 Degradation R-HSA-6804757,-0.248393056571885,-0.7961311511410091,0.7675276752767528,0.9404183649940581,1.0,10/25,30.87%,PPP2R5C;CCNA1;CCNA2;CCNG1;CHEK2;CDK1;PPP2CB;PPP2CA;UBA52;TP53
prerank,WikiPathways_2024_Human__T Cell Antigen Receptor TCR Pathway During Staph A. Infection WP3863,0.24592786112542087,0.7950256259581661,0.7763440860215054,0.9335252527489385,1.0,9/23,22.62%,GRB2;RRAS;NCK1;GRAP2;MAPK3;MAPK9;PLCG1;AHSA1;NFKBIA
prerank,GO_Biological_Process_2025__Regulation of Double-Strand Break Repair via Homologous Recombination (GO:0010569),0.20960194216884923,0.7941845686497762,0.8265765765765766,0.9342794490376346,1.0,10/43,21.41%,PELI1;POLR1B;PARP1;MAD2L2;TRRAP;SETD2;POLK;EPC1;EPC2;SIRT6
prerank,GO_Biological_Process_2025__Negative Regulation of Wnt Signaling Pathway (GO:0030178),0.19092903359396407,0.7941731806102029,0.8432835820895522,0.9336530187442622,1.0,16/64,21.69%,DAB2;APP;MCC;SMAD4;NLK;MAD2L2;FRZB;NKD2;NKD1;FRMD8;FUZ;CCDC88C;SCYL2;SFRP2;SFRP5;SFRP1
prerank,GO_Cellular_Component_2025__Core Mediator Complex (GO:0070847),-0.2592141344791594,-0.794140952971089,0.7704918032786885,0.9431377204680301,1.0,10/21,35.59%,MED28;MED17;MED8;MED19;MED27;MED23;MED22;MED11;MED30;MED25
prerank,GO_Molecular_Function_2025__Methylated Histone Binding (GO:0035064),-0.22808422980086976,-0.7941328144428642,0.7925925925925926,0.942515175630132,1.0,34/34,77.29%,CDY1;CDYL;SUZ12;ING4;ING1;CBX3;JMJD7;PHF2;TDRD3;ZMYND11;ZZZ3;ING3;ZMYND8;MPHOSPH8;SPNS1;ING5;SGF29;MTF2;PHF1;PHF19;PYGO1;L3MBTL1;MSL3;GLYR1;FMR1;BPTF;RRP8;NCAPD3;CBX1;MSH6;KDM8;WDR5;SETD5;KMT2E
prerank,Reactome_2022__Regulation Of TP53 Expression And Degradation R-HSA-6806003,-0.24563764992532777,-0.7940149596524724,0.7757352941176471,0.9420720961086811,1.0,11/26,32.39%,PPP2R5C;CCNA1;CCNA2;CCNG1;CHEK2;CDK1;PPP2CB;PPP2CA;UBA52;TP53;PRDM1
prerank,GO_Biological_Process_2025__Cellular Response to Light Stimulus (GO:0071482),0.2154911021493888,0.7937512999900476,0.8266666666666667,0.9336580386164006,1.0,13/39,26.98%,OPN3;OPN4;MINDY4;PARP1;MAPK13;POLK;EIF2AK4;YY1;EIF2S1;NPM1;NOC2L;N4BP1;RNF7
prerank,GO_Biological_Process_2025__Cellular Response to Hypoxia (GO:0071456),-0.2160180712569899,-0.7935475889265252,0.8128342245989305,0.9422291011219798,1.0,7/43,10.24%,P4HB;GATA6;PGK1;TWIST1;HIF3A;HIF1A;EPAS1
prerank,WikiPathways_2024_Human__MTHFR Deficiency WP4288,-0.2824687286288863,-0.793353827720662,0.7271062271062271,0.9419097932193617,1.0,6/16,20.60%,ALDH7A1;MTHFR;CASP9;NDUFAF7;CASP3;CHPT1
prerank,"GO_Biological_Process_2025__Retrograde Transport, Endosome to Golgi (GO:0042147)",-0.2030199819374986,-0.793199914098616,0.846830985915493,0.9415331152485933,1.0,12/59,19.03%,SNX2;SNX32;SNX5;STX5;RUFY1;BLTP3B;SLC66A2;RGPD1;WASHC1;VAMP3;PTGES2;GGA1
prerank,GO_Biological_Process_2025__Positive Regulation of Transport (GO:0051050),-0.25051174721544067,-0.7925556626023733,0.7674418604651163,0.9419856574692023,1.0,6/24,13.16%,BAK1;BOK;PLAA;SCIN;ANXA2;ANXA1
prerank,Reactome_2022__Recognition Of DNA Damage By PCNA-containing Replication Complex R-HSA-110314,0.24458321330575214,0.7923134976320685,0.7918454935622318,0.9353179786481437,1.0,3/23,8.24%,UBE2B;POLR1B;POLR1A
prerank,GO_Molecular_Function_2025__Ubiquitin-Like Ligase-Substrate Adaptor Activity (GO:1990756),0.21837828219757055,0.7920940147875214,0.7959641255605381,0.9350255079670894,1.0,12/35,24.84%,FBXL4;SMAD7;KLHL11;SPSB4;KLHL20;SUV39H2;FEM1B;ZSWIM8;KLHL25;FBXO9;DCAF1;KLHDC1
prerank,GO_Biological_Process_2025__Protein Localization to Organelle (GO:0033365),0.17836060669433976,0.7920106358506924,0.9144385026737968,0.9345244473453642,1.0,42/94,35.73%,PKN1;CEP250;BICD2;BICD1;POLR1B;CSRP3;POLR1A;LAMP5;MICALL1;SSB;COG7;IFT140;IPO4;YBX1;ARL6;WASHC2C;WASHC2A;RCSD1;GAK;VAPA;ATP6V1D;CSNK1D;YWHAE;ARFRP1;PPP1R15A;RAP1GDS1;GET3;MARCHF5;VPS35;ZNF423;TULP2;TULP1;TULP3;FKBP8;DHX9;GCC2;DDRGK1;TOPORS;PRKAA1;NUAK2;CEP78;WDR35
prerank,GO_Biological_Process_2025__Protein-Containing Complex Assembly (GO:0065003),0.16014608660124485,0.7917976665044995,0.957983193277311,0.9342414000028103,1.0,51/187,26.78%,MAPK8IP2;NAPG;STXBP1;EPS15;ZNHIT6;COX15;PICALM;NEMF;TMEM35A;PFDN6;LIN7A;GTF2B;PPARGC1A;CCDC40;NCK2;NCK1;DNAAF6;ELOB;DNLZ;TBCEL;FASN;TFAP4;KMT2A;KMT2D;AP2S1;EIF4B;APBA1;TUBGCP4;SLC25A46;KIFAP3;AIFM1;ARL6;PALS2;DNAI4;HIP1R;HIP1;DNAAF3;TRAPPC5;TBCC;GAK;NR4A1;RSPH9;SLC9A1;CSNK1D;HSPD1;RIMS1;ZC3H12A;NCKAP1L;TRAPPC6A;TTC12;SUGT1
prerank,GO_Molecular_Function_2025__RNA Polymerase II-specific DNA-binding Transcription Factor Binding (GO:0061629),0.16773865021203524,0.7914272291874641,0.9236641221374046,0.9341774576107621,1.0,47/131,30.37%,ARNT2;KCNH8;SIRT1;BMAL1;TACC1;TACC2;PDCD11;PARP1;PROX1;JUP;PPARGC1A;MAD2L2;NEUROD1;PPARG;PPARA;NR1I2;SMARCA1;SETD1A;TBX6;TBX5;TBX20;TBXT;EOMES;TBX3;BBS5;HAND1;TCF23;HAND2;ISL1;NPM1;NFKBIA;PRRX1;FIZ1;BAZ2A;KLF4;CREB1;BHLHE40;HEY1;HEY2;HES6;BHLHE41;BUD31;NKX2-1;NKX2-5;REST;TADA3;ESRRB
prerank,GO_Molecular_Function_2025__Protein Phosphatase Activator Activity (GO:0072542),0.26079941818871216,0.7901617932340843,0.7594654788418709,0.9355966246082044,1.0,12/17,36.84%,PHACTR4;PPP4R3B;PPP4R3C;PPP4R3A;B3GAT3;PPP1R15A;PPP2R5E;PPP2R5A;PPP2R5B;CALM2;CALM3;CALM1
prerank,GO_Biological_Process_2025__Regulation of T Cell Activation (GO:0050863),0.26152500336101514,0.7901583638746582,0.7678958785249458,0.9349642648184251,1.0,7/19,28.61%,YWHAG;TNFAIP8L2;TBX21;CCDC88B;HSPD1;KAT2A;CD209
prerank,WikiPathways_2024_Human__TGF Beta Signaling Pathway WP366,-0.19170384489000555,-0.7900824820981719,0.8571428571428571,0.9454136114191574,1.0,33/78,31.63%,ITGA2;MAP2K1;MAP2K2;UCHL5;ZFYVE16;TGFB1I1;ITGB1;ITGB4;RHOA;CCND1;CCNB2;ROCK1;CDC42;PARD6A;THBS1;PPM1A;TAB1;RBL1;RBL2;ITGB3;CDK1;PDK1;JUNB;JUND;JUN;SHC1;SKP1;PAK2;STRAP;COPS5;YAP1;TP53;BTRC
