Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,WikiPathways_2024_Human__Vitamin D Sensitive Calcium Signaling In Depression WP4698,0.3254549058296455,1.1019140957659417,0.3225806451612903,0.699667088139387,1.0,11/29,29.80%,GCLC;TPH1;ITPR1;GGT1;CYP27B1;KDM6B;ITPR2;GRIN2C;NFE2L2;BCL2;ATP2B4
prerank,GO_Biological_Process_2025__Receptor Recycling (GO:0001881),-0.36381056391440125,-1.1018123758323466,0.30855855855855857,0.6200223865670782,1.0,6/18,24.80%,NSG1;PEX12;RAB43;PEX2;PLEKHJ1;PEX5
prerank,GO_Biological_Process_2025__Positive Regulation of T Cell Migration (GO:2000406),-0.33475560831937634,-1.1017069583578614,0.32653061224489793,0.6198107356453777,1.0,7/23,16.15%,WNK1;CCL20;AIF1;CCL5;CCR2;STK39;ABL2
prerank,GO_Biological_Process_2025__Positive Regulation of Epidermal Growth Factor Receptor Signaling Pathway (GO:0045742),-0.33966060381624535,-1.101392526791918,0.30337078651685395,0.6201729911150963,1.0,7/22,17.86%,PDE6H;CCDC88A;FAM83B;HAP1;DGKD;PDE6G;CNOT9
prerank,GO_Biological_Process_2025__Macromolecule Catabolic Process (GO:0009057),-0.2937969257202892,-1.1009365471601678,0.28641975308641976,0.6209153836854184,1.0,6/42,6.49%,UCHL1;PRSS16;BECN1;AFG3L2;HTRA2;CLN6
prerank,GO_Cellular_Component_2025__Phagocytic Vesicle Membrane (GO:0030670),0.2982503969947502,1.1007870637037678,0.3177737881508079,0.7023562556736985,1.0,12/46,22.66%,CALR;ATG12;DMBT1;SLC15A2;RAB7A;ATP6V0E1;SNAP23;ATP6V0B;CLEC4E;SEC14L2;ATP6V0D2;ATP6V0D1
prerank,GO_Biological_Process_2025__Regulation of Macrophage Chemotaxis (GO:0010758),0.36394295047087905,1.100739278129048,0.3381818181818182,0.7018682833011394,1.0,7/20,23.26%,C5;THBS1;RARRES2;DDTL;MDK;CCL2;CMKLR1
prerank,GO_Biological_Process_2025__Epithelial Cell Development (GO:0002064),0.3501606451269139,1.1004313451163321,0.3152804642166344,0.7022102501561525,1.0,12/22,24.79%,CLDN3;CDK6;WNT7B;BFSP1;TMEM79;POF1B;BMP5;RAB25;CDH2;RILPL2;WNT5B;DACT2
prerank,GO_Biological_Process_2025__Regulation of T Cell Mediated Cytotoxicity (GO:0001914),0.3357977838783601,1.1002794931804774,0.31690140845070425,0.7020065437454203,1.0,12/28,21.76%,STX7;CD1D;XCL1;ULBP3;RAET1E;ULBP2;RAET1G;RAET1L;ULBP1;KLRC1;HLA-DRB1;IL23A
prerank,Reactome_2022__Metabolism Of Vitamins And Cofactors R-HSA-196854,0.24039000257987359,1.1002265184881916,0.25235109717868337,0.7015321309233514,1.0,26/161,8.79%,GPIHBP1;FASN;GPC1;VNN1;LRP2;LRAT;GPC6;COQ3;MCCC1;NUDT12;GCHFR;NAPRT;COQ9;HSP90AA1;TACR1;PCCB;BST1;PTGS2;ACACB;RBP1;SHMT1;ACACA;ALDH1L2;SDC2;SDC1;MOCOS
prerank,Reactome_2022__PKA-mediated Phosphorylation Of CREB R-HSA-111931,-0.35922051418450307,-1.0999491657435574,0.3311827956989247,0.6230895362418329,1.0,4/18,13.82%,ADCY4;PRKAR2A;ADCY7;PRKX
prerank,Reactome_2022__NGF-stimulated Transcription R-HSA-9031628,-0.3028641483352813,-1.0999378607684371,0.26576576576576577,0.6226052451478036,1.0,10/36,11.64%,ID1;GDNF;F3;SGK1;MEF2D;FOSL1;LYL1;EP300;ID3;TCF12
prerank,GO_Biological_Process_2025__Protein Localization to Endoplasmic Reticulum (GO:0070972),0.3775649477838185,1.0994593661326104,0.3370998116760829,0.703252965138766,1.0,4/18,6.44%,LRRK2;HSPA5;SEC16B;BCAP31
prerank,GO_Cellular_Component_2025__Protein Kinase Complex (GO:1902911),-0.3323187782467784,-1.0994001198859324,0.29767441860465116,0.6236251848659577,1.0,10/22,34.61%,CAB39;TBKBP1;RPTOR;INSRR;MLST8;STRADA;TBK1;MTOR;TANK;RICTOR
prerank,Reactome_2022__Signaling By Erythropoietin R-HSA-9006335,-0.3444395609755021,-1.0990984779198465,0.2968036529680365,0.6239267538882202,1.0,12/23,32.39%,SHC1;PIK3CB;CRKL;HRAS;RAPGEF1;STAT5A;PIK3R1;NRAS;LYN;PLCG2;PIK3R5;GRB2
prerank,GO_Molecular_Function_2025__Metalloaminopeptidase Activity (GO:0070006),0.38687160852319136,1.099042139640924,0.35064935064935066,0.7039310267286917,1.0,5/16,13.17%,MMP17;XPNPEP3;MMP16;ENPEP;MMP15
prerank,GO_Biological_Process_2025__Organelle Disassembly (GO:1903008),0.30232767375300534,1.0990394856206867,0.3196428571428571,0.7032941108494452,1.0,18/44,29.12%,CDK1;PLAAT1;CDK5RAP3;MCTS1;PLAAT3;PLIN3;EIF2D;HBS1L;PLK3;DYRK3;CHKA;MTIF3;DDRGK1;ASCC2;DENR;MAP4;AURKA;STX5
prerank,Reactome_2022__Insulin Receptor Signaling Cascade R-HSA-74751,-0.2832800598188849,-1.0989450199997535,0.2925170068027211,0.6238614288373129,1.0,7/44,9.50%,PTPN11;FGFR1;SHC1;FLT3;PDPK1;FGF20;PIK3CB
prerank,GO_Molecular_Function_2025__Ubiquitin-Protein Transferase Activity (GO:0004842),-0.20536948856674778,-1.0988800294247092,0.1917808219178082,0.6235351367078479,1.0,114/354,25.44%,SMURF2;RNF39;FBXW2;XIAP;ARK2N;FBXW8;ARK2C;HECW1;RNF103;UBE2E1;HECW2;TRIM44;TRIM63;ASB1;RMND5B;CHFR;RNF183;TRIM15;RNF166;RAG1;UBR5;HERC4;ZFP91;UBR3;PEX12;MARCHF3;RNF139;RNF19A;HECTD2;RPGR;CUL3;UBR1;SH3RF3;TRIM33;NHLRC1;MSL2;RNF146;FBXO6;RNF213;RNF2;RNF168;TRIM37;VPS11;RNFT1;PELI1;MDM4;UBR2;MKRN1;KCMF1;FBXL14;CUL9;RNF14;PEX2;RNF138;TRIM43;TRIM43B;SIAH2;TRIM26;TRIM39;IRF2BP1;CUL5;RNF34;LMO7;UBE2G1;TRIM41;CUL4A;RNF141;DTX2;TNFAIP1;PELI2;TRIM5;TRIM10;TRIM55;FBXO22;WWP2;TRIP12;ZNRF2;UBE3B;TRIM69;ANAPC4;RNF180;NEDD4L;RNF216;STUB1;TRIM8;MAEA;MGRN1;TRIM32;HECTD1;FBXL3;RNF220;BIRC6;RNF214;SHPRH;UBE3D;TRIM9;MMACHC;CDC34;CBL;ZNRF3;TRIM47;RNF38;PRKN;ANKIB1;TRIM45;IRF2BPL;ITCH;UBE2N;TRIM28;NFX1;RNF41;RNF5;RNF157;MARCHF7
prerank,GO_Biological_Process_2025__Negative Regulation of Cell Junction Assembly (GO:1901889),0.3524249074023593,1.098755192623778,0.3409893992932862,0.7035065308374231,1.0,9/22,20.21%,ROBO2;THBS1;TLR2;DMTN;SLIT3;DUSP22;RCC2;TNF;IL1B
prerank,KEGG_2021_Human__Platelet activation,-0.23658311025442175,-1.098585897567227,0.2230769230769231,0.6238683964102039,1.0,37/117,24.86%,ITGA2B;ADCY4;MYL12A;RAP1A;ITGB1;P2RY12;PIK3R6;PPP1CB;PRKCI;ARHGEF1;ITGB3;GP6;MAPK12;PIK3CB;GP1BA;GP1BB;FERMT3;MAPK11;ADCY7;GP9;RAP1B;ITGA2;TLN1;TBXAS1;PPP1CA;F2RL3;BTK;PTGIR;AKT1;PIK3CD;GNA13;PPP1CC;PPP1R12A;ROCK2;GNAI1;PIK3R1;RASGRP1
prerank,Reactome_2022__Signaling By FGFR4 R-HSA-5654743,-0.29797418581425394,-1.0985842605005427,0.3146853146853147,0.6233584209904521,1.0,5/36,7.98%,PTPN11;UBA52;SHC1;SPRY2;FGF20
prerank,GO_Biological_Process_2025__Modulation of Excitatory Postsynaptic Potential (GO:0098815),0.33092007265090606,1.098429820713284,0.2979890310786106,0.7038487470038394,1.0,9/27,22.97%,SHANK1;LRRK2;NLGN3;NRXN1;NLGN2;NETO1;CHRFAM7A;TMEM108;GRIN2C
prerank,WikiPathways_2024_Human__PPAR Signaling WP3942,-0.26881555938829815,-1.0984221187847083,0.27293577981651373,0.6232722394214598,1.0,10/56,8.28%,SORBS1;ACADL;LPL;ANGPTL4;CPT1A;ACAA1;ACSBG1;ACOX2;PDPK1;ACOX3
prerank,GO_Biological_Process_2025__Outer Dynein Arm Assembly (GO:0036158),0.36428791948522576,1.098406996188997,0.311787072243346,0.7032743538782561,1.0,4/18,16.23%,DNAH17;DNAAF6;DNAH8;DNAAF4
prerank,GO_Biological_Process_2025__U2-type Prespliceosome Assembly (GO:1903241),-0.3416758674557647,-1.0981378883797595,0.3395784543325527,0.6235706541780108,1.0,11/22,35.76%,SF3A1;DDX42;SF3B3;SNRPE;SF3B1;RBMX2;SNRPF;DDX46;SNRPD3;SNRPB;SNRPB2
prerank,GO_Biological_Process_2025__Regulation of Cell Junction Assembly (GO:1901888),-0.33270876529938287,-1.0981060888425096,0.3071748878923767,0.6231511286813608,1.0,7/24,15.47%,F11R;RAP1A;PRKCH;PDLIM5;TJP1;SETD5;RAP1B
prerank,GO_Biological_Process_2025__Positive Regulation of Kinase Activity (GO:0033674),-0.2906356115163562,-1.0979990546891716,0.2967581047381546,0.6229754778101393,1.0,16/45,22.40%,RAP1A;XRCC5;ZNF622;MAP2K3;CACUL1;RASSF2;PTK2B;CCR7;CCL19;RELN;PRKAG1;XRCC6;DSTYK;AGAP2;TAB2;PTK2
prerank,GO_Biological_Process_2025__Positive Regulation of Programmed Cell Death (GO:0043068),0.2276905036508865,1.0979480913309214,0.2530487804878049,0.7040367131991344,1.0,53/225,19.99%,SFRP2;CLU;ITGA6;FASN;FAM162A;SLIT2;DNAJA1;LRRK2;SLC48A1;CLIP3;CASP6;SOX4;TOP2A;CYP1B1;GADD45A;GPLD1;RNF122;NTRK1;SIAH1;TNFRSF10C;TNFRSF10B;BARD1;OLFM1;CTSD;BNIP3;UBD;E2F1;TGFB3;EMILIN1;ARHGEF7;NEURL1;SFRP1;KNG1;ITPR1;FASLG;BMP2;MAP3K10;CSRNP3;FOXO1;TNF;FANK1;LGALS1;DCUN1D3;HTRA4;BOK;BMF;MAPK8;PTPRA;RYBP;CASP2;STPG1;TAF6;DAPK1
prerank,GO_Biological_Process_2025__Positive Regulation of Peptidyl-Serine Phosphorylation (GO:0033138),-0.3156613783422068,-1.0975219097237194,0.308584686774942,0.6237710842921983,1.0,10/28,25.62%,SPRY2;STK4;PKN1;RPTOR;EIF4G1;CNOT9;MAD2L2;PDCD10;STOX1;ERCC6
prerank,Reactome_2022__Polo-like Kinase Mediated Events R-HSA-156711,0.38876178528099575,1.0974329104406912,0.33457943925233646,0.7049149179554528,1.0,4/15,13.55%,PKMYT1;LIN52;CCNB2;LIN9
prerank,GO_Biological_Process_2025__Regulation of Nitric Oxide Biosynthetic Process (GO:0045428),0.3048009031173291,1.0970231634856382,0.3008849557522124,0.7054754979115957,1.0,11/42,12.27%,CLU;HSP90AB1;CLEC7A;GCHFR;HSP90AA1;TLR4;PTGS2;SMAD3;CD36;NOS1AP;P2RX4
prerank,GO_Molecular_Function_2025__Non-Membrane Spanning Protein Tyrosine Kinase Activity (GO:0004715),-0.29748761621484354,-1.0967966310195212,0.2916666666666667,0.6253512756174056,1.0,11/36,24.32%,MATK;TYK2;DYRK1A;PEAK1;PTK2B;ABL2;FGR;BTK;HCK;PTK2;STYK1
prerank,GO_Cellular_Component_2025__Postsynaptic Density Membrane (GO:0098839),0.3206581873597194,1.0967510748953357,0.33815551537070526,0.7056659150022668,1.0,14/32,29.86%,GRIK4;PTPRS;GRM1;LRRC4B;PLPPR4;LRRC4C;GRIA2;GRIA3;GRIN2C;MPP2;GRIA4;GRIA1;ATP2B4;CACNG7
prerank,GO_Biological_Process_2025__Blood Vessel Morphogenesis (GO:0048514),-0.27853312889137183,-1.096577606068594,0.3,0.625422688139881,1.0,6/50,2.90%,SMAD7;EGFL7;ENG;ID1;VEGFA;CCBE1
prerank,GO_Biological_Process_2025__Transcription Initiation-Coupled Chromatin Remodeling (GO:0045815),-0.28873546070661077,-1.0964792589640782,0.29901960784313725,0.6251785851071849,1.0,16/42,27.62%,GDNF;PRMT3;SGF29;KAT7;EP300;OGG1;KAT2B;ATAD2B;APOBEC1;SPHK2;MEN1;ASH2L;PADI2;USP25;WDR5;SPI1
prerank,Reactome_2022__E2F Mediated Regulation Of DNA Replication R-HSA-113510,0.3515334489428533,1.0964641959294668,0.31868131868131866,0.7058567696213527,1.0,7/21,20.99%,CDK1;ORC6;MCM8;E2F1;PRIM2;POLA1;SLC25A2
prerank,GO_Biological_Process_2025__Regulation of Microtubule Depolymerization (GO:0031114),0.33397989634395175,1.0964613972385024,0.3167259786476868,0.7052186166591425,1.0,14/27,33.02%,CKAP2;AURKB;TPX2;SLC25A23;GAS2L1;STMN2;CLASP1;KIF21A;ATXN7;MID1IP1;CIB1;SPEF1;TTBK2;CLASP2
prerank,WikiPathways_2024_Human__Cardiac Hypertrophic Response WP2795,-0.272729979748869,-1.0963897951464507,0.2729528535980149,0.6248930570214418,1.0,17/52,23.98%,MEF2A;RAC1;NFATC2;HDAC7;MAP2K3;PDPK1;MAP3K14;PRKD1;IKBKG;GUCA1A;AKT1;FGF2;HDAC4;IKBKB;CDK9;NPPA;MAP2K4
prerank,WikiPathways_2024_Human__IL5 Signaling WP127,-0.29808373985160347,-1.096364616381423,0.28216704288939054,0.6244651317564535,1.0,11/36,25.02%,PTPN11;KRAS;SHC1;SPRED1;BTK;AKT1;RPS6KB1;RPS6;STAT5A;PIK3R1;RPS6KA1
prerank,Reactome_2022__Aggrephagy R-HSA-9646399,0.3504553733115314,1.096207986810691,0.3363148479427549,0.7054032648781243,1.0,8/22,22.03%,CFTR;DYNLL2;HSP90AA1;DYNLL1;HSF1;PARK7;UBE2V1;UBB
prerank,WikiPathways_2024_Human__Hair Follicle Development Organogenesis Part 2 Of 3 WP2839,0.3255900387326892,1.096103037338974,0.33035714285714285,0.7050930070069445,1.0,16/31,31.17%,SMO;FZD1;EDA;MYC;SNAI1;GLI1;INHBA;CDH1;FGFR2;GLI2;NCAM1;EDAR;GJB6;NFKB1;FGF1;SHH
prerank,WikiPathways_2024_Human__Osteoblast Differentiation And Related Diseases WP4787,-0.24263335601176336,-1.096064631415221,0.2727272727272727,0.6247933966255972,1.0,15/101,9.57%,SOX9;BMPR2;FZD4;DLL1;GLI3;FGFR1;MAPK9;FZD5;PRKCH;PIK3R6;PRKCI;WNT10B;MAPK12;PIK3CB;PRKCE
prerank,GO_Biological_Process_2025__Regulation of MAPK Cascade (GO:0043408),-0.21461758611006448,-1.0958599383864478,0.2088607594936709,0.6248232510489191,1.0,41/228,13.28%,EPHA2;DUSP8;CD24;GRAP;FGFR1;CRIPTO3;SH2B3;VEGFA;BCAR3;EDN1;PRDM15;PDGFB;SLCO3A1;DRD1;PDGFA;ZNF622;ROS1;IL6R;SHC1;GREM1;FLT3;ADRB2;STK24;TMEM106A;FGF20;STK4;TAOK2;COPS5;NTF3;F2RL1;PIK3CB;YWHAZ;GRAP2;ADRB1;GHRL;PKN1;PPIA;KDR;MAP4K4;SHOC2;PECAM1
prerank,GO_Biological_Process_2025__Positive Regulation of Cell Communication (GO:0010647),0.37089194867058634,1.0957258837023682,0.3257443082311734,0.7056253514861882,1.0,9/20,24.13%,GPNMB;CLSTN1;CLSTN2;CLSTN3;TNF;ANK3;KCTD13;WLS;CD80
prerank,Reactome_2022__SARS-CoV-2-host Interactions R-HSA-9705683,-0.2223922150761083,-1.0954073031674838,0.2012012012012012,0.6256044083877356,1.0,58/162,29.98%,PTPN11;BECN1;IRF7;IRF3;TYK2;GEMIN5;TPR;PDPK1;YWHAB;YWHAE;TKFC;YWHAZ;KPNA2;MAVS;TLR7;TJP1;VPS33A;VPS11;IFIH1;SNRPE;IKBKG;TLR8;ISG15;NUP43;NLRP12;TOMM70;SEH1L;AKT1;G3BP1;NUP155;SEC24A;RPS28;TAB2;NUP153;IKBKB;RPS6;RPS23;UBE2N;PALS1;NUP160;STAT2;NUP210;RANBP2;HLA-C;HLA-A;HLA-F;HLA-B;SNRPF;IL17RA;RPS5;DDX20;RIGI;NUP54;RPS27A;RPS15A;TLR1;RPS4X;TBK1
prerank,KEGG_2021_Human__Morphine addiction,0.2720318279113944,1.095241963001836,0.31069609507640067,0.7064480904980996,1.0,25/72,24.79%,GNG7;GABRR2;PDE1A;GABRA3;GNG11;ADORA1;PDE1C;GABRQ;GNAS;GNB4;PRKACA;PDE10A;PDE8B;ADCY2;ADCY8;PDE4B;SLC32A1;ARRB1;GNG8;PRKCA;GABRP;GABBR1;ADCY6;CACNA1B;GNG2
prerank,GO_Biological_Process_2025__Membrane Organization (GO:0061024),-0.22480885678147491,-1.0951691398193737,0.22437673130193905,0.6257623903795004,1.0,47/163,20.82%,ANK2;STAM;BIN1;TMEM43;ZFYVE19;TOR1AIP1;CORO1C;VAPA;CCDC88A;FNBP1L;PRKCI;PICALM;SYNGR2;MFN2;PIP5K1C;AAK1;CHMP2A;NSFL1C;SYNJ2;EXOC5;MYADM;MED12;RABIF;CHRNB1;VAMP3;CHMP4C;NAPG;TIMM50;ATP10B;ACE2;OSBPL2;IST1;EXOC2;EXOC6B;ESYT1;LMNB2;RTP4;SYNJ1;OCRL;PLSCR3;AZIN2;DBNL;NUP155;MITD1;GRIN3B;EMD;STAM2
prerank,GO_Biological_Process_2025__Regulation of Myoblast Differentiation (GO:0045661),-0.2799638738687277,-1.0951386963903986,0.2978723404255319,0.6253335628968967,1.0,6/50,7.28%,IGFBP3;SOX9;DLL1;LRRC8A;TBX3;AKIRIN1
prerank,WikiPathways_2024_Human__Alzheimer 39 S Disease WP5124,-0.2130194469246788,-1.0948886352679015,0.23780487804878048,0.6250365400901691,1.0,80/238,26.83%,LPL;KRAS;CALM2;APH1A;CAPN2;BECN1;MAPK9;TUBB1;PSMB3;CACNA1S;ERN1;FZD5;AXIN1;NAE1;TUBA8;ATF6;PSMD8;PSMC3;RTN4;NCSTN;FRAT1;CSNK1A1;LRP1;ATF4;WNT10B;PPP3R1;CACNA1F;VDAC3;PIK3CB;CALML3;PSMA6;SLC25A5;PSMC1;WNT7A;PSMD12;PPP3CB;TUBB6;CSNK1E;PSMB4;TUBB3;PSMA5;PSMC5;PPP3CC;FZD3;CYBB;EIF2AK2;KIF5B;ADRM1;PSMA1;TUBB4B;PSMA2;GRIN1;PSMC4;AKT1;PSMB7;EIF2S1;PIK3CD;PSMD9;PSMD3;DDIT3;ATP2A1;HRAS;KLC2;KIF5A;IKBKB;RB1CC1;PSMD14;CDK5R1;DVL3;PSMC2;ADAM10;PIK3R1;PSMD4;PSMD2;ATG2B;PSMA4;BID;CYCS;VDAC1;APH1B
prerank,WikiPathways_2024_Human__Alzheimer 39 S Disease And miRNA Effects WP2059,-0.2130194469246788,-1.0948886352679015,0.23780487804878048,0.6250365400901691,1.0,80/238,26.83%,LPL;KRAS;CALM2;APH1A;CAPN2;BECN1;MAPK9;TUBB1;PSMB3;CACNA1S;ERN1;FZD5;AXIN1;NAE1;TUBA8;ATF6;PSMD8;PSMC3;RTN4;NCSTN;FRAT1;CSNK1A1;LRP1;ATF4;WNT10B;PPP3R1;CACNA1F;VDAC3;PIK3CB;CALML3;PSMA6;SLC25A5;PSMC1;WNT7A;PSMD12;PPP3CB;TUBB6;CSNK1E;PSMB4;TUBB3;PSMA5;PSMC5;PPP3CC;FZD3;CYBB;EIF2AK2;KIF5B;ADRM1;PSMA1;TUBB4B;PSMA2;GRIN1;PSMC4;AKT1;PSMB7;EIF2S1;PIK3CD;PSMD9;PSMD3;DDIT3;ATP2A1;HRAS;KLC2;KIF5A;IKBKB;RB1CC1;PSMD14;CDK5R1;DVL3;PSMC2;ADAM10;PIK3R1;PSMD4;PSMD2;ATG2B;PSMA4;BID;CYCS;VDAC1;APH1B
prerank,Reactome_2022__Deadenylation-dependent mRNA Decay R-HSA-429914,-0.2713200592189029,-1.094835819687868,0.27294685990338163,0.6247001078172115,1.0,22/53,33.33%,LSM7;PAN3;DIS3;DCP1A;DCP1B;EXOSC2;EIF4G1;CNOT2;CNOT9;EXOSC5;TNKS1BP1;EDC3;EIF4A1;EXOSC1;SKIC3;EXOSC3;PARN;EIF4B;EDC4;EXOSC9;EXOSC4;CNOT4
prerank,Reactome_2022__Non-integrin membrane-ECM Interactions R-HSA-3000171,0.30565721378147187,1.0947950621139506,0.3169491525423729,0.7071671027179053,1.0,9/40,9.73%,ITGA6;LAMA1;LAMA2;NRXN1;THBS1;SDC2;SDC1;ITGB5;DDR2
prerank,GO_Biological_Process_2025__Regulation of Nuclear Division (GO:0051783),0.37148107785309276,1.0945537386842794,0.3508771929824561,0.7072353116763712,1.0,9/18,24.21%,PKMYT1;FBXO5;OBSL1;MKI67;KIF20B;PDZD2;CUL7;L3MBTL1;NEK2
prerank,GO_Molecular_Function_2025__Excitatory Extracellular Ligand-Gated Monoatomic Ion Channel Activity (GO:0005231),0.387270010277067,1.0943042640167433,0.3404255319148936,0.7073906459756119,1.0,4/15,15.69%,P2RX2;P2RX4;P2RX6;TRPV1
prerank,GO_Biological_Process_2025__Peptidyl-Tyrosine Modification (GO:0018212),-0.2837581571353055,-1.094282038695515,0.29024390243902437,0.6257554170222789,1.0,18/46,23.34%,FGFR1;TPST2;PDGFB;PDGFRA;DYRK1A;ABI3;FLT3;PTK2B;KDR;ABL2;RELN;FGR;ABL1;TTBK1;BTK;HCK;PTK2;CSF1R
prerank,GO_Biological_Process_2025__Lysosome Localization (GO:0032418),0.30774147662403256,1.0941633855942052,0.3088480801335559,0.7071612178176173,1.0,10/39,12.80%,CLSTN1;BLOC1S1;RNF167;HPS6;BORCS8;KIT;SYTL4;KLC3;FCER1A;PLEKHM1
prerank,GO_Biological_Process_2025__T Cell Proliferation (GO:0042098),-0.38361170357559704,-1.0937813089566166,0.30786516853932583,0.6266750217311429,1.0,5/15,14.66%,CTPS1;MSN;LILRB1;PPP3CB;TNFSF18
prerank,GO_Biological_Process_2025__Membrane Repolarization During Cardiac Muscle Cell Action Potential (GO:0086013),0.38085076651744193,1.093656130094851,0.3327272727272727,0.7080807189002409,1.0,4/15,9.85%,KCNIP2;KCNJ2;KCNN2;KCNQ1
prerank,GO_Biological_Process_2025__Regulation of Fat Cell Differentiation (GO:0045598),0.27083321442992364,1.0935753327062259,0.2823920265780731,0.7077244477083515,1.0,24/69,23.83%,SFRP2;CHEK2;RARRES2;ZFP36;FTO;TAF8;PTPRQ;ADIPOQ;ZFP36L1;E2F1;ALOX5;SMAD3;SFRP1;BMAL1;BMP2;PTGR3;FOXO1;TNF;PPARD;NR1D1;CEBPB;ENPP1;CMKLR1;LEP
prerank,KEGG_2021_Human__Melanogenesis,-0.24890161235349284,-1.093572967062513,0.29177057356608477,0.6267792282698594,1.0,13/85,10.30%,ADCY4;KRAS;GNAO1;FZD4;CALM2;EDN1;FZD5;CAMK2G;CREB3L1;CREB3L4;WNT10B;EP300;CALML3
prerank,WikiPathways_2024_Human__Sudden Infant Death Syndrome SIDS Susceptibility Pathways WP706,0.2502914948223028,1.0932325346365186,0.2833607907742998,0.7081411353808063,1.0,35/131,21.82%,NTRK2;TF;EGR1;GJA1;PHOX2A;AR;HSP90B1;TPH1;SLC1A3;TACR1;YBX1;IL1A;HSPD1;MYB;KCNQ1;MAZ;PPARGC1A;PRKACA;VIPR2;NOS1AP;MAOA;PBX1;MBD1;KCNH2;VIPR1;TNF;TPPP;IL1B;CEBPB;BHLHE40;C4B;C4A;IL1RN;ESR2;THRB
prerank,GO_Biological_Process_2025__Regulation of Chondrocyte Differentiation (GO:0032330),-0.33216166101123723,-1.0931165313348834,0.30042918454935624,0.6275203925614747,1.0,6/24,14.24%,PTPN11;SOX9;GREM1;PTHLH;SCIN;SOX5
prerank,GO_Biological_Process_2025__Protein Exit From Endoplasmic Reticulum (GO:0032527),0.34511620324807024,1.0930599300234793,0.34205933682373474,0.708004142144133,1.0,13/24,32.20%,SEL1L;HSP90B1;DERL1;LMAN1;HERPUD1;SYVN1;STEEP1;SEC61B;OS9;SELENOS;DERL2;ERLEC1;FAF2
prerank,GO_Cellular_Component_2025__Caveola (GO:0005901),-0.26334994695907465,-1.0929606420084075,0.29095354523227385,0.6274621902636166,1.0,6/61,7.95%,SORBS1;BMPR2;PLPP1;SMPD2;CORO1C;RANGRF
prerank,GO_Biological_Process_2025__Positive Regulation of Calcium-Mediated Signaling (GO:0050850),0.346343357189127,1.0928570663474912,0.33587786259541985,0.7079929131275932,1.0,5/24,5.53%,P2RX2;CCL4;CLEC7A;CCL3;GPR62
prerank,GO_Biological_Process_2025__Ameboidal-Type Cell Migration (GO:0001667),-0.351157278383497,-1.0928190394514703,0.3211845102505695,0.6273694906096273,1.0,6/19,16.99%,AMOTL2;AMOTL1;ITGA4;PKN1;SMAD4;CCN3
prerank,Reactome_2022__Glycerophospholipid Biosynthesis R-HSA-1483206,0.25219049617309547,1.0927670266375982,0.2783018867924528,0.7076047160075432,1.0,19/116,10.22%,MFSD2A;PLA2G1B;GPAT3;CHEK2;MGLL;PLA2R1;GPAM;PLAAT1;CPNE3;PLA2G2D;CHKB;MIGA2;PLAAT3;PLD3;BCHE;ABHD4;PLA2G4F;PRKCSH;DDHD1
prerank,GO_Biological_Process_2025__Protein Localization to Plasma Membrane (GO:0072659),-0.23371235957082326,-1.0925405621408673,0.2526595744680851,0.6276676997505873,1.0,35/126,23.73%,AFDN;EPHA2;F11R;RAP1A;ANK2;FLNA;EHD4;CCDC88A;NHERF4;PACS1;PRKCI;TESC;GAK;PKP3;TTC7B;PACSIN1;PIP5K1A;RAMP2;PACS2;TSPAN14;DENND4C;DLG1;ZFYVE27;C2CD5;JUP;ACTN2;CACNB3;PIGW;TSPAN33;IKBKB;EFR3B;EHD1;RAB10;ROCK2;RAB34
prerank,GO_Biological_Process_2025__Protein Insertion Into ER Membrane (GO:0045048),-0.31241246018504726,-1.0920868469769618,0.31403118040089084,0.6284163092217513,1.0,9/29,18.27%,WNK1;TRAM2;UBL4A;CAMLG;EMC2;GET4;EMC1;EMC8;CCDC47
prerank,Reactome_2022__Translocation Of SLC2A4 (GLUT4) To Plasma Membrane R-HSA-1445148,-0.27790691487888575,-1.0913076877019818,0.2785714285714286,0.6301615616554694,1.0,14/50,19.82%,RALGAPA2;MYH9;STXBP3;YWHAB;YWHAE;TBC1D1;YWHAZ;EXOC5;PRKAG3;KIF3B;EXOC2;PRKAG1;C2CD5;AKT1
prerank,GO_Biological_Process_2025__Pulmonary Valve Development (GO:0003177),-0.33295431864774516,-1.0906885635098484,0.3434125269978402,0.6313034774319817,1.0,2/21,0.69%,SMAD6;BMPR2
prerank,GO_Biological_Process_2025__Regulation of Protein Export From Nucleus (GO:0046825),-0.34083191535085,-1.0906417945780302,0.3310502283105023,0.6309477545330527,1.0,8/22,20.99%,RAPGEF3;FAM76B;FRAT1;TPR;YWHAE;PTPN14;EMD;PRP4K
prerank,"GO_Molecular_Function_2025__Phosphatidylinositol-3,4-Bisphosphate Binding (GO:0043325)",-0.33180665653070107,-1.0906278473165825,0.3237250554323725,0.6304768988219346,1.0,6/23,14.71%,PLEKHA2;DAPP1;PHLDA3;PLEKHA1;WASHC2C;MYO1G
prerank,GO_Biological_Process_2025__Regulation of Muscle Contraction (GO:0006937),-0.3193673707121153,-1.090002681931732,0.3115468409586057,0.6316951136584978,1.0,9/25,24.35%,MYBPH;CACNA1S;DAPK3;KCNA1;PPP1R12B;TNNI3;ATP2A1;TPM1;MYL3
